"Points:0","Points:1","Points:2","U:0","U:1","U:2","ddt0(U):0","ddt0(U):1","ddt0(U):2","ddtCorrDdt0(U):0","ddtCorrDdt0(U):1","ddtCorrDdt0(U):2","p"
0.33636889,0.028000001,0.0015,0.41950551,0.00030732725,0,0.75937831,-3.0770376,0,0.75937831,-3.0770376,0,-0.042694725
0.3373487,0.028000001,0.0015,0.42032725,0.0019465665,0,-0.82236171,-3.0827525,0,-0.82236171,-3.0827525,0,-0.042883176
0.33832854,0.028000001,0.0015,0.42199248,0.0036003224,0,-2.352895,-2.9488976,0,-2.352895,-2.9488976,0,-0.041445974
0.33930835,0.028000001,0.0015,0.42448425,0.0051900074,0,-3.789135,-2.68507,0,-3.789135,-2.68507,0,-0.038446151
0.34028819,0.028000001,0.0015,0.42774999,0.0066424576,0,-5.063035,-2.3051925,0,-5.063035,-2.3051925,0,-0.033997275
0.341268,0.028000001,0.0015,0.43170375,0.0078921048,0,-6.1140699,-1.8306575,0,-6.1140699,-1.8306575,0,-0.028283101
0.34224784,0.028000001,0.0015,0.43622673,0.0088846823,0,-6.89816,-1.289054,0,-6.89816,-1.289054,0,-0.021545799
0.34322765,0.028000001,0.0015,0.44117525,0.0095807798,0,-7.3887749,-0.71046901,0,-7.3887749,-0.71046901,0,-0.014069048
0.3442075,0.028000001,0.0015,0.44638824,0.0099581825,0,-7.5683804,-0.1246133,0,-7.5683804,-0.1246133,0,-0.0061577046
0.34518731,0.028000001,0.0015,0.45169526,0.010011813,0,-7.4466772,0.43985021,0,-7.4466772,0.43985021,0,0.00187905
0.34616715,0.028000001,0.0015,0.45692849,0.0097521376,0,-7.0495176,0.95607376,0,-7.0495176,0.95607376,0,0.0097383829
0.34714699,0.028000001,0.0015,0.46193224,0.0092039602,0,-6.4040375,1.4026952,0,-6.4040375,1.4026952,0,0.017139675
0.3481268,0.028000001,0.0015,0.46656576,0.0084042801,0,-5.5519824,1.7662975,0,-5.5519824,1.7662975,0,0.023840776
0.34910664,0.028000001,0.0015,0.47071201,0.0073977099,0,-4.5403948,2.0407226,0,-4.5403948,2.0407226,0,0.029644102
0.35008645,0.028000001,0.0015,0.47428274,0.0062321825,0,-3.4179025,2.2247076,0,-3.4179025,2.2247076,0,0.034399852
0.35106629,0.028000001,0.0015,0.4772135,0.0049594222,0,-2.2326801,2.32019,0,-2.2326801,2.32019,0,0.03800755
0.3520461,0.028000001,0.0015,0.47946575,0.0036317874,0,-1.0353442,2.3345051,0,-1.0353442,2.3345051,0,0.040412225
0.35302594,0.028000001,0.0015,0.48102951,0.0022955849,0,0.14280124,2.2839899,0,0.14280124,2.2839899,0,0.041601799
0.35400575,0.028000001,0.0015,0.48191649,0.00098904874,0,1.2829729,2.1706076,0,1.2829729,2.1706076,0,0.041614901
0.35498559,0.028000001,0.0015,0.48215124,-0.0002564975,0,2.3296001,1.981285,0,2.3296001,1.981285,0,0.040512152
0.35596541,0.028000001,0.0015,0.48177952,-0.0013997337,0,3.2484701,1.7439625,0,3.2484701,1.7439625,0,0.038387097
0.35694525,0.028000001,0.0015,0.48087126,-0.00240668,0,4.0429602,1.4873925,0,4.0429602,1.4873925,0,0.035359725
0.35792506,0.028000001,0.0015,0.47950149,-0.003265545,0,4.7021451,1.2093272,0,4.7021451,1.2093272,0,0.031547476
0.3589049,0.028000001,0.0015,0.47774777,-0.0039660302,0,5.2149973,0.91261578,0,5.2149973,0.91261578,0,0.027084375
0.35988474,0.028000001,0.0015,0.47569299,-0.0044977576,0,5.5736322,0.60034972,0,5.5736322,0.60034972,0,0.022114325
0.36086455,0.028000001,0.0015,0.47342551,-0.0048523578,0,5.7704878,0.27546576,0,5.7704878,0.27546576,0,0.016788775
0.36184439,0.028000001,0.0015,0.47103673,-0.0050235824,0,5.7985001,-0.059407748,0,5.7985001,-0.059407748,0,0.011264392
0.3628242,0.028000001,0.0015,0.46862075,-0.0050065848,0,5.6566801,-0.400359,0,5.6566801,-0.400359,0,0.0057043675
0.36380404,0.028000001,0.0015,0.46627274,-0.0047991099,0,5.3452473,-0.73941272,0,5.3452473,-0.73941272,0,0.00028043252
0.36478385,0.028000001,0.0015,0.46408826,-0.0044037024,0,4.8657398,-1.0656677,0,4.8657398,-1.0656677,0,-0.0048323474
0.36576369,0.028000001,0.0015,0.46216077,-0.003828495,0,4.2276726,-1.3681967,0,4.2276726,-1.3681967,0,-0.0094625801
0.36674351,0.028000001,0.0015,0.46057725,-0.0030873851,0,3.4471226,-1.6383826,0,3.4471226,-1.6383826,0,-0.013446275
0.36772335,0.028000001,0.0015,0.45941749,-0.0021993574,0,2.5474501,-1.8689475,0,2.5474501,-1.8689475,0,-0.016630674
0.36870316,0.028000001,0.0015,0.45875099,-0.0011837576,0,1.5340142,-2.034765,0,1.5340142,-2.034765,0,-0.018884925
0.369683,0.028000001,0.0015,0.45863402,-7.1609742e-05,0,0.44107178,-2.1103401,0,0.44107178,-2.1103401,0,-0.02016365
0.37066284,0.028000001,0.0015,0.45910251,0.0010856577,0,-0.65405995,-2.09325,0,-0.65405995,-2.09325,0,-0.020389549
0.37164265,0.028000001,0.0015,0.46016875,0.0022339276,0,-1.70544,-1.988445,0,-1.70544,-1.988445,0,-0.019510876
0.37262249,0.028000001,0.0015,0.46181574,0.0033249799,0,-2.6824274,-1.80246,0,-2.6824274,-1.80246,0,-0.017595101
0.3736023,0.028000001,0.0015,0.46399799,0.0043139677,0,-3.5443475,-1.54426,0,-3.5443475,-1.54426,0,-0.014722575
0.37458214,0.028000001,0.0015,0.46665227,0.00516083,0,-4.2541375,-1.2269782,0,-4.2541375,-1.2269782,0,-0.011015641
0.37556195,0.028000001,0.0015,0.46969625,0.0058327373,0,-4.7839127,-0.86719477,0,-4.7839127,-0.86719477,0,-0.0066323299
0.37654179,0.028000001,0.0015,0.47303,0.0063060424,0,-5.1165624,-0.48304373,0,-5.1165624,-0.48304373,0,-0.0017561022
0.3775216,0.028000001,0.0015,0.47654524,0.00656685,0,-5.2403026,-0.092106774,0,-5.2403026,-0.092106774,0,0.0034157452
0.37850145,0.028000001,0.0015,0.48012701,0.0066107726,0,-5.1601772,0.28791273,0,-5.1601772,0.28791273,0,0.0086822072
0.37948126,0.028000001,0.0015,0.48365951,0.0064435052,0,-4.8916049,0.63915926,0,-4.8916049,0.63915926,0,0.0138437
0.25896254,0.028999999,0.0015,0.059290349,-0.0032955525,0,8.7681704,0.57145351,0,8.7681704,0.57145351,0,-0.09557575
0.25994235,0.028999999,0.0015,0.056867283,-0.0034799925,0,9.2480974,0.40921074,0,9.2480974,0.40921074,0,-0.10254913
0.26092219,0.028999999,0.0015,0.054364175,-0.0034844526,0,9.5398254,0.17888728,0,9.5398254,0.17888728,0,-0.10990125
0.261902,0.028999999,0.0015,0.051939502,-0.00333041,0,9.5849171,-0.10007197,0,9.5849171,-0.10007197,0,-0.117445
0.26288185,0.028999999,0.0015,0.049727526,-0.0030493899,0,9.3405199,-0.41418201,0,9.3405199,-0.41418201,0,-0.124946
0.26386169,0.028999999,0.0015,0.047831975,-0.0026668876,0,8.7713404,-0.75645775,0,8.7713404,-0.75645775,0,-0.13213125
0.2648415,0.028999999,0.0015,0.046343323,-0.002192575,0,7.8488526,-1.1253992,0,7.8488526,-1.1253992,0,-0.13868624
0.26582134,0.028999999,0.0015,0.045355525,-0.0016145376,0,6.5638027,-1.541667,0,6.5638027,-1.541667,0,-0.1442465
0.26680115,0.028999999,0.0015,0.04496485,-0.00090480252,0,4.9129701,-2.0150363,0,4.9129701,-2.0150363,0,-0.1485175
0.26778099,0.028999999,0.0015,0.045280825,-1.0417752e-05,0,2.9002476,-2.3709674,0,2.9002476,-2.3709674,0,-0.1511265
0.2687608,0.028999999,0.0015,0.046457525,0.001056459,0,0.57119125,-2.5457375,0,0.57119125,-2.5457375,0,-0.15162
0.26974064,0.028999999,0.0015,0.048661575,0.0022296703,0,-1.9662838,-2.6183426,0,-1.9662838,-2.6183426,0,-0.149674
0.27072045,0.028999999,0.0015,0.052017428,0.0034693086,0,-4.5635824,-2.5644801,0,-4.5635824,-2.5644801,0,-0.145078
0.27170029,0.028999999,0.0015,0.056590848,0.0047249901,0,-7.0628576,-2.3704226,0,-7.0628576,-2.3704226,0,-0.13778651
0.2726801,0.028999999,0.0015,0.062384374,0.0059208348,0,-9.3161325,-2.0368681,0,-9.3161325,-2.0368681,0,-0.1279275
0.27365994,0.028999999,0.0015,0.069342166,0.0069840476,0,-11.183725,-1.5887103,0,-11.183725,-1.5887103,0,-0.1157955
0.27463976,0.028999999,0.0015,0.077310055,0.0078600645,0,-12.5469,-1.0632577,0,-12.5469,-1.0632577,0,-0.10180323
0.2756196,0.028999999,0.0015,0.086042568,0.0084973499,0,-13.345301,-0.49135673,0,-13.345301,-0.49135673,0,-0.086520478
0.27659944,0.028999999,0.0015,0.095267378,0.008855205,0,-13.552375,0.091664501,0,-13.552375,0.091664501,0,-0.070593201
0.27757925,0.028999999,0.0015,0.10469548,0.0089118071,0,-13.174525,0.64648223,0,-13.174525,0.64648223,0,-0.054641526
0.27855909,0.028999999,0.0015,0.11402685,0.0086694555,0,-12.261975,1.1388147,0,-12.261975,1.1388147,0,-0.039280452
0.2795389,0.028999999,0.0015,0.12296443,0.008149148,0,-10.890867,1.542956,0,-10.890867,1.542956,0,-0.025062725
0.28051874,0.028999999,0.0015,0.13123788,0.0073837698,0,-9.1619701,1.8430283,0,-9.1619701,1.8430283,0,-0.01244641
0.28149855,0.028999999,0.0015,0.13863194,0.0064242575,0,-7.1892576,2.0312731,0,-7.1892576,2.0312731,0,-0.0017753574
0.28247839,0.028999999,0.0015,0.14498165,0.0053324127,0,-5.0859375,2.1086426,0,-5.0859375,2.1086426,0,0.0067301923
0.2834582,0.028999999,0.0015,0.1501819,0.0041720122,0,-2.9606524,2.0860026,0,-2.9606524,2.0860026,0,0.01297299
0.28443804,0.028999999,0.0015,0.1542035,0.0030007216,0,-0.90792704,1.9858615,0,-0.90792704,1.9858615,0,0.016964626
0.28541785,0.028999999,0.0015,0.15707465,0.0018670111,0,1.0001229,1.8378032,0,1.0001229,1.8378032,0,0.018804524
0.2863977,0.028999999,0.0015,0.15884951,0.00080425927,0,2.7097049,1.6710175,0,2.7097049,1.6710175,0,0.018660501
0.28737754,0.028999999,0.0015,0.15962259,-0.00017905224,0,4.2056103,1.4772155,0,4.2056103,1.4772155,0,0.01677075
0.28835735,0.028999999,0.0015,0.15951912,-0.0010502069,0,5.5089874,1.2593968,0,5.5089874,1.2593968,0,0.0133811
0.28933719,0.028999999,0.0015,0.15865397,-0.0017800051,0,6.6275897,1.0567148,0,6.6275897,1.0567148,0,0.0086964024
0.290317,0.028999999,0.0015,0.15713786,-0.00238398,0,7.5634599,0.87831897,0,7.5634599,0.87831897,0,0.0029141426
0.29129684,0.028999999,0.0015,0.15507825,-0.0028825474,0,8.3311148,0.71335548,0,8.3311148,0.71335548,0,-0.0037786725
0.29227665,0.028999999,0.0015,0.15257365,-0.0032874777,0,8.9363775,0.54993099,0,8.9363775,0.54993099,0,-0.011211563
0.29325649,0.028999999,0.0015,0.14971912,-0.0036007375,0,9.3750248,0.37732226,0,9.3750248,0.37732226,0,-0.0192197
0.2942363,0.028999999,0.0015,0.14660592,-0.0038181175,0,9.6349525,0.18594131,0,9.6349525,0.18594131,0,-0.027634751
0.29521614,0.028999999,0.0015,0.14332618,-0.0039343378,0,9.6952629,-0.030839723,0,9.6952629,-0.030839723,0,-0.036276951
0.29619595,0.028999999,0.0015,0.13998115,-0.0039427923,0,9.5288372,-0.27662826,0,9.5288372,-0.27662826,0,-0.044945702
0.29717579,0.028999999,0.0015,0.13668784,-0.0038295125,0,9.1045704,-0.55161375,0,9.1045704,-0.55161375,0,-0.053410575
0.29815561,0.028999999,0.0015,0.13358292,-0.0035733748,0,8.3929777,-0.84965849,0,8.3929777,-0.84965849,0,-0.061406374
0.29913545,0.028999999,0.0015,0.13081238,-0.0031565025,0,7.3765926,-1.1571102,0,7.3765926,-1.1571102,0,-0.068636499
0.30011529,0.028999999,0.0015,0.1285314,-0.0025771076,0,6.0559726,-1.4552113,0,6.0559726,-1.4552113,0,-0.07478825
0.3010951,0.028999999,0.0015,0.12690362,-0.0018405626,0,4.4748802,-1.7234533,0,4.4748802,-1.7234533,0,-0.079553723
0.30207494,0.028999999,0.0015,0.1260801,-0.00095419999,0,2.6926675,-1.9694947,0,2.6926675,-1.9694947,0,-0.082665101
0.30305475,0.028999999,0.0015,0.12618145,8.0588965e-05,0,0.74930274,-2.0978775,0,0.74930274,-2.0978775,0,-0.083923124
0.30403459,0.028999999,0.0015,0.12729797,0.0012017852,0,-1.2862247,-2.0727651,0,-1.2862247,-2.0727651,0,-0.083173625
0.3050144,0.028999999,0.0015,0.1294883,0.0023179438,0,-3.3084149,-1.9681728,0,-3.3084149,-1.9681728,0,-0.080331802
0.30599424,0.028999999,0.0015,0.13275935,0.0033835676,0,-5.2103925,-1.7810187,0,-5.2103925,-1.7810187,0,-0.075434521
0.30697405,0.028999999,0.0015,0.13705802,0.0043552024,0,-6.8953924,-1.5163565,0,-6.8953924,-1.5163565,0,-0.068634622
0.30795389,0.028999999,0.0015,0.14227639,0.0051903827,0,-8.2817173,-1.1872518,0,-8.2817173,-1.1872518,0,-0.060185499
0.30893371,0.028999999,0.0015,0.14825922,0.005852635,0,-9.3080101,-0.81292301,0,-9.3080101,-0.81292301,0,-0.050422024
0.30991355,0.028999999,0.0015,0.15481655,0.0063144648,0,-9.9365625,-0.41486076,0,-9.9365625,-0.41486076,0,-0.039736874
0.31089339,0.028999999,0.0015,0.1617341,0.0065601729,0,-10.15107,-0.014023803,0,-10.15107,-0.014023803,0,-0.028552424
0.3118732,0.028999999,0.0015,0.16878653,0.0065859277,0,-9.9620457,0.36880246,0,-9.9620457,0.36880246,0,-0.017295524
0.31285304,0.028999999,0.0015,0.17575152,0.0064002625,0,-9.4013224,0.71307147,0,-9.4013224,0.71307147,0,-0.006376924
0.31383285,0.028999999,0.0015,0.18242152,0.0060235024,0,-8.51579,1.0034699,0,-8.51579,1.0034699,0,0.003831266
0.31481269,0.028999999,0.0015,0.18861483,0.0054834425,0,-7.3650951,1.2310582,0,-7.3650951,1.2310582,0,0.013015315
0.3157925,0.028999999,0.0015,0.1941815,0.0048125801,0,-6.0170202,1.3922528,0,-6.0170202,1.3922528,0,0.020929724
0.31677234,0.028999999,0.0015,0.19900568,0.0040464401,0,-4.5396175,1.4891448,0,-4.5396175,1.4891448,0,0.027398299
0.31775215,0.028999999,0.0015,0.20300968,0.0032212725,0,-2.9946325,1.5261972,0,-2.9946325,1.5261972,0,0.032311425
0.31873199,0.028999999,0.0015,0.2061525,0.0023725703,0,-1.441345,1.5100973,0,-1.441345,1.5100973,0,0.035623301
0.3197118,0.028999999,0.0015,0.20842625,0.0015299331,0,0.064995758,1.4554845,0,0.064995758,1.4554845,0,0.037345126
0.32069165,0.028999999,0.0015,0.20985325,0.0007128393,0,1.4825257,1.3851728,0,1.4825257,1.3851728,0,0.037536051
0.32167146,0.028999999,0.0015,0.21048024,-7.3660194e-05,0,2.7879174,1.2750635,0,2.7879174,1.2750635,0,0.036316976
0.3226513,0.028999999,0.0015,0.21036725,-0.00080254726,0,3.9666049,1.1232525,0,3.9666049,1.1232525,0,0.03382545
0.32363114,0.028999999,0.0015,0.20958176,-0.0014419602,0,5.0047126,0.96865129,0,5.0047126,0.96865129,0,0.030186225
0.32461095,0.028999999,0.0015,0.20820124,-0.0019924899,0,5.8896298,0.81116998,0,5.8896298,0.81116998,0,0.025541876
0.32559079,0.028999999,0.0015,0.206311,-0.00245537,0,6.6106176,0.64469826,0,6.6106176,0.64469826,0,0.020047724
0.3265706,0.028999999,0.0015,0.20400319,-0.002825185,0,7.1554823,0.46549475,0,7.1554823,0.46549475,0,0.013869225
0.32755044,0.028999999,0.0015,0.20137377,-0.0030948725,0,7.5118098,0.27113375,0,7.5118098,0.27113375,0,0.0071830577
0.32853025,0.028999999,0.0015,0.19852436,-0.0032585675,0,7.6632328,0.061178807,0,7.6632328,0.061178807,0,0.00017833005
0.32951009,0.028999999,0.0015,0.1955663,-0.0033103125,0,7.5948701,-0.16382919,0,7.5948701,-0.16382919,0,-0.0069423523
0.3304899,0.028999999,0.0015,0.19261874,-0.0032416149,0,7.2944298,-0.40071875,0,7.2944298,-0.40071875,0,-0.0139603
0.33146974,0.028999999,0.0015,0.18981028,-0.0030438276,0,6.7517748,-0.64193827,0,6.7517748,-0.64193827,0,-0.020640874
0.33244956,0.028999999,0.0015,0.18727255,-0.0027132723,0,5.9677925,-0.87680429,0,5.9677925,-0.87680429,0,-0.02674
0.3334294,0.028999999,0.0015,0.1851331,-0.002254755,0,4.9558148,-1.0962888,0,4.9558148,-1.0962888,0,-0.032015726
0.33440921,0.028999999,0.0015,0.18351521,-0.0016785412,0,3.7443426,-1.2937613,0,3.7443426,-1.2937613,0,-0.036241826
0.33538905,0.028999999,0.0015,0.18253155,-0.00099627022,0,2.3853526,-1.4863417,0,2.3853526,-1.4863417,0,-0.039219026
0.33636889,0.028999999,0.0015,0.1822699,-0.00022019874,0,0.92921627,-1.5784349,0,0.92921627,-1.5784349,0,-0.040812649
0.3373487,0.028999999,0.0015,0.18278572,0.0006129535,0,-0.58026129,-1.539783,0,-0.58026129,-1.539783,0,-0.040938549
0.33832854,0.028999999,0.0015,0.18410854,0.0014448167,0,-2.0761499,-1.4544808,0,-2.0761499,-1.4544808,0,-0.039549302
0.33930835,0.028999999,0.0015,0.18623495,0.002233776,0,-3.4833174,-1.3182675,0,-3.4833174,-1.3182675,0,-0.036674149
0.34028819,0.028999999,0.0015,0.18912061,0.0029510874,0,-4.7357149,-1.1316413,0,-4.7357149,-1.1316413,0,-0.032420676
0.341268,0.028999999,0.0015,0.19268382,0.00356825,0,-5.7778926,-0.90250903,0,-5.7778926,-0.90250903,0,-0.026963424
0.34224784,0.028999999,0.0015,0.19681205,0.0040607327,0,-6.5685377,-0.64251804,0,-6.5685377,-0.64251804,0,-0.020530624
0.34322765,0.028999999,0.0015,0.20136905,0.0044104299,0,-7.0814176,-0.36543199,0,-7.0814176,-0.36543199,0,-0.013388992
0.3442075,0.028999999,0.0015,0.2062021,0.0046072202,0,-7.3028426,-0.08420977,0,-7.3028426,-0.08420977,0,-0.0058263973
0.34518731,0.028999999,0.0015,0.21115042,0.0046484601,0,-7.2377324,0.18872297,0,-7.2377324,0.18872297,0,0.0018637626
0.34616715,0.028999999,0.0015,0.2160555,0.0045382702,0,-6.9035926,0.43980926,0,-6.9035926,0.43980926,0,0.009395143
0.34714699,0.028999999,0.0015,0.2207675,0.0042879325,0,-6.3270974,0.65787327,0,-6.3270974,0.65787327,0,0.016503099
0.3481268,0.028999999,0.0015,0.2251485,0.0039149802,0,-5.5468974,0.83691204,0,-5.5468974,0.83691204,0,0.022956625
0.34910664,0.028999999,0.0015,0.22908275,0.0034401,0,-4.604795,0.974015,0,-4.604795,0.974015,0,0.028563576
0.35008645,0.028999999,0.0015,0.2324805,0.0028866075,0,-3.5452175,1.0677328,0,-3.5452175,1.0677328,0,0.033176225
0.35106629,0.028999999,0.0015,0.23527475,0.0022800325,0,-2.413295,1.1193862,0,-2.413295,1.1193862,0,0.036693774
0.3520461,0.028999999,0.0015,0.23742349,0.0016447405,0,-1.2530777,1.1362945,0,-1.2530777,1.1362945,0,0.039059348
0.35302594,0.028999999,0.0015,0.23890924,0.0010013112,0,-0.11299175,1.1402007,0,-0.11299175,1.1402007,0,0.0402551
0.35400575,0.028999999,0.0015,0.239739,0.00036220028,0,0.98078603,1.0986463,0,0.98078603,1.0986463,0,0.040302478
0.35498559,0.028999999,0.0015,0.239939,-0.00025875622,0,2.0050051,0.99240029,0,2.0050051,0.99240029,0,0.0392817
0.35596541,0.028999999,0.0015,0.23955125,-0.00082970853,0,2.92834,0.86965901,0,2.92834,0.86965901,0,0.0372857
0.35694525,0.028999999,0.0015,0.23863225,-0.0013291248,0,3.7364125,0.74347949,0,3.7364125,0.74347949,0,0.03440205
0.35792506,0.028999999,0.0015,0.23724699,-0.0017551895,0,4.4153423,0.60839599,0,4.4153423,0.60839599,0,0.030747525
0.3589049,0.028999999,0.0015,0.23546949,-0.002104165,0,4.9526577,0.46532723,0,4.9526577,0.46532723,0,0.02645395
0.35988474,0.028999999,0.0015,0.23337999,-0.0023716774,0,5.3388071,0.31505901,0,5.3388071,0.31505901,0,0.021663126
0.36086455,0.028999999,0.0015,0.23106501,-0.0025535524,0,5.5653973,0.15785524,0,5.5653973,0.15785524,0,0.016525
0.36184439,0.028999999,0.0015,0.22861525,-0.0026463175,0,5.6261449,-0.0058923997,0,5.6261449,-0.0058923997,0,0.011195833
0.3628242,0.028999999,0.0015,0.22612275,-0.002647415,0,5.5182877,-0.1738154,0,5.5182877,-0.1738154,0,0.0058379476
0.36380404,0.028999999,0.0015,0.223681,-0.002555575,0,5.2408123,-0.34119275,0,5.2408123,-0.34119275,0,0.00061912998
0.36478385,0.028999999,0.0015,0.221385,-0.0023717226,0,4.7960224,-0.50264877,0,4.7960224,-0.50264877,0,-0.004291995
0.36576369,0.028999999,0.0015,0.21932775,-0.0020991075,0,4.1928649,-0.65276849,0,4.1928649,-0.65276849,0,-0.00873111
0.36674351,0.028999999,0.0015,0.21759675,-0.0017434484,0,3.4459276,-0.78726399,0,3.4459276,-0.78726399,0,-0.012542025
0.36772335,0.028999999,0.0015,0.21627373,-0.0013135818,0,2.5729125,-0.9067685,0,2.5729125,-0.9067685,0,-0.015581075
0.36870316,0.028999999,0.0015,0.21542829,-0.00081943528,0,1.6065618,-1.0172962,0,1.6065618,-1.0172962,0,-0.017723724
0.369683,0.028999999,0.0015,0.21510838,-0.00027366151,0,0.59140676,-1.06717,0,0.59140676,-1.06717,0,-0.018907825
0.37066284,0.028999999,0.0015,0.21533993,0.00030383701,0,-0.43930849,-1.0382422,0,-0.43930849,-1.0382422,0,-0.019097924
0.37164265,0.028999999,0.0015,0.21613407,0.00087712501,0,-1.449826,-0.97468776,0,-1.449826,-0.97468776,0,-0.018266249
0.37262249,0.028999999,0.0015,0.21748182,0.0014147535,0,-2.394455,-0.88025302,0,-2.394455,-0.88025302,0,-0.016441775
0.3736023,0.028999999,0.0015,0.21934737,0.0018998305,0,-3.2320349,-0.75417125,0,-3.2320349,-0.75417125,0,-0.013701376
0.37458214,0.028999999,0.0015,0.221672,0.002314908,0,-3.9282625,-0.60177147,0,-3.9282625,-0.60177147,0,-0.010163071
0.37556195,0.028999999,0.0015,0.2243785,0.0026455175,0,-4.4570851,-0.43004301,0,-4.4570851,-0.43004301,0,-0.0059772003
0.37654179,0.028999999,0.0015,0.227374,0.0028810399,0,-4.8016949,-0.24706455,0,-4.8016949,-0.24706455,0,-0.0013176305
0.3775216,0.028999999,0.0015,0.23055774,0.003014985,0,-4.9528451,-0.06015078,0,-4.9528451,-0.06015078,0,0.0036280744
0.37850145,0.028999999,0.0015,0.23382275,0.0030451326,0,-4.9116302,0.12303745,0,-4.9116302,0.12303745,0,0.0086680502
0.37948126,0.028999999,0.0015,0.23706001,0.0029736799,0,-4.6883349,0.29328316,0,-4.6883349,0.29328316,0,0.0136133
0.25896254,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.099194802
0.25994235,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.1027569
0.26092219,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.1100165
0.261902,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.1174425
0.26288185,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.1248035
0.26386169,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.131827
0.2648415,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.13819849
0.26582134,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.1435625
0.26680115,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.147551
0.26778099,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.1499005
0.2687608,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.15029001
0.26974064,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.148303
0.27072045,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.1437075
0.27170029,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.13647601
0.2726801,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.12674451
0.27365994,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.114805
0.27463976,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.1010408
0.2756196,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.086016499
0.27659944,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.070375651
0.27757925,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.054707453
0.27855909,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.039609797
0.2795389,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.02561995
0.28051874,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.01318524
0.28149855,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.0026435601
0.28247839,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,0.00578616
0.2834582,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,0.01200318
0.28443804,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,0.0160101
0.28541785,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,0.017888401
0.2863977,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,0.017761949
0.28737754,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,0.0159523
0.28835735,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,0.0127079
0.28933719,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,0.0081334049
0.290317,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,0.0024436479
0.29129684,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.004166597
0.29227665,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.01152084
0.29325649,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.01944845
0.2942363,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.027775802
0.29521614,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.036318503
0.29619595,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.044872649
0.29717579,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.053207099
0.29815561,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.06105905
