#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
8.992	1.239410e-04	6.197052e-05	6.197052e-05	1.452512e-04	5.453331e-05	9.071789e-05	-1.809229e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.993	1.259568e-04	6.297842e-05	6.297842e-05	1.162163e-04	4.417628e-05	7.204004e-05	-1.393188e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.994	1.256470e-04	6.282352e-05	6.282352e-05	7.152168e-05	2.808942e-05	4.343226e-05	-7.671420e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.995	1.230180e-04	6.150901e-05	6.150901e-05	1.875306e-05	9.002174e-06	9.750884e-06	-3.743552e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.996	1.193047e-04	5.965236e-05	5.965236e-05	-3.518522e-05	-1.057165e-05	-2.461357e-05	7.020958e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.997	1.163640e-04	5.818202e-05	5.818202e-05	-8.444720e-05	-2.848937e-05	-5.595783e-05	1.373423e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.998	1.156161e-04	5.780805e-05	5.780805e-05	-1.233398e-04	-4.266002e-05	-8.067974e-05	1.900986e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.999	1.174686e-04	5.873428e-05	5.873428e-05	-1.480167e-04	-5.167426e-05	-9.634245e-05	2.233409e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9	1.209370e-04	6.046850e-05	6.046850e-05	-1.550448e-04	-5.429138e-05	-1.007534e-04	2.323101e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.001	1.242957e-04	6.214784e-05	6.214784e-05	-1.424320e-04	-4.980658e-05	-9.262544e-05	2.140943e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.002	1.260805e-04	6.304024e-05	6.304024e-05	-1.108752e-04	-3.847816e-05	-7.239703e-05	1.695944e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.003	1.255007e-04	6.275036e-05	6.275036e-05	-6.482354e-05	-2.190704e-05	-4.291650e-05	1.050473e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.004	1.226087e-04	6.130434e-05	6.130434e-05	-1.144937e-05	-2.678938e-06	-8.770431e-06	3.045747e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.005	1.188449e-04	5.942244e-05	5.942244e-05	4.241315e-05	1.676405e-05	2.564910e-05	-4.442523e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.006	1.161311e-04	5.806557e-05	5.806557e-05	9.048582e-05	3.417132e-05	5.631450e-05	-1.107159e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.007	1.158078e-04	5.790391e-05	5.790391e-05	1.277606e-04	4.774430e-05	8.001634e-05	-1.613602e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.008	1.180254e-04	5.901271e-05	5.901271e-05	1.500035e-04	5.594073e-05	9.406280e-05	-1.906103e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.009	1.215024e-04	6.075122e-05	6.075122e-05	1.545667e-04	5.777379e-05	9.679293e-05	-1.950957e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.01	1.246597e-04	6.232987e-05	6.232987e-05	1.393003e-04	5.242466e-05	8.687565e-05	-1.722550e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.011	1.261202e-04	6.306008e-05	6.306008e-05	1.049813e-04	4.014086e-05	6.484040e-05	-1.234977e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.012	1.252097e-04	6.260484e-05	6.260484e-05	5.785593e-05	2.315489e-05	3.470105e-05	-5.773081e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.013	1.220349e-04	6.101746e-05	6.101746e-05	3.955977e-06	3.637963e-06	3.180140e-07	1.659974e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.014	1.183603e-04	5.918015e-05	5.918015e-05	-4.949438e-05	-1.577231e-05	-3.372207e-05	8.974883e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.015	1.158890e-04	5.794449e-05	5.794449e-05	-9.613127e-05	-3.274394e-05	-6.338733e-05	1.532169e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.016	1.158435e-04	5.792176e-05	5.792176e-05	-1.314859e-04	-4.563162e-05	-8.585430e-05	2.011134e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.017	1.183374e-04	5.916871e-05	5.916871e-05	-1.516651e-04	-5.301352e-05	-9.865158e-05	2.281903e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.018	1.219583e-04	6.097915e-05	6.097915e-05	-1.535929e-04	-5.378606e-05	-9.980688e-05	2.301041e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.019	1.249854e-04	6.249272e-05	6.249272e-05	-1.357235e-04	-4.740339e-05	-8.832007e-05	2.045834e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.02	1.261938e-04	6.309689e-05	6.309689e-05	-9.950071e-05	-3.438772e-05	-6.511299e-05	1.536263e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.021	1.249178e-04	6.245890e-05	6.245890e-05	-5.090864e-05	-1.689714e-05	-3.401149e-05	8.557174e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.022	1.215536e-04	6.077679e-05	6.077679e-05	3.299688e-06	2.639292e-06	6.603960e-07	9.894482e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.023	1.179444e-04	5.897219e-05	5.897219e-05	5.639161e-05	2.181751e-05	3.457410e-05	-6.378294e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.024	1.157406e-04	5.787028e-05	5.787028e-05	1.019388e-04	3.833151e-05	6.360727e-05	-1.263788e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.025	1.162267e-04	5.811336e-05	5.811336e-05	1.354181e-04	5.055145e-05	8.486670e-05	-1.715763e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.026	1.189018e-04	5.945089e-05	5.945089e-05	1.534313e-04	5.722944e-05	9.620190e-05	-1.948623e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.027	1.224519e-04	6.122593e-05	6.122593e-05	1.522448e-04	5.698175e-05	9.526308e-05	-1.914066e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.028	1.252405e-04	6.262023e-05	6.262023e-05	1.316183e-04	4.968656e-05	8.193179e-05	-1.612262e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.029	1.261084e-04	6.305420e-05	6.305420e-05	9.328579e-05	3.593402e-05	5.735176e-05	-1.070887e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.03	1.245028e-04	6.225139e-05	6.225139e-05	4.346284e-05	1.794996e-05	2.551288e-05	-3.781460e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.031	1.209956e-04	6.049781e-05	6.049781e-05	-1.089638e-05	-1.751638e-06	-9.144740e-06	3.696551e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.032	1.175129e-04	5.875643e-05	5.875643e-05	-6.295661e-05	-2.066797e-05	-4.228864e-05	1.081034e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.033	1.155926e-04	5.779631e-05	5.779631e-05	-1.069276e-04	-3.667764e-05	-7.024996e-05	1.678616e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.034	1.164002e-04	5.820009e-05	5.820009e-05	-1.387020e-04	-4.826547e-05	-9.043657e-05	2.108555e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.035	1.192739e-04	5.963696e-05	5.963696e-05	-1.541537e-04	-5.393526e-05	-1.002184e-04	2.314157e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.036	1.228950e-04	6.144749e-05	6.144749e-05	-1.507102e-04	-5.276516e-05	-9.794501e-05	2.258992e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.037	1.255350e-04	6.276748e-05	6.276748e-05	-1.275633e-04	-4.447443e-05	-8.308890e-05	1.930723e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.038	1.260866e-04	6.304330e-05	6.304330e-05	-8.729821e-05	-2.999750e-05	-5.730071e-05	1.365160e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.039	1.241678e-04	6.208390e-05	6.208390e-05	-3.636726e-05	-1.165929e-05	-2.470797e-05	6.524339e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.04	1.205309e-04	6.026543e-05	6.026543e-05	1.827280e-05	8.042847e-06	1.022995e-05	-1.093551e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.041	1.171874e-04	5.859369e-05	5.859369e-05	6.957870e-05	2.659156e-05	4.298714e-05	-8.197792e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.042	1.156154e-04	5.780771e-05	5.780771e-05	1.123515e-04	4.212137e-05	7.023012e-05	-1.405438e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.043	1.167461e-04	5.837304e-05	5.837304e-05	1.418483e-04	5.291639e-05	8.893191e-05	-1.800776e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.044	1.198458e-04	5.992288e-05	5.992288e-05	1.549646e-04	5.783311e-05	9.713154e-05	-1.964921e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.045	1.233665e-04	6.168324e-05	6.168324e-05	1.488323e-04	5.579723e-05	9.303507e-05	-1.861892e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.046	1.257122e-04	6.285610e-05	6.285610e-05	1.228724e-04	4.656012e-05	7.631230e-05	-1.487609e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.047	1.259073e-04	6.295365e-05	6.295365e-05	8.056300e-05	3.135129e-05	4.921171e-05	-8.930211e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.048	1.236934e-04	6.184671e-05	6.184671e-05	2.903508e-05	1.272806e-05	1.630702e-05	-1.789481e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.049	1.199752e-04	5.998758e-05	5.998758e-05	-2.539214e-05	-7.014640e-06	-1.837750e-05	5.681428e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.05	1.167975e-04	5.839873e-05	5.839873e-05	-7.593219e-05	-2.538954e-05	-5.054264e-05	1.257655e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.051	1.155543e-04	5.777715e-05	5.777715e-05	-1.169906e-04	-4.034513e-05	-7.664547e-05	1.815017e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.052	1.169583e-04	5.847916e-05	5.847916e-05	-1.444536e-04	-5.036866e-05	-9.408490e-05	2.185812e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.053	1.202542e-04	6.012708e-05	6.012708e-05	-1.550418e-04	-5.427591e-05	-1.007659e-04	2.324499e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.054	1.237784e-04	6.188920e-05	6.188920e-05	-1.463963e-04	-5.122498e-05	-9.517129e-05	2.197316e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.055	1.259186e-04	6.295930e-05	6.295930e-05	-1.181053e-04	-4.107643e-05	-7.702884e-05	1.797621e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.056	1.257582e-04	6.287908e-05	6.287908e-05	-7.431749e-05	-2.532762e-05	-4.898986e-05	1.183112e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.057	1.232609e-04	6.163044e-05	6.163044e-05	-2.179429e-05	-6.408598e-06	-1.538570e-05	4.488549e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.058	1.195130e-04	5.975648e-05	5.975648e-05	3.257895e-05	1.320960e-05	1.936936e-05	-3.079881e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.059	1.165402e-04	5.827012e-05	5.827012e-05	8.236437e-05	3.122570e-05	5.113867e-05	-9.956488e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.06	1.156606e-04	5.783029e-05	5.783029e-05	1.219404e-04	4.561769e-05	7.632275e-05	-1.535253e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.061	1.174053e-04	5.870263e-05	5.870263e-05	1.472495e-04	5.491427e-05	9.233525e-05	-1.871049e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.062	1.208390e-04	6.041952e-05	6.041952e-05	1.551864e-04	5.796311e-05	9.722331e-05	-1.963010e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.063	1.241762e-04	6.208811e-05	6.208811e-05	1.435658e-04	5.393810e-05	8.962765e-05	-1.784478e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.064	1.260270e-04	6.301351e-05	6.301351e-05	1.129932e-04	4.302073e-05	6.997247e-05	-1.347587e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.065	1.255235e-04	6.276174e-05	6.276174e-05	6.706308e-05	2.647859e-05	4.058449e-05	-7.052949e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.066	1.227088e-04	6.135442e-05	6.135442e-05	1.401697e-05	7.285933e-06	6.731039e-06	2.774471e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.067	1.189666e-04	5.948331e-05	5.948331e-05	-3.963764e-05	-1.219156e-05	-2.744608e-05	7.627258e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.068	1.161585e-04	5.807923e-05	5.807923e-05	-8.823378e-05	-2.986843e-05	-5.836535e-05	1.424846e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.069	1.156451e-04	5.782254e-05	5.782254e-05	-1.261788e-04	-4.369513e-05	-8.248369e-05	1.939428e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.07	1.177799e-04	5.888993e-05	5.888993e-05	-1.492592e-04	-5.212858e-05	-9.713063e-05	2.250103e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.071	1.212407e-04	6.062037e-05	6.062037e-05	-1.546794e-04	-5.416612e-05	-1.005133e-04	2.317360e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.072	1.245208e-04	6.226038e-05	6.226038e-05	-1.404472e-04	-4.909565e-05	-9.135152e-05	2.112794e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.073	1.261472e-04	6.307360e-05	6.307360e-05	-1.074280e-04	-3.723797e-05	-7.019005e-05	1.647604e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.074	1.253613e-04	6.268067e-05	6.268067e-05	-6.066137e-05	-2.040951e-05	-4.025186e-05	9.921175e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.075	1.222729e-04	6.113643e-05	6.113643e-05	-6.826032e-06	-1.012785e-06	-5.813247e-06	2.400231e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.076	1.185428e-04	5.927142e-05	5.927142e-05	4.696693e-05	1.840945e-05	2.855748e-05	-5.074015e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.077	1.159978e-04	5.799892e-05	5.799892e-05	9.422584e-05	3.552881e-05	5.869703e-05	-1.158411e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.078	1.159021e-04	5.795104e-05	5.795104e-05	1.301854e-04	4.863193e-05	8.155346e-05	-1.646076e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.079	1.182750e-04	5.913751e-05	5.913751e-05	1.511925e-04	5.638576e-05	9.480669e-05	-1.921047e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.08	1.218308e-04	6.091538e-05	6.091538e-05	1.539587e-04	5.756905e-05	9.638967e-05	-1.941031e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.081	1.248710e-04	6.243549e-05	6.243549e-05	1.371573e-04	5.166358e-05	8.549376e-05	-1.691509e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.082	1.261684e-04	6.308421e-05	6.308421e-05	1.012600e-04	3.880360e-05	6.245643e-05	-1.182642e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.083	1.249860e-04	6.249302e-05	6.249302e-05	5.333122e-05	2.151867e-05	3.181256e-05	-5.146945e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.084	1.217234e-04	6.086169e-05	6.086169e-05	-7.499815e-07	1.931823e-06	-2.681804e-06	2.306814e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.085	1.180662e-04	5.903312e-05	5.903312e-05	-5.369027e-05	-1.729824e-05	-3.639203e-05	9.546898e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.086	1.157599e-04	5.787996e-05	5.787996e-05	-9.962744e-05	-3.401872e-05	-6.560872e-05	1.579500e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.087	1.160344e-04	5.801722e-05	5.801722e-05	-1.338923e-04	-4.650958e-05	-8.738275e-05	2.043659e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.088	1.186328e-04	5.931640e-05	5.931640e-05	-1.526036e-04	-5.335891e-05	-9.924465e-05	2.294287e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.089	1.222152e-04	6.110761e-05	6.110761e-05	-1.528739e-04	-5.353273e-05	-9.934119e-05	2.290423e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.09	1.251324e-04	6.256618e-05	6.256618e-05	-1.331943e-04	-4.649579e-05	-8.669851e-05	2.010136e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.091	1.261598e-04	6.307991e-05	6.307991e-05	-9.587545e-05	-3.308398e-05	-6.279147e-05	1.485374e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.092	1.246873e-04	6.234364e-05	6.234364e-05	-4.637698e-05	-1.526511e-05	-3.111187e-05	7.923383e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.093	1.212278e-04	6.061392e-05	6.061392e-05	8.079223e-06	4.364313e-06	3.714910e-06	3.247015e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.094	1.176802e-04	5.884010e-05	5.884010e-05	6.053448e-05	2.331620e-05	3.721828e-05	-6.951038e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.095	1.156943e-04	5.784717e-05	5.784717e-05	1.051209e-04	3.948892e-05	6.563200e-05	-1.307154e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.096	1.163910e-04	5.819549e-05	5.819549e-05	1.376018e-04	5.135414e-05	8.624768e-05	-1.744677e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.097	1.191936e-04	5.959680e-05	5.959680e-05	1.539908e-04	5.744740e-05	9.654341e-05	-1.954800e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.098	1.227560e-04	6.137801e-05	6.137801e-05	1.514026e-04	5.669399e-05	9.470865e-05	-1.900733e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.099	1.254337e-04	6.271686e-05	6.271686e-05	1.291146e-04	4.879394e-05	8.032067e-05	-1.576337e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.1	1.260699e-04	6.303494e-05	6.303494e-05	8.933139e-05	3.451017e-05	5.482122e-05	-1.015553e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.101	1.242605e-04	6.213024e-05	6.213024e-05	3.882888e-05	1.627317e-05	2.255571e-05	-3.141268e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.102	1.206718e-04	6.033589e-05	6.033589e-05	-1.553377e-05	-3.434177e-06	-1.209960e-05	4.332710e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.103	1.172995e-04	5.864976e-05	5.864976e-05	-6.706919e-05	-2.216389e-05	-4.490530e-05	1.137071e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.104	1.155698e-04	5.778489e-05	5.778489e-05	-1.101677e-04	-3.785818e-05	-7.230949e-05	1.722566e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.105	1.165389e-04	5.826945e-05	5.826945e-05	-1.406549e-04	-4.897887e-05	-9.167603e-05	2.134858e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.106	1.195965e-04	5.979823e-05	5.979823e-05	-1.545760e-04	-5.409408e-05	-1.004820e-04	2.319394e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.107	1.231964e-04	6.159819e-05	6.159819e-05	-1.495188e-04	-5.234094e-05	-9.717782e-05	2.241844e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.108	1.256918e-04	6.284588e-05	6.284588e-05	-1.247209e-04	-4.345312e-05	-8.126774e-05	1.890731e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.109	1.260062e-04	6.300308e-05	6.300308e-05	-8.328843e-05	-2.855521e-05	-5.473322e-05	1.308901e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.11	1.239061e-04	6.195304e-05	6.195304e-05	-3.183830e-05	-1.002733e-05	-2.181097e-05	5.891818e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.111	1.201884e-04	6.009420e-05	6.009420e-05	2.288701e-05	9.709335e-06	1.317768e-05	-1.734170e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.112	1.169711e-04	5.848553e-05	5.848553e-05	7.377146e-05	2.811121e-05	4.566025e-05	-8.774520e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.113	1.156089e-04	5.780444e-05	5.780444e-05	1.154724e-04	4.325813e-05	7.221427e-05	-1.447807e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.114	1.169303e-04	5.846514e-05	5.846514e-05	1.437015e-04	5.359931e-05	9.010222e-05	-1.825145e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.115	1.201645e-04	6.008224e-05	6.008224e-05	1.550740e-04	5.788767e-05	9.718636e-05	-1.964934e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.116	1.236719e-04	6.183593e-05	6.183593e-05	1.472349e-04	5.523341e-05	9.200148e-05	-1.838404e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.117	1.258381e-04	6.291907e-05	6.291907e-05	1.198625e-04	4.548252e-05	7.437996e-05	-1.444872e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.118	1.257933e-04	6.289666e-05	6.289666e-05	7.636329e-05	2.983598e-05	4.652731e-05	-8.345661e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.119	1.234174e-04	6.170869e-05	6.170869e-05	2.431431e-05	1.101842e-05	1.329589e-05	-1.138737e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.12	1.196576e-04	5.982882e-05	5.982882e-05	-2.989372e-05	-8.649790e-06	-2.124393e-05	6.297072e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.121	1.165776e-04	5.828881e-05	5.828881e-05	-7.991975e-05	-2.684145e-05	-5.307831e-05	1.311843e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.122	1.155763e-04	5.778817e-05	5.778817e-05	-1.199950e-04	-4.144018e-05	-7.855480e-05	1.855731e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.123	1.171830e-04	5.859152e-05	5.859152e-05	-1.460717e-04	-5.096177e-05	-9.510991e-05	2.207407e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.124	1.205858e-04	6.029290e-05	6.029290e-05	-1.551985e-04	-5.433866e-05	-1.008599e-04	2.326060e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.125	1.240018e-04	6.200092e-05	6.200092e-05	-1.445809e-04	-5.057605e-05	-9.400481e-05	2.171438e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
