#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
11.0244	9.914931e-05	4.957466e-05	4.957466e-05	-2.195964e-05	-6.780401e-06	-1.517924e-05	4.199418e-06	1.901134e-33	-3.496002e-32	1.447330e-31	3.740648e-32	1.073265e-31
11.025	9.890045e-05	4.945023e-05	4.945023e-05	-3.285568e-05	-1.096854e-05	-2.188714e-05	5.459297e-06	1.302630e-33	-4.349477e-32	7.713788e-32	-4.925833e-33	8.206372e-32
11.0254	9.836726e-05	4.918363e-05	4.918363e-05	-4.061129e-05	-1.395606e-05	-2.665523e-05	6.349584e-06	1.113816e-33	-5.181928e-32	1.150871e-32	-4.606492e-32	5.757363e-32
11.026	9.821197e-05	4.910598e-05	4.910598e-05	-5.014720e-05	-1.762915e-05	-3.251805e-05	7.444449e-06	-1.782796e-34	-5.379646e-32	-6.287473e-33	-5.694020e-32	5.065273e-32
11.0264	9.828906e-05	4.914453e-05	4.914453e-05	-5.499564e-05	-1.949907e-05	-3.549657e-05	7.998753e-06	-7.463819e-34	-5.809320e-32	-4.059035e-32	-7.838837e-32	3.779803e-32
11.027	9.906588e-05	4.953294e-05	4.953294e-05	-6.085183e-05	-2.175497e-05	-3.909686e-05	8.670944e-06	-2.678589e-33	-5.240431e-32	1.528893e-33	-5.163987e-32	5.316876e-32
11.0274	9.950520e-05	4.975260e-05	4.975260e-05	-6.361478e-05	-2.282374e-05	-4.079104e-05	8.983653e-06	-4.074273e-33	-4.675024e-32	4.433141e-32	-2.458453e-32	6.891594e-32
11.028	1.005428e-04	5.027139e-05	5.027139e-05	-6.534579e-05	-2.349993e-05	-4.184587e-05	9.172970e-06	-6.545373e-33	-3.409562e-32	1.419860e-31	3.689738e-32	1.050886e-31
11.0284	1.008252e-04	5.041262e-05	5.041262e-05	-6.590444e-05	-2.372756e-05	-4.217687e-05	9.224655e-06	-7.574519e-33	-3.062617e-32	1.693641e-31	5.405590e-32	1.153082e-31
11.029	1.017676e-04	5.088381e-05	5.088381e-05	-6.429596e-05	-2.312555e-05	-4.117040e-05	9.022425e-06	-8.905516e-33	-2.839833e-32	1.887356e-31	6.596945e-32	1.227661e-31
11.0294	1.024925e-04	5.124624e-05	5.124624e-05	-6.158518e-05	-2.209508e-05	-3.949009e-05	8.697506e-06	-9.826296e-33	-2.567658e-32	2.113784e-31	8.001263e-32	1.313658e-31
11.03	1.028862e-04	5.144308e-05	5.144308e-05	-5.575094e-05	-1.988071e-05	-3.587023e-05	7.994763e-06	-1.035197e-32	-2.839265e-32	1.935661e-31	6.839041e-32	1.251757e-31
11.0304	1.031702e-04	5.158509e-05	5.158509e-05	-5.084556e-05	-1.801380e-05	-3.283175e-05	7.408975e-06	-1.059157e-32	-3.103117e-32	1.756859e-31	5.681176e-32	1.188741e-31
11.031	1.030615e-04	5.153073e-05	5.153073e-05	-4.172175e-05	-1.454219e-05	-2.717956e-05	6.318684e-06	-1.100729e-32	-3.365683e-32	1.597371e-31	4.621173e-32	1.135254e-31
11.0314	1.028802e-04	5.144012e-05	5.144012e-05	-3.551784e-05	-1.217984e-05	-2.333800e-05	5.579078e-06	-1.133083e-32	-3.440890e-32	1.572900e-31	4.423608e-32	1.130539e-31
11.032	1.023335e-04	5.116675e-05	5.116675e-05	-2.339921e-05	-7.561463e-06	-1.583775e-05	4.138141e-06	-1.198305e-32	-3.201530e-32	1.806660e-31	5.831770e-32	1.223483e-31
11.0324	1.018845e-04	5.094226e-05	5.094226e-05	-1.568079e-05	-4.618905e-06	-1.106188e-05	3.221490e-06	-1.255436e-32	-2.777315e-32	2.168639e-31	8.065880e-32	1.362051e-31
11.033	1.009485e-04	5.047424e-05	5.047424e-05	-2.855612e-06	2.731509e-07	-3.128763e-06	1.700957e-06	-1.351632e-32	-1.781608e-32	2.983367e-31	1.313523e-31	1.669844e-31
11.0334	1.003936e-04	5.019678e-05	5.019678e-05	5.546121e-06	3.481596e-06	2.064525e-06	7.085352e-07	-1.416163e-32	-9.129896e-33	3.675335e-31	1.746369e-31	1.928967e-31
11.034	9.938723e-05	4.969362e-05	4.969362e-05	1.820483e-05	8.318224e-06	9.886609e-06	-7.841927e-07	-1.515016e-32	6.750480e-33	4.918103e-31	2.526556e-31	2.391547e-31
11.0344	9.890485e-05	4.945243e-05	4.945243e-05	2.611821e-05	1.134710e-05	1.477111e-05	-1.712002e-06	-1.593934e-32	1.987699e-32	5.940861e-31	3.169201e-31	2.771661e-31
11.035	9.859585e-05	4.929792e-05	4.929792e-05	3.664641e-05	1.538708e-05	2.125933e-05	-2.936123e-06	-1.743742e-32	4.446366e-32	7.837079e-31	4.363176e-31	3.473903e-31
11.0354	9.833919e-05	4.916960e-05	4.916960e-05	4.366862e-05	1.808359e-05	2.558503e-05	-3.750720e-06	-1.806870e-32	5.880705e-32	8.942277e-31	5.059209e-31	3.883068e-31
11.036	9.828260e-05	4.914130e-05	4.914130e-05	5.227213e-05	2.139771e-05	3.087442e-05	-4.738353e-06	-1.924779e-32	8.306636e-32	1.080740e-30	6.234366e-31	4.573038e-31
11.0364	9.855701e-05	4.927851e-05	4.927851e-05	5.708100e-05	2.325891e-05	3.382208e-05	-5.281586e-06	-1.951770e-32	9.554460e-32	1.176467e-30	6.837780e-31	4.926888e-31
11.037	9.926901e-05	4.963451e-05	4.963451e-05	6.241817e-05	2.533882e-05	3.707935e-05	-5.870263e-06	-1.990772e-32	1.135330e-31	1.314326e-30	7.706958e-31	5.436298e-31
11.0374	9.963561e-05	4.981780e-05	4.981780e-05	6.465824e-05	2.622021e-05	3.843803e-05	-6.108910e-06	-1.964012e-32	1.212090e-31	1.372396e-30	8.074073e-31	5.649892e-31
11.038	1.006105e-04	5.030527e-05	5.030527e-05	6.560759e-05	2.662692e-05	3.898068e-05	-6.176880e-06	-1.849745e-32	1.262221e-31	1.409813e-30	8.311284e-31	5.786842e-31
11.0384	1.012708e-04	5.063542e-05	5.063542e-05	6.563420e-05	2.666519e-05	3.896901e-05	-6.151912e-06	-1.729855e-32	1.256492e-31	1.404451e-30	8.278747e-31	5.765762e-31
11.039	1.021984e-04	5.109921e-05	5.109921e-05	6.217217e-05	2.538208e-05	3.679009e-05	-5.704003e-06	-1.435872e-32	1.136627e-31	1.310071e-30	7.686981e-31	5.413728e-31
11.0394	1.025464e-04	5.127319e-05	5.127319e-05	5.968099e-05	2.445070e-05	3.523029e-05	-5.389793e-06	-1.266863e-32	1.062451e-31	1.250893e-30	7.316915e-31	5.192012e-31
11.04	1.029888e-04	5.149439e-05	5.149439e-05	5.336863e-05	2.206492e-05	3.130371e-05	-4.619397e-06	-9.572563e-33	8.797515e-32	1.107053e-30	6.415014e-31	4.655511e-31
11.0404	1.032353e-04	5.161764e-05	5.161764e-05	4.785382e-05	1.997183e-05	2.788199e-05	-3.955081e-06	-7.606534e-33	7.508651e-32	1.005987e-30	5.780801e-31	4.279071e-31
11.041	1.030225e-04	5.151126e-05	5.151126e-05	3.834962e-05	1.634804e-05	2.200158e-05	-2.826773e-06	-4.767605e-33	5.423993e-32	8.428530e-31	4.756664e-31	3.671866e-31
11.0414	1.028656e-04	5.143281e-05	5.143281e-05	3.091326e-05	1.350875e-05	1.740451e-05	-1.947880e-06	-2.977695e-33	3.948700e-32	7.276488e-31	4.033114e-31	3.243374e-31
11.042	1.023018e-04	5.115091e-05	5.115091e-05	1.941718e-05	9.109664e-06	1.030752e-05	-5.989260e-07	-8.151483e-34	1.856428e-32	5.641520e-31	3.006403e-31	2.635117e-31
11.0424	1.015929e-04	5.079645e-05	5.079645e-05	1.118228e-05	5.950931e-06	5.231346e-06	3.597925e-07	2.792236e-34	5.664158e-33	4.630961e-31	2.372122e-31	2.258839e-31
11.043	1.005972e-04	5.029861e-05	5.029861e-05	-1.361563e-06	1.135515e-06	-2.497078e-06	1.816296e-06	1.372967e-33	-1.198853e-32	3.249214e-31	1.504722e-31	1.744492e-31
11.0434	1.000449e-04	5.002246e-05	5.002246e-05	-9.656813e-06	-2.050114e-06	-7.606699e-06	2.778293e-06	1.795891e-33	-2.261704e-32	2.416827e-31	9.822429e-32	1.434584e-31
11.044	9.912918e-05	4.956459e-05	4.956459e-05	-2.227455e-05	-6.901495e-06	-1.537305e-05	4.235780e-06	1.908243e-33	-3.533488e-32	1.417885e-31	3.555939e-32	1.062291e-31
11.0444	9.894209e-05	4.947104e-05	4.947104e-05	-2.983664e-05	-9.807578e-06	-2.002906e-05	5.110742e-06	1.542829e-33	-4.104988e-32	9.669534e-32	7.297793e-33	8.939755e-32
11.045	9.836531e-05	4.918265e-05	4.918265e-05	-4.090089e-05	-1.406737e-05	-2.683351e-05	6.383069e-06	1.110522e-33	-5.214207e-32	8.920357e-33	-4.768189e-32	5.660225e-32
11.0454	9.832925e-05	4.916463e-05	4.916463e-05	-4.714868e-05	-1.647257e-05	-3.067611e-05	7.101768e-06	4.376497e-34	-5.556456e-32	-1.899611e-32	-6.506261e-32	4.606650e-32
11.046	9.828119e-05	4.914060e-05	4.914060e-05	-5.528146e-05	-1.960914e-05	-3.567232e-05	8.031591e-06	-7.897107e-34	-5.801191e-32	-4.003537e-32	-7.802959e-32	3.799422e-32
11.0464	9.887561e-05	4.943781e-05	4.943781e-05	-5.902616e-05	-2.105085e-05	-3.797531e-05	8.462227e-06	-1.952598e-33	-5.576556e-32	-2.385947e-32	-6.769529e-32	4.383582e-32
11.047	9.952454e-05	4.976227e-05	4.976227e-05	-6.373927e-05	-2.287181e-05	-4.086747e-05	8.997831e-06	-4.136791e-33	-4.645821e-32	4.657067e-32	-2.317287e-32	6.974355e-32
11.0474	1.000916e-04	5.004582e-05	5.004582e-05	-6.512970e-05	-2.341480e-05	-4.171490e-05	9.150049e-06	-5.678832e-33	-3.894049e-32	1.043864e-31	1.325269e-32	9.113366e-32
11.048	1.008698e-04	5.043492e-05	5.043492e-05	-6.597133e-05	-2.375308e-05	-4.221825e-05	9.232587e-06	-7.618083e-33	-3.051471e-32	1.702360e-31	5.460331e-32	1.156327e-31
11.0484	1.013976e-04	5.069881e-05	5.069881e-05	-6.497091e-05	-2.338100e-05	-4.158991e-05	9.104457e-06	-8.611118e-33	-2.792552e-32	1.914157e-31	6.778233e-32	1.236334e-31
11.049	1.025055e-04	5.125277e-05	5.125277e-05	-6.140338e-05	-2.202603e-05	-3.937735e-05	8.675658e-06	-9.856046e-33	-2.564421e-32	2.116788e-31	8.019518e-32	1.314836e-31
11.0494	1.027667e-04	5.138335e-05	5.138335e-05	-5.787762e-05	-2.068915e-05	-3.718846e-05	8.249655e-06	-1.025494e-32	-2.704383e-32	2.029348e-31	7.442357e-32	1.285112e-31
11.05	1.031829e-04	5.159143e-05	5.159143e-05	-5.062016e-05	-1.792791e-05	-3.269225e-05	7.382168e-06	-1.060334e-32	-3.113875e-32	1.749510e-31	5.633673e-32	1.186142e-31
11.0504	1.030696e-04	5.153481e-05	5.153481e-05	-4.442327e-05	-1.557076e-05	-2.885252e-05	6.640880e-06	-1.087659e-32	-3.301710e-32	1.633301e-31	4.864796e-32	1.146822e-31
11.051	1.028858e-04	5.144288e-05	5.144288e-05	-3.523351e-05	-1.207130e-05	-2.316221e-05	5.545455e-06	-1.134401e-32	-3.444551e-32	1.571336e-31	4.412131e-32	1.130123e-31
11.0514	1.026674e-04	5.133370e-05	5.133370e-05	-2.702959e-05	-8.943337e-06	-1.808625e-05	4.571456e-06	-1.171755e-32	-3.363445e-32	1.664904e-31	4.961073e-32	1.168796e-31
11.052	1.018596e-04	5.092978e-05	5.092978e-05	-1.535419e-05	-4.494473e-06	-1.085972e-05	3.182621e-06	-1.258011e-32	-2.758008e-32	2.184940e-31	8.166695e-32	1.368271e-31
11.0524	1.012957e-04	5.064786e-05	5.064786e-05	-6.987063e-06	-1.302725e-06	-5.684338e-06	2.190806e-06	-1.325067e-32	-2.116841e-32	2.714747e-31	1.145689e-31	1.569058e-31
11.053	1.003704e-04	5.018521e-05	5.018521e-05	5.893054e-06	3.614133e-06	2.278921e-06	6.676060e-07	-1.419623e-32	-8.747305e-33	3.705847e-31	1.765450e-31	1.940396e-31
11.0534	9.967539e-05	4.983770e-05	4.983770e-05	1.424289e-05	6.803481e-06	7.439405e-06	-3.179616e-07	-1.482787e-32	1.421566e-33	4.501980e-31	2.265206e-31	2.236775e-31
11.054	9.890640e-05	4.945320e-05	4.945320e-05	2.639220e-05	1.145232e-05	1.493988e-05	-1.743776e-06	-1.598098e-32	2.046115e-32	5.986341e-31	3.197782e-31	2.788559e-31
11.0544	9.886886e-05	4.943443e-05	4.943443e-05	3.317219e-05	1.405676e-05	1.911543e-05	-2.529331e-06	-1.702373e-32	3.687320e-32	7.252784e-31	3.995124e-31	3.257660e-31
11.055	9.832198e-05	4.916099e-05	4.916099e-05	4.390872e-05	1.817575e-05	2.573298e-05	-3.778615e-06	-1.810382e-32	5.943891e-32	8.991009e-31	5.089894e-31	3.901116e-31
11.0554	9.818213e-05	4.909106e-05	4.909106e-05	5.038230e-05	2.066590e-05	2.971640e-05	-4.525248e-06	-1.906494e-32	7.686288e-32	1.032932e-30	5.933287e-31	4.396029e-31
11.056	9.857729e-05	4.928864e-05	4.928864e-05	5.715457e-05	2.328807e-05	3.386650e-05	-5.289212e-06	-1.952926e-32	9.600854e-32	1.180039e-30	6.860279e-31	4.940108e-31
11.0564	9.907789e-05	4.953894e-05	4.953894e-05	6.096206e-05	2.477033e-05	3.619172e-05	-5.710696e-06	-1.992256e-32	1.090828e-31	1.280520e-30	7.493426e-31	5.311770e-31
11.057	9.965873e-05	4.982937e-05	4.982937e-05	6.472613e-05	2.624726e-05	3.847886e-05	-6.115801e-06	-1.961843e-32	1.214096e-31	1.373927e-30	8.083729e-31	5.655537e-31
11.0574	1.005820e-04	5.029098e-05	5.029098e-05	6.527248e-05	2.648989e-05	3.878258e-05	-6.146344e-06	-1.910813e-32	1.271317e-31	1.417244e-30	8.357539e-31	5.814905e-31
11.058	1.012960e-04	5.064802e-05	5.064802e-05	6.562939e-05	2.666444e-05	3.896495e-05	-6.150255e-06	-1.722720e-32	1.253438e-31	1.402064e-30	8.263759e-31	5.756883e-31
11.0584	1.018079e-04	5.090395e-05	5.090395e-05	6.423172e-05	2.615571e-05	3.807601e-05	-5.960154e-06	-1.506128e-32	1.156057e-31	1.326036e-30	7.786239e-31	5.474124e-31
11.059	1.025517e-04	5.127587e-05	5.127587e-05	5.945506e-05	2.436504e-05	3.509002e-05	-5.362487e-06	-1.259413e-32	1.058335e-31	1.247657e-30	7.296618e-31	5.179947e-31
11.0594	1.029216e-04	5.146079e-05	5.146079e-05	5.549723e-05	2.287169e-05	3.262554e-05	-4.876921e-06	-1.051391e-32	9.371700e-32	1.152283e-30	6.698583e-31	4.824243e-31
11.06	1.032391e-04	5.161955e-05	5.161955e-05	4.764423e-05	1.989216e-05	2.775206e-05	-3.929950e-06	-7.529683e-33	7.457186e-32	1.001963e-30	5.755532e-31	4.264095e-31
11.0604	1.030685e-04	5.153423e-05	5.153423e-05	4.137150e-05	1.750081e-05	2.387068e-05	-3.184937e-06	-5.613181e-33	6.085518e-32	8.943035e-31	5.080069e-31	3.862966e-31
11.061	1.028497e-04	5.142487e-05	5.142487e-05	3.065250e-05	1.340907e-05	1.724344e-05	-1.917187e-06	-2.906241e-33	3.889646e-32	7.230153e-31	4.004041e-31	3.226112e-31
11.0614	1.023495e-04	5.117477e-05	5.117477e-05	2.299966e-05	1.047922e-05	1.252045e-05	-1.020614e-06	-1.457152e-33	2.519315e-32	6.160102e-31	3.331982e-31	2.828119e-31
11.062	1.015732e-04	5.078662e-05	5.078662e-05	1.088309e-05	5.836236e-06	5.046856e-06	3.946902e-07	3.199270e-34	5.181989e-33	4.593125e-31	2.348382e-31	2.244743e-31
11.0624	1.009455e-04	5.047277e-05	5.047277e-05	2.414988e-06	2.586664e-06	-1.716760e-07	1.379170e-06	1.115284e-33	-6.879990e-33	3.648672e-31	1.755536e-31	1.893136e-31
11.063	1.000109e-04	5.000546e-05	5.000546e-05	-1.006778e-05	-2.208016e-06	-7.859767e-06	2.825876e-06	1.805160e-33	-2.295480e-32	2.390288e-31	9.655959e-32	1.424692e-31
11.0634	9.938342e-05	4.969171e-05	4.969171e-05	-1.864402e-05	-5.505027e-06	-1.313900e-05	3.816985e-06	1.940457e-33	-3.185199e-32	1.692080e-31	5.275199e-32	1.164560e-31
11.064	9.893498e-05	4.946749e-05	4.946749e-05	-3.014228e-05	-9.924934e-06	-2.021734e-05	5.146205e-06	1.535109e-33	-4.132054e-32	9.455093e-32	5.954924e-33	8.859600e-32
11.0644	9.857686e-05	4.928843e-05	4.928843e-05	-3.707501e-05	-1.259425e-05	-2.448076e-05	5.943258e-06	1.117342e-33	-4.783961e-32	4.309019e-32	-2.629451e-32	6.938470e-32
11.065	9.833051e-05	4.916525e-05	4.916525e-05	-4.743651e-05	-1.658321e-05	-3.085330e-05	7.135044e-06	4.124751e-34	-5.564111e-32	-1.969557e-32	-6.548890e-32	4.579332e-32
11.0654	9.830119e-05	4.915060e-05	4.915060e-05	-5.260438e-05	-1.857696e-05	-3.402742e-05	7.725233e-06	-3.456355e-34	-5.789646e-32	-3.839182e-32	-7.709237e-32	3.870055e-32
11.066	9.889336e-05	4.944668e-05	4.944668e-05	-5.919586e-05	-2.111608e-05	-3.807977e-05	8.481845e-06	-1.960713e-33	-5.603285e-32	-2.596476e-32	-6.901523e-32	4.305047e-32
11.0664	9.931049e-05	4.965524e-05	4.965524e-05	-6.266701e-05	-2.245632e-05	-4.021070e-05	8.877190e-06	-3.463433e-33	-4.942266e-32	2.392717e-32	-3.745907e-32	6.138624e-32
11.067	1.001277e-04	5.006385e-05	5.006385e-05	-6.523003e-05	-2.345336e-05	-4.177666e-05	9.161650e-06	-5.745314e-33	-3.861583e-32	1.068964e-31	1.483237e-32	9.206403e-32
11.0674	1.005808e-04	5.029039e-05	5.029039e-05	-6.569368e-05	-2.364305e-05	-4.205063e-05	9.203792e-06	-7.130887e-33	-3.202631e-32	1.581810e-31	4.706417e-32	1.111168e-31
11.068	1.014146e-04	5.070731e-05	5.070731e-05	-6.486194e-05	-2.333977e-05	-4.152217e-05	9.091196e-06	-8.641805e-33	-2.789086e-32	1.917445e-31	6.798140e-32	1.237631e-31
11.0684	1.022340e-04	5.111698e-05	5.111698e-05	-6.230446e-05	-2.236703e-05	-3.993743e-05	8.785200e-06	-9.514281e-33	-2.646254e-32	2.046254e-31	7.585014e-32	1.287752e-31
11.069	1.027956e-04	5.139779e-05	5.139779e-05	-5.774447e-05	-2.063835e-05	-3.710612e-05	8.233885e-06	-1.028352e-32	-2.700343e-32	2.033181e-31	7.465562e-32	1.286625e-31
11.0694	1.029907e-04	5.149533e-05	5.149533e-05	-5.320928e-05	-1.891498e-05	-3.429429e-05	7.689655e-06	-1.054202e-32	-2.955326e-32	1.859510e-31	6.342223e-32	1.225288e-31
11.07	1.030746e-04	5.153728e-05	5.153728e-05	-4.420216e-05	-1.548651e-05	-2.871565e-05	6.614569e-06	-1.089894e-32	-3.301056e-32	1.634724e-31	4.872566e-32	1.147468e-31
11.0704	1.030016e-04	5.150078e-05	5.150078e-05	-3.799032e-05	-1.312064e-05	-2.486969e-05	5.874523e-06	-1.118572e-32	-3.431800e-32	1.566077e-31	4.398585e-32	1.126218e-31
11.071	1.026464e-04	5.132318e-05	5.132318e-05	-2.672174e-05	-8.826114e-06	-1.789562e-05	4.534754e-06	-1.174360e-32	-3.350917e-32	1.675814e-31	5.028154e-32	1.172999e-31
11.0714	1.022545e-04	5.112724e-05	5.112724e-05	-1.891358e-05	-5.848819e-06	-1.306476e-05	3.607969e-06	-1.230108e-32	-2.991680e-32	1.988974e-31	6.953189e-32	1.293655e-31
11.072	1.012773e-04	5.063867e-05	5.063867e-05	-6.662597e-06	-1.178858e-06	-5.483739e-06	2.152441e-06	-1.327656e-32	-2.091067e-32	2.735521e-31	1.158654e-31	1.576867e-31
11.0724	1.005506e-04	5.027532e-05	5.027532e-05	1.778265e-06	2.041296e-06	-2.630314e-07	1.152164e-06	-1.392371e-32	-1.279219e-32	3.385509e-31	1.564833e-31	1.820677e-31
11.073	9.966112e-05	4.983056e-05	4.983056e-05	1.447184e-05	6.891115e-06	7.580726e-06	-3.448054e-07	-1.485806e-32	1.848064e-33	4.535365e-31	2.286163e-31	2.249202e-31
11.0734	9.907628e-05	4.953814e-05	4.953814e-05	2.272957e-05	1.004911e-05	1.268046e-05	-1.315672e-06	-1.558861e-32	1.395988e-32	5.481065e-31	2.880131e-31	2.600934e-31
11.074	9.885995e-05	4.942998e-05	4.942998e-05	3.338709e-05	1.413924e-05	1.924785e-05	-2.554306e-06	-1.707117e-32	3.755894e-32	7.305389e-31	4.028284e-31	3.277105e-31
11.0744	9.835861e-05	4.917930e-05	4.917930e-05	4.119381e-05	1.713099e-05	2.406282e-05	-3.465912e-06	-1.777093e-32	5.228597e-32	8.438671e-31	4.742195e-31	3.696476e-31
11.075	9.817792e-05	4.908896e-05	4.908896e-05	5.055462e-05	2.073234e-05	2.982228e-05	-4.544971e-06	-1.908688e-32	7.738503e-32	1.036974e-30	5.958721e-31	4.411020e-31
11.0754	9.830492e-05	4.915246e-05	4.915246e-05	5.554483e-05	2.265961e-05	3.288522e-05	-5.112808e-06	-1.954745e-32	9.131130e-32	1.144014e-30	6.633182e-31	4.806956e-31
11.076	9.909394e-05	4.954697e-05	4.954697e-05	6.102451e-05	2.479514e-05	3.622937e-05	-5.717110e-06	-1.990146e-32	1.092977e-31	1.282149e-30	7.503723e-31	5.317770e-31
11.0764	9.953654e-05	4.976827e-05	4.976827e-05	6.378087e-05	2.587470e-05	3.790617e-05	-6.015738e-06	-1.971773e-32	1.177439e-31	1.346051e-30	7.907695e-31	5.552816e-31
11.077	1.006138e-04	5.030689e-05	5.030689e-05	6.521333e-05	2.646848e-05	3.874485e-05	-6.138185e-06	-1.906860e-32	1.271545e-31	1.417389e-30	8.358491e-31	5.815401e-31
11.0774	1.009276e-04	5.046378e-05	5.046378e-05	6.602257e-05	2.680056e-05	3.922202e-05	-6.210730e-06	-1.778969e-32	1.257360e-31	1.405606e-30	8.285391e-31	5.770671e-31
11.078	1.018498e-04	5.092492e-05	5.092492e-05	6.415497e-05	2.612763e-05	3.802734e-05	-5.949856e-06	-1.501693e-32	1.155338e-31	1.325444e-30	7.782560e-31	5.471884e-31
11.0784	1.025052e-04	5.125258e-05	5.125258e-05	6.112927e-05	2.499735e-05	3.613192e-05	-5.567283e-06	-1.345292e-32	1.101919e-31	1.282131e-30	7.512572e-31	5.308733e-31
11.079	1.029473e-04	5.147365e-05	5.147365e-05	5.529254e-05	2.279432e-05	3.249821e-05	-4.851946e-06	-1.044741e-32	9.336152e-32	1.149468e-30	6.680957e-31	4.813727e-31
11.0794	1.032084e-04	5.160419e-05	5.160419e-05	5.031074e-05	2.090620e-05	2.940454e-05	-4.249167e-06	-8.419808e-33	8.061734e-32	1.049285e-30	6.052596e-31	4.440250e-31
11.08	1.030616e-04	5.153081e-05	5.153081e-05	4.113810e-05	1.741178e-05	2.372632e-05	-3.157272e-06	-5.554730e-33	6.043750e-32	8.910576e-31	5.059663e-31	3.850913e-31
11.0804	1.029152e-04	5.145761e-05	5.145761e-05	3.483855e-05	1.500773e-05	1.983082e-05	-2.411547e-06	-3.751925e-33	4.595073e-32	7.784611e-31	4.351813e-31	3.432798e-31
11.081	1.023405e-04	5.117027e-05	5.117027e-05	2.272794e-05	1.037528e-05	1.235266e-05	-9.886862e-07	-1.412269e-33	2.476164e-32	6.126367e-31	3.310800e-31	2.815567e-31
11.0814	1.018468e-04	5.092338e-05	5.092338e-05	1.493884e-05	7.391454e-06	7.547390e-06	-7.796779e-08	-1.561644e-34	1.112877e-32	5.058875e-31	2.640725e-31	2.418150e-31
11.082	1.009309e-04	5.046546e-05	5.046546e-05	2.097714e-06	2.465002e-06	-3.672884e-07	1.416145e-06	1.136313e-33	-7.246056e-33	3.619994e-31	1.737537e-31	1.882458e-31
11.0824	1.003561e-04	5.017807e-05	5.017807e-05	-6.329902e-06	-7.705245e-07	-5.559377e-06	2.394426e-06	1.652096e-33	-1.823944e-32	2.759568e-31	1.197390e-31	1.562179e-31
11.083	9.936192e-05	4.968096e-05	4.968096e-05	-1.894735e-05	-5.621637e-06	-1.332572e-05	3.852039e-06	1.939039e-33	-3.210428e-32	1.672167e-31	5.150409e-32	1.157126e-31
11.0834	9.892880e-05	4.946440e-05	4.946440e-05	-2.682492e-05	-8.650893e-06	-1.817403e-05	4.761566e-06	1.717967e-33	-3.858462e-32	1.161097e-31	1.947021e-32	9.663944e-32
11.084	9.854542e-05	4.927271e-05	4.927271e-05	-3.739159e-05	-1.271631e-05	-2.467528e-05	5.979485e-06	1.123534e-33	-4.823247e-32	4.000054e-32	-2.823220e-32	6.823274e-32
11.0844	9.831883e-05	4.915941e-05	4.915941e-05	-4.427790e-05	-1.536820e-05	-2.890970e-05	6.770751e-06	7.571855e-34	-5.456093e-32	-1.016116e-32	-5.964151e-32	4.948035e-32
11.085	9.830592e-05	4.915296e-05	4.915296e-05	-5.279234e-05	-1.864936e-05	-3.414298e-05	7.746808e-06	-3.732919e-34	-5.796776e-32	-3.900156e-32	-7.746854e-32	3.846697e-32
11.0854	9.860590e-05	4.930295e-05	4.930295e-05	-5.728535e-05	-2.038142e-05	-3.690393e-05	8.261255e-06	-1.294617e-33	-5.841357e-32	-4.393925e-32	-8.038319e-32	3.644394e-32
11.086	9.932478e-05	4.966239e-05	4.966239e-05	-6.276531e-05	-2.249434e-05	-4.027097e-05	8.888318e-06	-3.498389e-33	-4.938272e-32	2.421342e-32	-3.727601e-32	6.148943e-32
11.0864	9.971492e-05	4.985746e-05	4.985746e-05	-6.486437e-05	-2.331062e-05	-4.155376e-05	9.121570e-06	-5.013156e-33	-4.230917e-32	7.845176e-32	-3.083289e-33	8.153505e-32
11.087	1.005663e-04	5.028314e-05	5.028314e-05	-6.586771e-05	-2.371046e-05	-4.215724e-05	9.223390e-06	-7.174708e-33	-3.186944e-32	1.594247e-31	4.784293e-32	1.115818e-31
11.0874	1.013223e-04	5.066117e-05	5.066117e-05	-6.560922e-05	-2.361842e-05	-4.199080e-05	9.186187e-06	-8.329625e-33	-2.793473e-32	1.907520e-31	6.744129e-32	1.233108e-31
11.088	1.022559e-04	5.112795e-05	5.112795e-05	-6.231445e-05	-2.237113e-05	-3.994332e-05	8.786098e-06	-9.572150e-33	-2.617276e-32	2.069108e-31	7.728264e-32	1.296282e-31
11.0884	1.025784e-04	5.128920e-05	5.128920e-05	-5.920482e-05	-2.119324e-05	-3.801158e-05	8.409169e-06	-1.019362e-32	-2.557363e-32	2.133190e-31	8.108588e-32	1.322332e-31
11.089	1.029959e-04	5.149796e-05	5.149796e-05	-5.305744e-05	-1.885732e-05	-3.420011e-05	7.671395e-06	-1.056044e-32	-2.958477e-32	1.857951e-31	6.331279e-32	1.224823e-31
11.0894	1.032403e-04	5.162013e-05	5.162013e-05	-4.728319e-05	-1.665745e-05	-3.062574e-05	6.984147e-06	-1.076515e-32	-3.231515e-32	1.674895e-31	5.142961e-32	1.160599e-31
