#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
3.899	1.744218e-04	8.721090e-05	8.721090e-05	-2.554255e-04	-8.443356e-05	-1.709920e-04	4.327920e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.9	1.716182e-04	8.580910e-05	8.580910e-05	-2.368819e-04	-7.820178e-05	-1.586801e-04	4.023916e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.901	1.659617e-04	8.298087e-05	8.298087e-05	-2.036067e-04	-6.690503e-05	-1.367016e-04	3.489830e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.902	1.584805e-04	7.924026e-05	7.924026e-05	-1.567123e-04	-5.089667e-05	-1.058157e-04	2.745949e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.903	1.505806e-04	7.529031e-05	7.529031e-05	-1.013189e-04	-3.190724e-05	-6.941163e-05	1.875219e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.904	1.439536e-04	7.197682e-05	7.197682e-05	-4.111223e-05	-1.117881e-05	-2.993342e-05	9.377306e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.905	1.410324e-04	7.051618e-05	7.051618e-05	2.014197e-05	1.004170e-05	1.010027e-05	-2.928596e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.906	1.432866e-04	7.164328e-05	7.164328e-05	8.133768e-05	3.139937e-05	4.993831e-05	-9.269473e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.907	1.501384e-04	7.506922e-05	7.506922e-05	1.394504e-04	5.181806e-05	8.763229e-05	-1.790712e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.908	1.595794e-04	7.978972e-05	7.978972e-05	1.909433e-04	7.001986e-05	1.209234e-04	-2.545177e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.909	1.679458e-04	8.397291e-05	8.397291e-05	2.313007e-04	8.434002e-05	1.469607e-04	-3.131032e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.91	1.732356e-04	8.661781e-05	8.661781e-05	2.537613e-04	9.238758e-05	1.613737e-04	-3.449305e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.911	1.745264e-04	8.726321e-05	8.726321e-05	2.569286e-04	9.365058e-05	1.632780e-04	-3.481370e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.912	1.724164e-04	8.620820e-05	8.620820e-05	2.420882e-04	8.857634e-05	1.535119e-04	-3.246778e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.913	1.675060e-04	8.375302e-05	8.375302e-05	2.116466e-04	7.800370e-05	1.336429e-04	-2.781962e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.914	1.604514e-04	8.022568e-05	8.022568e-05	1.682465e-04	6.285156e-05	1.053950e-04	-2.127170e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.915	1.525281e-04	7.626404e-05	7.626404e-05	1.150278e-04	4.423395e-05	7.079384e-05	-1.327994e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.916	1.454644e-04	7.273218e-05	7.273218e-05	5.575039e-05	2.350002e-05	3.225037e-05	-4.375171e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.917	1.414488e-04	7.072438e-05	7.072438e-05	-5.438076e-06	2.138420e-06	-7.576496e-06	4.857458e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.918	1.423126e-04	7.115632e-05	7.115632e-05	-6.689029e-05	-1.922959e-05	-4.766070e-05	1.421556e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.919	1.482112e-04	7.410560e-05	7.410560e-05	-1.249833e-04	-3.931523e-05	-8.566802e-05	2.317640e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.92	1.572501e-04	7.862507e-05	7.862507e-05	-1.785729e-04	-5.777404e-05	-1.207989e-04	3.151241e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.921	1.661739e-04	8.308694e-05	8.308694e-05	-2.217182e-04	-7.262535e-05	-1.490928e-04	3.823374e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.922	1.723430e-04	8.617149e-05	8.617149e-05	-2.491607e-04	-8.211103e-05	-1.670497e-04	4.246933e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.923	1.746456e-04	8.732281e-05	8.732281e-05	-2.579364e-04	-8.523439e-05	-1.727020e-04	4.373382e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.924	1.733701e-04	8.668503e-05	8.668503e-05	-2.477531e-04	-8.186771e-05	-1.658854e-04	4.200883e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.925	1.690626e-04	8.453128e-05	8.453128e-05	-2.207643e-04	-7.273046e-05	-1.480338e-04	3.765169e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.926	1.623747e-04	8.118736e-05	8.118736e-05	-1.804250e-04	-5.899159e-05	-1.214334e-04	3.122090e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.927	1.544538e-04	7.722690e-05	7.722690e-05	-1.292567e-04	-4.149104e-05	-8.776563e-05	2.313729e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.928	1.469494e-04	7.347472e-05	7.347472e-05	-7.124601e-05	-2.156520e-05	-4.968082e-05	1.405781e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.929	1.418855e-04	7.094274e-05	7.094274e-05	-9.681709e-06	-3.110250e-07	-9.370684e-06	4.529830e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.93	1.414508e-04	7.072541e-05	7.072541e-05	5.180850e-05	2.107031e-05	3.073819e-05	-4.833936e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.931	1.462175e-04	7.310873e-05	7.310873e-05	1.115427e-04	4.199392e-05	6.954876e-05	-1.377742e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.932	1.547810e-04	7.739048e-05	7.739048e-05	1.674696e-04	6.170711e-05	1.057625e-04	-2.202771e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.933	1.641392e-04	8.206960e-05	8.206960e-05	2.132765e-04	7.793535e-05	1.353411e-04	-2.870288e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.934	1.711850e-04	8.559249e-05	8.559249e-05	2.449798e-04	8.922933e-05	1.557505e-04	-3.326057e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.935	1.744101e-04	8.720504e-05	8.720504e-05	2.575294e-04	9.378931e-05	1.637401e-04	-3.497541e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.936	1.739358e-04	8.696789e-05	8.696789e-05	2.514151e-04	9.178659e-05	1.596285e-04	-3.392096e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.937	1.703235e-04	8.516173e-05	8.516173e-05	2.278325e-04	8.363435e-05	1.441981e-04	-3.028189e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.938	1.641085e-04	8.205427e-05	8.205427e-05	1.906287e-04	7.067200e-05	1.199567e-04	-2.464233e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.939	1.563471e-04	7.817356e-05	7.817356e-05	1.417071e-04	5.356921e-05	8.813788e-05	-1.728433e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.94	1.487140e-04	7.435701e-05	7.435701e-05	8.542446e-05	3.387779e-05	5.154667e-05	-8.834439e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.941	1.429109e-04	7.145544e-05	7.145544e-05	2.463887e-05	1.262641e-05	1.201245e-05	3.069808e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.942	1.412722e-04	7.063610e-05	7.063610e-05	-3.688118e-05	-8.808308e-06	-2.807287e-05	9.632282e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.943	1.448241e-04	7.241206e-05	7.241206e-05	-9.736017e-05	-2.977531e-05	-6.758486e-05	1.890478e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.944	1.526062e-04	7.630311e-05	7.630311e-05	-1.534939e-04	-4.914353e-05	-1.043504e-04	2.760342e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.945	1.620986e-04	8.104932e-05	8.104932e-05	-2.022308e-04	-6.591402e-05	-1.363168e-04	3.520137e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.946	1.698813e-04	8.494067e-05	8.494067e-05	-2.378490e-04	-7.818761e-05	-1.596613e-04	4.073687e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.947	1.740382e-04	8.701912e-05	8.701912e-05	-2.565010e-04	-8.468577e-05	-1.718153e-04	4.356475e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.948	1.743961e-04	8.719804e-05	8.719804e-05	-2.554315e-04	-8.443980e-05	-1.709917e-04	4.327594e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.949	1.715127e-04	8.575636e-05	8.575636e-05	-2.362951e-04	-7.800342e-05	-1.582917e-04	4.014414e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.95	1.658180e-04	8.290900e-05	8.290900e-05	-2.027187e-04	-6.660397e-05	-1.361147e-04	3.475538e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.951	1.582829e-04	7.914146e-05	7.914146e-05	-1.554755e-04	-5.047337e-05	-1.050022e-04	2.726439e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.952	1.504074e-04	7.520370e-05	7.520370e-05	-9.996437e-05	-3.144222e-05	-6.852215e-05	1.853997e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.953	1.438173e-04	7.190867e-05	7.190867e-05	-3.966859e-05	-1.068017e-05	-2.898842e-05	9.154127e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.954	1.410331e-04	7.051656e-05	7.051656e-05	2.170658e-05	1.058592e-05	1.112066e-05	-2.673702e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.955	1.434129e-04	7.170647e-05	7.170647e-05	8.261941e-05	3.184764e-05	5.077177e-05	-9.462067e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.956	1.503507e-04	7.517537e-05	7.517537e-05	1.407184e-04	5.226528e-05	8.845317e-05	-1.809395e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.957	1.598208e-04	7.991042e-05	7.991042e-05	1.920170e-04	7.040133e-05	1.216157e-04	-2.560718e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.958	1.681367e-04	8.406837e-05	8.406837e-05	2.318731e-04	8.454602e-05	1.473271e-04	-3.139051e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.959	1.733139e-04	8.665693e-05	8.665693e-05	2.539953e-04	9.247408e-05	1.615212e-04	-3.452358e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.96	1.745453e-04	8.727266e-05	8.727266e-05	2.568338e-04	9.362172e-05	1.632121e-04	-3.479518e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.961	1.723308e-04	8.616542e-05	8.616542e-05	2.415680e-04	8.839693e-05	1.531711e-04	-3.238706e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.962	1.673534e-04	8.367670e-05	8.367670e-05	2.107159e-04	7.767864e-05	1.330372e-04	-2.767930e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.963	1.602543e-04	8.012716e-05	8.012716e-05	1.671523e-04	6.246920e-05	1.046831e-04	-2.110693e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.964	1.523323e-04	7.616614e-05	7.616614e-05	1.136407e-04	4.374773e-05	6.989293e-05	-1.307260e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.965	1.453473e-04	7.267364e-05	7.267364e-05	5.434272e-05	2.300791e-05	3.133481e-05	-4.163453e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.966	1.414050e-04	7.070252e-05	7.070252e-05	-6.985442e-06	1.598553e-06	-8.583995e-06	5.091274e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.967	1.423888e-04	7.119440e-05	7.119440e-05	-6.836199e-05	-1.974118e-05	-4.862081e-05	1.443981e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.968	1.484143e-04	7.420715e-05	7.420715e-05	-1.264531e-04	-3.982232e-05	-8.663080e-05	2.340424e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.969	1.574902e-04	7.874509e-05	7.874509e-05	-1.798356e-04	-5.820859e-05	-1.216270e-04	3.170920e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.97	1.663548e-04	8.317738e-05	8.317738e-05	-2.226133e-04	-7.293448e-05	-1.496788e-04	3.837216e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.971	1.724264e-04	8.621321e-05	8.621321e-05	-2.496284e-04	-8.227457e-05	-1.673538e-04	4.253962e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.972	1.746526e-04	8.732628e-05	8.732628e-05	-2.578958e-04	-8.522359e-05	-1.726723e-04	4.372433e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.973	1.732842e-04	8.664209e-05	8.664209e-05	-2.473644e-04	-8.173793e-05	-1.656264e-04	4.194425e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.974	1.689272e-04	8.446358e-05	8.446358e-05	-2.200442e-04	-7.248679e-05	-1.475574e-04	3.753532e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.975	1.621957e-04	8.109783e-05	8.109783e-05	-1.792941e-04	-5.860476e-05	-1.206894e-04	3.104231e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.976	1.542636e-04	7.713182e-05	7.713182e-05	-1.280145e-04	-4.106494e-05	-8.694960e-05	2.294233e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.977	1.468054e-04	7.340269e-05	7.340269e-05	-6.982694e-05	-2.107647e-05	-4.875047e-05	1.383700e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.978	1.418136e-04	7.090680e-05	7.090680e-05	-8.237569e-06	1.889266e-07	-8.426496e-06	4.307711e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.979	1.415078e-04	7.075390e-05	7.075390e-05	5.316587e-05	2.154329e-05	3.162258e-05	-5.039647e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.98	1.463779e-04	7.318894e-05	7.318894e-05	1.128658e-04	4.245950e-05	7.040631e-05	-1.397340e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.981	1.549872e-04	7.749360e-05	7.749360e-05	1.687822e-04	6.216936e-05	1.066129e-04	-2.222175e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.982	1.643564e-04	8.217820e-05	8.217820e-05	2.142452e-04	7.827948e-05	1.359658e-04	-2.884314e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.983	1.713105e-04	8.565523e-05	8.565523e-05	2.455095e-04	8.941936e-05	1.560902e-04	-3.333540e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.984	1.744548e-04	8.722738e-05	8.722738e-05	2.574680e-04	9.377109e-05	1.636969e-04	-3.496293e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.985	1.738787e-04	8.693937e-05	8.693937e-05	2.510708e-04	9.166903e-05	1.594018e-04	-3.386638e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.986	1.702073e-04	8.510366e-05	8.510366e-05	2.271229e-04	8.338809e-05	1.437348e-04	-3.017336e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.987	1.639293e-04	8.196463e-05	8.196463e-05	1.896198e-04	7.031958e-05	1.193002e-04	-2.449030e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.988	1.561536e-04	7.807681e-05	7.807681e-05	1.403741e-04	5.310310e-05	8.727101e-05	-1.708395e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.989	1.485387e-04	7.426936e-05	7.426936e-05	8.398940e-05	3.337547e-05	5.061393e-05	-8.619228e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.99	1.428202e-04	7.141010e-05	7.141010e-05	2.313025e-05	1.209969e-05	1.103056e-05	5.345659e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.991	1.412943e-04	7.064714e-05	7.064714e-05	-3.828550e-05	-9.295370e-06	-2.899013e-05	9.847382e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.992	1.449724e-04	7.248620e-05	7.248620e-05	-9.877248e-05	-3.026430e-05	-6.850817e-05	1.912194e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.993	1.528174e-04	7.640869e-05	7.640869e-05	-1.547862e-04	-4.958987e-05	-1.051964e-04	2.780325e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.994	1.623066e-04	8.115332e-05	8.115332e-05	-2.031801e-04	-6.623981e-05	-1.369402e-04	3.535021e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.995	1.700212e-04	8.501060e-05	8.501060e-05	-2.384689e-04	-7.840331e-05	-1.600656e-04	4.083115e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.996	1.741050e-04	8.705249e-05	8.705249e-05	-2.564540e-04	-8.467042e-05	-1.717836e-04	4.355658e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.997	1.743662e-04	8.718308e-05	8.718308e-05	-2.553168e-04	-8.440453e-05	-1.709123e-04	4.325387e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.998	1.713972e-04	8.569859e-05	8.569859e-05	-2.357837e-04	-7.783252e-05	-1.579512e-04	4.005933e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.999	1.656722e-04	8.283608e-05	8.283608e-05	-2.016666e-04	-6.624542e-05	-1.354212e-04	3.458791e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4	1.580808e-04	7.904040e-05	7.904040e-05	-1.542178e-04	-5.004280e-05	-1.041750e-04	2.706612e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.001	1.502376e-04	7.511882e-05	7.511882e-05	-9.859270e-05	-3.097144e-05	-6.762125e-05	1.832491e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.002	1.436692e-04	7.183459e-05	7.183459e-05	-3.816268e-05	-1.015931e-05	-2.800337e-05	8.922028e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.003	1.410179e-04	7.050893e-05	7.050893e-05	2.318641e-05	1.110076e-05	1.208565e-05	-4.924479e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.004	1.435097e-04	7.175484e-05	7.175484e-05	8.400081e-05	3.233102e-05	5.166979e-05	-9.669388e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.005	1.505510e-04	7.527551e-05	7.527551e-05	1.420848e-04	5.274643e-05	8.933841e-05	-1.829599e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.006	1.600515e-04	8.002577e-05	8.002577e-05	1.931275e-04	7.079499e-05	1.223325e-04	-2.576877e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.007	1.683410e-04	8.417052e-05	8.417052e-05	2.324454e-04	8.475161e-05	1.476938e-04	-3.147110e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.008	1.733877e-04	8.669387e-05	8.669387e-05	2.542866e-04	9.258022e-05	1.617063e-04	-3.456306e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.009	1.745490e-04	8.727448e-05	8.727448e-05	2.566771e-04	9.356944e-05	1.631077e-04	-3.476911e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.01	1.722556e-04	8.612781e-05	8.612781e-05	2.409620e-04	8.818776e-05	1.527742e-04	-3.229322e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.011	1.671942e-04	8.359712e-05	8.359712e-05	2.097193e-04	7.733048e-05	1.323888e-04	-2.752914e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.012	1.600676e-04	8.003382e-05	8.003382e-05	1.661052e-04	6.210313e-05	1.040021e-04	-2.094949e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.013	1.521460e-04	7.607299e-05	7.607299e-05	1.122391e-04	4.325707e-05	6.898199e-05	-1.286246e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.014	1.452046e-04	7.260231e-05	7.260231e-05	5.279221e-05	2.246608e-05	3.032612e-05	-3.930020e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.015	1.413870e-04	7.069351e-05	7.069351e-05	-8.456993e-06	1.086275e-06	-9.543268e-06	5.314772e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.016	1.424994e-04	7.124968e-05	7.124968e-05	-6.974144e-05	-2.021833e-05	-4.952311e-05	1.465239e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.017	1.486230e-04	7.431152e-05	7.431152e-05	-1.278167e-04	-4.029228e-05	-8.752441e-05	2.361607e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.018	1.577435e-04	7.887174e-05	7.887174e-05	-1.810084e-04	-5.861177e-05	-1.223967e-04	3.189244e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.019	1.665382e-04	8.326911e-05	8.326911e-05	-2.235307e-04	-7.325180e-05	-1.502789e-04	3.851357e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.02	1.725046e-04	8.625228e-05	8.625228e-05	-2.500313e-04	-8.241627e-05	-1.676150e-04	4.259937e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.021	1.746381e-04	8.731907e-05	8.731907e-05	-2.577639e-04	-8.518248e-05	-1.725814e-04	4.369947e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.022	1.732000e-04	8.660002e-05	8.660002e-05	-2.469470e-04	-8.159895e-05	-1.653481e-04	4.187456e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.023	1.687739e-04	8.438697e-05	8.438697e-05	-2.192665e-04	-7.222428e-05	-1.470422e-04	3.740895e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.024	1.620120e-04	8.100602e-05	8.100602e-05	-1.781125e-04	-5.819995e-05	-1.199126e-04	3.085631e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.025	1.540565e-04	7.702826e-05	7.702826e-05	-1.266862e-04	-4.061106e-05	-8.607516e-05	2.273205e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.026	1.466586e-04	7.332930e-05	7.332930e-05	-6.849444e-05	-2.061843e-05	-4.787601e-05	1.362879e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.027	1.417332e-04	7.086662e-05	7.086662e-05	-6.762627e-06	6.999464e-07	-7.462573e-06	4.081260e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.028	1.415639e-04	7.078196e-05	7.078196e-05	5.458571e-05	2.203829e-05	3.254743e-05	-5.254570e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.029	1.465460e-04	7.327299e-05	7.327299e-05	1.144297e-04	4.300991e-05	7.141977e-05	-1.420493e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.03	1.551626e-04	7.758129e-05	7.758129e-05	1.702265e-04	6.267678e-05	1.075497e-04	-2.243646e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.031	1.645812e-04	8.229059e-05	8.229059e-05	2.152281e-04	7.862962e-05	1.365985e-04	-2.898444e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.032	1.714336e-04	8.571681e-05	8.571681e-05	2.460720e-04	8.961940e-05	1.564526e-04	-3.341662e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
