#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
1.45404	1.464573e-04	7.322864e-05	7.322864e-05	5.469023e-05	2.404257e-05	3.064766e-05	-3.302544e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.455	1.423376e-04	7.116882e-05	7.116882e-05	1.518841e-05	9.405652e-06	5.782758e-06	1.811447e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.45596	1.437607e-04	7.188034e-05	7.188034e-05	-2.407349e-05	-5.025382e-06	-1.904811e-05	7.011362e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.45704	1.520400e-04	7.601998e-05	7.601998e-05	-6.957588e-05	-2.158207e-05	-4.799380e-05	1.320586e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.458	1.631422e-04	8.157111e-05	8.157111e-05	-1.118843e-04	-3.687549e-05	-7.500880e-05	1.906666e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.45896	1.741674e-04	8.708368e-05	8.708368e-05	-1.507937e-04	-5.091824e-05	-9.987549e-05	2.447862e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.46004	1.819116e-04	9.095582e-05	9.095582e-05	-1.825311e-04	-6.242574e-05	-1.201054e-04	2.883983e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.461	1.827052e-04	9.135258e-05	9.135258e-05	-1.938936e-04	-6.664723e-05	-1.272464e-04	3.029956e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.46196	1.792448e-04	8.962240e-05	8.962240e-05	-1.895621e-04	-6.522970e-05	-1.243324e-04	2.955136e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.46304	1.723230e-04	8.616151e-05	8.616151e-05	-1.681069e-04	-5.761551e-05	-1.104914e-04	2.643794e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.464	1.644969e-04	8.224846e-05	8.224846e-05	-1.388161e-04	-4.711958e-05	-9.169654e-05	2.228848e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.46496	1.557860e-04	7.789298e-05	7.789298e-05	-1.028023e-04	-3.415009e-05	-6.865223e-05	1.725107e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.46604	1.471023e-04	7.355116e-05	7.355116e-05	-5.874081e-05	-1.819402e-05	-4.054679e-05	1.117638e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.467	1.425426e-04	7.127132e-05	7.127132e-05	-1.893632e-05	-3.663492e-06	-1.527282e-05	5.804666e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.46796	1.433581e-04	7.167905e-05	7.167905e-05	2.001331e-05	1.070696e-05	9.306357e-06	7.002992e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.46904	1.510890e-04	7.554452e-05	7.554452e-05	6.537313e-05	2.761168e-05	3.776145e-05	-5.074881e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.47	1.618907e-04	8.094536e-05	8.094536e-05	1.075013e-04	4.338881e-05	6.411252e-05	-1.036186e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.47096	1.732657e-04	8.663286e-05	8.663286e-05	1.472370e-04	5.829505e-05	8.894191e-05	-1.532343e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.47204	1.815319e-04	9.076596e-05	9.076596e-05	1.806224e-04	7.080595e-05	1.098164e-04	-1.950525e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.473	1.828909e-04	9.144543e-05	9.144543e-05	1.936745e-04	7.569940e-05	1.179751e-04	-2.113785e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.47396	1.798206e-04	8.991029e-05	8.991029e-05	1.905977e-04	7.457833e-05	1.160194e-04	-2.072053e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.47504	1.730801e-04	8.654003e-05	8.654003e-05	1.708928e-04	6.726540e-05	1.036274e-04	-1.818099e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.476	1.654064e-04	8.270320e-05	8.270320e-05	1.423613e-04	5.666405e-05	8.569721e-05	-1.451658e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.47696	1.567189e-04	7.835945e-05	7.835945e-05	1.065591e-04	4.334021e-05	6.321892e-05	-9.939355e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.47804	1.478604e-04	7.393022e-05	7.393022e-05	6.272025e-05	2.703050e-05	3.568976e-05	-4.329631e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.479	1.428165e-04	7.140827e-05	7.140827e-05	2.276114e-05	1.220513e-05	1.055601e-05	8.245589e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.47996	1.430514e-04	7.152569e-05	7.152569e-05	-1.606382e-05	-2.091628e-06	-1.397220e-05	5.940284e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.48104	1.501399e-04	7.506995e-05	7.506995e-05	-6.131067e-05	-1.858584e-05	-4.272483e-05	1.206950e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.482	1.606963e-04	8.034813e-05	8.034813e-05	-1.029536e-04	-3.365335e-05	-6.930026e-05	1.782345e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.48296	1.722631e-04	8.613155e-05	8.613155e-05	-1.435872e-04	-4.831305e-05	-9.527413e-05	2.348054e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.48404	1.811689e-04	9.058447e-05	9.058447e-05	-1.785620e-04	-6.097467e-05	-1.175873e-04	2.830632e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.485	1.829406e-04	9.147029e-05	9.147029e-05	-1.934618e-04	-6.646773e-05	-1.269941e-04	3.026316e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.48596	1.802794e-04	9.013970e-05	9.013970e-05	-1.912702e-04	-6.581219e-05	-1.254580e-04	2.982293e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.48704	1.737886e-04	8.689429e-05	8.689429e-05	-1.730081e-04	-5.936382e-05	-1.136443e-04	2.714022e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.488	1.661829e-04	8.309144e-05	8.309144e-05	-1.454526e-04	-4.950373e-05	-9.594888e-05	2.322258e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.48896	1.575243e-04	7.876216e-05	7.876216e-05	-1.103120e-04	-3.685856e-05	-7.345341e-05	1.829743e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.49004	1.485734e-04	7.428669e-05	7.428669e-05	-6.693384e-05	-2.116783e-05	-4.576601e-05	1.229909e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.491	1.431105e-04	7.155525e-05	7.155525e-05	-2.677994e-05	-6.537731e-06	-2.024221e-05	6.852239e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.49196	1.427547e-04	7.137736e-05	7.137736e-05	1.221174e-05	7.817144e-06	4.394593e-06	1.711276e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.49304	1.492001e-04	7.460005e-05	7.460005e-05	5.727473e-05	2.458204e-05	3.269269e-05	-4.055321e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.494	1.596271e-04	7.981356e-05	7.981356e-05	9.877853e-05	4.012242e-05	5.865612e-05	-9.266852e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.49496	1.712284e-04	8.561422e-05	8.561422e-05	1.396930e-04	5.546686e-05	8.422614e-05	-1.437964e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.49604	1.806754e-04	9.033771e-05	9.033771e-05	1.762694e-04	6.917577e-05	1.070936e-04	-1.895892e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.497	1.830020e-04	9.150099e-05	9.150099e-05	1.931221e-04	7.548421e-05	1.176379e-04	-2.107684e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.49796	1.807000e-04	9.034999e-05	9.034999e-05	1.921049e-04	7.513432e-05	1.169706e-04	-2.091815e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.49904	1.744857e-04	8.724284e-05	8.724284e-05	1.751269e-04	6.883926e-05	1.062877e-04	-1.872422e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.5	1.670681e-04	8.353406e-05	8.353406e-05	1.482250e-04	5.884630e-05	8.937874e-05	-1.526622e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.50096	1.584512e-04	7.922562e-05	7.922562e-05	1.141707e-04	4.617234e-05	6.799837e-05	-1.091301e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.50204	1.492452e-04	7.462261e-05	7.462261e-05	7.079617e-05	3.003175e-05	4.076442e-05	-5.366332e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.503	1.434703e-04	7.173515e-05	7.173515e-05	3.072020e-05	1.515323e-05	1.556697e-05	-2.068680e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.50396	1.425562e-04	7.127810e-05	7.127810e-05	-8.292571e-06	7.592770e-07	-9.051848e-06	4.905563e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.50504	1.483452e-04	7.417258e-05	7.417258e-05	-5.314118e-05	-1.562087e-05	-3.752031e-05	1.094972e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.506	1.584676e-04	7.923382e-05	7.923382e-05	-9.486985e-05	-3.073285e-05	-6.413700e-05	1.670208e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.50696	1.701473e-04	8.507365e-05	8.507365e-05	-1.359190e-04	-4.554304e-05	-9.037594e-05	2.241645e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.50804	1.801420e-04	9.007098e-05	9.007098e-05	-1.734393e-04	-5.911067e-05	-1.143287e-04	2.760899e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.509	1.830230e-04	9.151149e-05	9.151149e-05	-1.917773e-04	-6.583148e-05	-1.259458e-04	3.005717e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.50996	1.810463e-04	9.052314e-05	9.052314e-05	-1.928153e-04	-6.634364e-05	-1.264716e-04	3.006399e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.51104	1.750548e-04	8.752742e-05	8.752742e-05	-1.772320e-04	-6.086710e-05	-1.163649e-04	2.774888e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.512	1.677486e-04	8.387432e-05	8.387432e-05	-1.513513e-04	-5.161858e-05	-9.973274e-05	2.405708e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.51296	1.592728e-04	7.963638e-05	7.963638e-05	-1.177012e-04	-3.952261e-05	-7.817856e-05	1.932797e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.51404	1.499138e-04	7.495690e-05	7.495690e-05	-7.453198e-05	-2.392363e-05	-5.060835e-05	1.334236e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.515	1.438538e-04	7.192691e-05	7.192691e-05	-3.462604e-05	-9.407649e-06	-2.521839e-05	7.905372e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.51596	1.424181e-04	7.120906e-05	7.120906e-05	4.416973e-06	4.936839e-06	-5.198658e-07	2.728352e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.51704	1.476178e-04	7.380892e-05	7.380892e-05	4.863619e-05	2.135861e-05	2.727758e-05	-2.959488e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.518	1.573504e-04	7.867521e-05	7.867521e-05	9.065594e-05	3.707678e-05	5.357916e-05	-8.251191e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.51896	1.691000e-04	8.454999e-05	8.454999e-05	1.323010e-04	5.269235e-05	7.960870e-05	-1.345818e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.52004	1.794928e-04	8.974640e-05	8.974640e-05	1.709528e-04	6.718496e-05	1.037679e-04	-1.829146e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.521	1.830118e-04	9.150589e-05	9.150589e-05	1.907716e-04	7.460641e-05	1.161652e-04	-2.077941e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.52196	1.814078e-04	9.070390e-05	9.070390e-05	1.936053e-04	7.568785e-05	1.179174e-04	-2.111480e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.52304	1.757507e-04	8.787536e-05	8.787536e-05	1.792088e-04	7.035444e-05	1.088543e-04	-1.924995e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.524	1.685650e-04	8.428248e-05	8.428248e-05	1.541175e-04	6.103459e-05	9.308289e-05	-1.602415e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.52496	1.601973e-04	8.009866e-05	8.009866e-05	1.211529e-04	4.877281e-05	7.238012e-05	-1.180365e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.52604	1.507392e-04	7.536962e-05	7.536962e-05	7.840774e-05	3.286296e-05	4.554478e-05	-6.340906e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.527	1.442925e-04	7.214624e-05	7.214624e-05	3.868341e-05	1.810320e-05	2.058020e-05	-1.238500e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.52796	1.423338e-04	7.116688e-05	7.116688e-05	-5.211817e-07	3.617399e-06	-4.138580e-06	3.877989e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.52904	1.468281e-04	7.341406e-05	7.341406e-05	-4.499048e-05	-1.265714e-05	-3.233334e-05	9.838104e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.53	1.562665e-04	7.813324e-05	7.813324e-05	-8.663656e-05	-2.775663e-05	-5.887993e-05	1.556165e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.53096	1.679460e-04	8.397299e-05	8.397299e-05	-1.286659e-04	-4.292912e-05	-8.573673e-05	2.140381e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.53204	1.788054e-04	8.940269e-05	8.940269e-05	-1.688064e-04	-5.743586e-05	-1.113706e-04	2.696736e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.533	1.829662e-04	9.148312e-05	9.148312e-05	-1.896543e-04	-6.503982e-05	-1.246144e-04	2.978730e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.53396	1.817180e-04	9.085902e-05	9.085902e-05	-1.940043e-04	-6.674777e-05	-1.272565e-04	3.025439e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.53504	1.763448e-04	8.817238e-05	8.817238e-05	-1.809083e-04	-6.216887e-05	-1.187394e-04	2.828529e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.536	1.692999e-04	8.464997e-05	8.464997e-05	-1.568719e-04	-5.359394e-05	-1.032779e-04	2.484199e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.53696	1.610082e-04	8.050411e-05	8.050411e-05	-1.247672e-04	-4.206676e-05	-8.270046e-05	2.031685e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.53804	1.515152e-04	7.575762e-05	7.575762e-05	-8.229545e-05	-2.673336e-05	-5.556208e-05	1.441436e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.539	1.446694e-04	7.233471e-05	7.233471e-05	-4.242680e-05	-1.225484e-05	-3.017197e-05	8.958564e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.53996	1.422728e-04	7.113638e-05	7.113638e-05	-3.319885e-06	2.081474e-06	-5.401359e-06	3.741417e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.54104	1.461357e-04	7.306783e-05	7.306783e-05	4.109495e-05	1.854561e-05	2.254934e-05	-2.001865e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.542	1.552147e-04	7.760737e-05	7.760737e-05	8.232949e-05	3.395732e-05	4.837217e-05	-7.207429e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.54296	1.668516e-04	8.342582e-05	8.342582e-05	1.243424e-04	4.970908e-05	7.463333e-05	-1.246212e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.54404	1.780697e-04	8.903485e-05	8.903485e-05	1.656063e-04	6.517934e-05	1.004270e-04	-1.762382e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.545	1.828212e-04	9.141058e-05	9.141058e-05	1.884716e-04	7.374633e-05	1.147252e-04	-2.048945e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.54596	1.821114e-04	9.105571e-05	9.105571e-05	1.943657e-04	7.596840e-05	1.183973e-04	-2.121444e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.54704	1.770447e-04	8.852235e-05	8.852235e-05	1.828320e-04	7.170111e-05	1.111309e-04	-1.971488e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.548	1.701391e-04	8.506953e-05	8.506953e-05	1.598550e-04	6.316914e-05	9.668581e-05	-1.675834e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.54896	1.619244e-04	8.096219e-05	8.096219e-05	1.282813e-04	5.142658e-05	7.685475e-05	-1.271408e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.55004	1.523486e-04	7.617432e-05	7.617432e-05	8.609744e-05	3.572465e-05	5.037278e-05	-7.324063e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.551	1.451489e-04	7.257446e-05	7.257446e-05	4.623259e-05	2.090070e-05	2.533189e-05	-2.215591e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.55196	1.421994e-04	7.109971e-05	7.109971e-05	7.200049e-06	6.460794e-06	7.392549e-07	2.860770e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.55304	1.455181e-04	7.275903e-05	7.275903e-05	-3.706290e-05	-9.768956e-06	-2.729395e-05	8.762495e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.554	1.541839e-04	7.709196e-05	7.709196e-05	-7.826533e-05	-2.472707e-05	-5.353826e-05	1.440560e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.55496	1.657156e-04	8.285778e-05	8.285778e-05	-1.202313e-04	-3.988274e-05	-8.034851e-05	2.023289e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.55604	1.773088e-04	8.865440e-05	8.865440e-05	-1.621799e-04	-5.503188e-05	-1.071480e-04	2.605806e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.557	1.825756e-04	9.128780e-05	9.128780e-05	-1.868141e-04	-6.399576e-05	-1.228184e-04	2.941130e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.55796	1.823243e-04	9.116216e-05	9.116216e-05	-1.943267e-04	-6.683492e-05	-1.274918e-04	3.032844e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.55904	1.773990e-04	8.869950e-05	8.869950e-05	-1.844158e-04	-6.341504e-05	-1.210007e-04	2.879284e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.56	1.707991e-04	8.539957e-05	8.539957e-05	-1.625038e-04	-5.561220e-05	-1.068916e-04	2.563970e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.56096	1.626715e-04	8.133576e-05	8.133576e-05	-1.317581e-04	-4.458355e-05	-8.717454e-05	2.129550e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.56204	1.530952e-04	7.654760e-05	7.654760e-05	-8.995809e-05	-2.950660e-05	-6.045149e-05	1.547245e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.563	1.457006e-04	7.285030e-05	7.285030e-05	-5.022455e-05	-1.509697e-05	-3.512758e-05	1.001531e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.56396	1.421552e-04	7.107761e-05	7.107761e-05	-1.080031e-05	-6.769861e-07	-1.012332e-05	4.723168e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.56504	1.449265e-04	7.246324e-05	7.246324e-05	3.328556e-05	1.563802e-05	1.764754e-05	-1.004760e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.566	1.531623e-04	7.658116e-05	7.658116e-05	7.401427e-05	3.084577e-05	4.316851e-05	-6.161368e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.56696	1.645623e-04	8.228113e-05	8.228113e-05	1.162134e-04	4.666125e-05	6.955219e-05	-1.144547e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.56804	1.764339e-04	8.821694e-05	8.821694e-05	1.588942e-04	6.266498e-05	9.622918e-05	-1.678210e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.569	1.823223e-04	9.116113e-05	9.116113e-05	1.852303e-04	7.253156e-05	1.126988e-04	-2.008361e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.56996	1.824265e-04	9.121327e-05	9.121327e-05	1.942445e-04	7.591274e-05	1.183318e-04	-2.120950e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.57104	1.780061e-04	8.900303e-05	8.900303e-05	1.856891e-04	7.275809e-05	1.129310e-04	-2.008645e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.572	1.716319e-04	8.581597e-05	8.581597e-05	1.651853e-04	6.514989e-05	1.000354e-04	-1.744276e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.57296	1.636149e-04	8.180747e-05	8.180747e-05	1.349326e-04	5.390080e-05	8.103185e-05	-1.356552e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.57404	1.539414e-04	7.697069e-05	7.697069e-05	9.401242e-05	3.867072e-05	5.534170e-05	-8.335492e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.575	1.463822e-04	7.319112e-05	7.319112e-05	5.418927e-05	2.385646e-05	3.033281e-05	-3.238174e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.57596	1.423259e-04	7.116295e-05	7.116295e-05	1.478230e-05	9.255778e-06	5.526519e-06	1.864629e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.57704	1.442863e-04	7.214317e-05	7.214317e-05	-2.952205e-05	-7.021954e-06	-2.250010e-05	7.739072e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.578	1.521494e-04	7.607469e-05	7.607469e-05	-7.006150e-05	-2.175814e-05	-4.830336e-05	1.327261e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.57896	1.632981e-04	8.164903e-05	8.164903e-05	-1.123140e-04	-3.702967e-05	-7.528435e-05	1.912734e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.58004	1.755947e-04	8.779735e-05	8.779735e-05	-1.555972e-04	-5.264999e-05	-1.029472e-04	2.514863e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.581	1.819631e-04	9.098154e-05	9.098154e-05	-1.827865e-04	-6.251884e-05	-1.202677e-04	2.887442e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.58196	1.826727e-04	9.133633e-05	9.133633e-05	-1.939701e-04	-6.667707e-05	-1.272930e-04	3.030796e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.58304	1.785776e-04	8.928880e-05	8.928880e-05	-1.872243e-04	-6.439862e-05	-1.228257e-04	2.921354e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.584	1.722539e-04	8.612694e-05	8.612694e-05	-1.678029e-04	-5.750653e-05	-1.102964e-04	2.639491e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.58496	1.644110e-04	8.220548e-05	8.220548e-05	-1.384256e-04	-4.697914e-05	-9.144650e-05	2.223368e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.58604	1.546848e-04	7.734240e-05	7.734240e-05	-9.771297e-05	-3.231205e-05	-6.540092e-05	1.654444e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
