"Points:0","Points:1","Points:2","U:0","U:1","U:2","ddt0(U):0","ddt0(U):1","ddt0(U):2","ddtCorrDdt0(U):0","ddtCorrDdt0(U):1","ddtCorrDdt0(U):2","p"
0.29652175,0.016000001,-0.0015,2.26215,-0.19821501,0,3.0536501,7.0355654,0,3.0536501,7.0355654,0,0.018335801
0.29750001,0.016000001,-0.0015,2.2599125,-0.20134801,0,5.2419524,-2.3271348,0,5.2419524,-2.3271348,0,0.017447174
0.29847828,0.016000001,-0.0015,2.2567151,-0.19981575,0,7.7391715,-15.07525,0,7.7391715,-15.07525,0,0.01520445
0.29945651,0.016000001,-0.0015,2.2522249,-0.191819,0,8.8778296,-27.017475,0,8.8778296,-27.017475,0,0.012238655
0.30043477,0.016000001,-0.0015,2.2470374,-0.176815,0,8.7280397,-36.689476,0,8.7280397,-36.689476,0,0.0088036899
0.30141303,0.016000001,-0.0015,2.2419648,-0.15644449,0,8.0401096,-44.973099,0,8.0401096,-44.973099,0,0.0048516998
0.30239129,0.016000001,-0.0015,2.2373524,-0.13149725,0,6.8431749,-51.890751,0,6.8431749,-51.890751,0,0.00096454733
0.30336955,0.016000001,-0.0015,2.233465,-0.10274232,0,5.3485599,-57.400249,0,5.3485599,-57.400249,0,-0.0024318877
0.30434781,0.016000001,-0.0015,2.2304749,-0.070958197,0,3.92327,-61.136349,0,3.92327,-61.136349,0,-0.0050261151
0.30532607,0.016000001,-0.0015,2.22837,-0.037055649,0,2.8177023,-62.212002,0,2.8177023,-62.212002,0,-0.0065017845
0.30630434,0.016000001,-0.0015,2.2269599,-0.0023978499,0,2.0226402,-60.525002,0,2.0226402,-60.525002,0,-0.0066618249
0.3072826,0.016000001,-0.0015,2.2260151,0.031452149,0,1.3151006,-56.679176,0,1.3151006,-56.679176,0,-0.0053994525
0.30826086,0.016000001,-0.0015,2.2254276,0.0632089,0,0.46742502,-50.88995,0,0.46742502,-50.88995,0,-0.0027439948
0.30923912,0.016000001,-0.0015,2.225225,0.091770425,0,-0.63848495,-43.400101,0,-0.63848495,-43.400101,0,0.0010391227
0.31021738,0.016000001,-0.0015,2.2255249,0.116157,0,-1.9490243,-34.626602,0,-1.9490243,-34.626602,0,0.0055967448
0.31119564,0.016000001,-0.0015,2.2264476,0.1356115,0,-3.1522219,-25.308975,0,-3.1522219,-25.308975,0,0.010580657
0.3121739,0.016000001,-0.0015,2.2279875,0.14973524,0,-3.7872324,-16.494526,0,-3.7872324,-16.494526,0,0.015660837
0.31315216,0.016000001,-0.0015,2.2299125,0.15868124,0,-4.2187524,-9.0288,0,-4.2187524,-9.0288,0,0.020367924
0.31413043,0.016000001,-0.0015,2.2320075,0.1631445,0,-5.10712,-2.0787089,0,-5.10712,-2.0787089,0,0.024203576
0.31510869,0.016000001,-0.0015,2.2344201,0.16369325,0,-6.3459525,6.8791909,0,-6.3459525,6.8791909,0,0.027687974
0.31608695,0.016000001,-0.0015,2.2374151,0.15965524,0,-7.041007,16.778175,0,-7.041007,16.778175,0,0.031158725
0.31706521,0.016000001,-0.0015,2.24087,0.15031375,0,-6.9128571,25.4226,0,-6.9128571,25.4226,0,0.03373225
0.31804347,0.016000001,-0.0015,2.24436,0.13606749,0,-6.5318298,33.012375,0,-6.5318298,33.012375,0,0.035190448
0.31902173,0.016000001,-0.0015,2.2476475,0.11757825,0,-5.892375,39.403198,0,-5.892375,39.403198,0,0.035898875
0.31999999,0.016000001,-0.0015,2.2506149,0.095544979,0,-4.86132,44.552628,0,-4.86132,44.552628,0,0.0360584
0.32097825,0.016000001,-0.0015,2.2530651,0.070685655,0,-3.4902551,48.316776,0,-3.4902551,48.316776,0,0.035899576
0.32195652,0.016000001,-0.0015,2.2548051,0.043756176,0,-2.0048907,50.070049,0,-2.0048907,50.070049,0,0.035554525
0.32293478,0.016000001,-0.0015,2.2557225,0.01576845,0,-0.34918478,49.621101,0,-0.34918478,49.621101,0,0.035044301
0.32391304,0.016000001,-0.0015,2.2557726,-0.012035775,0,1.2914335,47.489052,0,1.2914335,47.489052,0,0.034598574
0.3248913,0.016000001,-0.0015,2.2549026,-0.038621776,0,2.5198574,43.927177,0,2.5198574,43.927177,0,0.034419626
0.32586956,0.016000001,-0.0015,2.2532549,-0.063189775,0,3.3892899,38.968601,0,3.3892899,38.968601,0,0.034306102
0.32684782,0.016000001,-0.0015,2.2510824,-0.084960349,0,3.9112349,32.748825,0,3.9112349,32.748825,0,0.034130249
0.32782608,0.016000001,-0.0015,2.2485626,-0.10322838,0,4.0417423,25.605101,0,4.0417423,25.605101,0,0.033915501
0.32880434,0.016000001,-0.0015,2.2458899,-0.11745975,0,3.6125324,18.083,0,3.6125324,18.083,0,0.033575073
0.32978261,0.016000001,-0.0015,2.2433476,-0.12738276,0,3.0971837,10.824087,0,3.0971837,10.824087,0,0.033025499
0.33076087,0.016000001,-0.0015,2.2411325,-0.13310325,0,2.9704809,5.0491252,0,2.9704809,5.0491252,0,0.032399774
0.33173913,0.016000001,-0.0015,2.2390749,-0.13527149,0,3.2042546,-1.1663876,0,3.2042546,-1.1663876,0,0.031403098
0.33271739,0.016000001,-0.0015,2.2369299,-0.13427174,0,3.4854496,-9.5193005,0,3.4854496,-9.5193005,0,0.029394001
0.33369565,0.016000001,-0.0015,2.2346425,-0.128939,0,3.2922907,-17.535324,0,3.2922907,-17.535324,0,0.0269337
0.33467391,0.016000001,-0.0015,2.2324123,-0.118928,0,2.7306054,-24.348949,0,2.7306054,-24.348949,0,0.024564976
0.33565217,0.016000001,-0.0015,2.2305,-0.10517255,0,2.0257883,-30.390024,0,2.0257883,-30.390024,0,0.022087749
0.33663043,0.016000001,-0.0015,2.2290025,-0.088119179,0,1.24262,-35.600323,0,1.24262,-35.600323,0,0.01965875
0.3376087,0.016000001,-0.0015,2.2279649,-0.068241447,0,0.49208575,-39.850525,0,0.49208575,-39.850525,0,0.017521774
0.33858696,0.016000001,-0.0015,2.227385,-0.046069149,0,-0.0361435,-42.711601,0,-0.0361435,-42.711601,0,0.015881587
0.33956522,0.016000001,-0.0015,2.227175,-0.022302944,0,-0.18639576,-43.4846,0,-0.18639576,-43.4846,0,0.014915073
0.34054348,0.016000001,-0.0015,2.2271376,0.0019890051,0,-0.03373754,-42.202824,0,-0.03373754,-42.202824,0,0.014700563
0.34152174,0.016000001,-0.0015,2.2270725,0.02563305,0,0.16117749,-39.276299,0,0.16117749,-39.276299,0,0.015314602
0.3425,0.016000001,-0.0015,2.2269125,0.047660526,0,0.20276502,-34.77515,0,0.20276502,-34.77515,0,0.01680045
0.34347826,0.016000001,-0.0015,2.2267151,0.067216076,0,0.042302489,-28.94635,0,0.042302489,-28.94635,0,0.018992675
0.34445652,0.016000001,-0.0015,2.2265825,0.083538748,0,-0.29287001,-22.248451,0,-0.29287001,-22.248451,0,0.0216331
0.34543478,0.016000001,-0.0015,2.226615,0.096078023,0,-0.66710699,-15.378575,0,-0.66710699,-15.378575,0,0.024496175
0.34641305,0.016000001,-0.0015,2.2268577,0.104652,0,-0.95393753,-9.1792374,0,-0.95393753,-9.1792374,0,0.02738655
0.34739131,0.016000001,-0.0015,2.2272575,0.1095365,0,-1.2311215,-4.47965,0,-1.2311215,-4.47965,0,0.029999025
0.34836957,0.016000001,-0.0015,2.2277975,0.1114585,0,-1.8442932,-0.067910045,0,-1.8442932,-0.067910045,0,0.03219125
0.34934783,0.016000001,-0.0015,2.2285924,0.1110705,0,-2.8172972,6.2693896,0,-2.8172972,6.2693896,0,0.034447424
0.35032609,0.016000001,-0.0015,2.2298424,0.10745425,0,-3.5028901,12.960787,0,-3.5028901,12.960787,0,0.036591202
0.35130435,0.016000001,-0.0015,2.2315102,0.10002512,0,-3.7407701,18.449249,0,-3.7407701,18.449249,0,0.038071375
0.35228261,0.016000001,-0.0015,2.23334,0.089507125,0,-3.847945,23.282475,0,-3.847945,23.282475,0,0.039044298
0.35326087,0.016000001,-0.0015,2.2352176,0.076311246,0,-3.7803874,27.3769,0,-3.7803874,27.3769,0,0.039601799
0.35423914,0.016000001,-0.0015,2.2370625,0.060869049,0,-3.4407301,30.709251,0,-3.4407301,30.709251,0,0.039775148
0.3552174,0.016000001,-0.0015,2.238735,0.043626748,0,-2.829215,33.168774,0,-2.829215,33.168774,0,0.039667774
0.35619566,0.016000001,-0.0015,2.2400949,0.025062725,0,-1.95978,34.272202,0,-1.95978,34.272202,0,0.039361373
0.35717392,0.016000001,-0.0015,2.2409999,0.0058575771,0,-0.95962226,33.823822,0,-0.95962226,33.823822,0,0.038879924
0.35815218,0.016000001,-0.0015,2.2413626,-0.013134047,0,0.070358247,32.0858,0,0.070358247,32.0858,0,0.03826265
0.35913044,0.016000001,-0.0015,2.2411649,-0.031147825,0,1.108158,29.189625,0,1.108158,29.189625,0,0.03759535
0.3601087,0.016000001,-0.0015,2.2404075,-0.047539249,0,2.0615549,25.255901,0,2.0615549,25.255901,0,0.036938526
0.36108696,0.016000001,-0.0015,2.2391224,-0.061720878,0,2.7578402,20.496176,0,2.7578402,20.496176,0,0.03629005
0.36206523,0.016000001,-0.0015,2.2374275,-0.073209949,0,3.0478625,15.30275,0,3.0478625,15.30275,0,0.035580751
0.36304349,0.016000001,-0.0015,2.2355349,-0.081726499,0,2.8771348,10.237465,0,2.8771348,10.237465,0,0.034755602
0.36402175,0.016000001,-0.0015,2.2336924,-0.087284923,0,2.555407,5.790895,0,2.555407,5.790895,0,0.033891451
0.36500001,0.016000001,-0.0015,2.2320399,-0.090177521,0,2.5076571,2.1827865,0,2.5076571,2.1827865,0,0.033076949
0.36597827,0.016000001,-0.0015,2.2304926,-0.09090355,0,2.7227647,-2.5445836,0,2.7227647,-2.5445836,0,0.031925552
0.36695653,0.016000001,-0.0015,2.2288899,-0.089225076,0,2.7541096,-8.2288647,0,2.7541096,-8.2288647,0,0.030262176
0.36793479,0.016000001,-0.0015,2.2272425,-0.084541947,0,2.4051609,-13.02815,0,2.4051609,-13.02815,0,0.028603651
0.36891305,0.016000001,-0.0015,2.2257326,-0.077059746,0,1.9228415,-17.287174,0,1.9228415,-17.287174,0,0.027084049
0.36989132,0.016000001,-0.0015,2.2244875,-0.067208871,0,1.4082798,-21.018524,0,1.4082798,-21.018524,0,0.0255659
0.37086958,0.016000001,-0.0015,2.2235324,-0.055312477,0,0.86350352,-24.214075,0,0.86350352,-24.214075,0,0.024144474
0.37184784,0.016000001,-0.0015,2.2228799,-0.041696925,0,0.33489776,-26.810675,0,0.33489776,-26.810675,0,0.0229258
0.3728261,0.016000001,-0.0015,2.2225251,-0.026702825,0,-0.085325748,-28.469324,0,-0.085325748,-28.469324,0,0.021998649
0.37380436,0.016000001,-0.0015,2.22242,-0.01079453,0,-0.32715374,-28.742075,0,-0.32715374,-28.742075,0,0.021446699
0.37478262,0.016000001,-0.0015,2.2224774,0.00530372,0,-0.41819274,-27.676525,0,-0.41819274,-27.676525,0,0.021306399
0.37576088,0.016000001,-0.0015,2.2226076,0.020817699,0,-0.44367576,-25.518126,0,-0.44367576,-25.518126,0,0.021596499
0.37673914,0.016000001,-0.0015,2.222755,0.03511535,0,-0.48051995,-22.345474,0,-0.48051995,-22.345474,0,0.022316275
0.37771741,0.016000001,-0.0015,2.2229176,0.04763725,0,-0.57279021,-18.332201,0,-0.57279021,-18.332201,0,0.023399225
0.37869567,0.016000001,-0.0015,2.22313,0.057911299,0,-0.70830995,-13.792875,0,-0.70830995,-13.792875,0,0.0247391
0.25641304,0.017000001,-0.0015,2.3241251,-0.12708385,0,-8.66362,88.656799,0,-8.66362,88.656799,0,-0.030675126
0.2573913,0.017000001,-0.0015,2.3271475,-0.17496,0,-2.1839979,74.733704,0,-2.1839979,74.733704,0,-0.029611601
0.25836957,0.017000001,-0.0015,2.326685,-0.21538125,0,6.6363072,58.857727,0,6.6363072,58.857727,0,-0.027833475
0.25934783,0.017000001,-0.0015,2.3223124,-0.2473325,0,17.06686,41.126549,0,17.06686,41.126549,0,-0.024365449
0.26032609,0.017000001,-0.0015,2.3127825,-0.26993474,0,27.897251,22.228701,0,27.897251,22.228701,0,-0.019649301
0.26130435,0.017000001,-0.0015,2.2977149,-0.28243327,0,38.387253,3.9908745,0,38.387253,3.9908745,0,-0.016449526
0.26228261,0.017000001,-0.0015,2.2774475,-0.28492001,0,46.511051,-11.527876,0,46.511051,-11.527876,0,-0.016005425
0.26326087,0.017000001,-0.0015,2.2528276,-0.27862349,0,50.51495,-23.658924,0,50.51495,-23.658924,0,-0.018631525
0.26423913,0.017000001,-0.0015,2.22579,-0.26531374,0,49.490425,-33.037876,0,49.490425,-33.037876,0,-0.023718225
0.26521739,0.017000001,-0.0015,2.19893,-0.2466255,0,44.518002,-41.128098,0,44.518002,-41.128098,0,-0.0301557
0.26619565,0.017000001,-0.0015,2.1745601,-0.22349425,0,37.171501,-49.226826,0,37.171501,-49.226826,0,-0.037722576
0.26717392,0.017000001,-0.0015,2.1541076,-0.19603425,0,28.817274,-57.197327,0,28.817274,-57.197327,0,-0.045989599
0.26815218,0.017000001,-0.0015,2.1382799,-0.1642985,0,20.559824,-64.840576,0,20.559824,-64.840576,0,-0.054504625
0.26913044,0.017000001,-0.0015,2.1271076,-0.1285145,0,12.806707,-72.187622,0,12.806707,-72.187622,0,-0.062481347
0.2701087,0.017000001,-0.0015,2.120285,-0.088910952,0,5.5938826,-78.708923,0,5.5938826,-78.708923,0,-0.068912327
0.27108696,0.017000001,-0.0015,2.117475,-0.0459137,0,-0.82498503,-83.096352,0,-0.82498503,-83.096352,0,-0.072982952
0.27206522,0.017000001,-0.0015,2.1182525,-0.00051040016,0,-6.1091948,-83.7146,0,-6.1091948,-83.7146,0,-0.074120402
0.27304348,0.017000001,-0.0015,2.1220026,0.045408301,0,-10.33326,-80.341103,0,-10.33326,-80.341103,0,-0.072076075
0.27402174,0.017000001,-0.0015,2.1280825,0.08961945,0,-13.784875,-73.573174,0,-13.784875,-73.573174,0,-0.066808753
0.27500001,0.017000001,-0.0015,2.1360176,0.1301865,0,-16.518101,-63.774323,0,-16.518101,-63.774323,0,-0.058595799
0.27597827,0.017000001,-0.0015,2.1454151,0.1654065,0,-18.369326,-51.769447,0,-18.369326,-51.769447,0,-0.048139274
0.27695653,0.017000001,-0.0015,2.1558275,0.193978,0,-19.008101,-38.831799,0,-19.008101,-38.831799,0,-0.036284074
0.27793479,0.017000001,-0.0015,2.1666551,0.21522824,0,-18.385925,-26.38545,0,-18.385925,-26.38545,0,-0.023921
0.27891305,0.017000001,-0.0015,2.1771774,0.22926325,0,-17.989176,-14.802592,0,-17.989176,-14.802592,0,-0.012122758
0.27989131,0.017000001,-0.0015,2.1872175,0.23668151,0,-18.441826,-2.4473751,0,-18.441826,-2.4473751,0,-0.0016470851
0.28086957,0.017000001,-0.0015,2.1972649,0.23748775,0,-18.807875,11.609543,0,-18.807875,11.609543,0,0.0083028469
0.28184783,0.017000001,-0.0015,2.2074876,0.23087275,0,-18.178625,25.733049,0,-18.178625,25.733049,0,0.017591724
0.2828261,0.017000001,-0.0015,2.2174149,0.21657525,0,-16.6259,38.238674,0,-16.6259,38.238674,0,0.024816325
0.28380436,0.017000001,-0.0015,2.2265351,0.195343,0,-15.031347,48.676224,0,-15.031347,48.676224,0,0.029883675
0.28478262,0.017000001,-0.0015,2.2347002,0.168304,0,-13.409557,57.217049,0,-13.409557,57.217049,0,0.033207577
0.28576088,0.017000001,-0.0015,2.2418799,0.13658625,0,-11.733815,64.124451,0,-11.733815,64.124451,0,0.035155326
0.28673914,0.017000001,-0.0015,2.2480175,0.101183,0,-9.9998674,69.340027,0,-9.9998674,69.340027,0,0.035976149
0.2877174,0.017000001,-0.0015,2.2530825,0.06303373,0,-8.076045,72.261551,0,-8.076045,72.261551,0,0.035846926
0.28869566,0.017000001,-0.0015,2.2569776,0.023259969,0,-5.9943852,72.377747,0,-5.9943852,72.377747,0,0.035032775
0.28967392,0.017000001,-0.0015,2.2595949,-0.016616555,0,-3.7982349,69.873077,0,-3.7982349,69.873077,0,0.0338879
0.29065219,0.017000001,-0.0015,2.2608876,-0.055093825,0,-1.3547854,65.0149,0,-1.3547854,65.0149,0,0.032672051
0.29163045,0.017000001,-0.0015,2.2607701,-0.090921775,0,1.4822497,57.919426,0,1.4822497,57.919426,0,0.0314495
0.29260871,0.017000001,-0.0015,2.2590525,-0.1228845,0,4.6556325,48.802849,0,4.6556325,48.802849,0,0.030214174
0.29358697,0.017000001,-0.0015,2.2555599,-0.14983425,0,7.9022975,38.124023,0,7.9022975,38.124023,0,0.02890845
0.29456523,0.017000001,-0.0015,2.2502725,-0.1709,0,10.979267,26.551926,0,10.979267,26.551926,0,0.027417799
0.29554349,0.017000001,-0.0015,2.243325,-0.1856035,0,13.949286,14.62706,0,13.949286,14.62706,0,0.025607049
0.29652175,0.017000001,-0.0015,2.2348375,-0.19371425,0,16.922695,4.0372,0,16.922695,4.0372,0,0.023182375
0.29750001,0.017000001,-0.0015,2.22491,-0.19568075,0,20.12351,-6.277885,0,20.12351,-6.277885,0,0.019526675
0.29847828,0.017000001,-0.0015,2.21348,-0.19214575,0,22.388525,-17.378075,0,22.388525,-17.378075,0,0.014002316
0.29945651,0.017000001,-0.0015,2.2007749,-0.18269899,0,21.902075,-27.126974,0,21.902075,-27.126974,0,0.0078682248
0.30043477,0.017000001,-0.0015,2.1881499,-0.167611,0,19.397449,-35.404949,0,19.397449,-35.404949,0,0.001902695
0.30141303,0.017000001,-0.0015,2.1769323,-0.14797249,0,16.108349,-42.734627,0,16.108349,-42.734627,0,-0.0043627475
0.30239129,0.017000001,-0.0015,2.1676273,-0.12432225,0,12.270447,-49.090725,0,12.270447,-49.090725,0,-0.010305465
0.30336955,0.017000001,-0.0015,2.1605325,-0.097195126,0,8.2092323,-54.400223,0,8.2092323,-54.400223,0,-0.015372083
0.30434781,0.017000001,-0.0015,2.1557875,-0.067165546,0,4.2651725,-58.331551,0,4.2651725,-58.331551,0,-0.019166101
0.30532607,0.017000001,-0.0015,2.1533375,-0.034935374,0,0.79634225,-59.948051,0,0.79634225,-59.948051,0,-0.021327024
0.30630434,0.017000001,-0.0015,2.152945,-0.0016363,0,-1.9389648,-58.779427,0,-1.9389648,-58.779427,0,-0.021573626
0.3072826,0.017000001,-0.0015,2.1542048,0.031205049,0,-4.0779595,-55.185677,0,-4.0779595,-55.185677,0,-0.019799326
0.30826086,0.017000001,-0.0015,2.1567199,0.062150098,0,-5.8769374,-49.478325,0,-5.8769374,-49.478325,0,-0.016100783
0.30923912,0.017000001,-0.0015,2.1602275,0.089985952,0,-7.4156299,-42.036701,0,-7.4156299,-42.036701,0,-0.010776947
0.31021738,0.017000001,-0.0015,2.1645575,0.11368925,0,-8.6401119,-33.471649,0,-8.6401119,-33.471649,0,-0.0042873276
0.31119564,0.017000001,-0.0015,2.1695375,0.1325535,0,-9.3585205,-24.5996,0,-9.3585205,-24.5996,0,0.0029011602
0.3121739,0.017000001,-0.0015,2.1749074,0.1463035,0,-9.4886847,-16.269775,0,-9.4886847,-16.269775,0,0.010334797
0.31315216,0.017000001,-0.0015,2.180325,0.1551545,0,-9.8489027,-8.6268702,0,-9.8489027,-8.6268702,0,0.0174141
0.31413043,0.017000001,-0.0015,2.1857574,0.15957001,0,-10.707892,-0.71438992,0,-10.707892,-0.71438992,0,0.023742801
0.31510869,0.017000001,-0.0015,2.1914725,0.1596255,0,-11.650394,7.9778299,0,-11.650394,7.9778299,0,0.029786751
0.31608695,0.017000001,-0.0015,2.1976099,0.1549855,0,-12.17149,16.8111,0,-12.17149,16.8111,0,0.035599001
0.31706521,0.017000001,-0.0015,2.204035,0.14550149,0,-11.851262,25.044374,0,-11.851262,25.044374,0,0.040406026
0.31804347,0.017000001,-0.0015,2.21035,0.1314335,0,-11.016598,32.257702,0,-11.016598,32.257702,0,0.044007801
0.31902173,0.017000001,-0.0015,2.2162075,0.1133365,0,-9.8204126,38.278675,0,-9.8204126,38.278675,0,0.046569273
0.31999999,0.017000001,-0.0015,2.2214,0.091895126,0,-8.259943,43.076828,0,-8.259943,43.076828,0,0.048185326
0.32097825,0.017000001,-0.0015,2.2257376,0.067818098,0,-6.3337603,46.564251,0,-6.3337603,46.564251,0,0.049012374
0.32195652,0.017000001,-0.0015,2.2290275,0.041831002,0,-4.1052027,48.188499,0,-4.1052027,48.188499,0,0.049191251
0.32293478,0.017000001,-0.0015,2.2310901,0.014882709,0,-1.7632116,47.793274,0,-1.7632116,47.793274,0,0.048793301
0.32391304,0.017000001,-0.0015,2.2318325,-0.011883191,0,0.50855595,45.830673,0,0.50855595,45.830673,0,0.0479877
0.3248913,0.017000001,-0.0015,2.2312751,-0.037506226,0,2.6676474,42.46175,0,2.6676474,42.46175,0,0.046928152
0.32586956,0.017000001,-0.0015,2.2294824,-0.061209526,0,4.6961374,37.729126,0,4.6961374,37.729126,0,0.045592126
0.32684782,0.017000001,-0.0015,2.2265301,-0.082238749,0,6.485425,31.820499,0,6.485425,31.820499,0,0.04396705
0.32782608,0.017000001,-0.0015,2.2225499,-0.099929571,0,7.8841324,25.09815,0,7.8841324,25.09815,0,0.042071924
0.32880434,0.017000001,-0.0015,2.2177474,-0.11380875,0,8.7509203,18.019476,0,8.7509203,18.019476,0,0.039894827
0.32978261,0.017000001,-0.0015,2.2124126,-0.12364275,0,9.4794903,10.924835,0,9.4794903,10.924835,0,0.037482776
0.33076087,0.017000001,-0.0015,2.2067599,-0.12944201,0,10.270412,4.4144893,0,10.270412,4.4144893,0,0.034982551
0.33173913,0.017000001,-0.0015,2.2007675,-0.13146949,0,11.120815,-2.236083,0,11.120815,-2.236083,0,0.0320643
0.33271739,0.017000001,-0.0015,2.1943724,-0.12990299,0,11.66987,-9.7359619,0,11.66987,-9.7359619,0,0.027908776
0.33369565,0.017000001,-0.0015,2.187695,-0.124319,0,11.147495,-16.917425,0,11.147495,-16.917425,0,0.023306875
0.33467391,0.017000001,-0.0015,2.1812325,-0.11467275,0,9.7396774,-23.275225,0,9.7396774,-23.275225,0,0.019117299
0.33565217,0.017000001,-0.0015,2.1755524,-0.10152827,0,7.8796701,-28.962749,0,7.8796701,-28.962749,0,0.01501401
0.33663043,0.017000001,-0.0015,2.1709275,-0.085285246,0,5.6884251,-33.976425,0,5.6884251,-33.976425,0,0.011188232
0.3376087,0.017000001,-0.0015,2.1675301,-0.06634035,0,3.2848344,-38.230301,0,3.2848344,-38.230301,0,0.0079484377
0.33858696,0.017000001,-0.0015,2.1654849,-0.04512275,0,0.88408566,-41.390701,0,0.88408566,-41.390701,0,0.0055389153
0.33956522,0.017000001,-0.0015,2.1648149,-0.022189019,0,-1.1846036,-42.677399,0,-1.1846036,-42.677399,0,0.0041807001
0.34054348,0.017000001,-0.0015,2.165375,0.0015497303,0,-2.7103825,-41.764198,0,-2.7103825,-41.764198,0,0.003992721
0.34152174,0.017000001,-0.0015,2.1668701,0.024892425,0,-3.81306,-38.948174,0,-3.81306,-38.948174,0,0.0050611831
0.3425,0.017000001,-0.0015,2.1690249,0.046718124,0,-4.6536875,-34.45575,0,-4.6536875,-34.45575,0,0.0073827924
0.34347826,0.017000001,-0.0015,2.1716726,0.066094227,0,-5.26472,-28.635899,0,-5.26472,-28.635899,0,0.01073852
0.34445652,0.017000001,-0.0015,2.17468,0.082246453,0,-5.6038074,-22.027199,0,-5.6038074,-22.027199,0,0.014820765
0.34543478,0.017000001,-0.0015,2.1778951,0.094657727,0,-5.5387373,-15.352699,0,-5.5387373,-15.352699,0,0.019324649
0.34641305,0.017000001,-0.0015,2.1811125,0.10319918,0,-5.1985149,-9.3629103,0,-5.1985149,-9.3629103,0,0.023947999
0.34739131,0.017000001,-0.0015,2.1841199,0.108182,0,-5.156405,-4.2711301,0,-5.156405,-4.2711301,0,0.028224001
0.34836957,0.017000001,-0.0015,2.1869974,0.11013725,0,-5.6516099,0.99548256,0,-5.6516099,0.99548256,0,0.032035902
0.34934783,0.017000001,-0.0015,2.1900148,0.109291,0,-6.4177876,7.1581025,0,-6.4177876,7.1581025,0,0.036148224
0.35032609,0.017000001,-0.0015,2.1933925,0.10514625,0,-6.8624301,13.242174,0,-6.8624301,13.242174,0,0.0401222
0.35130435,0.017000001,-0.0015,2.1970425,0.097541727,0,-6.7901602,18.5679,0,-6.7901602,18.5679,0,0.04312155
0.35228261,0.017000001,-0.0015,2.200655,0.086968474,0,-6.5066376,23.183374,0,-6.5066376,23.183374,0,0.045438327
0.35326087,0.017000001,-0.0015,2.2040875,0.0738324,0,-6.0183277,27.046726,0,-6.0183277,27.046726,0,0.047137626
0.35423914,0.017000001,-0.0015,2.2072401,0.058571823,0,-5.2697301,30.124626,0,-5.2697301,30.124626,0,0.048189901
0.3552174,0.017000001,-0.0015,2.20998,0.041640699,0,-4.2111549,32.276325,0,-4.2111549,32.276325,0,0.04865725
0.35619566,0.017000001,-0.0015,2.2121549,0.02353845,0,-2.7902851,33.090851,0,-2.7902851,33.090851,0,0.048602775
0.35717392,0.017000001,-0.0015,2.2135749,0.0049548326,0,-1.1196905,32.483524,0,-1.1196905,32.483524,0,0.0480556
0.35815218,0.017000001,-0.0015,2.2140899,-0.013311642,0,0.61751747,30.69405,0,0.61751747,30.69405,0,0.047095723
0.35913044,0.017000001,-0.0015,2.2136474,-0.0305665,0,2.3010304,27.837925,0,2.3010304,27.837925,0,0.04582645
0.3601087,0.017000001,-0.0015,2.2122674,-0.046211377,0,3.8233674,24.091175,0,3.8233674,24.091175,0,0.044304226
0.36108696,0.017000001,-0.0015,2.2100301,-0.059731923,0,5.0320601,19.693275,0,5.0320601,19.693275,0,0.042568099
0.36206523,0.017000001,-0.0015,2.2070899,-0.070740722,0,5.7627172,14.974825,0,5.7627172,14.974825,0,0.040623248
0.36304349,0.017000001,-0.0015,2.2037024,-0.079028897,0,5.9984474,10.339587,0,5.9984474,10.339587,0,0.03847675
0.36402175,0.017000001,-0.0015,2.200155,-0.084609523,0,6.20295,5.9695597,0,6.20295,5.9695597,0,0.0362629
0.36500001,0.017000001,-0.0015,2.1965551,-0.087646723,0,6.6095052,1.7170565,0,6.6095052,1.7170565,0,0.034084026
0.36597827,0.017000001,-0.0015,2.1928201,-0.088281848,0,7.0534549,-3.0174434,0,7.0534549,-3.0174434,0,0.03155975
0.36695653,0.017000001,-0.0015,2.18889,-0.086349599,0,7.1821175,-7.9980526,0,7.1821175,-7.9980526,0,0.0285422
0.36793479,0.017000001,-0.0015,2.1848774,-0.081689075,0,6.7264452,-12.5119,0,6.7264452,-12.5119,0,0.025572475
0.36891305,0.017000001,-0.0015,2.1810675,-0.074487552,0,5.9130201,-16.552425,0,5.9130201,-16.552425,0,0.022852074
0.36989132,0.017000001,-0.0015,2.1777024,-0.065037675,0,4.8710198,-20.108225,0,4.8710198,-20.108225,0,0.020301349
0.37086958,0.017000001,-0.0015,2.1749201,-0.053640425,0,3.6181574,-23.18395,0,3.6181574,-23.18395,0,0.018042024
0.37184784,0.017000001,-0.0015,2.1728275,-0.040590376,0,2.204865,-25.741575,0,2.204865,-25.741575,0,0.016203901
0.3728261,0.017000001,-0.0015,2.1715074,-0.026190002,0,0.72218454,-27.537775,0,0.72218454,-27.537775,0,0.0148944
0.37380436,0.017000001,-0.0015,2.1710074,-0.010827892,0,-0.65447301,-28.070425,0,-0.65447301,-28.070425,0,0.014216475
0.37478262,0.017000001,-0.0015,2.1712899,0.0048587075,0,-1.7866725,-27.2306,0,-1.7866725,-27.2306,0,0.01422175
0.37576088,0.017000001,-0.0015,2.17223,0.020102724,0,-2.6779199,-25.221649,0,-2.6779199,-25.221649,0,0.01492685
0.37673914,0.017000001,-0.0015,2.1736851,0.034223225,0,-3.3587899,-22.1315,0,-3.3587899,-22.1315,0,0.0163045
