#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
0.132	9.428769e-05	4.714385e-05	4.714385e-05	1.883113e-08	1.420575e-06	-1.401744e-06	1.411159e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.133	9.429877e-05	4.714938e-05	4.714938e-05	9.449187e-08	1.448716e-06	-1.354224e-06	1.401470e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.134	9.430509e-05	4.715254e-05	4.715254e-05	1.611712e-07	1.473551e-06	-1.312380e-06	1.392966e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.135	9.431905e-05	4.715952e-05	4.715952e-05	2.127680e-07	1.493012e-06	-1.280244e-06	1.386628e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.136	9.432909e-05	4.716454e-05	4.716454e-05	2.414389e-07	1.503998e-06	-1.262559e-06	1.383279e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.137	9.433928e-05	4.716964e-05	4.716964e-05	2.423598e-07	1.504758e-06	-1.262398e-06	1.383578e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.138	9.434951e-05	4.717475e-05	4.717475e-05	2.146122e-07	1.494907e-06	-1.280295e-06	1.387601e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.139	9.435932e-05	4.717966e-05	4.717966e-05	1.634673e-07	1.476370e-06	-1.312902e-06	1.394636e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.14	9.436706e-05	4.718353e-05	4.718353e-05	9.113365e-08	1.449882e-06	-1.358748e-06	1.404315e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.141	9.437705e-05	4.718852e-05	4.718852e-05	9.821506e-09	1.420010e-06	-1.410189e-06	1.415099e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.142	9.438664e-05	4.719332e-05	4.719332e-05	-7.204926e-08	1.389818e-06	-1.461868e-06	1.425843e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.143	9.439674e-05	4.719837e-05	4.719837e-05	-1.435492e-07	1.363369e-06	-1.506918e-06	1.435143e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.144	9.440482e-05	4.720241e-05	4.720241e-05	-1.951116e-07	1.344178e-06	-1.539289e-06	1.441734e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.145	9.441374e-05	4.720687e-05	4.720687e-05	-2.198186e-07	1.334887e-06	-1.554705e-06	1.444796e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.146	9.442355e-05	4.721178e-05	4.721178e-05	-2.133256e-07	1.337138e-06	-1.550463e-06	1.443800e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.147	9.443269e-05	4.721635e-05	4.721635e-05	-1.785575e-07	1.349876e-06	-1.528433e-06	1.439154e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.148	9.444113e-05	4.722057e-05	4.722057e-05	-1.189741e-07	1.371861e-06	-1.490835e-06	1.431348e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.149	9.444870e-05	4.722435e-05	4.722435e-05	-4.449339e-08	1.399457e-06	-1.443951e-06	1.421704e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15	9.445797e-05	4.722899e-05	4.722899e-05	3.197471e-08	1.427944e-06	-1.395969e-06	1.411957e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.151	9.446549e-05	4.723275e-05	4.723275e-05	9.665923e-08	1.452177e-06	-1.355518e-06	1.403847e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.152	9.447339e-05	4.723670e-05	4.723670e-05	1.365037e-07	1.467343e-06	-1.330839e-06	1.399091e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.153	9.448077e-05	4.724039e-05	4.724039e-05	1.429900e-07	1.470227e-06	-1.327237e-06	1.398732e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.154	9.448733e-05	4.724367e-05	4.724367e-05	1.097665e-07	1.458422e-06	-1.348656e-06	1.403539e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.155	9.449455e-05	4.724727e-05	4.724727e-05	4.302811e-08	1.434187e-06	-1.391159e-06	1.412673e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.156	9.450129e-05	4.725065e-05	4.725065e-05	-5.464123e-08	1.398393e-06	-1.453034e-06	1.425714e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.157	9.450844e-05	4.725422e-05	4.725422e-05	-1.668394e-07	1.357069e-06	-1.523909e-06	1.440489e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.158	9.451499e-05	4.725749e-05	4.725749e-05	-2.777777e-07	1.316009e-06	-1.593787e-06	1.454898e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.159	9.452258e-05	4.726129e-05	4.726129e-05	-3.679387e-07	1.282457e-06	-1.650395e-06	1.466426e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.16	9.452754e-05	4.726377e-05	4.726377e-05	-4.199084e-07	1.262809e-06	-1.682718e-06	1.472764e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.161	9.453233e-05	4.726616e-05	4.726616e-05	-4.221128e-07	1.261446e-06	-1.683559e-06	1.472503e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.162	9.453865e-05	4.726932e-05	4.726932e-05	-3.681819e-07	1.280826e-06	-1.649008e-06	1.464917e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.163	9.454564e-05	4.727282e-05	4.727282e-05	-2.607930e-07	1.320028e-06	-1.580821e-06	1.450424e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.164	9.455104e-05	4.727552e-05	4.727552e-05	-1.120202e-07	1.374638e-06	-1.486658e-06	1.430648e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.165	9.455579e-05	4.727790e-05	4.727790e-05	6.191741e-08	1.438759e-06	-1.376842e-06	1.407800e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.166	9.456057e-05	4.728029e-05	4.728029e-05	2.343410e-07	1.502586e-06	-1.268245e-06	1.385415e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.167	9.456540e-05	4.728270e-05	4.728270e-05	3.813003e-07	1.557281e-06	-1.175980e-06	1.366631e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.168	9.456734e-05	4.728367e-05	4.728367e-05	4.770057e-07	1.593249e-06	-1.116243e-06	1.354746e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.169	9.457561e-05	4.728781e-05	4.728781e-05	5.023289e-07	1.603493e-06	-1.101165e-06	1.352329e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.17	9.457954e-05	4.728977e-05	4.728977e-05	4.456124e-07	1.583442e-06	-1.137830e-06	1.360636e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.171	9.458227e-05	4.729114e-05	4.729114e-05	3.098835e-07	1.534156e-06	-1.224273e-06	1.379214e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.172	9.458581e-05	4.729291e-05	4.729291e-05	1.032615e-07	1.458544e-06	-1.355283e-06	1.406914e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.173	9.458903e-05	4.729451e-05	4.729451e-05	-1.477135e-07	1.366282e-06	-1.513995e-06	1.440138e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.174	9.459215e-05	4.729608e-05	4.729608e-05	-4.116691e-07	1.268887e-06	-1.680556e-06	1.474722e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.175	9.459528e-05	4.729764e-05	4.729764e-05	-6.486468e-07	1.181090e-06	-1.829737e-06	1.505413e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.176	9.459912e-05	4.729956e-05	4.729956e-05	-8.256106e-07	1.115110e-06	-1.940720e-06	1.527915e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.177	9.459880e-05	4.729940e-05	4.729940e-05	-9.076608e-07	1.083850e-06	-1.991511e-06	1.537680e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.178	9.460531e-05	4.730265e-05	4.730265e-05	-8.737423e-07	1.095354e-06	-1.969096e-06	1.532225e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.179	9.460902e-05	4.730451e-05	4.730451e-05	-7.178298e-07	1.151861e-06	-1.869691e-06	1.510776e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18	9.461165e-05	4.730583e-05	4.730583e-05	-4.517257e-07	1.249190e-06	-1.700916e-06	1.475053e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.181	9.461386e-05	4.730693e-05	4.730693e-05	-9.919632e-08	1.378729e-06	-1.477925e-06	1.428327e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.182	9.461520e-05	4.730760e-05	4.730760e-05	2.962490e-07	1.524523e-06	-1.228274e-06	1.376399e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.183	9.461746e-05	4.730873e-05	4.730873e-05	6.870569e-07	1.669115e-06	-9.820577e-07	1.325586e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.184	9.461984e-05	4.730992e-05	4.730992e-05	1.017489e-06	1.791914e-06	-7.744243e-07	1.283169e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.185	9.462501e-05	4.731250e-05	4.731250e-05	1.243116e-06	1.876483e-06	-6.333668e-07	1.254925e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.186	9.462719e-05	4.731359e-05	4.731359e-05	1.323322e-06	1.907612e-06	-5.842894e-07	1.245951e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.187	9.462961e-05	4.731481e-05	4.731481e-05	1.239362e-06	1.878240e-06	-6.388778e-07	1.258559e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.188	9.463162e-05	4.731581e-05	4.731581e-05	9.933168e-07	1.788909e-06	-7.955919e-07	1.292250e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.189	9.463398e-05	4.731699e-05	4.731699e-05	6.118424e-07	1.649275e-06	-1.037432e-06	1.343353e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.19	9.463391e-05	4.731696e-05	4.731696e-05	1.341057e-07	1.473559e-06	-1.339453e-06	1.406506e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.191	9.463698e-05	4.731849e-05	4.731849e-05	-3.773378e-07	1.284831e-06	-1.662169e-06	1.473500e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.192	9.464030e-05	4.732015e-05	4.732015e-05	-8.570657e-07	1.107158e-06	-1.964223e-06	1.535690e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.193	9.464293e-05	4.732146e-05	4.732146e-05	-1.234765e-06	9.665388e-07	-2.201304e-06	1.583921e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.194	9.464437e-05	4.732218e-05	4.732218e-05	-1.455047e-06	8.835620e-07	-2.338609e-06	1.611085e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.195	9.464648e-05	4.732324e-05	4.732324e-05	-1.484769e-06	8.706889e-07	-2.355458e-06	1.613073e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.196	9.464841e-05	4.732421e-05	4.732421e-05	-1.307130e-06	9.343971e-07	-2.241528e-06	1.587962e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.197	9.465032e-05	4.732516e-05	4.732516e-05	-9.421236e-07	1.067552e-06	-2.009676e-06	1.538614e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.198	9.465322e-05	4.732661e-05	4.732661e-05	-4.250164e-07	1.257468e-06	-1.682484e-06	1.469976e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.199	9.465322e-05	4.732661e-05	4.732661e-05	1.729016e-07	1.477907e-06	-1.305006e-06	1.391456e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2	9.465597e-05	4.732798e-05	4.732798e-05	7.734918e-07	1.700206e-06	-9.267146e-07	1.313460e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.201	9.465951e-05	4.732976e-05	4.732976e-05	1.292670e-06	1.893283e-06	-6.006135e-07	1.246948e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.202	9.466275e-05	4.733137e-05	4.733137e-05	1.653281e-06	2.028482e-06	-3.752017e-07	1.201842e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.203	9.467070e-05	4.733535e-05	4.733535e-05	1.793779e-06	2.082913e-06	-2.891338e-07	1.186023e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.204	9.467375e-05	4.733687e-05	4.733687e-05	1.685001e-06	2.045331e-06	-3.603300e-07	1.202830e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.205	9.467645e-05	4.733823e-05	4.733823e-05	1.326273e-06	1.915192e-06	-5.889190e-07	1.252056e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.206	9.467706e-05	4.733853e-05	4.733853e-05	7.575812e-07	1.706883e-06	-9.493018e-07	1.328092e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.207	9.467820e-05	4.733910e-05	4.733910e-05	3.996072e-08	1.442669e-06	-1.402708e-06	1.422688e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.208	9.468319e-05	4.734159e-05	4.734159e-05	-7.291453e-07	1.158425e-06	-1.887570e-06	1.522997e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.209	9.468674e-05	4.734337e-05	4.734337e-05	-1.441064e-06	8.941441e-07	-2.335208e-06	1.614676e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21	9.469265e-05	4.734632e-05	4.734632e-05	-1.998618e-06	6.859075e-07	-2.684526e-06	1.685217e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.211	9.470098e-05	4.735049e-05	4.735049e-05	-2.314086e-06	5.663533e-07	-2.880440e-06	1.723397e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.212	9.470405e-05	4.735202e-05	4.735202e-05	-2.327047e-06	5.581364e-07	-2.885183e-06	1.721660e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.213	9.470532e-05	4.735266e-05	4.735266e-05	-2.026366e-06	6.657721e-07	-2.692138e-06	1.678955e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.214	9.470771e-05	4.735386e-05	4.735386e-05	-1.429011e-06	8.836567e-07	-2.312668e-06	1.598162e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.215	9.470904e-05	4.735452e-05	4.735452e-05	-6.113393e-07	1.183950e-06	-1.795290e-06	1.489620e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.216	9.471009e-05	4.735505e-05	4.735505e-05	3.268617e-07	1.530109e-06	-1.203247e-06	1.366678e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.217	9.471376e-05	4.735688e-05	4.735688e-05	1.252618e-06	1.873245e-06	-6.206262e-07	1.246935e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.218	9.472469e-05	4.736234e-05	4.736234e-05	2.025163e-06	2.161329e-06	-1.361666e-07	1.148748e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.219	9.473852e-05	4.736926e-05	4.736926e-05	2.534212e-06	2.353323e-06	1.808893e-07	1.086217e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.22	9.475436e-05	4.737718e-05	4.737718e-05	2.667444e-06	2.407286e-06	2.601576e-07	1.073564e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.221	9.476306e-05	4.738153e-05	4.738153e-05	2.384954e-06	2.307711e-06	7.724321e-08	1.115234e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.222	9.476036e-05	4.738018e-05	4.738018e-05	1.695640e-06	2.057128e-06	-3.614883e-07	1.209308e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.223	9.475748e-05	4.737874e-05	4.737874e-05	6.637348e-07	1.678798e-06	-1.015063e-06	1.346931e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.224	9.475736e-05	4.737868e-05	4.737868e-05	-5.916028e-07	1.216333e-06	-1.807936e-06	1.512135e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.225	9.476248e-05	4.738124e-05	4.738124e-05	-1.917236e-06	7.259108e-07	-2.643147e-06	1.684529e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.226	9.477299e-05	4.738650e-05	4.738650e-05	-3.114397e-06	2.810025e-07	-3.395400e-06	1.838201e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.227	9.479248e-05	4.739624e-05	4.739624e-05	-4.011022e-06	-5.464006e-08	-3.956382e-06	1.950871e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.228	9.482045e-05	4.741023e-05	4.741023e-05	-4.448204e-06	-2.218373e-07	-4.226367e-06	2.002265e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.229	9.483772e-05	4.741886e-05	4.741886e-05	-4.318121e-06	-1.802833e-07	-4.137838e-06	1.978777e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.23	9.484773e-05	4.742386e-05	4.742386e-05	-3.599533e-06	7.885536e-08	-3.678389e-06	1.878622e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.231	9.484617e-05	4.742309e-05	4.742309e-05	-2.341641e-06	5.382636e-07	-2.879905e-06	1.709084e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.232	9.483597e-05	4.741798e-05	4.741798e-05	-6.508266e-07	1.159457e-06	-1.810284e-06	1.484870e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.233	9.483492e-05	4.741746e-05	4.741746e-05	1.252026e-06	1.861672e-06	-6.096460e-07	1.235659e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.234	9.483997e-05	4.741998e-05	4.741998e-05	3.142229e-06	2.562213e-06	5.800162e-07	9.910982e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.235	9.486345e-05	4.743172e-05	4.743172e-05	4.742082e-06	3.158548e-06	1.583533e-06	7.875077e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.236	9.490382e-05	4.745191e-05	4.745191e-05	5.796100e-06	3.555885e-06	2.240215e-06	6.578352e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.237	9.494665e-05	4.747333e-05	4.747333e-05	6.108679e-06	3.680801e-06	2.427878e-06	6.264617e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.238	9.497986e-05	4.748993e-05	4.748993e-05	5.589380e-06	3.498745e-06	2.090636e-06	7.040547e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.239	9.499549e-05	4.749775e-05	4.749775e-05	4.212080e-06	2.998532e-06	1.213549e-06	8.924915e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24	9.498953e-05	4.749476e-05	4.749476e-05	2.122210e-06	2.232563e-06	-1.103529e-07	1.171458e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.241	9.498143e-05	4.749071e-05	4.749071e-05	-4.712871e-07	1.277439e-06	-1.748726e-06	1.513082e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.242	9.498527e-05	4.749264e-05	4.749264e-05	-3.244843e-06	2.522081e-07	-3.497051e-06	1.874630e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.243	9.501067e-05	4.750533e-05	4.750533e-05	-5.839079e-06	-7.104405e-07	-5.128639e-06	2.209099e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.244	9.506755e-05	4.753378e-05	4.753378e-05	-7.844934e-06	-1.458948e-06	-6.385986e-06	2.463519e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.245	9.514186e-05	4.757093e-05	4.757093e-05	-8.941017e-06	-1.873803e-06	-7.067214e-06	2.596706e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.246	9.521055e-05	4.760527e-05	4.760527e-05	-8.907499e-06	-1.872954e-06	-7.034545e-06	2.580795e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.247	9.524207e-05	4.762104e-05	4.762104e-05	-7.651893e-06	-1.420785e-06	-6.231108e-06	2.405162e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.248	9.524457e-05	4.762228e-05	4.762228e-05	-5.236692e-06	-5.387075e-07	-4.697985e-06	2.079639e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.249	9.522346e-05	4.761173e-05	4.761173e-05	-1.921621e-06	6.791933e-07	-2.600815e-06	1.640004e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.25	9.521386e-05	4.760693e-05	4.760693e-05	1.895341e-06	2.087220e-06	-1.918788e-07	1.139549e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.251	9.524388e-05	4.762194e-05	4.762194e-05	5.773151e-06	3.523754e-06	2.249397e-06	6.371788e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.252	9.531633e-05	4.765817e-05	4.765817e-05	9.116957e-06	4.769060e-06	4.347897e-06	2.105816e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.253	9.543058e-05	4.771529e-05	4.771529e-05	1.141267e-05	5.632313e-06	5.780359e-06	-7.402337e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.254	9.554531e-05	4.777265e-05	4.777265e-05	1.224488e-05	5.957710e-06	6.287167e-06	-1.647282e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.255	9.561814e-05	4.780907e-05	4.780907e-05	1.142666e-05	5.673547e-06	5.753118e-06	-3.978535e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.256	9.564795e-05	4.782397e-05	4.782397e-05	8.959974e-06	4.778139e-06	4.181835e-06	2.981519e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.257	9.562140e-05	4.781070e-05	4.781070e-05	5.034822e-06	3.339167e-06	1.695655e-06	8.217562e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.258	9.558910e-05	4.779455e-05	4.779455e-05	1.285072e-07	1.531897e-06	-1.403390e-06	1.467644e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.259	9.561118e-05	4.780559e-05	4.780559e-05	-5.118596e-06	-4.074004e-07	-4.711196e-06	2.151898e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.26	9.570581e-05	4.785291e-05	4.785291e-05	-9.972922e-06	-2.207923e-06	-7.764999e-06	2.778538e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.261	9.586364e-05	4.793182e-05	4.793182e-05	-1.364548e-05	-3.577531e-06	-1.006795e-05	3.245208e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.262	9.605398e-05	4.802699e-05	4.802699e-05	-1.558432e-05	-4.311039e-06	-1.127328e-05	3.481122e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.263	9.620678e-05	4.810339e-05	4.810339e-05	-1.539946e-05	-4.262666e-06	-1.113680e-05	3.437065e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.264	9.626716e-05	4.813358e-05	4.813358e-05	-1.302998e-05	-3.407724e-06	-9.622259e-06	3.107268e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.265	9.623783e-05	4.811891e-05	4.811891e-05	-8.628936e-06	-1.799335e-06	-6.829601e-06	2.515133e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
