#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
0.459	1.132259e-04	5.661293e-05	5.661293e-05	1.550232e-04	6.037041e-05	9.465284e-05	-1.714122e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.45996	1.145415e-04	5.727077e-05	5.727077e-05	1.602107e-04	6.242343e-05	9.778728e-05	-1.768193e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.46104	1.173069e-04	5.865347e-05	5.865347e-05	1.555022e-04	6.093130e-05	9.457092e-05	-1.681981e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.462	1.217363e-04	6.086814e-05	6.086814e-05	1.399322e-04	5.551703e-05	8.441522e-05	-1.444909e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.46296	1.283232e-04	6.416162e-05	6.416162e-05	1.124617e-04	4.582536e-05	6.663629e-05	-1.040546e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.46404	1.372498e-04	6.862488e-05	6.862488e-05	7.075134e-05	3.101842e-05	3.973292e-05	-4.357247e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.465	1.441633e-04	7.208165e-05	7.208165e-05	3.006290e-05	1.648382e-05	1.357908e-05	1.452371e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.46596	1.455105e-04	7.275527e-05	7.275527e-05	-3.754435e-06	4.223328e-06	-7.977763e-06	6.100546e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.46704	1.391631e-04	6.958155e-05	6.958155e-05	-2.755452e-05	-4.693121e-06	-2.286140e-05	9.084141e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.468	1.300119e-04	6.500594e-05	6.500594e-05	-4.123202e-05	-1.004637e-05	-3.118565e-05	1.056964e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.46896	1.222984e-04	6.114918e-05	6.114918e-05	-5.565125e-05	-1.563396e-05	-4.001730e-05	1.219167e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.47004	1.172898e-04	5.864488e-05	5.864488e-05	-7.568018e-05	-2.319432e-05	-5.248586e-05	1.464577e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.471	1.159346e-04	5.796732e-05	5.796732e-05	-9.552643e-05	-3.057112e-05	-6.495531e-05	1.719210e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.47196	1.163331e-04	5.816657e-05	5.816657e-05	-1.135319e-04	-3.721724e-05	-7.631470e-05	1.954873e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.47304	1.175880e-04	5.879402e-05	5.879402e-05	-1.303029e-04	-4.340412e-05	-8.689877e-05	2.174733e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.474	1.186436e-04	5.932178e-05	5.932178e-05	-1.403266e-04	-4.711903e-05	-9.320754e-05	2.304425e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.47496	1.192304e-04	5.961518e-05	5.961518e-05	-1.454081e-04	-4.904113e-05	-9.636701e-05	2.366294e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.47604	1.193216e-04	5.966078e-05	5.966078e-05	-1.438184e-04	-4.854453e-05	-9.527389e-05	2.336468e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.477	1.195214e-04	5.976069e-05	5.976069e-05	-1.347687e-04	-4.529962e-05	-8.946910e-05	2.208474e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.47796	1.207363e-04	6.036817e-05	6.036817e-05	-1.169077e-04	-3.879351e-05	-7.811421e-05	1.966035e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.47904	1.246663e-04	6.233314e-05	6.233314e-05	-8.493087e-05	-2.703438e-05	-5.789648e-05	1.543105e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.48	1.308451e-04	6.542253e-05	6.542253e-05	-4.529466e-05	-1.238888e-05	-3.290578e-05	1.025845e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.48096	1.381918e-04	6.909591e-05	6.909591e-05	7.643284e-07	4.659358e-06	-3.895030e-06	4.277194e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.48204	1.447289e-04	7.236447e-05	7.236447e-05	5.166894e-05	2.347514e-05	2.819380e-05	-2.359327e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.483	1.453497e-04	7.267484e-05	7.267484e-05	8.564819e-05	3.594527e-05	4.970293e-05	-6.878831e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.48396	1.411410e-04	7.057052e-05	7.057052e-05	1.065291e-04	4.349558e-05	6.303357e-05	-9.768992e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.48504	1.349737e-04	6.748684e-05	6.748684e-05	1.216112e-04	4.889036e-05	7.272082e-05	-1.191523e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.486	1.315508e-04	6.577541e-05	6.577541e-05	1.339059e-04	5.335454e-05	8.055136e-05	-1.359841e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.48696	1.308089e-04	6.540447e-05	6.540447e-05	1.475471e-04	5.840466e-05	8.914242e-05	-1.536888e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.48804	1.316300e-04	6.581502e-05	6.581502e-05	1.610239e-04	6.345617e-05	9.756771e-05	-1.705577e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.489	1.322747e-04	6.613736e-05	6.613736e-05	1.692361e-04	6.657065e-05	1.026654e-04	-1.804740e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.48996	1.319943e-04	6.599713e-05	6.599713e-05	1.713390e-04	6.741393e-05	1.039251e-04	-1.825557e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.49104	1.306490e-04	6.532448e-05	6.532448e-05	1.654474e-04	6.530261e-05	1.001448e-04	-1.742108e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.492	1.293965e-04	6.469824e-05	6.469824e-05	1.513038e-04	6.016222e-05	9.114153e-05	-1.548965e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.49296	1.296996e-04	6.484981e-05	6.484981e-05	1.271664e-04	5.141147e-05	7.575494e-05	-1.217174e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.49404	1.334406e-04	6.672028e-05	6.672028e-05	8.675432e-05	3.683759e-05	4.991673e-05	-6.539575e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.495	1.402576e-04	7.012880e-05	7.012880e-05	4.013851e-05	2.008570e-05	2.005281e-05	1.644503e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.49596	1.491956e-04	7.459779e-05	7.459779e-05	-1.174330e-05	1.466927e-06	-1.321022e-05	7.338575e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.49704	1.579993e-04	7.899963e-05	7.899963e-05	-6.712667e-05	-1.846778e-05	-4.865889e-05	1.509556e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.498	1.601066e-04	8.005331e-05	8.005331e-05	-1.016339e-04	-3.105618e-05	-7.057770e-05	1.976076e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.49896	1.567359e-04	7.836793e-05	7.836793e-05	-1.207279e-04	-3.823686e-05	-8.249100e-05	2.212707e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.50004	1.517262e-04	7.586310e-05	7.586310e-05	-1.342021e-04	-4.344663e-05	-9.075548e-05	2.365443e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.501	1.492937e-04	7.464685e-05	7.464685e-05	-1.455242e-04	-4.776085e-05	-9.776338e-05	2.500127e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.50196	1.489932e-04	7.449659e-05	7.449659e-05	-1.574226e-04	-5.220887e-05	-1.052137e-04	2.650243e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.50304	1.492211e-04	7.461056e-05	7.461056e-05	-1.670545e-04	-5.581631e-05	-1.112382e-04	2.771094e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.504	1.486548e-04	7.432742e-05	7.432742e-05	-1.705520e-04	-5.720022e-05	-1.133518e-04	2.807579e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.50496	1.468011e-04	7.340056e-05	7.340056e-05	-1.681202e-04	-5.645529e-05	-1.116649e-04	2.760482e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.50604	1.433406e-04	7.167029e-05	7.167029e-05	-1.583837e-04	-5.309496e-05	-1.052888e-04	2.609691e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.507	1.394334e-04	6.971670e-05	6.971670e-05	-1.432991e-04	-4.776956e-05	-9.552950e-05	2.387997e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.50796	1.357935e-04	6.789673e-05	6.789673e-05	-1.216316e-04	-4.001358e-05	-8.161804e-05	2.080223e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.50904	1.338869e-04	6.694346e-05	6.694346e-05	-8.904356e-05	-2.819779e-05	-6.084577e-05	1.632399e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.51	1.359430e-04	6.797150e-05	6.797150e-05	-5.114646e-05	-1.428243e-05	-3.686403e-05	1.129080e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.51096	1.425736e-04	7.128682e-05	7.128682e-05	-5.744236e-06	2.540657e-06	-8.284892e-06	5.412775e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.51204	1.540212e-04	7.701061e-05	7.701061e-05	5.118643e-05	2.376042e-05	2.742601e-05	-1.832792e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.513	1.647061e-04	8.235305e-05	8.235305e-05	1.007342e-04	4.227021e-05	5.846397e-05	-8.096882e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.51396	1.716047e-04	8.580237e-05	8.580237e-05	1.403313e-04	5.704397e-05	8.328730e-05	-1.312167e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.51504	1.728304e-04	8.641518e-05	8.641518e-05	1.669995e-04	6.693890e-05	1.000606e-04	-1.656087e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.516	1.705002e-04	8.525011e-05	8.525011e-05	1.777573e-04	7.089346e-05	1.068639e-04	-1.798522e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.51696	1.677094e-04	8.385468e-05	8.385468e-05	1.815535e-04	7.228461e-05	1.092689e-04	-1.849216e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.51804	1.644994e-04	8.224970e-05	8.224970e-05	1.804861e-04	7.188132e-05	1.086047e-04	-1.836171e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.519	1.613980e-04	8.069900e-05	8.069900e-05	1.751176e-04	6.988656e-05	1.052311e-04	-1.767226e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.51996	1.573686e-04	7.868429e-05	7.868429e-05	1.644579e-04	6.591044e-05	9.854750e-05	-1.631853e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.52104	1.517954e-04	7.589769e-05	7.589769e-05	1.475473e-04	5.958723e-05	8.796007e-05	-1.418642e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.522	1.467106e-04	7.335528e-05	7.335528e-05	1.268910e-04	5.189094e-05	7.500006e-05	-1.155456e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.52296	1.431370e-04	7.156850e-05	7.156850e-05	1.001673e-04	4.201319e-05	5.815407e-05	-8.070439e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.52404	1.425895e-04	7.129476e-05	7.129476e-05	6.151702e-05	2.786869e-05	3.364833e-05	-2.889819e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.525	1.473574e-04	7.367872e-05	7.367872e-05	1.773081e-05	1.202236e-05	5.708449e-06	3.156958e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.52596	1.561176e-04	7.805879e-05	7.805879e-05	-3.190231e-05	-5.824840e-06	-2.607747e-05	1.012631e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.52704	1.687871e-04	8.439353e-05	8.439353e-05	-9.147346e-05	-2.718433e-05	-6.428913e-05	1.855240e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.528	1.781238e-04	8.906189e-05	8.906189e-05	-1.386375e-04	-4.414426e-05	-9.449329e-05	2.517452e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.52896	1.820225e-04	9.101126e-05	9.101126e-05	-1.705973e-04	-5.577017e-05	-1.148271e-04	2.952846e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.53004	1.803065e-04	9.015323e-05	9.015323e-05	-1.872989e-04	-6.205251e-05	-1.252464e-04	3.159695e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.531	1.768367e-04	8.841834e-05	8.841834e-05	-1.905105e-04	-6.344896e-05	-1.270615e-04	3.180629e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.53196	1.731623e-04	8.658114e-05	8.658114e-05	-1.870011e-04	-6.238289e-05	-1.246182e-04	3.111767e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.53304	1.692060e-04	8.460299e-05	8.460299e-05	-1.777992e-04	-5.923546e-05	-1.185638e-04	2.966415e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.534	1.652542e-04	8.262710e-05	8.262710e-05	-1.653329e-04	-5.486816e-05	-1.104648e-04	2.779830e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.53496	1.603336e-04	8.016681e-05	8.016681e-05	-1.490114e-04	-4.910830e-05	-9.990306e-05	2.539738e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.53604	1.540957e-04	7.704785e-05	7.704785e-05	-1.258848e-04	-4.089659e-05	-8.498822e-05	2.204582e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.537	1.489306e-04	7.446531e-05	7.446531e-05	-1.012064e-04	-3.205909e-05	-6.914730e-05	1.854410e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.53796	1.454648e-04	7.273239e-05	7.273239e-05	-7.125024e-05	-2.121754e-05	-5.003270e-05	1.440758e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.53904	1.457373e-04	7.286866e-05	7.286866e-05	-3.060291e-05	-6.323704e-06	-2.427920e-05	8.977750e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.54	1.508766e-04	7.543828e-05	7.543828e-05	1.292706e-05	9.798198e-06	3.128858e-06	3.334670e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.54096	1.597920e-04	7.989602e-05	7.989602e-05	6.118051e-05	2.778620e-05	3.339431e-05	-2.804055e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.54204	1.716857e-04	8.584287e-05	8.584287e-05	1.161173e-04	4.833468e-05	6.778257e-05	-9.723943e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.543	1.801869e-04	9.009345e-05	9.009345e-05	1.581249e-04	6.405495e-05	9.406996e-05	-1.500751e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.54396	1.835632e-04	9.178161e-05	9.178161e-05	1.854747e-04	7.426544e-05	1.112093e-04	-1.847191e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.54504	1.825789e-04	9.128943e-05	9.128943e-05	1.982709e-04	7.903030e-05	1.192406e-04	-2.010516e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.546	1.797257e-04	8.986283e-05	8.986283e-05	1.974290e-04	7.872651e-05	1.187025e-04	-1.998799e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.54696	1.762740e-04	8.813700e-05	8.813700e-05	1.887246e-04	7.551179e-05	1.132128e-04	-1.885052e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.54804	1.719532e-04	8.597659e-05	8.597659e-05	1.722997e-04	6.943025e-05	1.028694e-04	-1.671959e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.549	1.671347e-04	8.356737e-05	8.356737e-05	1.528008e-04	6.217202e-05	9.062881e-05	-1.422840e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.54996	1.615834e-04	8.079171e-05	8.079171e-05	1.300159e-04	5.366953e-05	7.634636e-05	-1.133842e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.55104	1.546862e-04	7.734312e-05	7.734312e-05	1.001719e-04	4.251586e-05	5.765605e-05	-7.570093e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.552	1.497250e-04	7.486248e-05	7.486248e-05	7.166350e-05	3.190008e-05	3.976341e-05	-3.931666e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.55296	1.467805e-04	7.339025e-05	7.339025e-05	3.944325e-05	1.997716e-05	1.946609e-05	2.555352e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.55404	1.475017e-04	7.375083e-05	7.375083e-05	-1.419487e-06	5.008074e-06	-6.427561e-06	5.717817e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.555	1.521880e-04	7.609402e-05	7.609402e-05	-4.305894e-05	-1.010613e-05	-3.295281e-05	1.142334e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.55596	1.598310e-04	7.991550e-05	7.991550e-05	-8.868608e-05	-2.657441e-05	-6.211166e-05	1.776862e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.55704	1.691350e-04	8.456748e-05	8.456748e-05	-1.402819e-04	-4.518198e-05	-9.509989e-05	2.495895e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.558	1.751911e-04	8.759557e-05	8.759557e-05	-1.810617e-04	-5.995823e-05	-1.211035e-04	3.057264e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.55896	1.764862e-04	8.824312e-05	8.824312e-05	-2.100631e-04	-7.061322e-05	-1.394499e-04	3.441834e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.56004	1.728349e-04	8.641747e-05	8.641747e-05	-2.262553e-04	-7.679327e-05	-1.494620e-04	3.633439e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.561	1.671928e-04	8.359641e-05	8.359641e-05	-2.274410e-04	-7.754380e-05	-1.498972e-04	3.617671e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.56196	1.615718e-04	8.078589e-05	8.078589e-05	-2.172611e-04	-7.413479e-05	-1.431263e-04	3.449574e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.56304	1.573536e-04	7.867678e-05	7.867678e-05	-1.922824e-04	-6.527361e-05	-1.270088e-04	3.086759e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.564	1.573494e-04	7.867471e-05	7.867471e-05	-1.558552e-04	-5.205540e-05	-1.037998e-04	2.587219e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.56496	1.620877e-04	8.104387e-05	8.104387e-05	-1.072292e-04	-3.421144e-05	-7.301773e-05	1.940315e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.56604	1.696719e-04	8.483596e-05	8.483596e-05	-4.489391e-05	-1.124771e-05	-3.364620e-05	1.119924e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.567	1.745814e-04	8.729071e-05	8.729071e-05	6.109607e-06	7.529195e-06	-1.419588e-06	4.474391e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.56796	1.731185e-04	8.655924e-05	8.655924e-05	4.288780e-05	2.093988e-05	2.194792e-05	-5.040201e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.56904	1.635903e-04	8.179514e-05	8.179514e-05	6.580770e-05	2.906158e-05	3.674612e-05	-3.842271e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.57	1.540172e-04	7.700859e-05	7.700859e-05	8.260879e-05	3.495073e-05	4.765807e-05	-6.353669e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.57096	1.471899e-04	7.359496e-05	7.359496e-05	1.033312e-04	4.237072e-05	6.096050e-05	-9.294888e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.57204	1.434675e-04	7.173376e-05	7.173376e-05	1.307028e-04	5.234565e-05	7.835717e-05	-1.300576e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.573	1.421609e-04	7.108044e-05	7.108044e-05	1.543650e-04	6.104861e-05	9.331635e-05	-1.613387e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.57396	1.411115e-04	7.055577e-05	7.055577e-05	1.732399e-04	6.801761e-05	1.052223e-04	-1.860233e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.57504	1.394453e-04	6.972267e-05	6.972267e-05	1.860827e-04	7.277877e-05	1.133039e-04	-2.026259e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.576	1.379889e-04	6.899443e-05	6.899443e-05	1.881224e-04	7.358595e-05	1.145365e-04	-2.047526e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.57696	1.378851e-04	6.894254e-05	6.894254e-05	1.782795e-04	7.009820e-05	1.081813e-04	-1.904156e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.57804	1.408726e-04	7.043629e-05	7.043629e-05	1.518391e-04	6.067611e-05	9.116304e-05	-1.524347e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.579	1.469923e-04	7.349614e-05	7.349614e-05	1.140448e-04	4.720077e-05	6.684408e-05	-9.821654e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.57996	1.542839e-04	7.714197e-05	7.714197e-05	6.846919e-05	3.091519e-05	3.755400e-05	-3.319407e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.58104	1.589911e-04	7.949554e-05	7.949554e-05	1.966574e-05	1.333758e-05	6.328163e-06	3.504707e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.582	1.554650e-04	7.773251e-05	7.773251e-05	-1.014680e-05	2.346437e-06	-1.249324e-05	7.419837e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.58296	1.452043e-04	7.260214e-05	7.260214e-05	-2.775194e-05	-4.472871e-06	-2.327907e-05	9.403101e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.58404	1.330496e-04	6.652482e-05	6.652482e-05	-4.572825e-05	-1.152543e-05	-3.420282e-05	1.133869e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.585	1.266376e-04	6.331881e-05	6.331881e-05	-6.831189e-05	-2.006744e-05	-4.824445e-05	1.408850e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.58596	1.247902e-04	6.239510e-05	6.239510e-05	-9.592534e-05	-3.030803e-05	-6.561731e-05	1.765464e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.58704	1.259786e-04	6.298930e-05	6.298930e-05	-1.262411e-04	-4.145574e-05	-8.478535e-05	2.166480e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.588	1.276009e-04	6.380045e-05	6.380045e-05	-1.488751e-04	-4.978090e-05	-9.909421e-05	2.465666e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.58896	1.287646e-04	6.438228e-05	6.438228e-05	-1.654942e-04	-5.592719e-05	-1.095670e-04	2.681990e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.59004	1.291860e-04	6.459299e-05	6.459299e-05	-1.757959e-04	-5.980194e-05	-1.159940e-04	2.809602e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.591	1.293468e-04	6.467342e-05	6.467342e-05	-1.756925e-04	-5.986801e-05	-1.158245e-04	2.797826e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
