"Points:0","Points:1","Points:2","U:0","U:1","U:2","ddt0(U):0","ddt0(U):1","ddt0(U):2","ddtCorrDdt0(U):0","ddtCorrDdt0(U):1","ddtCorrDdt0(U):2","p"
0.49215686,0.0089999996,0.0015,1.8205251,-0.0082592871,0,-1.856245,1.853315,0,-1.856245,1.853315,0,-0.0028271649
0.49313724,0.0089999996,0.0015,1.82182,-0.0093395803,0,-2.4147999,1.238448,0,-2.4147999,1.238448,0,-0.0023171951
0.49411765,0.0089999996,0.0015,1.82344,-0.01007569,0,-2.87992,0.60129791,0,-2.87992,0.60129791,0,-0.001767045
0.49509802,0.0089999996,0.0015,1.825345,-0.010451267,0,-3.2484701,-0.030655375,0,-3.2484701,-0.030655375,0,-0.0012204932
0.49607843,0.0089999996,0.0015,1.8274474,-0.01048654,0,-3.52336,-0.64988947,0,-3.52336,-0.64988947,0,-0.00074181578
0.49705881,0.0089999996,0.0015,1.8298199,-0.010127638,0,-3.6667476,-1.2536217,0,-3.6667476,-1.2536217,0,-0.00031954574
0.49803922,0.0089999996,0.0015,1.8321149,-0.00955112,0,-3.7161899,-1.7880449,0,-3.7161899,-1.7880449,0,-8.2977676e-05
0.49901959,0.0089999996,0.0015,1.8349675,-0.0082983896,0,-3.5234876,-2.3080325,0,-3.5234876,-2.3080325,0,0.00019199382
0.5,0.0089999996,0.0015,1.836815,-0.0073244851,0,-3.3081498,-2.5914102,0,-3.3081498,-2.5914102,0,0
0,0.02,-0.0015,1.4776,0,0,0,0,0,0,0,0,2.10671
0.00098039221,0.02,-0.0015,1.4777775,-0.0012497765,0,2.9905325e-06,8.3952975e-05,0,2.9905325e-06,8.3952975e-05,0,2.10655
0.0019607844,0.02,-0.0015,1.4781851,-0.0024676651,0,9.522485e-06,0.00017475375,0,9.522485e-06,0.00017475375,0,2.1059752
0.0029411765,0.02,-0.0015,1.4788976,-0.0036180951,0,2.2224976e-05,0.00027494624,0,2.2224976e-05,0.00027494624,0,2.1049175
0.0039215689,0.02,-0.0015,1.47987,-0.0046740375,0,4.0995474e-05,0.00037888973,0,4.0995474e-05,0.00037888973,0,2.1034601
0.004901961,0.02,-0.0015,1.481055,-0.0056242375,0,6.5563501e-05,0.00048266299,0,6.5563501e-05,0.00048266299,0,2.1016951
0.0058823531,0.02,-0.0015,1.4824125,-0.0064694099,0,9.5936775e-05,0.00058304903,0,9.5936775e-05,0.00058304903,0,2.0996799
0.0068627452,0.02,-0.0015,1.4839175,-0.0072155851,0,0.00013218525,0.00067756698,0,0.00013218525,0.00067756698,0,2.0974474
0.0078431377,0.02,-0.0015,1.48555,-0.0078702075,0,0.00017413826,0.00076420303,0,0.00017413826,0.00076420303,0,2.0950251
0.0088235298,0.02,-0.0015,1.48729,-0.0084415199,0,0.00022134675,0.00084133097,0,0.00022134675,0.00084133097,0,2.0924399
0.0098039219,0.02,-0.0015,1.4891225,-0.0089386106,0,0.00027315374,0.00090813404,0,0.00027315374,0.00090813404,0,2.08972
0.010784314,0.02,-0.0015,1.49103,-0.0093707973,0,0.00032887174,0.00096465676,0,0.00032887174,0.00096465676,0,2.086885
0.011764706,0.02,-0.0015,1.4930025,-0.0097468998,0,0.0003880405,0.0010119277,0,0.0003880405,0.0010119277,0,2.08395
0.012745098,0.02,-0.0015,1.4950325,-0.010074763,0,0.00045023701,0.0010518699,0,0.00045023701,0.0010518699,0,2.0809276
0.01372549,0.02,-0.0015,1.49711,-0.010361052,0,0.00051494129,0.0010870099,0,0.00051494129,0.0010870099,0,2.0778275
0.014705882,0.02,-0.0015,1.4992325,-0.01061137,0,0.00058177079,0.0011204574,0,0.00058177079,0.0011204574,0,2.0746627
0.015686275,0.02,-0.0015,1.501395,-0.010830335,0,0.00065072702,0.0011557175,0,0.00065072702,0.0011557175,0,2.071435
0.016666668,0.02,-0.0015,1.50359,-0.011021787,0,0.00072210125,0.0011968275,0,0.00072210125,0.0011968275,0,2.06815
0.01764706,0.02,-0.0015,1.5058125,-0.01118889,0,0.00079606776,0.001248225,0,0.00079606776,0.001248225,0,2.0648201
0.018627452,0.02,-0.0015,1.508065,-0.01133415,0,0.00087303278,0.0013144225,0,0.00087303278,0.0013144225,0,2.0614476
0.019607844,0.02,-0.0015,1.51034,-0.0114596,0,0.00095409679,0.001399815,0,0.00095409679,0.001399815,0,2.0580325
0.020588236,0.02,-0.0015,1.5126325,-0.011566849,0,0.0010405087,0.0015086575,0,0.0010405087,0.0015086575,0,2.05458
0.021568628,0.02,-0.0015,1.5149425,-0.011657075,0,0.0011334436,0.0016446675,0,0.0011334436,0.0016446675,0,2.0510974
0.02254902,0.02,-0.0015,1.5172675,-0.01173115,0,0.0012346,0.001811065,0,0.0012346,0.001811065,0,2.04759
0.023529412,0.02,-0.0015,1.5196075,-0.011789725,0,0.0013459525,0.00201108,0,0.0013459525,0.00201108,0,2.0440574
0.024509804,0.02,-0.0015,1.521955,-0.011833175,0,0.0014694325,0.0022477501,0,0.0014694325,0.0022477501,0,2.0405049
0.025490196,0.02,-0.0015,1.524305,-0.011861625,0,0.0016068399,0.0025237575,0,0.0016068399,0.0025237575,0,2.0369401
0.026470589,0.02,-0.0015,1.52666,-0.01187515,0,0.0017622926,0.0028414174,0,0.0017622926,0.0028414174,0,2.0333624
0.027450981,0.02,-0.0015,1.52902,-0.0118737,0,0.0019347526,0.0032026474,0,0.0019347526,0.0032026474,0,2.0297775
0.028431373,0.02,-0.0015,1.5313776,-0.01185715,0,0.002129805,0.0036097525,0,0.002129805,0.0036097525,0,2.02619
0.029411765,0.02,-0.0015,1.53373,-0.011825325,0,0.00235298,0.0040644449,0,0.00235298,0.0040644449,0,2.0226026
0.030392157,0.02,-0.0015,1.536075,-0.01177785,0,0.002601905,0.0045679924,0,0.002601905,0.0045679924,0,2.0190201
0.031372551,0.02,-0.0015,1.5384099,-0.011714475,0,0.0028831025,0.0051229023,0,0.0028831025,0.0051229023,0,2.01545
0.032352943,0.02,-0.0015,1.54073,-0.011635074,0,0.0031988926,0.0057317624,0,0.0031988926,0.0057317624,0,2.0118976
0.033333335,0.02,-0.0015,1.543035,-0.011539524,0,0.0035537051,0.0063979751,0,0.0035537051,0.0063979751,0,2.0083625
0.034313727,0.02,-0.0015,1.54532,-0.01142795,0,0.0039498601,0.0071259001,0,0.0039498601,0.0071259001,0,2.0048552
0.035294119,0.02,-0.0015,1.54758,-0.011300625,0,0.0043921228,0.0079209544,0,0.0043921228,0.0079209544,0,2.00138
0.036274511,0.02,-0.0015,1.5498126,-0.011157832,0,0.0048860377,0.0087895775,0,0.0048860377,0.0087895775,0,1.9979401
0.037254903,0.02,-0.0015,1.5520124,-0.01100008,0,0.0054326076,0.0097386371,0,0.0054326076,0.0097386371,0,1.9945425
0.038235296,0.02,-0.0015,1.5541825,-0.01082797,0,0.006039585,0.010777568,0,0.006039585,0.010777568,0,1.9911925
0.039215688,0.02,-0.0015,1.5563149,-0.010642121,0,0.0067095002,0.0119168,0,0.0067095002,0.0119168,0,1.9878925
0.04019608,0.02,-0.0015,1.5584075,-0.010443352,0,0.0074529299,0.013168925,0,0.0074529299,0.013168925,0,1.9846475
0.041176472,0.02,-0.0015,1.5604575,-0.010232577,0,0.0082706502,0.014546925,0,0.0082706502,0.014546925,0,1.981465
0.042156864,0.02,-0.0015,1.5624626,-0.010010723,0,0.0091707176,0.016066074,0,0.0091707176,0.016066074,0,1.9783475
0.043137256,0.02,-0.0015,1.564425,-0.0097787054,0,0.010163717,0.017743325,0,0.010163717,0.017743325,0,1.9752951
0.044117648,0.02,-0.0015,1.5663375,-0.0095374351,0,0.01125597,0.019597175,0,0.01125597,0.019597175,0,1.9723125
0.04509804,0.02,-0.0015,1.5681975,-0.0092878575,0,0.012461725,0.021650525,0,0.012461725,0.021650525,0,1.9694026
0.046078432,0.02,-0.0015,1.5700076,-0.009030968,0,0.0137886,0.023926375,0,0.0137886,0.023926375,0,1.966565
0.047058824,0.02,-0.0015,1.5717676,-0.0087677473,0,0.015253549,0.026451651,0,0.015253549,0.026451651,0,1.9638076
0.048039217,0.02,-0.0015,1.573475,-0.0084991204,0,0.016862201,0.0292536,0,0.016862201,0.0292536,0,1.9611325
0.049019609,0.02,-0.0015,1.5751275,-0.0082259374,0,0.018640449,0.032362726,0,0.018640449,0.032362726,0,1.9585376
0.050000001,0.02,-0.0015,1.5767225,-0.0079487823,0,0.020593274,0.035808124,0,0.020593274,0.035808124,0,1.95602
0.050980393,0.02,-0.0015,1.5782624,-0.0076678176,0,0.022748426,0.039625775,0,0.022748426,0.039625775,0,1.9535849
0.051960785,0.02,-0.0015,1.5797499,-0.0073829074,0,0.025131175,0.04385715,0,0.025131175,0.04385715,0,1.9512324
0.052941177,0.02,-0.0015,1.5811825,-0.007093675,0,0.027761525,0.048546202,0,0.027761525,0.048546202,0,1.9489625
0.053921569,0.02,-0.0015,1.5825574,-0.0067995274,0,0.030678749,0.053744026,0,0.030678749,0.053744026,0,1.9467775
0.054901961,0.02,-0.0015,1.5838749,-0.0064995475,0,0.033893526,0.059498724,0,0.033893526,0.059498724,0,1.944675
0.055882353,0.02,-0.0015,1.58514,-0.0061924551,0,0.037461676,0.065872252,0,0.037461676,0.065872252,0,1.942655
0.056862745,0.02,-0.0015,1.5863476,-0.0058765351,0,0.041398302,0.072923899,0,0.041398302,0.072923899,0,1.9407175
0.057843138,0.02,-0.0015,1.5874951,-0.0055496022,0,0.04576385,0.080725648,0,0.04576385,0.080725648,0,1.9388676
0.05882353,0.02,-0.0015,1.588585,-0.0052089272,0,0.050603703,0.089361198,0,0.050603703,0.089361198,0,1.9371074
0.059803922,0.02,-0.0015,1.5896125,-0.0048512053,0,0.055961549,0.098907702,0,0.055961549,0.098907702,0,1.9354351
0.060784314,0.02,-0.0015,1.5905775,-0.0044723926,0,0.06190395,0.10946075,0,0.06190395,0.10946075,0,1.9338551
0.061764706,0.02,-0.0015,1.5914775,-0.0040677702,0,0.06850493,0.12113225,0,0.06850493,0.12113225,0,1.932375
0.062745102,0.02,-0.0015,1.5923049,-0.0036316975,0,0.075832397,0.1340165,0,0.075832397,0.1340165,0,1.931
0.063725494,0.02,-0.0015,1.5930575,-0.0031577325,0,0.083938524,0.148211,0,0.083938524,0.148211,0,1.9297326
0.064705886,0.02,-0.0015,1.59373,-0.0026383374,0,0.092976049,0.16389674,0,0.092976049,0.16389674,0,1.92858
0.065686278,0.02,-0.0015,1.5943174,-0.0020653924,0,0.10296195,0.18121299,0,0.10296195,0.18121299,0,1.9275551
0.06666667,0.02,-0.0015,1.59481,-0.0014291325,0,0.11392287,0.20041025,0,0.11392287,0.20041025,0,1.9266701
0.067647062,0.02,-0.0015,1.5951951,-0.00071688672,0,0.12591524,0.22166675,0,0.12591524,0.22166675,0,1.9259425
0.068627454,0.02,-0.0015,1.5954626,8.5365995e-05,0,0.13913575,0.24513099,0,0.13913575,0.24513099,0,1.92539
0.069607846,0.02,-0.0015,1.5956,0.00099403027,0,0.15387,0.27119625,0,0.15387,0.27119625,0,1.9250325
0.070588239,0.02,-0.0015,1.5955875,0.00202849,0,0.170211,0.30011624,0,0.170211,0.30011624,0,1.9248925
0.071568631,0.02,-0.0015,1.5954051,0.00321116,0,0.18826175,0.33206451,0,0.18826175,0.33206451,0,1.925
0.072549023,0.02,-0.0015,1.5950351,0.004568425,0,0.20817849,0.36736727,0,0.20817849,0.36736727,0,1.9253875
0.073529415,0.02,-0.0015,1.59445,0.0061315848,0,0.2301435,0.40640974,0,0.2301435,0.40640974,0,1.926095
0.074509807,0.02,-0.0015,1.5936201,0.0079381205,0,0.25439298,0.44951952,0,0.25439298,0.44951952,0,1.9271625
0.075490199,0.02,-0.0015,1.5925075,0.01003315,0,0.28125751,0.49707377,0,0.28125751,0.49707377,0,1.9286375
0.076470591,0.02,-0.0015,1.5910699,0.012471,0,0.31111073,0.54956526,0,0.31111073,0.54956526,0,1.930585
0.077450983,0.02,-0.0015,1.589265,0.01531705,0,0.34433275,0.60756922,0,0.34433275,0.60756922,0,1.9330726
0.078431375,0.02,-0.0015,1.5870326,0.01865045,0,0.38133049,0.67172277,0,0.38133049,0.67172277,0,1.9361725
0.079411767,0.02,-0.0015,1.5843101,0.02256765,0,0.42256024,0.74273074,0,0.42256024,0.74273074,0,1.9399725
0.08039216,0.02,-0.0015,1.5810225,0.027186751,0,0.46852151,0.82140172,0,0.46852151,0.82140172,0,1.9445775
0.081372552,0.02,-0.0015,1.5770775,0.032653127,0,0.51973724,0.90866303,0,0.51973724,0.90866303,0,1.9500999
0.082352944,0.02,-0.0015,1.5723749,0.039146475,0,0.57675678,1.0055195,0,0.57675678,1.0055195,0,1.9566624
0.083333336,0.02,-0.0015,1.5667975,0.046889998,0,0.64020199,1.1130176,0,0.64020199,1.1130176,0,1.9643974
0.084313728,0.02,-0.0015,1.56021,0.056163024,0,0.71084976,1.2322925,0,0.71084976,1.2322925,0,1.9734526
0.08529412,0.02,-0.0015,1.5524524,0.067317352,0,0.78963125,1.3646725,0,0.78963125,1.3646725,0,1.9839776
0.086274512,0.02,-0.0015,1.5433425,0.080798775,0,0.87756699,1.5117099,0,0.87756699,1.5117099,0,1.9961076
0.087254904,0.02,-0.0015,1.53268,0.097177126,0,0.97581375,1.6751925,0,0.97581375,1.6751925,0,2.0099602
0.088235296,0.02,-0.0015,1.5202374,0.11718605,0,1.0857685,1.8572376,0,1.0857685,1.8572376,0,2.0255949
0.089215688,0.02,-0.0015,1.5057526,0.14177825,0,1.2090225,2.0604501,0,1.2090225,2.0604501,0,2.0429575
0.090196081,0.02,-0.0015,1.488945,0.17220175,0,1.3472825,2.2880499,0,1.3472825,2.2880499,0,2.0618074
0.091176473,0.02,-0.0015,1.46951,0.21011651,0,1.5024425,2.5441699,0,1.5024425,2.5441699,0,2.0815725
0.092156865,0.02,-0.0015,1.4471625,0.25774649,0,1.6765649,2.8343575,0,1.6765649,2.8343575,0,2.101105
0.093137257,0.02,-0.0015,1.421505,0.31821251,0,1.8718325,3.1670101,0,1.8718325,3.1670101,0,2.1182098
0.094117649,0.02,-0.0015,1.39256,0.395776,0,2.0904574,3.5530701,0,2.0904574,3.5530701,0,2.1290624
0.095098041,0.02,-0.0015,1.3588475,0.49733099,0,2.330215,4.0131326,0,2.330215,4.0131326,0,2.1259
0.096078433,0.02,-0.0015,1.3248925,0.63156724,0,2.6094575,4.5731373,0,2.6094575,4.5731373,0,2.0962701
0.097058825,0.02,-0.0015,1.27447,0.82151127,0,2.87322,5.3264952,0,2.87322,5.3264952,0,2.0020499
0.098039217,0.02,-0.0015,1.277046,1.0788572,0,3.4241676,6.3152251,0,3.4241676,6.3152251,0,1.795395
0.099019609,0.02,-0.0015,1.127465,1.6027075,0,3.2504032,8.1660852,0,3.2504032,8.1660852,0,1.1281205
0.1,0.02,-0.0015,0,0,0,0,0,0,0,0,0,-1.0202
0,0.021,-0.0015,1.4776,0,0,0,0,0,0,0,0,2.10883
0.00098039221,0.021,-0.0015,1.477805,-0.0015736615,0,3.6542524e-06,7.8307952e-05,0,3.6542524e-06,7.8307952e-05,0,2.108645
0.0019607844,0.021,-0.0015,1.4782701,-0.0031000776,0,1.1637962e-05,0.0001632895,0,1.1637962e-05,0.0001632895,0,2.107985
0.0029411765,0.021,-0.0015,1.47908,-0.004527255,0,2.670215e-05,0.00025715202,0,2.670215e-05,0.00025715202,0,2.1067774
0.0039215689,0.021,-0.0015,1.480175,-0.0058198352,0,4.84345e-05,0.00035471874,0,4.84345e-05,0.00035471874,0,2.1051326
0.004901961,0.021,-0.0015,1.481485,-0.0069684153,0,7.6420278e-05,0.00045237524,0,7.6420278e-05,0.00045237524,0,2.1031775
0.0058823531,0.021,-0.0015,1.4829625,-0.0079795849,0,0.00011123883,0.00054654578,0,0.00011123883,0.00054654578,0,2.1009851
0.0068627452,0.021,-0.0015,1.48458,-0.0088645723,0,0.00015358,0.00063454499,0,0.00015358,0.00063454499,0,2.0985899
0.0078431377,0.021,-0.0015,1.4863125,-0.0096348953,0,0.00020322076,0.00071472547,0,0.00020322076,0.00071472547,0,2.09602
0.0088235298,0.021,-0.0015,1.488145,-0.01030248,0,0.000259291,0.00078597426,0,0.000259291,0.00078597426,0,2.0932999
0.0098039219,0.021,-0.0015,1.49006,-0.010879967,0,0.00032073175,0.00084780378,0,0.00032073175,0.00084780378,0,2.0904601
0.010784314,0.021,-0.0015,1.4920375,-0.01137985,0,0.00038655274,0.00090032327,0,0.00038655274,0.00090032327,0,2.0875249
0.011764706,0.021,-0.0015,1.4940701,-0.011813549,0,0.00045622175,0.00094444474,0,0.00045622175,0.00094444474,0,2.0845051
0.012745098,0.021,-0.0015,1.4961525,-0.012190999,0,0.00052928878,0.00098169025,0,0.00052928878,0.00098169025,0,2.0814075
0.01372549,0.021,-0.0015,1.4982774,-0.01252045,0,0.00060531026,0.001014263,0,0.00060531026,0.001014263,0,2.0782452
0.014705882,0.021,-0.0015,1.50044,-0.01280865,0,0.00068390951,0.0010450587,0,0.00068390951,0.0010450587,0,2.0750251
0.015686275,0.021,-0.0015,1.5026375,-0.013061025,0,0.00076508278,0.001077615,0,0.00076508278,0.001077615,0,2.0717475
0.016666668,0.021,-0.0015,1.5048625,-0.013282025,0,0.00084916176,0.001115995,0,0.00084916176,0.001115995,0,2.0684199
0.01764706,0.021,-0.0015,1.5071125,-0.013475325,0,0.00093635172,0.001164265,0,0.00093635172,0.001164265,0,2.0650501
0.018627452,0.021,-0.0015,1.50939,-0.013643775,0,0.0010270909,0.0012265275,0,0.0010270909,0.0012265275,0,2.0616424
0.019607844,0.021,-0.0015,1.5116875,-0.013789675,0,0.0011227095,0.001306795,0,0.0011227095,0.001306795,0,2.0581975
0.020588236,0.021,-0.0015,1.5140049,-0.013914775,0,0.0012247351,0.001408905,0,0.0012247351,0.001408905,0,2.0547175
0.021568628,0.021,-0.0015,1.5163375,-0.014020325,0,0.00133435,0.001536345,0,0.00133435,0.001536345,0,2.0512075
0.02254902,0.021,-0.0015,1.5186851,-0.0141073,0,0.0014535249,0.001692465,0,0.0014535249,0.001692465,0,2.0476725
0.023529412,0.021,-0.0015,1.521045,-0.014176375,0,0.0015845725,0.001880295,0,0.0015845725,0.001880295,0,2.0441151
0.024509804,0.021,-0.0015,1.5234101,-0.014227825,0,0.001729695,0.0021024649,0,0.001729695,0.0021024649,0,2.0405374
0.025490196,0.021,-0.0015,1.5257825,-0.0142617,0,0.0018911625,0.00236134,0,0.0018911625,0.00236134,0,2.0369449
0.026470589,0.021,-0.0015,1.52816,-0.014278024,0,0.0020734076,0.00265897,0,0.0020734076,0.00265897,0,2.03334
0.027450981,0.021,-0.0015,1.53054,-0.01427675,0,0.0022763051,0.0029971499,0,0.0022763051,0.0029971499,0,2.0297275
0.028431373,0.021,-0.0015,1.5329175,-0.014257725,0,0.0025045599,0.0033778974,0,0.0025045599,0.0033778974,0,2.0261126
0.029411765,0.021,-0.0015,1.53529,-0.014220575,0,0.0027659249,0.0038027426,0,0.0027659249,0.0038027426,0,2.0225
0.030392157,0.021,-0.0015,1.537655,-0.014164675,0,0.0030590799,0.00427307,0,0.0030590799,0.00427307,0,2.0188925
0.031372551,0.021,-0.0015,1.5400126,-0.014089474,0,0.0033878377,0.0047909725,0,0.0033878377,0.0047909725,0,2.015295
0.032352943,0.021,-0.0015,1.5423576,-0.01399465,0,0.0037597725,0.0053590899,0,0.0037597725,0.0053590899,0,2.0117126
0.033333335,0.021,-0.0015,1.5446825,-0.013880125,0,0.0041754553,0.0059805922,0,0.0041754553,0.0059805922,0,2.0081475
0.034313727,0.021,-0.0015,1.5469875,-0.013746075,0,0.00464107,0.0066597299,0,0.00464107,0.0066597299,0,2.0046101
0.035294119,0.021,-0.0015,1.54927,-0.013592825,0,0.0051603699,0.0074012149,0,0.0051603699,0.0074012149,0,2.0011075
0.036274511,0.021,-0.0015,1.5515225,-0.013420775,0,0.0057409052,0.0082113352,0,0.0057409052,0.0082113352,0,1.9976425
0.037254903,0.021,-0.0015,1.5537424,-0.0132305,0,0.0063853152,0.0090969102,0,0.0063853152,0.0090969102,0,1.99422
0.038235296,0.021,-0.0015,1.5559325,-0.0130227,0,0.0070968773,0.01006675,0,0.0070968773,0.01006675,0,1.9908425
0.039215688,0.021,-0.0015,1.558085,-0.012798175,0,0.0078882249,0.0111316,0,0.0078882249,0.0111316,0,1.9875175
0.04019608,0.021,-0.0015,1.5601925,-0.01255795,0,0.0087609077,0.012302525,0,0.0087609077,0.012302525,0,1.9842499
0.041176472,0.021,-0.0015,1.5622575,-0.012303175,0,0.0097259497,0.01359265,0,0.0097259497,0.01359265,0,1.981045
0.042156864,0.021,-0.0015,1.56428,-0.012035076,0,0.010783652,0.015014325,0,0.010783652,0.015014325,0,1.9779075
0.043137256,0.021,-0.0015,1.566255,-0.011754775,0,0.0119521,0.016584676,0,0.0119521,0.016584676,0,1.9748375
0.044117648,0.021,-0.0015,1.56818,-0.011463325,0,0.013237299,0.018320074,0,0.013237299,0.018320074,0,1.97184
0.04509804,0.021,-0.0015,1.570055,-0.011161825,0,0.014654875,0.02024195,0,0.014654875,0.02024195,0,1.968915
0.046078432,0.021,-0.0015,1.5718775,-0.010851557,0,0.016222974,0.022374475,0,0.016222974,0.022374475,0,1.966065
0.047058824,0.021,-0.0015,1.573645,-0.010533783,0,0.017943699,0.024740901,0,0.017943699,0.024740901,0,1.963295
0.048039217,0.021,-0.0015,1.5753574,-0.010209762,0,0.019847274,0.027371624,0,0.019847274,0.027371624,0,1.9606075
0.049019609,0.021,-0.0015,1.5770175,-0.0098807849,0,0.021933574,0.030290574,0,0.021933574,0.030290574,0,1.9580026
0.050000001,0.021,-0.0015,1.5786225,-0.0095477775,0,0.0242349,0.033526201,0,0.0242349,0.033526201,0,1.9554775
0.050980393,0.021,-0.0015,1.5801699,-0.009211028,0,0.026764899,0.037106875,0,0.026764899,0.037106875,0,1.9530325
0.051960785,0.021,-0.0015,1.5816624,-0.008870285,0,0.029565725,0.041073002,0,0.029565725,0.041073002,0,1.95067
0.052941177,0.021,-0.0015,1.5831025,-0.0085251378,0,0.032666899,0.045467451,0,0.032666899,0.045467451,0,1.94839
0.053921569,0.021,-0.0015,1.5844874,-0.0081748776,0,0.036090873,0.05033515,0,0.036090873,0.05033515,0,1.94619
0.054901961,0.021,-0.0015,1.585815,-0.0078185098,0,0.039890826,0.055729974,0,0.039890826,0.055729974,0,1.94407
0.055882353,0.021,-0.0015,1.58709,-0.0074545774,0,0.044074524,0.061696626,0,0.044074524,0.061696626,0,1.94203
0.056862745,0.021,-0.0015,1.58831,-0.0070811552,0,0.048726648,0.0683017,0,0.048726648,0.0683017,0,1.94007
0.057843138,0.021,-0.0015,1.589475,-0.0066958098,0,0.05385305,0.075599976,0,0.05385305,0.075599976,0,1.9381925
0.05882353,0.021,-0.0015,1.590585,-0.0062954426,0,0.059558526,0.0836863,0,0.059558526,0.0836863,0,1.9363999
0.059803922,0.021,-0.0015,1.5916325,-0.0058763302,0,0.065869875,0.092617951,0,0.065869875,0.092617951,0,1.9346875
0.060784314,0.021,-0.0015,1.5926225,-0.0054338202,0,0.072854877,0.10248543,0,0.072854877,0.10248543,0,1.9330575
0.061764706,0.021,-0.0015,1.593555,-0.0049626152,0,0.080639347,0.11339625,0,0.080639347,0.11339625,0,1.9315175
0.062745102,0.021,-0.0015,1.5944225,-0.00445627,0,0.0892286,0.12542599,0,0.0892286,0.12542599,0,1.9300675
0.063725494,0.021,-0.0015,1.5952225,-0.0039075227,0,0.098788999,0.1387305,0,0.098788999,0.1387305,0,1.9287125
0.064705886,0.021,-0.0015,1.5959525,-0.0033079174,0,0.10927505,0.1533255,0,0.10927505,0.1533255,0,1.92746
0.065686278,0.021,-0.0015,1.5966074,-0.0026476849,0,0.12096475,0.16963574,0,0.12096475,0.16963574,0,1.9263175
0.06666667,0.021,-0.0015,1.5971775,-0.0019150201,0,0.13385899,0.187745,0,0.13385899,0.187745,0,1.925295
0.067647062,0.021,-0.0015,1.5976551,-0.001096072,0,0.147855,0.20758925,0,0.147855,0.20758925,0,1.9244025
0.068627454,0.021,-0.0015,1.5980325,-0.00017524751,0,0.16343625,0.2296225,0,0.16343625,0.2296225,0,1.9236574
0.069607846,0.021,-0.0015,1.5982975,0.00086613698,0,0.1808475,0.25407374,0,0.1808475,0.25407374,0,1.923075
0.070588239,0.021,-0.0015,1.5984325,0.0020496126,0,0.20011,0.28109375,0,0.20011,0.28109375,0,1.92267
0.071568631,0.021,-0.0015,1.5984275,0.0034002624,0,0.22134075,0.31096226,0,0.22134075,0.31096226,0,1.9224675
0.072549023,0.021,-0.0015,1.5982676,0.0049474826,0,0.2448,0.34409526,0,0.2448,0.34409526,0,1.92249
0.073529415,0.021,-0.0015,1.5979249,0.0067260023,0,0.27063423,0.38075027,0,0.27063423,0.38075027,0,1.9227675
0.074509807,0.021,-0.0015,1.5973825,0.008777352,0,0.29906124,0.42113876,0,0.29906124,0.42113876,0,1.9233325
0.075490199,0.021,-0.0015,1.5966125,0.011151353,0,0.33050874,0.46559951,0,0.33050874,0.46559951,0,1.9242175
0.076470591,0.021,-0.0015,1.5955825,0.01390765,0,0.36546624,0.51459199,0,0.36546624,0.51459199,0,1.9254675
0.077450983,0.021,-0.0015,1.5942625,0.017117724,0,0.404392,0.56864727,0,0.404392,0.56864727,0,1.927125
0.078431375,0.021,-0.0015,1.5926075,0.020867625,0,0.44775575,0.62836146,0,0.44775575,0.62836146,0,1.92924
0.079411767,0.021,-0.0015,1.590575,0.0252616,0,0.49610174,0.69438875,0,0.49610174,0.69438875,0,1.9318675
0.08039216,0.021,-0.0015,1.5881175,0.030426651,0,0.55004728,0.76749402,0,0.55004728,0.76749402,0,1.9350674
0.081372552,0.021,-0.0015,1.5851749,0.036518,0,0.61020851,0.84858704,0,0.61020851,0.84858704,0,1.938905
0.082352944,0.021,-0.0015,1.5816849,0.043725848,0,0.67716324,0.93863076,0,0.67716324,0.93863076,0,1.943435
0.083333336,0.021,-0.0015,1.5775875,0.052284576,0,0.75155997,1.0385355,0,0.75155997,1.0385355,0,1.94871
0.084313728,0.021,-0.0015,1.5728099,0.062485147,0,0.83430201,1.1493025,0,0.83430201,1.1493025,0,1.9547725
0.08529412,0.021,-0.0015,1.5672774,0.074690521,0,0.92653376,1.2721651,0,0.92653376,1.2721651,0,1.9616375
0.086274512,0.021,-0.0015,1.560925,0.089355551,0,1.0294845,1.40846,0,1.0294845,1.40846,0,1.969275
