"Points:0","Points:1","Points:2","U:0","U:1","U:2","ddt0(U):0","ddt0(U):1","ddt0(U):2","ddtCorrDdt0(U):0","ddtCorrDdt0(U):1","ddtCorrDdt0(U):2","p"
0.41486239,0.018999999,-0.0015,2.05287,0.008642355,0,-3.7644875,-17.247175,0,-3.7644875,-17.247175,0,-0.022431126
0.41584098,0.018999999,-0.0015,2.0549724,0.017650425,0,-5.7248149,-15.3325,0,-5.7248149,-15.3325,0,-0.02104345
0.41681957,0.018999999,-0.0015,2.0581751,0.025671575,0,-7.241745,-12.848,0,-7.241745,-12.848,0,-0.018987225
0.41779816,0.018999999,-0.0015,2.0622425,0.032394525,0,-8.3265724,-9.9896898,0,-8.3265724,-9.9896898,0,-0.016422575
0.41877675,0.018999999,-0.0015,2.0669274,0.037608624,0,-9.0779753,-6.9405775,0,-9.0779753,-6.9405775,0,-0.013543025
0.41975534,0.018999999,-0.0015,2.0720301,0.041207574,0,-9.6122904,-3.8445249,0,-9.6122904,-3.8445249,0,-0.010545263
0.42073396,0.018999999,-0.0015,2.0774126,0.043170076,0,-9.9344578,-0.79183769,0,-9.9344578,-0.79183769,0,-0.0075418125
0.42171255,0.018999999,-0.0015,2.0829601,0.043531526,0,-10.03417,2.2559047,0,-10.03417,2.2559047,0,-0.0045721624
0.42269114,0.018999999,-0.0015,2.0885551,0.042333774,0,-9.8796253,5.236845,0,-9.8796253,5.236845,0,-0.0017731827
0.42366973,0.018999999,-0.0015,2.0940652,0.039626323,0,-9.4467573,7.9406948,0,-9.4467573,7.9406948,0,0.00063473481
0.42464831,0.018999999,-0.0015,2.0993476,0.035537623,0,-8.8018227,10.26678,0,-8.8018227,10.26678,0,0.0025291052
0.4256269,0.018999999,-0.0015,2.104275,0.030271824,0,-7.9346552,12.13685,0,-7.9346552,12.13685,0,0.0038709426
0.42660549,0.018999999,-0.0015,2.1087351,0.0240734,0,-6.7799301,13.443825,0,-6.7799301,13.443825,0,0.0046294373
0.42758411,0.018999999,-0.0015,2.1125798,0.017240299,0,-5.3310976,14.124325,0,-5.3310976,14.124325,0,0.0047896598
0.4285627,0.018999999,-0.0015,2.1156476,0.010111718,0,-3.6709149,14.214325,0,-3.6709149,14.214325,0,0.0043643452
0.42954129,0.018999999,-0.0015,2.1178126,0.0030116343,0,-1.9080635,13.789675,0,-1.9080635,13.789675,0,0.0034215476
0.43051988,0.018999999,-0.0015,2.1190023,-0.0037792532,0,-0.14549974,12.903825,0,-0.14549974,12.903825,0,0.0020673075
0.43149847,0.018999999,-0.0015,2.1192126,-0.01001782,0,1.5149637,11.620725,0,1.5149637,11.620725,0,0.00040682626
0.43247706,0.018999999,-0.0015,2.11849,-0.015498251,0,3.031455,10.021441,0,3.031455,10.021441,0,-0.0014614587
0.43345565,0.018999999,-0.0015,2.11692,-0.0200601,0,4.4307098,8.1678925,0,4.4307098,8.1678925,0,-0.0034417724
0.43443426,0.018999999,-0.0015,2.1145849,-0.023583476,0,5.7172623,6.1015725,0,5.7172623,6.1015725,0,-0.0054585249
0.43541285,0.018999999,-0.0015,2.1115501,-0.025970351,0,6.8455048,3.919975,0,6.8455048,3.919975,0,-0.0074725975
0.43639144,0.018999999,-0.0015,2.1078975,-0.027166525,0,7.7695975,1.7312909,0,7.7695975,1.7312909,0,-0.0094690295
0.43737003,0.018999999,-0.0015,2.10375,-0.027179651,0,8.4508076,-0.43780401,0,8.4508076,-0.43780401,0,-0.01140513
0.43834862,0.018999999,-0.0015,2.0992424,-0.026043251,0,8.8387356,-2.5684524,0,8.8387356,-2.5684524,0,-0.01319365
0.43932721,0.018999999,-0.0015,2.0945249,-0.0237973,0,8.8935776,-4.5942726,0,8.8935776,-4.5942726,0,-0.014748599
0.4403058,0.018999999,-0.0015,2.0897825,-0.02050795,0,8.6113997,-6.4548101,0,8.6113997,-6.4548101,0,-0.016006924
0.44128442,0.018999999,-0.0015,2.0851998,-0.0162757,0,8.0096426,-8.1222677,0,8.0096426,-8.1222677,0,-0.01691395
0.44226301,0.018999999,-0.0015,2.08095,-0.01121944,0,7.1133776,-9.5805473,0,7.1133776,-9.5805473,0,-0.017417176
0.4432416,0.018999999,-0.0015,2.0771925,-0.005466348,0,5.9458699,-10.814205,0,5.9458699,-10.814205,0,-0.0174745
0.44422019,0.018999999,-0.0015,2.07407,0.00084911677,0,4.5368075,-11.7814,0,4.5368075,-11.7814,0,-0.017042926
0.44519877,0.018999999,-0.0015,2.0717125,0.0075789001,0,2.939235,-12.363125,0,2.939235,-12.363125,0,-0.01607145
0.44617736,0.018999999,-0.0015,2.070225,0.014524175,0,1.2571265,-12.4691,0,1.2571265,-12.4691,0,-0.014528099
0.44715595,0.018999999,-0.0015,2.0696626,0.021431349,0,-0.38940704,-12.073625,0,-0.38940704,-12.073625,0,-0.012427725
0.44813457,0.018999999,-0.0015,2.0700076,0.02802695,0,-1.9045784,-11.166245,0,-1.9045784,-11.166245,0,-0.0098056998
0.44911316,0.018999999,-0.0015,2.0711899,0.034033176,0,-3.1980724,-9.7967024,0,-3.1980724,-9.7967024,0,-0.0067101475
0.45009175,0.018999999,-0.0015,2.0730951,0.039193675,0,-4.1997523,-8.0782852,0,-4.1997523,-8.0782852,0,-0.003226025
0.45107034,0.018999999,-0.0015,2.0755551,0.043310799,0,-4.9243751,-6.1539726,0,-4.9243751,-6.1539726,0,0.00052759249
0.45204893,0.018999999,-0.0015,2.0784049,0.046268299,0,-5.4867325,-4.1245952,0,-5.4867325,-4.1245952,0,0.0044053476
0.45302752,0.018999999,-0.0015,2.0815375,0.048015401,0,-5.9197426,-2.0326715,0,-5.9197426,-2.0326715,0,0.0083038947
0.45400611,0.018999999,-0.0015,2.0848825,0.0485311,0,-6.1940327,0.1119335,0,-6.1940327,0.1119335,0,0.012215068
0.45498469,0.018999999,-0.0015,2.0883625,0.047806401,0,-6.2898674,2.2925351,0,-6.2898674,2.2925351,0,0.016080249
0.45596331,0.018999999,-0.0015,2.0918825,0.045831051,0,-6.16084,4.4032125,0,-6.16084,4.4032125,0,0.019702651
0.4569419,0.018999999,-0.0015,2.095325,0.042638924,0,-5.8240499,6.3183451,0,-5.8240499,6.3183451,0,0.0229352
0.45792049,0.018999999,-0.0015,2.0985699,0.038342975,0,-5.3265076,7.9835124,0,-5.3265076,7.9835124,0,0.025726199
0.45889908,0.018999999,-0.0015,2.1015325,0.033093177,0,-4.6938376,9.3733349,0,-4.6938376,9.3733349,0,0.0280193
0.45987767,0.018999999,-0.0015,2.10414,0.027053501,0,-3.9365525,10.462535,0,-3.9365525,10.462535,0,0.0297653
0.46085626,0.018999999,-0.0015,2.1063299,0.0203989,0,-3.0431027,11.181175,0,-3.0431027,11.181175,0,0.030932024
0.46183485,0.018999999,-0.0015,2.1080399,0.013332175,0,-2.0259352,11.43775,0,-2.0259352,11.43775,0,0.031495351
0.46281347,0.018999999,-0.0015,2.1092,0.0061089573,0,-0.95193082,11.25225,0,-0.95193082,11.25225,0,0.031453449
0.46379206,0.018999999,-0.0015,2.1097775,-0.0010097725,0,0.12035845,10.693872,0,0.12035845,10.693872,0,0.030842226
0.46477064,0.018999999,-0.0015,2.1097724,-0.00780178,0,1.1535268,9.7945299,0,1.1535268,9.7945299,0,0.0297116
0.46574923,0.018999999,-0.0015,2.109205,-0.0140689,0,2.1061075,8.5993099,0,2.1061075,8.5993099,0,0.0281091
0.46672782,0.018999999,-0.0015,2.1081176,-0.0196374,0,2.9377849,7.1703348,0,2.9377849,7.1703348,0,0.026091775
0.46770641,0.018999999,-0.0015,2.106575,-0.024366874,0,3.6167173,5.5860224,0,3.6167173,5.5860224,0,0.0237276
0.468685,0.018999999,-0.0015,2.10466,-0.028159525,0,4.1400652,3.9298899,0,4.1400652,3.9298899,0,0.021093575
0.46966362,0.018999999,-0.0015,2.1024675,-0.0309659,0,4.5562978,2.2689226,0,4.5562978,2.2689226,0,0.018280424
0.47064221,0.018999999,-0.0015,2.100065,-0.03277925,0,4.8938351,0.64864624,0,4.8938351,0.64864624,0,0.0153729
0.4716208,0.018999999,-0.0015,2.0974951,-0.03362095,0,5.1155047,-0.88790125,0,5.1155047,-0.88790125,0,0.01238885
0.47259939,0.018999999,-0.0015,2.0948176,-0.033537626,0,5.2021971,-2.3630049,0,5.2021971,-2.3630049,0,0.0093199173
0.47357798,0.018999999,-0.0015,2.0920975,-0.0325718,0,5.1086674,-3.763005,0,5.1086674,-3.763005,0,0.0062615927
0.47455657,0.018999999,-0.0015,2.0894275,-0.030764475,0,4.7928901,-4.9998403,0,4.7928901,-4.9998403,0,0.0033446276
0.47553515,0.018999999,-0.0015,2.086925,-0.028196825,0,4.2897277,-6.0534101,0,4.2897277,-6.0534101,0,0.00062583748
0.47651377,0.018999999,-0.0015,2.0846951,-0.024972476,0,3.6364999,-6.9272251,0,3.6364999,-6.9272251,0,-0.0018592899
0.47749236,0.018999999,-0.0015,2.0828176,-0.021194875,0,2.8571625,-7.6017876,0,2.8571625,-7.6017876,0,-0.004065475
0.47847095,0.018999999,-0.0015,2.0813575,-0.016974175,0,1.9706075,-8.0344152,0,1.9706075,-8.0344152,0,-0.0059513827
0.47944954,0.018999999,-0.0015,2.0803699,-0.012438787,0,1.009472,-8.1562147,0,1.009472,-8.1562147,0,-0.0074825147
0.48042813,0.018999999,-0.0015,2.079895,-0.0077510201,0,0.032866746,-7.959475,0,0.032866746,-7.959475,0,-0.0086367549
0.48140672,0.018999999,-0.0015,2.0799475,-0.003088875,0,-0.89822525,-7.4933453,0,-0.89822525,-7.4933453,0,-0.0094202254
0.48238531,0.018999999,-0.0015,2.0805025,0.0013909525,0,-1.7447925,-6.7906399,0,-1.7447925,-6.7906399,0,-0.0098506426
0.48336393,0.018999999,-0.0015,2.0815175,0.00555444,0,-2.4834352,-5.8899522,0,-2.4834352,-5.8899522,0,-0.0099484399
0.48434252,0.018999999,-0.0015,2.0829375,0.0092870202,0,-3.0965524,-4.8388548,0,-3.0965524,-4.8388548,0,-0.0097507704
0.4853211,0.018999999,-0.0015,2.0846875,0.012499224,0,-3.5760651,-3.68855,0,-3.5760651,-3.68855,0,-0.0093039423
0.48629969,0.018999999,-0.0015,2.0866976,0.015128275,0,-3.9262974,-2.4887176,0,-3.9262974,-2.4887176,0,-0.008658302
0.48727828,0.018999999,-0.0015,2.0888901,0.017138075,0,-4.1666226,-1.2859907,0,-4.1666226,-1.2859907,0,-0.0078680795
0.48825687,0.018999999,-0.0015,2.0911949,0.018518025,0,-4.3213677,-0.12415701,0,-4.3213677,-0.12415701,0,-0.0069859675
0.48923546,0.018999999,-0.0015,2.093565,0.019281674,0,-4.3921528,0.97202873,0,-4.3921528,0.97202873,0,-0.0060467576
0.49021408,0.018999999,-0.0015,2.0959549,0.019461725,0,-4.3552151,2.0196924,0,-4.3552151,2.0196924,0,-0.0050598024
0.49119267,0.018999999,-0.0015,2.09831,0.01908765,0,-4.1778874,2.9842451,0,-4.1778874,2.9842451,0,-0.0040587401
0.49217126,0.018999999,-0.0015,2.1005626,0.018192399,0,-3.8415849,3.7680976,0,-3.8415849,3.7680976,0,-0.0031079899
0.49314985,0.018999999,-0.0015,2.1026349,0.016854925,0,-3.347765,4.3048949,0,-3.347765,4.3048949,0,-0.0022505876
0.49412844,0.018999999,-0.0015,2.1044524,0.015190475,0,-2.7113426,4.5864649,0,-2.7113426,4.5864649,0,-0.0015045408
0.49510702,0.018999999,-0.0015,2.1059325,0.013324975,0,-1.9664575,4.6601076,0,-1.9664575,4.6601076,0,-0.00089154224
0.49608561,0.018999999,-0.0015,2.1070299,0.011386925,0,-1.1830728,4.5863447,0,-1.1830728,4.5863447,0,-0.00041161533
0.49706423,0.018999999,-0.0015,2.1076851,0.0094020851,0,-0.39160442,4.3686051,0,-0.39160442,4.3686051,0,-7.3331474e-05
0.49804282,0.018999999,-0.0015,2.1080301,0.0075083901,0,0.30537984,4.0536075,0,0.30537984,4.0536075,0,0.00019074634
0.49902141,0.018999999,-0.0015,2.107825,0.0054271952,0,1.1068565,3.370755,0,1.1068565,3.370755,0,0.00020258799
0.5,0.018999999,-0.0015,2.107475,0.0042264801,0,1.6136,2.851655,0,1.6136,2.851655,0,0
0.38159022,0.015,0.0015,2.3466477,0.027574426,0,3.0193152,-30.688074,0,3.0193152,-30.688074,0,-0.024914701
0.38256881,0.015,0.0015,2.346225,0.04023885,0,2.8634551,-27.594475,0,2.8634551,-27.594475,0,-0.021019749
0.3835474,0.015,0.0015,2.3441975,0.055908874,0,2.7900674,-22.74045,0,2.7900674,-22.74045,0,-0.01927135
0.38452598,0.015,0.0015,2.342155,0.068944454,0,2.2835274,-17.139801,0,2.2835274,-17.139801,0,-0.017443273
0.38550457,0.015,0.0015,2.3403275,0.078885227,0,1.5210201,-11.374088,0,1.5210201,-11.374088,0,-0.015672125
0.38648319,0.015,0.0015,2.33887,0.085567728,0,0.66421503,-6.23316,0,0.66421503,-6.23316,0,-0.01397735
0.38746178,0.015,0.0015,2.3378501,0.089259729,0,-0.037051745,-2.4529979,0,-0.037051745,-2.4529979,0,-0.012371724
0.38844037,0.015,0.0015,2.337245,0.090609923,0,-0.58119023,1.4053395,0,-0.58119023,1.4053395,0,-0.010987449
0.38941896,0.015,0.0015,2.3369474,0.089994624,0,-1.1756735,6.8033376,0,-1.1756735,6.8033376,0,-0.0098501351
0.39039755,0.015,0.0015,2.3369324,0.08662948,0,-1.69278,12.233572,0,-1.69278,12.233572,0,-0.008908473
0.39137614,0.015,0.0015,2.3371925,0.080178224,0,-1.9864175,16.799925,0,-1.9864175,16.799925,0,-0.0082225474
0.39235473,0.015,0.0015,2.33763,0.071224421,0,-2.0776577,20.773174,0,-2.0776577,20.773174,0,-0.0077751698
0.39333335,0.015,0.0015,2.3381426,0.060102172,0,-1.9766301,24.089451,0,-1.9766301,24.089451,0,-0.0074926829
0.39431193,0.015,0.0015,2.3386302,0.047173448,0,-1.684198,26.699526,0,-1.684198,26.699526,0,-0.007317245
0.39529052,0.015,0.0015,2.3390002,0.032824401,0,-1.2099007,28.34535,0,-1.2099007,28.34535,0,-0.0071890624
0.39626911,0.015,0.0015,2.33916,0.01753277,0,-0.61655653,28.643349,0,-0.61655653,28.643349,0,-0.0070360098
0.3972477,0.015,0.0015,2.339035,0.0019760926,0,-0.048432007,27.655151,0,-0.048432007,27.655151,0,-0.0068137324
0.39822629,0.015,0.0015,2.3386226,-0.013129102,0,0.40466648,25.617725,0,0.40466648,25.617725,0,-0.0064921202
0.39920488,0.015,0.0015,2.33798,-0.0271782,0,0.71821052,22.601025,0,0.71821052,22.601025,0,-0.0060501276
0.4001835,0.015,0.0015,2.3371825,-0.039651651,0,0.867046,18.76285,0,0.867046,18.76285,0,-0.0055031073
0.40116209,0.015,0.0015,2.3363125,-0.050106324,0,0.83418298,14.334875,0,0.83418298,14.334875,0,-0.0048955176
0.40214068,0.015,0.0015,2.3354673,-0.058174975,0,0.61616325,9.717802,0,0.61616325,9.717802,0,-0.0042916401
0.40311927,0.015,0.0015,2.3347399,-0.063697927,0,0.26763481,5.5058527,0,0.26763481,5.5058527,0,-0.0037365751
0.40409786,0.015,0.0015,2.3342049,-0.066830002,0,-0.062304452,2.3835502,0,-0.062304452,2.3835502,0,-0.003272875
0.40507644,0.015,0.0015,2.3338876,-0.068043754,0,-0.31449628,-0.84211743,0,-0.31449628,-0.84211743,0,-0.0030124574
0.40605503,0.015,0.0015,2.3337426,-0.067714632,0,-0.58363152,-5.3673949,0,-0.58363152,-5.3673949,0,-0.00301251
0.40703365,0.015,0.0015,2.333745,-0.06518048,0,-0.8579402,-9.8024521,0,-0.8579402,-9.8024521,0,-0.0031385624
0.40801224,0.015,0.0015,2.3339,-0.060137,0,-1.0492907,-13.45405,0,-1.0492907,-13.45405,0,-0.00336
0.40899083,0.015,0.0015,2.3341875,-0.053136725,0,-1.127359,-16.630625,0,-1.127359,-16.630625,0,-0.0037373826
0.40996942,0.015,0.0015,2.3345501,-0.044449601,0,-1.077569,-19.290625,0,-1.077569,-19.290625,0,-0.0042212275
0.41094801,0.015,0.0015,2.3349175,-0.034358628,0,-0.88455105,-21.376225,0,-0.88455105,-21.376225,0,-0.0047519575
0.4119266,0.015,0.0015,2.3352175,-0.023170777,0,-0.53685772,-22.64275,0,-0.53685772,-22.64275,0,-0.0052749049
0.41290519,0.015,0.0015,2.3353674,-0.011271668,0,-0.096124925,-22.789351,0,-0.096124925,-22.789351,0,-0.0057352199
0.41388381,0.015,0.0015,2.3353074,0.00077348505,0,0.32662225,-21.860075,0,0.32662225,-21.860075,0,-0.0060978173
0.41486239,0.015,0.0015,2.3350325,0.012361052,0,0.67100275,-20.042175,0,0.67100275,-20.042175,0,-0.0063363775
0.41584098,0.015,0.0015,2.3345799,0.023012299,0,0.90311223,-17.427925,0,0.90311223,-17.427925,0,-0.0064290599
0.41681957,0.015,0.0015,2.3340025,0.0323072,0,0.99612695,-14.169676,0,0.99612695,-14.169676,0,-0.0063947174
0.41779816,0.015,0.0015,2.333365,0.039879277,0,0.94003171,-10.552795,0,0.94003171,-10.552795,0,-0.0062743449
0.41877675,0.015,0.0015,2.3327427,0.0455194,0,0.74427223,-6.9877949,0,0.74427223,-6.9877949,0,-0.0061034523
0.41975534,0.015,0.0015,2.3322151,0.049223524,0,0.45232177,-3.8879175,0,0.45232177,-3.8879175,0,-0.0059236875
0.42073396,0.015,0.0015,2.331835,0.051160526,0,0.21106833,-1.6981511,0,0.21106833,-1.6981511,0,-0.0057731476
0.42171255,0.015,0.0015,2.3315876,0.0517665,0,-0.0021254197,1.3374615,0,-0.0021254197,1.3374615,0,-0.005733815
0.42269114,0.015,0.0015,2.33146,0.051038899,0,-0.31756225,5.2588549,0,-0.31756225,5.2588549,0,-0.0057827299
0.42366973,0.015,0.0015,2.3314774,0.048451148,0,-0.64713979,8.4155226,0,-0.64713979,8.4155226,0,-0.0058633224
0.42464831,0.015,0.0015,2.331645,0.044072226,0,-0.89407051,11.168512,0,-0.89407051,11.168512,0,-0.0060228049
0.4256269,0.015,0.0015,2.3319302,0.038285099,0,-1.042474,13.541325,0,-1.042474,13.541325,0,-0.0062568299
0.42660549,0.015,0.0015,2.3322825,0.031303898,0,-1.0797155,15.518326,0,-1.0797155,15.518326,0,-0.0065332074
0.42758411,0.015,0.0015,2.3326473,0.023352198,0,-0.98889774,17.04705,0,-0.98889774,17.04705,0,-0.0068220352
0.4285627,0.015,0.0015,2.3329549,0.014668301,0,-0.76268125,17.857601,0,-0.76268125,17.857601,0,-0.0070915474
0.42954129,0.015,0.0015,2.3331325,0.0055895215,0,-0.45708323,17.787201,0,-0.45708323,17.787201,0,-0.0073211449
0.43051988,0.015,0.0015,2.3331349,-0.0034255486,0,-0.14467022,16.927399,0,-0.14467022,16.927399,0,-0.0074759973
0.43149847,0.015,0.0015,2.3329449,-0.01193442,0,0.14907828,15.337275,0,0.14907828,15.337275,0,-0.0075069773
0.43247706,0.015,0.0015,2.3325675,-0.019547176,0,0.39916003,13.112599,0,0.39916003,13.112599,0,-0.0073916325
0.43345565,0.015,0.0015,2.3320251,-0.025920376,0,0.57057351,10.479315,0,0.57057351,10.479315,0,-0.0071275299
0.43443426,0.015,0.0015,2.3313525,-0.0308378,0,0.62081003,7.7344604,0,0.62081003,7.7344604,0,-0.0067178775
0.43541285,0.015,0.0015,2.330615,-0.03421405,0,0.50681001,5.1736002,0,0.50681001,5.1736002,0,-0.0061681974
0.43639144,0.015,0.0015,2.3299,-0.036114775,0,0.42066723,2.9650774,0,0.42066723,2.9650774,0,-0.0054893196
0.43737003,0.015,0.0015,2.3292274,-0.036775276,0,0.444763,0.4920823,0,0.444763,0.4920823,0,-0.004784795
0.43834862,0.015,0.0015,2.3285501,-0.036177151,0,0.41918173,-2.4223902,0,0.41918173,-2.4223902,0,-0.0041951472
0.43932721,0.015,0.0015,2.3278601,-0.034078375,0,0.31258178,-5.2168851,0,0.31258178,-5.2168851,0,-0.003588195
0.4403058,0.015,0.0015,2.3271976,-0.030492473,0,0.17098728,-7.7663574,0,0.17098728,-7.7663574,0,-0.0028705359
0.44128442,0.015,0.0015,2.3266001,-0.025580976,0,0.062228747,-10.022448,0,0.062228747,-10.022448,0,-0.0021475186
0.44226301,0.015,0.0015,2.3260651,-0.019515226,0,0.0051584989,-11.9576,0,0.0051584989,-11.9576,0,-0.0014330302
0.4432416,0.015,0.0015,2.3255625,-0.012485633,0,0.032226756,-13.567474,0,0.032226756,-13.567474,0,-0.00071513245
0.44422019,0.015,0.0015,2.3250525,-0.0046846266,0,0.13766976,-14.80485,0,0.13766976,-14.80485,0,1.4347548e-05
0.44519877,0.015,0.0015,2.3244975,0.0036831056,0,0.27706987,-15.436675,0,0.27706987,-15.436675,0,0.00075710501
0.44617736,0.015,0.0015,2.3238726,0.01231855,0,0.44278735,-15.35275,0,0.44278735,-15.35275,0,0.0015012461
0.44715595,0.015,0.0015,2.3231652,0.02083475,0,0.62186927,-14.643999,0,0.62186927,-14.643999,0,0.0022521513
0.44813457,0.015,0.0015,2.3223751,0.028871775,0,0.79489529,-13.329926,0,0.79489529,-13.329926,0,0.0030270601
0.44911316,0.015,0.0015,2.3215051,0.036102653,0,0.9399305,-11.45485,0,0.9399305,-11.45485,0,0.0038262899
0.45009175,0.015,0.0015,2.3205676,0.042216402,0,1.0228198,-9.1644096,0,1.0228198,-9.1644096,0,0.0046418672
0.45107034,0.015,0.0015,2.3196001,0.046971925,0,1.0016042,-6.7217426,0,1.0016042,-6.7217426,0,0.0054642726
0.45204893,0.015,0.0015,2.31865,0.050260603,0,0.83550322,-4.4505601,0,0.83550322,-4.4505601,0,0.00628073
0.45302752,0.015,0.0015,2.3177924,0.052159928,0,0.70209324,-2.4958901,0,0.70209324,-2.4958901,0,0.0070885499
0.45400611,0.015,0.0015,2.31705,0.0528832,0,0.65860724,-0.33633476,0,0.65860724,-0.33633476,0,0.0078282431
0.45498469,0.015,0.0015,2.316365,0.052399151,0,0.58012325,2.1693802,0,0.58012325,2.1693802,0,0.0083528701
0.45596331,0.015,0.0015,2.3157248,0.050516825,0,0.44803825,4.5666304,0,0.44803825,4.5666304,0,0.0087669082
0.4569419,0.015,0.0015,2.3151674,0.047260672,0,0.26622623,6.7409,0,0.26622623,6.7409,0,0.0091835251
0.45792049,0.015,0.0015,2.3147275,0.042765222,0,0.0848125,8.6516924,0,0.0848125,8.6516924,0,0.0095080249
0.45889908,0.015,0.0015,2.31441,0.037187148,0,-0.083958253,10.272245,0,-0.083958253,10.272245,0,0.0097320825
0.45987767,0.015,0.0015,2.3142025,0.030700775,0,-0.23356301,11.60015,0,-0.23356301,11.60015,0,0.0098755918
0.46085626,0.015,0.0015,2.314095,0.023483925,0,-0.34856617,12.6239,0,-0.34856617,12.6239,0,0.0099514825
0.46183485,0.015,0.0015,2.3140726,0.015713524,0,-0.40942782,13.222775,0,-0.40942782,13.222775,0,0.0099690072
0.46281347,0.015,0.0015,2.3141098,0.0076067504,0,-0.40757883,13.257675,0,-0.40757883,13.257675,0,0.0099337725
0.46379206,0.015,0.0015,2.3141649,-0.00052618259,0,-0.37808555,12.7723,0,-0.37808555,12.7723,0,0.0098470347
0.46477064,0.015,0.0015,2.3142123,-0.0083770081,0,-0.35544983,11.850124,0,-0.35544983,11.850124,0,0.0097126225
0.46574923,0.015,0.0015,2.3142624,-0.015699524,0,-0.34640074,10.507505,0,-0.34640074,10.507505,0,0.009539146
0.46672782,0.015,0.0015,2.3143175,-0.022259224,0,-0.35904473,8.7777224,0,-0.35904473,8.7777224,0,0.0093335351
0.46770641,0.015,0.0015,2.3143899,-0.027838049,0,-0.39357823,6.7387648,0,-0.39357823,6.7387648,0,0.0090973396
0.468685,0.015,0.0015,2.3144951,-0.032250825,0,-0.43527475,4.55089,0,-0.43527475,4.55089,0,0.0088237477
0.46966362,0.015,0.0015,2.3146327,-0.035387374,0,-0.45962673,2.4638524,0,-0.45962673,2.4638524,0,0.0084999325
0.47064221,0.015,0.0015,2.3147976,-0.037269849,0,-0.45393801,0.8065477,0,-0.45393801,0.8065477,0,0.0081150252
0.4716208,0.015,0.0015,2.3149676,-0.038099922,0,-0.48827401,-0.46544152,0,-0.48827401,-0.46544152,0,0.0076532974
0.47259939,0.015,0.0015,2.3151574,-0.038150348,0,-0.59943449,-2.2300892,0,-0.59943449,-2.2300892,0,0.0071999878
0.47357798,0.015,0.0015,2.3154073,-0.037261501,0,-0.68117625,-4.238945,0,-0.68117625,-4.238945,0,0.0067574177
0.47455657,0.015,0.0015,2.3157101,-0.035233952,0,-0.69904923,-5.8214226,0,-0.69904923,-5.8214226,0,0.0062261424
0.47553515,0.015,0.0015,2.316035,-0.032231927,0,-0.70423245,-7.1907725,0,-0.70423245,-7.1907725,0,0.0056439899
0.47651377,0.015,0.0015,2.3163676,-0.028403649,0,-0.70267546,-8.3245869,0,-0.70267546,-8.3245869,0,0.0050573023
0.47749236,0.015,0.0015,2.3167024,-0.023885749,0,-0.68378377,-9.214695,0,-0.68378377,-9.214695,0,0.004469255
0.47847095,0.015,0.0015,2.31703,-0.018818125,0,-0.6368385,-9.8236656,0,-0.6368385,-9.8236656,0,0.0038848124
0.47944954,0.015,0.0015,2.3173351,-0.013351776,0,-0.55049372,-10.011598,0,-0.55049372,-10.011598,0,0.0033175475
0.48042813,0.015,0.0015,2.3175976,-0.0076887179,0,-0.42315942,-9.7424726,0,-0.42315942,-9.7424726,0,0.0027771348
0.48140672,0.015,0.0015,2.317795,-0.0020806205,0,-0.28702971,-9.1151152,0,-0.28702971,-9.1151152,0,0.0022757738
0.48238531,0.015,0.0015,2.317915,0.0032580297,0,-0.1708315,-8.1894627,0,-0.1708315,-8.1894627,0,0.0018204211
0.48336393,0.015,0.0015,2.3179624,0.008164933,0,-0.075446948,-7.0158076,0,-0.075446948,-7.0158076,0,0.0014074086
0.48434252,0.015,0.0015,2.3179498,0.012494375,0,-0.0022760769,-5.6555176,0,-0.0022760769,-5.6555176,0,0.0010361403
0.4853211,0.015,0.0015,2.3178875,0.0161382,0,0.047813125,-4.1896176,0,0.047813125,-4.1896176,0,0.00070655544
0.48629969,0.015,0.0015,2.3177824,0.019027174,0,0.070582099,-2.7060325,0,0.070582099,-2.7060325,0,0.00041964598
0.48727828,0.015,0.0015,2.3176498,0.021128675,0,0.063377276,-1.308531,0,0.063377276,-1.308531,0,0.00017732248
0.48825687,0.015,0.0015,2.3175049,0.022472626,0,0.031577051,-0.13938475,0,0.031577051,-0.13938475,0,-1.9100509e-05
0.48923546,0.015,0.0015,2.3173599,0.023147825,0,0.016998176,0.76645374,0,0.016998176,0.76645374,0,-0.00017185575
0.49021408,0.015,0.0015,2.3172126,0.023308225,0,0.036220498,1.9924599,0,0.036220498,1.9924599,0,-0.0003303767
0.49119267,0.015,0.0015,2.317045,0.022890374,0,0.032699496,3.3680325,0,0.032699496,3.3680325,0,-0.00048834068
0.49217126,0.015,0.0015,2.31686,0.02177345,0,0.0009547472,4.3886375,0,0.0009547472,4.3886375,0,-0.00058307598
0.49314985,0.015,0.0015,2.3166673,0.020073749,0,-0.017780252,5.236865,0,-0.017780252,5.236865,0,-0.00062922301
0.49412844,0.015,0.0015,2.3164699,0.017895475,0,-0.01468575,5.8908625,0,-0.01468575,5.8908625,0,-0.00064989598
0.49510702,0.015,0.0015,2.3162625,0.01536755,0,0.011129998,6.2362175,0,0.011129998,6.2362175,0,-0.00063866901
0.49608561,0.015,0.0015,2.3160324,0.012576625,0,0.057413749,6.2560425,0,0.057413749,6.2560425,0,-0.00059385749
0.49706423,0.015,0.0015,2.3157749,0.0097292718,0,0.10992976,5.9435673,0,0.10992976,5.9435673,0,-0.00050349551
