"Points:0","Points:1","Points:2","U:0","U:1","U:2","ddt0(U):0","ddt0(U):1","ddt0(U):2","ddtCorrDdt0(U):0","ddtCorrDdt0(U):1","ddtCorrDdt0(U):2","p"
0.087254904,0.011,-0.0015,1.51509,-0.086315304,0,-0.13915375,0.26114401,0,-0.13915375,0.26114401,0,2.219245
0.088235296,0.011,-0.0015,1.4987425,-0.1041366,0,-0.15627626,0.29410949,0,-0.15627626,0.29410949,0,2.242115
0.089215688,0.011,-0.0015,1.479265,-0.12612849,0,-0.17598225,0.33121374,0,-0.17598225,0.33121374,0,2.2684827
0.090196081,0.011,-0.0015,1.4560125,-0.15345225,0,-0.19884875,0.37321851,0,-0.19884875,0.37321851,0,2.2986374
0.091176473,0.011,-0.0015,1.428185,-0.18765025,0,-0.22558576,0.42120749,0,-0.22558576,0.42120749,0,2.3327074
0.092156865,0.011,-0.0015,1.39475,-0.230781,0,-0.25701174,0.47670349,0,-0.25701174,0.47670349,0,2.3705375
0.093137257,0.011,-0.0015,1.3543251,-0.28566599,0,-0.29398024,0.54203522,0,-0.29398024,0.54203522,0,2.4114151
0.094117649,0.011,-0.0015,1.304965,-0.35607699,0,-0.33749199,0.6209715,0,-0.33749199,0.6209715,0,2.4536476
0.095098041,0.011,-0.0015,1.2435225,-0.44760251,0,-0.38753325,0.71952599,0,-0.38753325,0.71952599,0,2.4936275
0.096078433,0.011,-0.0015,1.1653925,-0.56728148,0,-0.44327724,0.84747225,0,-0.44327724,0.84747225,0,2.5250375
0.097058825,0.011,-0.0015,1.0579705,-0.72956777,0,-0.49375325,1.022249,0,-0.49375325,1.022249,0,2.53371
0.098039217,0.011,-0.0015,0.91596001,-0.94667703,0,-0.53524399,1.279755,0,-0.53524399,1.279755,0,2.5041351
0.099019609,0.011,-0.0015,0.5871855,-1.3119235,0,-0.38285148,1.6965475,0,-0.38285148,1.6965475,0,2.3328176
0.1,0.011,-0.0015,0,0,0,0,0,0,0,0,0,2.18715
0,0.012,-0.0015,1.4776,0,0,0,0,0,0,0,0,2.27654
0.00098039221,0.012,-0.0015,1.4777474,0.00070343149,0,-1.3908243e-06,5.811255e-05,0,-1.3908243e-06,5.811255e-05,0,2.2764049
0.0019607844,0.012,-0.0015,1.478085,0.0013923965,0,-5.9566551e-06,0.0001087659,0,-5.9566551e-06,0.0001087659,0,2.2759275
0.0029411765,0.012,-0.0015,1.4786825,0.0020504724,0,-1.142216e-05,0.0001406935,0,-1.142216e-05,0.0001406935,0,2.2750449
0.0039215689,0.012,-0.0015,1.4795099,0.0026640026,0,-1.6352125e-05,0.00015459475,0,-1.6352125e-05,0.00015459475,0,2.2738075
0.004901961,0.012,-0.0015,1.4805325,0.0032253375,0,-2.1642625e-05,0.0001511045,0,-2.1642625e-05,0.0001511045,0,2.27228
0.0058823531,0.012,-0.0015,1.4817325,0.0037320426,0,-2.7274949e-05,0.00013179875,0,-2.7274949e-05,0.00013179875,0,2.2705002
0.0068627452,0.012,-0.0015,1.4830899,0.0041848901,0,-3.2408749e-05,9.8447577e-05,0,-3.2408749e-05,9.8447577e-05,0,2.2684951
0.0078431377,0.012,-0.0015,1.4845825,0.0045863651,0,-3.6251749e-05,5.3012627e-05,0,-3.6251749e-05,5.3012627e-05,0,2.2662826
0.0088235298,0.012,-0.0015,1.4861925,0.0049399901,0,-3.8468999e-05,-2.1898004e-06,0,-3.8468999e-05,-2.1898004e-06,0,2.2638874
0.0098039219,0.012,-0.0015,1.4879074,0.0052500176,0,-3.9262952e-05,-6.4397776e-05,0,-3.9262952e-05,-6.4397776e-05,0,2.2613349
0.010784314,0.012,-0.0015,1.489715,0.0055210725,0,-3.8808124e-05,-0.00013028142,0,-3.8808124e-05,-0.00013028142,0,2.2586474
0.011764706,0.012,-0.0015,1.4915975,0.0057577598,0,-3.6288802e-05,-0.00019638275,0,-3.6288802e-05,-0.00019638275,0,2.2558427
0.012745098,0.012,-0.0015,1.4935474,0.0059643798,0,-3.0967502e-05,-0.00025975451,0,-3.0967502e-05,-0.00025975451,0,2.2529325
0.01372549,0.012,-0.0015,1.4955575,0.0061447872,0,-2.3074275e-05,-0.00031781499,0,-2.3074275e-05,-0.00031781499,0,2.2499349
0.014705882,0.012,-0.0015,1.49762,0.0063023376,0,-1.3846749e-05,-0.00036864501,0,-1.3846749e-05,-0.00036864501,0,2.2468524
0.015686275,0.012,-0.0015,1.4997275,0.0064398926,0,-3.93966e-06,-0.0004102985,0,-3.93966e-06,-0.0004102985,0,2.2436974
0.016666668,0.012,-0.0015,1.5018725,0.0065598572,0,7.223462e-06,-0.00044133049,0,7.223462e-06,-0.00044133049,0,2.2404823
0.01764706,0.012,-0.0015,1.5040525,0.0066642324,0,1.9437373e-05,-0.00046116026,0,1.9437373e-05,-0.00046116026,0,2.23721
0.018627452,0.012,-0.0015,1.506265,0.0067546573,0,3.1648902e-05,-0.00047023501,0,3.1648902e-05,-0.00047023501,0,2.2338901
0.019607844,0.012,-0.0015,1.5085025,0.006832445,0,4.3604548e-05,-0.00046884824,0,4.3604548e-05,-0.00046884824,0,2.230525
0.020588236,0.012,-0.0015,1.5107625,0.0068986402,0,5.5658224e-05,-0.00045777101,0,5.5658224e-05,-0.00045777101,0,2.2271175
0.021568628,0.012,-0.0015,1.5130424,0.0069540422,0,6.7381472e-05,-0.00043855651,0,6.7381472e-05,-0.00043855651,0,2.22368
0.02254902,0.012,-0.0015,1.5153375,0.0069992426,0,7.7584278e-05,-0.0004134645,0,7.7584278e-05,-0.0004134645,0,2.2202125
0.023529412,0.012,-0.0015,1.517645,0.0070346701,0,8.539042e-05,-0.00038483675,0,8.539042e-05,-0.00038483675,0,2.2167201
0.024509804,0.012,-0.0015,1.5199625,0.0070606153,0,9.0842848e-05,-0.00035528725,0,9.0842848e-05,-0.00035528725,0,2.2132075
0.025490196,0.012,-0.0015,1.5222875,0.0070772301,0,9.4245552e-05,-0.0003271215,0,9.4245552e-05,-0.0003271215,0,2.2096801
0.026470589,0.012,-0.0015,1.5246176,0.0070846071,0,9.5869429e-05,-0.00030268999,0,9.5869429e-05,-0.00030268999,0,2.2061424
0.027450981,0.012,-0.0015,1.5269475,0.0070827152,0,9.4492701e-05,-0.000284151,0,9.4492701e-05,-0.000284151,0,2.202595
0.028431373,0.012,-0.0015,1.5292726,0.0070714979,0,9.1395799e-05,-0.00027417799,0,9.1395799e-05,-0.00027417799,0,2.1990476
0.029411765,0.012,-0.0015,1.5315975,0.0070509249,0,8.4502899e-05,-0.00027349376,0,8.4502899e-05,-0.00027349376,0,2.1954999
0.030392157,0.012,-0.0015,1.533915,0.0070208726,0,7.8791527e-05,-0.00028262325,0,7.8791527e-05,-0.00028262325,0,2.1919575
0.031372551,0.012,-0.0015,1.5362201,0.0069812224,0,7.0658323e-05,-0.00030227174,0,7.0658323e-05,-0.00030227174,0,2.1884298
0.032352943,0.012,-0.0015,1.5385125,0.0069318949,0,6.1903222e-05,-0.00033187302,0,6.1903222e-05,-0.00033187302,0,2.1849174
0.033333335,0.012,-0.0015,1.5407851,0.0068728826,0,5.1039002e-05,-0.000372362,0,5.1039002e-05,-0.000372362,0,2.1814251
0.034313727,0.012,-0.0015,1.5430375,0.0068042502,0,3.3882949e-05,-0.0004218675,0,3.3882949e-05,-0.0004218675,0,2.1779575
0.035294119,0.012,-0.0015,1.5452676,0.0067261271,0,2.0433925e-05,-0.000479029,0,2.0433925e-05,-0.000479029,0,2.1745224
0.036274511,0.012,-0.0015,1.5474725,0.0066387076,0,4.0810114e-06,-0.00054091,0,4.0810114e-06,-0.00054091,0,2.1711249
0.037254903,0.012,-0.0015,1.5496476,0.00654225,0,-7.3795063e-06,-0.0006063155,0,-7.3795063e-06,-0.0006063155,0,2.1677675
0.038235296,0.012,-0.0015,1.5517875,0.0064370725,0,-2.5320818e-05,-0.00067269977,0,-2.5320818e-05,-0.00067269977,0,2.1644549
0.039215688,0.012,-0.0015,1.553895,0.0063235452,0,-4.27163e-05,-0.00073730474,0,-4.27163e-05,-0.00073730474,0,2.1611924
0.04019608,0.012,-0.0015,1.5559649,0.0062020975,0,-6.02685e-05,-0.00079778023,0,-6.02685e-05,-0.00079778023,0,2.1579876
0.041176472,0.012,-0.0015,1.5579951,0.0060731899,0,-8.0891798e-05,-0.00084972149,0,-8.0891798e-05,-0.00084972149,0,2.1548376
0.042156864,0.012,-0.0015,1.5599825,0.0059373099,0,-0.00010155665,-0.00089236477,0,-0.00010155665,-0.00089236477,0,2.1517475
0.043137256,0.012,-0.0015,1.5619226,0.0057949647,0,-0.00013718251,-0.00092035974,0,-0.00013718251,-0.00092035974,0,2.1487274
0.044117648,0.012,-0.0015,1.5638175,0.0056466474,0,-0.0001667125,-0.00093292975,0,-0.0001667125,-0.00093292975,0,2.1457775
0.04509804,0.012,-0.0015,1.5656675,0.00549286,0,-0.00021287525,-0.00092502224,0,-0.00021287525,-0.00092502224,0,2.142895
0.046078432,0.012,-0.0015,1.5674651,0.0053340676,0,-0.00025906751,-0.00089618773,0,-0.00025906751,-0.00089618773,0,2.1400876
0.047058824,0.012,-0.0015,1.5692124,0.0051707476,0,-0.00032115425,-0.00084356748,0,-0.00032115425,-0.00084356748,0,2.1373575
0.048039217,0.012,-0.0015,1.57091,0.0050032851,0,-0.00039594076,-0.00076289551,0,-0.00039594076,-0.00076289551,0,2.1347051
0.049019609,0.012,-0.0015,1.5725501,0.0048320149,0,-0.00047912949,-0.00065406325,0,-0.00047912949,-0.00065406325,0,2.1321349
0.050000001,0.012,-0.0015,1.5741374,0.0046571176,0,-0.00059320801,-0.00050727249,0,-0.00059320801,-0.00050727249,0,2.1296475
0.050980393,0.012,-0.0015,1.575675,0.0044786222,0,-0.00071058399,-0.00032513301,0,-0.00071058399,-0.00032513301,0,2.1272426
0.051960785,0.012,-0.0015,1.5771525,0.0042963647,0,-0.00087039749,-9.6299795e-05,0,-0.00087039749,-9.6299795e-05,0,2.1249199
0.052941177,0.012,-0.0015,1.5785749,0.0041100024,0,-0.0010361017,0.00017912746,0,-0.0010361017,0.00017912746,0,2.1226826
0.053921569,0.012,-0.0015,1.5799425,0.0039190077,0,-0.0012467448,0.00051062723,0,-0.0012467448,0.00051062723,0,2.1205325
0.054901961,0.012,-0.0015,1.5812525,0.00372263,0,-0.0014824675,0.00090354902,0,-0.0014824675,0.00090354902,0,2.118475
0.055882353,0.012,-0.0015,1.582505,0.0035198999,0,-0.0017668675,0.0013665097,0,-0.0017668675,0.0013665097,0,2.1165075
0.056862745,0.012,-0.0015,1.5836951,0.0033095651,0,-0.0020919526,0.00191086,0,-0.0020919526,0.00191086,0,2.1146326
0.057843138,0.012,-0.0015,1.5848225,0.0030900675,0,-0.0024589126,0.0025471174,0,-0.0024589126,0.0025471174,0,2.112855
0.05882353,0.012,-0.0015,1.5858876,0.0028595123,0,-0.0028977424,0.0032948726,0,-0.0028977424,0.0032948726,0,2.1111774
0.059803922,0.012,-0.0015,1.58689,0.0026155675,0,-0.003356985,0.004152365,0,-0.003356985,0.004152365,0,2.1096048
0.060784314,0.012,-0.0015,1.5878201,0.0023555525,0,-0.0039454349,0.0051706326,0,-0.0039454349,0.0051706326,0,2.1081424
0.061764706,0.012,-0.0015,1.5886725,0.0020760226,0,-0.0045488202,0.0063183424,0,-0.0045488202,0.0063183424,0,2.1068001
0.062745102,0.012,-0.0015,1.589445,0.0017733499,0,-0.00527769,0.0076686852,0,-0.00527769,0.0076686852,0,2.1055851
0.063725494,0.012,-0.0015,1.5901325,0.0014425907,0,-0.0061066002,0.0092286849,0,-0.0061066002,0.0092286849,0,2.1045051
0.064705886,0.012,-0.0015,1.5907274,0.0010789518,0,-0.0069595426,0.010984115,0,-0.0069595426,0.010984115,0,2.10357
0.065686278,0.012,-0.0015,1.5912199,0.00067615951,0,-0.00797645,0.013067425,0,-0.00797645,0.013067425,0,2.1027949
0.06666667,0.012,-0.0015,1.5915999,0.000229128,0,-0.0090669254,0.0155349,0,-0.0090669254,0.0155349,0,2.1022
0.067647062,0.012,-0.0015,1.5918524,-0.00026917801,0,-0.010235703,0.018358801,0,-0.010235703,0.018358801,0,2.1018076
0.068627454,0.012,-0.0015,1.5919625,-0.00083061249,0,-0.011566537,0.021537576,0,-0.011566537,0.021537576,0,2.1016424
0.069607846,0.012,-0.0015,1.5919125,-0.0014660176,0,-0.013092625,0.025178924,0,-0.013092625,0.025178924,0,2.1017351
0.070588239,0.012,-0.0015,1.59168,-0.0021887401,0,-0.0147807,0.029326225,0,-0.0147807,0.029326225,0,2.1021199
0.071568631,0.012,-0.0015,1.5912375,-0.0030145799,0,-0.0166525,0.034039576,0,-0.0166525,0.034039576,0,2.1028376
0.072549023,0.012,-0.0015,1.5905576,-0.0039616302,0,-0.018754775,0.039411549,0,-0.018754775,0.039411549,0,2.10393
0.073529415,0.012,-0.0015,1.5896075,-0.0050513749,0,-0.021117801,0.045519024,0,-0.021117801,0.045519024,0,2.1054549
0.074509807,0.012,-0.0015,1.58834,-0.0063097347,0,-0.02376565,0.052431624,0,-0.02376565,0.052431624,0,2.10748
0.075490199,0.012,-0.0015,1.586705,-0.0077680172,0,-0.0267343,0.060236849,0,-0.0267343,0.060236849,0,2.11008
0.076470591,0.012,-0.0015,1.5846475,-0.0094640255,0,-0.030069999,0.06903702,0,-0.030069999,0.06903702,0,2.1133449
0.077450983,0.012,-0.0015,1.582095,-0.011443591,0,-0.033814725,0.078948624,0,-0.033814725,0.078948624,0,2.1173799
0.078431375,0.012,-0.0015,1.5789649,-0.013762601,0,-0.038010925,0.090099454,0,-0.038010925,0.090099454,0,2.1223125
0.079411767,0.012,-0.0015,1.57516,-0.01648955,0,-0.042700924,0.10263142,0,-0.042700924,0.10263142,0,2.1282849
0.08039216,0.012,-0.0015,1.5705575,-0.019708926,0,-0.047927573,0.1167015,0,-0.047927573,0.1167015,0,2.1354725
0.081372552,0.012,-0.0015,1.5650125,-0.023525475,0,-0.053749699,0.132476,0,-0.053749699,0.132476,0,2.1440825
0.082352944,0.012,-0.0015,1.558355,-0.028069725,0,-0.0602367,0.15014124,0,-0.0602367,0.15014124,0,2.1543574
0.083333336,0.012,-0.0015,1.5503725,-0.033505451,0,-0.067468196,0.16990826,0,-0.067468196,0.16990826,0,2.166585
0.084313728,0.012,-0.0015,1.540805,-0.040039402,0,-0.075552598,0.19202,0,-0.075552598,0.19202,0,2.1810975
0.08529412,0.012,-0.0015,1.5293425,-0.04793445,0,-0.08462745,0.21677199,0,-0.08462745,0.21677199,0,2.1982925
0.086274512,0.012,-0.0015,1.5156025,-0.057527177,0,-0.094863124,0.24451725,0,-0.094863124,0.24451725,0,2.2186351
0.087254904,0.012,-0.0015,1.4991025,-0.069251075,0,-0.10648195,0.27567375,0,-0.10648195,0.27567375,0,2.24266
0.088235296,0.012,-0.0015,1.4792476,-0.083668351,0,-0.11975256,0.31076723,0,-0.11975256,0.31076723,0,2.2709725
0.089215688,0.012,-0.0015,1.4552901,-0.10151218,0,-0.134993,0.35045674,0,-0.134993,0.35045674,0,2.3042574
0.090196081,0.012,-0.0015,1.42628,-0.12374252,0,-0.15257099,0.39558801,0,-0.15257099,0.39558801,0,2.343255
0.091176473,0.012,-0.0015,1.390995,-0.15162125,0,-0.172895,0.44728449,0,-0.172895,0.44728449,0,2.388705
0.092156865,0.012,-0.0015,1.34784,-0.18680725,0,-0.1963155,0.50706452,0,-0.1963155,0.50706452,0,2.4412675
0.093137257,0.012,-0.0015,1.2946825,-0.23147625,0,-0.223032,0.57713103,0,-0.223032,0.57713103,0,2.5013349
0.094117649,0.012,-0.0015,1.228575,-0.28843325,0,-0.25255975,0.66047049,0,-0.25255975,0.66047049,0,2.5687275
0.095098041,0.012,-0.0015,1.1453249,-0.36128575,0,-0.28325999,0.76116723,0,-0.28325999,0.76116723,0,2.6421151
0.096078433,0.012,-0.0015,1.0386145,-0.45425826,0,-0.30983874,0.88482702,0,-0.30983874,0.88482702,0,2.7181449
0.097058825,0.012,-0.0015,0.89899075,-0.57218176,0,-0.32557151,1.0385542,0,-0.32557151,1.0385542,0,2.7895701
0.098039217,0.012,-0.0015,0.71000975,-0.71715426,0,-0.30182424,1.2358301,0,-0.30182424,1.2358301,0,2.8430226
0.099019609,0.012,-0.0015,0.43195051,-0.8757745,0,-0.19096449,1.42342,0,-0.19096449,1.42342,0,2.851155
0.1,0.012,-0.0015,0,0,0,0,0,0,0,0,0,2.83916
0,0.013,-0.0015,1.4776,0,0,0,0,0,0,0,0,2.275665
0.00098039221,0.013,-0.0015,1.4777375,0.00046022376,0,-1.3143333e-06,6.1732877e-05,0,-1.3143333e-06,6.1732877e-05,0,2.2755375
0.0019607844,0.013,-0.0015,1.47806,0.00091155601,0,-5.1209449e-06,0.00011279535,0,-5.1209449e-06,0.00011279535,0,2.275085
0.0029411765,0.013,-0.0015,1.4786274,0.0013438828,0,-9.1068678e-06,0.0001452665,0,-9.1068678e-06,0.0001452665,0,2.2742476
0.0039215689,0.013,-0.0015,1.4794126,0.0017486175,0,-1.2086683e-05,0.00015942975,0,-1.2086683e-05,0.00015942975,0,2.2730725
0.004901961,0.013,-0.0015,1.4803925,0.0021206299,0,-1.5428524e-05,0.00015603575,0,-1.5428524e-05,0.00015603575,0,2.271615
0.0058823531,0.013,-0.0015,1.48155,0.0024578851,0,-1.9270125e-05,0.00013628,0,-1.9270125e-05,0.00013628,0,2.2699025
0.0068627452,0.013,-0.0015,1.48286,0.0027604175,0,-2.2808925e-05,0.00010207078,0,-2.2808925e-05,0.00010207078,0,2.2679601
0.0078431377,0.013,-0.0015,1.4843075,0.0030295076,0,-2.543675e-05,5.5603701e-05,0,-2.543675e-05,5.5603701e-05,0,2.26581
0.0088235298,0.013,-0.0015,1.48588,0.00326722,0,-2.7025375e-05,-8.7919989e-07,0,-2.7025375e-05,-8.7919989e-07,0,2.2634726
0.0098039219,0.013,-0.0015,1.48756,0.0034761524,0,-2.7721599e-05,-6.4517371e-05,0,-2.7721599e-05,-6.4517371e-05,0,2.2609725
0.010784314,0.013,-0.0015,1.4893351,0.0036591825,0,-2.7632725e-05,-0.00013182024,0,-2.7632725e-05,-0.00013182024,0,2.2583325
0.011764706,0.013,-0.0015,1.49119,0.00381922,0,-2.6271475e-05,-0.00019939875,0,-2.6271475e-05,-0.00019939875,0,2.2555699
0.012745098,0.013,-0.0015,1.4931149,0.0039590374,0,-2.2894525e-05,-0.000264353,0,-2.2894525e-05,-0.000264353,0,2.2526975
0.01372549,0.013,-0.0015,1.4951024,0.0040811501,0,-1.777145e-05,-0.00032411452,0,-1.777145e-05,-0.00032411452,0,2.2497275
0.014705882,0.013,-0.0015,1.4971449,0.0041877674,0,-1.1952735e-05,-0.00037658575,0,-1.1952735e-05,-0.00037658575,0,2.2466726
0.015686275,0.013,-0.0015,1.499235,0.0042807972,0,-5.6024628e-06,-0.00041963725,0,-5.6024628e-06,-0.00041963725,0,2.2435451
0.016666668,0.013,-0.0015,1.5013649,0.0043618525,0,1.6696872e-06,-0.00045176051,0,1.6696872e-06,-0.00045176051,0,2.2403524
0.01764706,0.013,-0.0015,1.5035325,0.0044322801,0,9.5664045e-06,-0.000472457,0,9.5664045e-06,-0.000472457,0,2.2371001
0.018627452,0.013,-0.0015,1.5057325,0.00449319,0,1.755704e-05,-0.00048162352,0,1.755704e-05,-0.00048162352,0,2.2337976
0.019607844,0.013,-0.0015,1.5079575,0.00454548,0,2.5554049e-05,-0.00047956174,0,2.5554049e-05,-0.00047956174,0,2.2304475
0.020588236,0.013,-0.0015,1.5102074,0.0045898678,0,3.3741926e-05,-0.00046751974,0,3.3741926e-05,-0.00046751974,0,2.2270551
0.021568628,0.013,-0.0015,1.5124774,0.0046269051,0,4.17716e-05,-0.00044745149,0,4.17716e-05,-0.00044745149,0,2.22363
0.02254902,0.013,-0.0015,1.5147624,0.004657005,0,4.8527399e-05,-0.00042152024,0,4.8527399e-05,-0.00042152024,0,2.220175
0.023529412,0.013,-0.0015,1.51706,0.0046804678,0,5.3405573e-05,-0.00039197976,0,5.3405573e-05,-0.00039197976,0,2.2166951
0.024509804,0.013,-0.0015,1.5193675,0.0046975049,0,5.6708548e-05,-0.00036104448,0,5.6708548e-05,-0.00036104448,0,2.2131951
0.025490196,0.013,-0.0015,1.5216825,0.0047082277,0,5.8897174e-05,-0.00033117575,0,5.8897174e-05,-0.00033117575,0,2.2096801
0.026470589,0.013,-0.0015,1.5240026,0.0047127325,0,5.94249e-05,-0.00030484801,0,5.94249e-05,-0.00030484801,0,2.2061524
0.027450981,0.013,-0.0015,1.526325,0.0047109625,0,5.8533951e-05,-0.00028447626,0,5.8533951e-05,-0.00028447626,0,2.2026176
0.028431373,0.013,-0.0015,1.5286425,0.0047028926,0,5.646815e-05,-0.00027214398,0,5.646815e-05,-0.00027214398,0,2.1990824
0.029411765,0.013,-0.0015,1.5309575,0.0046885498,0,4.8991176e-05,-0.00026858124,0,4.8991176e-05,-0.00026858124,0,2.1955476
0.030392157,0.013,-0.0015,1.533265,0.00466786,0,4.787475e-05,-0.00027573301,0,4.787475e-05,-0.00027573301,0,2.1920176
0.031372551,0.013,-0.0015,1.53556,0.0046407599,0,4.0184299e-05,-0.00029394974,0,4.0184299e-05,-0.00029394974,0,2.1885023
0.032352943,0.013,-0.0015,1.5378425,0.0046072002,0,3.587185e-05,-0.00032311148,0,3.587185e-05,-0.00032311148,0,2.1850023
0.033333335,0.013,-0.0015,1.5401075,0.00456717,0,2.7030866e-05,-0.000363436,0,2.7030866e-05,-0.000363436,0,2.1815224
0.034313727,0.013,-0.0015,1.5423501,0.0045207199,0,1.3733992e-05,-0.00041206775,0,1.3733992e-05,-0.00041206775,0,2.1780701
0.035294119,0.013,-0.0015,1.54457,0.0044679251,0,7.0279248e-06,-0.00046831026,0,7.0279248e-06,-0.00046831026,0,2.1746449
0.036274511,0.013,-0.0015,1.5467675,0.0044089099,0,-9.4958505e-06,-0.00052906276,0,-9.4958505e-06,-0.00052906276,0,2.1712575
0.037254903,0.013,-0.0015,1.5489349,0.0043438324,0,-1.1283852e-05,-0.00059408648,0,-1.1283852e-05,-0.00059408648,0,2.1679125
0.038235296,0.013,-0.0015,1.5510675,0.0042729024,0,-3.0616651e-05,-0.00065933948,0,-3.0616651e-05,-0.00065933948,0,2.1646125
0.039215688,0.013,-0.0015,1.5531675,0.0041963402,0,-3.7734513e-05,-0.00072264927,0,-3.7734513e-05,-0.00072264927,0,2.1613624
0.04019608,0.013,-0.0015,1.5552275,0.0041144299,0,-5.3058087e-05,-0.00078080827,0,-5.3058087e-05,-0.00078080827,0,2.158165
0.041176472,0.013,-0.0015,1.55725,0.0040274425,0,-6.5981279e-05,-0.00082996552,0,-6.5981279e-05,-0.00082996552,0,2.1550226
0.042156864,0.013,-0.0015,1.5592325,0.0039356952,0,-7.7953053e-05,-0.00086980953,0,-7.7953053e-05,-0.00086980953,0,2.1519425
0.043137256,0.013,-0.0015,1.5611651,0.00383949,0,-0.00010965562,-0.00089343876,0,-0.00010965562,-0.00089343876,0,2.1489301
0.044117648,0.013,-0.0015,1.5630525,0.0037391474,0,-0.00011981238,-0.00090196752,0,-0.00011981238,-0.00090196752,0,2.1459875
0.04509804,0.013,-0.0015,1.564895,0.0036349625,0,-0.00016502049,-0.00088768749,0,-0.00016502049,-0.00088768749,0,2.1431124
0.046078432,0.013,-0.0015,1.56669,0.0035272276,0,-0.00018326326,-0.00085244974,0,-0.00018326326,-0.00085244974,0,2.1403098
0.047058824,0.013,-0.0015,1.5684326,0.0034162151,0,-0.00023922075,-0.00078952673,0,-0.00023922075,-0.00078952673,0,2.1375875
0.048039217,0.013,-0.0015,1.5701225,0.0033021399,0,-0.00028219825,-0.00069708173,0,-0.00028219825,-0.00069708173,0,2.1349399
0.049019609,0.013,-0.0015,1.5717626,0.00318518,0,-0.00034075175,-0.00057327398,0,-0.00034075175,-0.00057327398,0,2.1323724
0.050000001,0.013,-0.0015,1.5733476,0.0030654075,0,-0.00042610799,-0.00040870602,0,-0.00042610799,-0.00040870602,0,2.1298876
0.050980393,0.013,-0.0015,1.5748775,0.0029427926,0,-0.00049081427,-0.00020855475,0,-0.00049081427,-0.00020855475,0,2.1274877
0.051960785,0.013,-0.0015,1.57635,0.0028171975,0,-0.00062368199,4.4667257e-05,0,-0.00062368199,4.4667257e-05,0,2.1251726
0.052941177,0.013,-0.0015,1.57777,0.0026883176,0,-0.00070938974,0.00034198901,0,-0.00070938974,0.00034198901,0,2.1229401
0.053921569,0.013,-0.0015,1.5791326,0.0025558001,0,-0.00087947276,0.00070270873,0,-0.00087947276,0.00070270873,0,2.1207976
0.054901961,0.013,-0.0015,1.580435,0.0024190249,0,-0.0010202427,0.0011241644,0,-0.0010202427,0.0011241644,0,2.1187451
0.055882353,0.013,-0.0015,1.5816824,0.0022773549,0,-0.0012257688,0.0016212149,0,-0.0012257688,0.0016212149,0,2.1167827
0.056862745,0.013,-0.0015,1.582865,0.0021297976,0,-0.0014461225,0.0022062324,0,-0.0014461225,0.0022062324,0,2.1149175
0.057843138,0.013,-0.0015,1.5839825,0.0019753375,0,-0.0016866149,0.0028851575,0,-0.0016866149,0.0028851575,0,2.1131549
0.05882353,0.013,-0.0015,1.5850375,0.001812505,0,-0.0020039827,0.0036836374,0,-0.0020039827,0.0036836374,0,2.111495
0.059803922,0.013,-0.0015,1.586025,0.0016397776,0,-0.0022872225,0.0045976024,0,-0.0022872225,0.0045976024,0,2.1099401
0.060784314,0.013,-0.0015,1.5869375,0.0014551058,0,-0.0027352076,0.0056801448,0,-0.0027352076,0.0056801448,0,2.1085
0.061764706,0.013,-0.0015,1.58777,0.0012562375,0,-0.00309279,0.0068917475,0,-0.00309279,0.0068917475,0,2.1071849
0.062745102,0.013,-0.0015,1.5885201,0.0010404093,0,-0.0036687725,0.0083463825,0,-0.0036687725,0.0083463825,0,2.1060023
0.063725494,0.013,-0.0015,1.5891825,0.00080421125,0,-0.0042023924,0.0099522425,0,-0.0042023924,0.0099522425,0,2.10496
0.064705886,0.013,-0.0015,1.589745,0.00054400851,0,-0.0048196674,0.011835625,0,-0.0048196674,0.011835625,0,2.1040726
0.065686278,0.013,-0.0015,1.5901999,0.00025492057,0,-0.0056296876,0.014002575,0,-0.0056296876,0.014002575,0,2.1033576
0.06666667,0.013,-0.0015,1.5905349,-6.6700675e-05,0,-0.0063093901,0.0164322,0,-0.0063093901,0.0164322,0,2.1028299
0.067647062,0.013,-0.0015,1.5907325,-0.000423458,0,-0.0071378425,0.01933755,0,-0.0071378425,0.01933755,0,2.10251
