#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
2.004	1.773824e-04	8.869118e-05	8.869118e-05	-6.387764e-05	-1.631310e-05	-4.756454e-05	1.562572e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.00496	1.784023e-04	8.920115e-05	8.920115e-05	-9.267345e-05	-2.671479e-05	-6.595866e-05	1.962194e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.00604	1.799378e-04	8.996890e-05	8.996890e-05	-1.169607e-04	-3.549500e-05	-8.146571e-05	2.298535e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.007	1.811250e-04	9.056251e-05	9.056251e-05	-1.298818e-04	-4.018620e-05	-8.969556e-05	2.475468e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.00796	1.811481e-04	9.057407e-05	9.057407e-05	-1.350978e-04	-4.214164e-05	-9.295613e-05	2.540724e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.00904	1.795110e-04	8.975549e-05	8.975549e-05	-1.316591e-04	-4.103749e-05	-9.062164e-05	2.479207e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.01	1.761405e-04	8.807024e-05	8.807024e-05	-1.212575e-04	-3.746820e-05	-8.378932e-05	2.316056e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.01096	1.709586e-04	8.547928e-05	8.547928e-05	-1.048705e-04	-3.179634e-05	-7.307417e-05	2.063891e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.01204	1.634064e-04	8.170322e-05	8.170322e-05	-8.007369e-05	-2.316702e-05	-5.690667e-05	1.686982e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.013	1.557340e-04	7.786698e-05	7.786698e-05	-5.383560e-05	-1.400202e-05	-3.983358e-05	1.291578e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.01396	1.479842e-04	7.399211e-05	7.399211e-05	-2.513191e-05	-3.929235e-06	-2.120267e-05	8.636720e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.01504	1.405631e-04	7.028156e-05	7.028156e-05	7.512878e-06	7.597463e-06	-8.458520e-08	3.841024e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.016	1.363076e-04	6.815380e-05	6.815380e-05	3.544431e-05	1.755704e-05	1.788727e-05	-1.651112e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.01696	1.350500e-04	6.752499e-05	6.752499e-05	6.179756e-05	2.707673e-05	3.472083e-05	-3.822054e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.01804	1.373002e-04	6.865011e-05	6.865011e-05	8.676865e-05	3.624197e-05	5.052668e-05	-7.142360e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.019	1.419806e-04	7.099029e-05	7.099029e-05	1.043856e-04	4.284045e-05	6.154516e-05	-9.352355e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.01996	1.480855e-04	7.404276e-05	7.404276e-05	1.177746e-04	4.795914e-05	6.981549e-05	-1.092818e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.02104	1.551242e-04	7.756211e-05	7.756211e-05	1.295892e-04	5.253904e-05	7.705014e-05	-1.225555e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.022	1.604942e-04	8.024708e-05	8.024708e-05	1.381489e-04	5.585692e-05	8.229201e-05	-1.321754e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.02296	1.645052e-04	8.225258e-05	8.225258e-05	1.464561e-04	5.901261e-05	8.744353e-05	-1.421546e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.02404	1.663383e-04	8.316915e-05	8.316915e-05	1.545841e-04	6.200523e-05	9.257891e-05	-1.528684e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.025	1.652114e-04	8.260572e-05	8.260572e-05	1.598865e-04	6.386191e-05	9.602459e-05	-1.608134e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.02596	1.612509e-04	8.062547e-05	8.062547e-05	1.607581e-04	6.402317e-05	9.673496e-05	-1.635589e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.02704	1.536188e-04	7.680939e-05	7.680939e-05	1.540874e-04	6.134867e-05	9.273872e-05	-1.569502e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.028	1.449058e-04	7.245291e-05	7.245291e-05	1.401731e-04	5.603940e-05	8.413365e-05	-1.404712e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.02896	1.359414e-04	6.797068e-05	6.797068e-05	1.204956e-04	4.865188e-05	7.184374e-05	-1.159593e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.03004	1.268749e-04	6.343744e-05	6.343744e-05	9.390686e-05	3.876937e-05	5.513750e-05	-8.184066e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.031	1.206889e-04	6.034446e-05	6.034446e-05	6.840977e-05	2.936176e-05	3.904801e-05	-4.843125e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.03196	1.172508e-04	5.862542e-05	5.862542e-05	4.308109e-05	2.009237e-05	2.298872e-05	-1.448174e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.03304	1.170721e-04	5.853607e-05	5.853607e-05	1.396224e-05	9.550884e-06	4.411360e-06	2.569762e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.034	1.210757e-04	6.053784e-05	6.053784e-05	-1.417384e-05	-4.904759e-07	-1.368336e-05	6.596444e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.03496	1.293081e-04	6.465407e-05	6.465407e-05	-4.705903e-05	-1.208380e-05	-3.497523e-05	1.144572e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.03604	1.421044e-04	7.105222e-05	7.105222e-05	-9.091004e-05	-2.744647e-05	-6.346357e-05	1.800855e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.037	1.549846e-04	7.749231e-05	7.749231e-05	-1.354817e-04	-4.304242e-05	-9.243925e-05	2.469841e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.03796	1.671746e-04	8.358732e-05	8.358732e-05	-1.825320e-04	-5.954371e-05	-1.229882e-04	3.172227e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.03904	1.766771e-04	8.833857e-05	8.833857e-05	-2.296362e-04	-7.616661e-05	-1.534696e-04	3.865151e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.04	1.794815e-04	8.974076e-05	8.974076e-05	-2.586531e-04	-8.654889e-05	-1.721042e-04	4.277766e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.04096	1.776728e-04	8.883641e-05	8.883641e-05	-2.729815e-04	-9.184848e-05	-1.811330e-04	4.464228e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.04204	1.725927e-04	8.629633e-05	8.629633e-05	-2.741256e-04	-9.255733e-05	-1.815683e-04	4.450547e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.043	1.672751e-04	8.363756e-05	8.363756e-05	-2.639529e-04	-8.919497e-05	-1.747579e-04	4.278146e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.04396	1.615677e-04	8.078383e-05	8.078383e-05	-2.439741e-04	-8.231227e-05	-1.616619e-04	3.967480e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.04504	1.562266e-04	7.811329e-05	7.811329e-05	-2.104810e-04	-7.055255e-05	-1.399285e-04	3.468796e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.046	1.545252e-04	7.726262e-05	7.726262e-05	-1.695800e-04	-5.597956e-05	-1.136005e-04	2.881046e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.04696	1.576162e-04	7.880809e-05	7.880809e-05	-1.163592e-04	-3.680413e-05	-7.955510e-05	2.137549e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.04804	1.681371e-04	8.406857e-05	8.406857e-05	-4.382035e-05	-1.042940e-05	-3.339095e-05	1.148077e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.049	1.817080e-04	9.085399e-05	9.085399e-05	2.567573e-05	1.498212e-05	1.069361e-05	2.144257e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.04996	1.958676e-04	9.793380e-05	9.793380e-05	9.280963e-05	3.958679e-05	5.322285e-05	-6.818031e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.05104	2.063319e-04	1.031660e-04	1.031660e-04	1.524035e-04	6.140448e-05	9.099905e-05	-1.479729e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.052	2.087346e-04	1.043673e-04	1.043673e-04	1.828790e-04	7.252291e-05	1.103561e-04	-1.891659e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.05296	2.067678e-04	1.033839e-04	1.033839e-04	1.941331e-04	7.661426e-05	1.175188e-04	-2.045227e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.05404	2.032841e-04	1.016421e-04	1.016421e-04	1.913168e-04	7.561752e-05	1.156992e-04	-2.004087e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.055	2.000026e-04	1.000013e-04	1.000013e-04	1.776899e-04	7.071005e-05	1.069799e-04	-1.813491e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.05596	1.968969e-04	9.844846e-05	9.844846e-05	1.564964e-04	6.306669e-05	9.342972e-05	-1.518152e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.05704	1.921287e-04	9.606436e-05	9.606436e-05	1.247249e-04	5.154007e-05	7.318481e-05	-1.082237e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.058	1.864763e-04	9.323813e-05	9.323813e-05	9.085670e-05	3.919911e-05	5.165759e-05	-6.229243e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.05896	1.800667e-04	9.003335e-05	9.003335e-05	5.322871e-05	2.545364e-05	2.777507e-05	-1.160718e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.06004	1.732979e-04	8.664896e-05	8.664896e-05	8.693334e-06	9.180850e-06	-4.875169e-07	4.834184e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.061	1.688855e-04	8.444274e-05	8.444274e-05	-2.909785e-05	-4.607080e-06	-2.449077e-05	9.941848e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.06196	1.671917e-04	8.359583e-05	8.359583e-05	-6.442133e-05	-1.743146e-05	-4.698986e-05	1.477920e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.06304	1.686761e-04	8.433803e-05	8.433803e-05	-9.840914e-05	-2.969249e-05	-6.871664e-05	1.951208e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.064	1.720531e-04	8.602653e-05	8.602653e-05	-1.213515e-04	-3.791021e-05	-8.344132e-05	2.276556e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.06496	1.761031e-04	8.805154e-05	8.805154e-05	-1.369954e-04	-4.348660e-05	-9.350884e-05	2.501112e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.06604	1.798512e-04	8.992562e-05	8.992562e-05	-1.445557e-04	-4.617962e-05	-9.837612e-05	2.609825e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.067	1.814149e-04	9.070747e-05	9.070747e-05	-1.421797e-04	-4.535442e-05	-9.682527e-05	2.573543e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.06796	1.808178e-04	9.040892e-05	9.040892e-05	-1.324834e-04	-4.196965e-05	-9.051372e-05	2.427204e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.06904	1.772474e-04	8.862370e-05	8.862370e-05	-1.130107e-04	-3.516553e-05	-7.784513e-05	2.133980e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.07	1.716861e-04	8.584304e-05	8.584304e-05	-8.908052e-05	-2.680128e-05	-6.227925e-05	1.773898e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.07096	1.645662e-04	8.228309e-05	8.228309e-05	-6.020162e-05	-1.669513e-05	-4.350649e-05	1.340568e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.07204	1.558782e-04	7.793912e-05	7.793912e-05	-2.380825e-05	-3.920535e-06	-1.988772e-05	7.983591e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.073	1.492417e-04	7.462084e-05	7.462084e-05	1.032506e-05	8.138149e-06	2.186911e-06	2.975619e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.07396	1.448151e-04	7.240754e-05	7.240754e-05	4.414550e-05	2.018874e-05	2.395675e-05	-1.884005e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.07504	1.437727e-04	7.188634e-05	7.188634e-05	7.950190e-05	3.293353e-05	4.656837e-05	-6.817420e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.076	1.460486e-04	7.302430e-05	7.302430e-05	1.055658e-04	4.246273e-05	6.310310e-05	-1.032018e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.07696	1.503961e-04	7.519804e-05	7.519804e-05	1.253891e-04	4.983107e-05	7.555801e-05	-1.286347e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.07804	1.559596e-04	7.797982e-05	7.797982e-05	1.381856e-04	5.473357e-05	8.345204e-05	-1.435924e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.079	1.599192e-04	7.995961e-05	7.995961e-05	1.408003e-04	5.591220e-05	8.488810e-05	-1.448795e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.07996	1.618773e-04	8.093867e-05	8.093867e-05	1.347145e-04	5.388300e-05	8.083147e-05	-1.347423e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.08104	1.608862e-04	8.044310e-05	8.044310e-05	1.189105e-04	4.825866e-05	7.065188e-05	-1.119661e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.082	1.570910e-04	7.854548e-05	7.854548e-05	9.853694e-05	4.086202e-05	5.767493e-05	-8.406454e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.08296	1.513191e-04	7.565954e-05	7.565954e-05	7.389411e-05	3.183486e-05	4.205925e-05	-5.112198e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.08404	1.431406e-04	7.157028e-05	7.157028e-05	4.312272e-05	2.048688e-05	2.263583e-05	-1.074475e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.085	1.359211e-04	6.796053e-05	6.796053e-05	1.480488e-05	1.001732e-05	4.787554e-06	2.614885e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.08596	1.298549e-04	6.492745e-05	6.492745e-05	-1.325291e-05	-3.545095e-07	-1.289840e-05	6.271946e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.08704	1.261153e-04	6.305764e-05	6.305764e-05	-4.356764e-05	-1.149482e-05	-3.207282e-05	1.028900e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.088	1.266922e-04	6.334608e-05	6.334608e-05	-6.925992e-05	-2.083061e-05	-4.842931e-05	1.379935e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.08896	1.319480e-04	6.597401e-05	6.597401e-05	-9.513445e-05	-3.007719e-05	-6.505726e-05	1.749004e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.09004	1.435071e-04	7.175357e-05	7.175357e-05	-1.265146e-04	-4.109007e-05	-8.542453e-05	2.216723e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.091	1.567509e-04	7.837545e-05	7.837545e-05	-1.590523e-04	-5.242226e-05	-1.066301e-04	2.710390e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.09196	1.701104e-04	8.505522e-05	8.505522e-05	-1.993422e-04	-6.650152e-05	-1.328407e-04	3.316959e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.09304	1.823644e-04	9.118219e-05	9.118219e-05	-2.499679e-04	-8.430639e-05	-1.656615e-04	4.067756e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.094	1.890441e-04	9.452205e-05	9.452205e-05	-2.900160e-04	-9.849340e-05	-1.915226e-04	4.651459e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.09496	1.913254e-04	9.566268e-05	9.566268e-05	-3.165538e-04	-1.080015e-04	-2.085523e-04	5.027540e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.09604	1.899547e-04	9.497736e-05	9.497736e-05	-3.269461e-04	-1.118797e-04	-2.150664e-04	5.159338e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.097	1.876728e-04	9.383639e-05	9.383639e-05	-3.211705e-04	-1.099904e-04	-2.111801e-04	5.059483e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.09796	1.850954e-04	9.254770e-05	9.254770e-05	-3.027073e-04	-1.035526e-04	-1.991547e-04	4.780108e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.09904	1.819278e-04	9.096391e-05	9.096391e-05	-2.700388e-04	-9.203061e-05	-1.780082e-04	4.298879e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.1	1.789195e-04	8.945975e-05	8.945975e-05	-2.328771e-04	-7.884661e-05	-1.540304e-04	3.759192e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.10096	1.759650e-04	8.798249e-05	8.798249e-05	-1.915462e-04	-6.412843e-05	-1.274178e-04	3.164466e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.10204	1.724138e-04	8.620689e-05	8.620689e-05	-1.430691e-04	-4.682414e-05	-9.624499e-05	2.471042e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.103	1.702567e-04	8.512836e-05	8.512836e-05	-1.034426e-04	-3.261351e-05	-7.082912e-05	1.910780e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.10396	1.694833e-04	8.474166e-05	8.474166e-05	-6.979498e-05	-2.046718e-05	-4.932781e-05	1.443031e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.10504	1.705021e-04	8.525103e-05	8.525103e-05	-4.238985e-05	-1.046124e-05	-3.192860e-05	1.073368e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.106	1.718735e-04	8.593676e-05	8.593676e-05	-2.614731e-05	-4.456755e-06	-2.169056e-05	8.616901e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.10696	1.731008e-04	8.655040e-05	8.655040e-05	-1.691456e-05	-9.773899e-07	-1.593717e-05	7.479888e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.10804	1.738671e-04	8.693356e-05	8.693356e-05	-1.221328e-05	8.567268e-07	-1.307001e-05	6.963367e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.109	1.739611e-04	8.698053e-05	8.698053e-05	-1.095169e-05	1.389297e-06	-1.234099e-05	6.865144e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.10996	1.736569e-04	8.682845e-05	8.682845e-05	-1.009163e-05	1.729404e-06	-1.182103e-05	6.775217e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.11104	1.728274e-04	8.641370e-05	8.641370e-05	-5.795647e-06	3.243534e-06	-9.039180e-06	6.141357e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.112	1.708872e-04	8.544358e-05	8.544358e-05	-3.749115e-07	5.086680e-06	-5.461591e-06	5.274135e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.11296	1.674567e-04	8.372835e-05	8.372835e-05	5.338685e-06	6.962545e-06	-1.623860e-06	4.293202e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.11404	1.608979e-04	8.044894e-05	8.044894e-05	7.761835e-06	7.542430e-06	2.194050e-07	3.661512e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.115	1.528224e-04	7.641120e-05	7.641120e-05	2.657964e-06	5.384211e-06	-2.726247e-06	4.055229e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.11596	1.436661e-04	7.183306e-05	7.183306e-05	-1.056883e-05	2.975901e-07	-1.086642e-05	5.582005e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.11704	1.335599e-04	6.677995e-05	6.677995e-05	-3.332276e-05	-8.229391e-06	-2.509337e-05	8.431990e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.118	1.271669e-04	6.358346e-05	6.358346e-05	-5.479903e-05	-1.616734e-05	-3.863170e-05	1.123218e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.11896	1.227659e-04	6.138295e-05	6.138295e-05	-7.644864e-05	-2.410807e-05	-5.234058e-05	1.411625e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.12004	1.201259e-04	6.006295e-05	6.006295e-05	-9.908815e-05	-3.236272e-05	-6.672542e-05	1.718135e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.121	1.196295e-04	5.981477e-05	5.981477e-05	-1.172175e-04	-3.893316e-05	-7.828430e-05	1.967557e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.12196	1.203933e-04	6.019663e-05	6.019663e-05	-1.334254e-04	-4.478301e-05	-8.864236e-05	2.192968e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.12304	1.225249e-04	6.126247e-05	6.126247e-05	-1.485811e-04	-5.022542e-05	-9.835566e-05	2.406512e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.124	1.251195e-04	6.255975e-05	6.255975e-05	-1.591539e-04	-5.400491e-05	-1.051490e-04	2.557206e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.12496	1.279271e-04	6.396355e-05	6.396355e-05	-1.660672e-04	-5.646366e-05	-1.096036e-04	2.656996e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.12604	1.309178e-04	6.545890e-05	6.545890e-05	-1.687580e-04	-5.740673e-05	-1.113513e-04	2.697227e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.127	1.328290e-04	6.641451e-05	6.641451e-05	-1.651632e-04	-5.611624e-05	-1.090469e-04	2.646533e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.12796	1.337068e-04	6.685340e-05	6.685340e-05	-1.554523e-04	-5.265207e-05	-1.028002e-04	2.507408e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.12904	1.332440e-04	6.662200e-05	6.662200e-05	-1.374472e-04	-4.624364e-05	-9.120354e-05	2.247995e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.13	1.317241e-04	6.586204e-05	6.586204e-05	-1.155732e-04	-3.845851e-05	-7.711473e-05	1.932811e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.13096	1.297410e-04	6.487049e-05	6.487049e-05	-8.994505e-05	-2.932038e-05	-6.062466e-05	1.565214e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.13204	1.278259e-04	6.391297e-05	6.391297e-05	-5.892756e-05	-1.821603e-05	-4.071153e-05	1.124775e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.133	1.270361e-04	6.351806e-05	6.351806e-05	-3.110346e-05	-8.195041e-06	-2.290842e-05	7.356688e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.13396	1.276080e-04	6.380402e-05	6.380402e-05	-6.379318e-06	7.764719e-07	-7.155790e-06	3.966131e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.13504	1.298005e-04	6.490027e-05	6.490027e-05	1.734155e-05	9.473097e-06	7.868451e-06	8.023229e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
