#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
0.13104	9.891757e-05	4.945878e-05	4.945878e-05	-3.278740e-07	3.348420e-06	-3.676294e-06	3.512357e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.132	9.883609e-05	4.941805e-05	4.941805e-05	-4.014822e-07	3.319437e-06	-3.720920e-06	3.520179e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.13296	9.875448e-05	4.937724e-05	4.937724e-05	-4.569708e-07	3.296763e-06	-3.753734e-06	3.525248e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.13404	9.866338e-05	4.933169e-05	4.933169e-05	-5.024541e-07	3.277653e-06	-3.780107e-06	3.528880e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.135	9.858263e-05	4.929131e-05	4.929131e-05	-5.416648e-07	3.260474e-06	-3.802138e-06	3.531306e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.13596	9.850314e-05	4.925157e-05	4.925157e-05	-5.574446e-07	3.252073e-06	-3.809518e-06	3.530795e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.13704	9.840740e-05	4.920370e-05	4.920370e-05	-5.513564e-07	3.250434e-06	-3.801791e-06	3.526113e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.138	9.832576e-05	4.916288e-05	4.916288e-05	-5.269160e-07	3.255881e-06	-3.782797e-06	3.519339e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.13896	9.824700e-05	4.912350e-05	4.912350e-05	-4.805038e-07	3.269099e-06	-3.749602e-06	3.509350e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.14004	9.815905e-05	4.907952e-05	4.907952e-05	-4.531587e-07	3.275018e-06	-3.728177e-06	3.501597e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.141	9.808537e-05	4.904269e-05	4.904269e-05	-3.828487e-07	3.296723e-06	-3.679572e-06	3.488147e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.14196	9.800853e-05	4.900426e-05	4.900426e-05	-3.130814e-07	3.317796e-06	-3.630877e-06	3.474336e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.14304	9.793198e-05	4.896599e-05	4.896599e-05	-2.061944e-07	3.352217e-06	-3.558412e-06	3.455315e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.144	9.785006e-05	4.892503e-05	4.892503e-05	-1.282682e-07	3.376411e-06	-3.504679e-06	3.440545e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.14496	9.776514e-05	4.888257e-05	4.888257e-05	-2.425981e-09	3.417751e-06	-3.420177e-06	3.418964e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.14604	9.769245e-05	4.884623e-05	4.884623e-05	1.194983e-07	3.457915e-06	-3.338417e-06	3.398166e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.147	9.761668e-05	4.880834e-05	4.880834e-05	2.158923e-07	3.488837e-06	-3.272945e-06	3.380891e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.14796	9.754628e-05	4.877314e-05	4.877314e-05	3.475703e-07	3.533263e-06	-3.185693e-06	3.359478e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.14904	9.745974e-05	4.872987e-05	4.872987e-05	4.266364e-07	3.557697e-06	-3.131061e-06	3.344379e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15	9.738673e-05	4.869336e-05	4.869336e-05	5.232968e-07	3.589580e-06	-3.066284e-06	3.327932e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15096	9.730666e-05	4.865333e-05	4.865333e-05	5.985451e-07	3.613785e-06	-3.015239e-06	3.314512e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15204	9.721710e-05	4.860855e-05	4.860855e-05	6.491897e-07	3.629017e-06	-2.979828e-06	3.304423e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.153	9.713485e-05	4.856743e-05	4.856743e-05	6.712876e-07	3.634409e-06	-2.963122e-06	3.298766e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15396	9.705273e-05	4.852637e-05	4.852637e-05	6.985176e-07	3.642146e-06	-2.943629e-06	3.292887e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15504	9.696134e-05	4.848067e-05	4.848067e-05	6.598373e-07	3.626186e-06	-2.966349e-06	3.296267e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.156	9.687294e-05	4.843647e-05	4.843647e-05	6.334453e-07	3.614654e-06	-2.981209e-06	3.297932e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15696	9.678471e-05	4.839235e-05	4.839235e-05	5.633901e-07	3.587309e-06	-3.023919e-06	3.305614e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15804	9.668542e-05	4.834271e-05	4.834271e-05	4.519787e-07	3.545863e-06	-3.093885e-06	3.319874e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.159	9.659891e-05	4.829946e-05	4.829946e-05	3.643331e-07	3.512848e-06	-3.148515e-06	3.330681e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15996	9.651137e-05	4.825568e-05	4.825568e-05	2.135374e-07	3.457097e-06	-3.243560e-06	3.350329e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.16104	9.641634e-05	4.820817e-05	4.820817e-05	1.013542e-07	3.415485e-06	-3.314131e-06	3.364808e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.162	9.633185e-05	4.816593e-05	4.816593e-05	-8.833939e-08	3.345708e-06	-3.434047e-06	3.389878e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.16296	9.624695e-05	4.812347e-05	4.812347e-05	-2.192184e-07	3.297297e-06	-3.516515e-06	3.406906e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.16404	9.615341e-05	4.807671e-05	4.807671e-05	-3.938936e-07	3.232596e-06	-3.626490e-06	3.429543e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.165	9.607132e-05	4.803566e-05	4.803566e-05	-5.243243e-07	3.183787e-06	-3.708111e-06	3.445949e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.16596	9.598576e-05	4.799288e-05	4.799288e-05	-6.863547e-07	3.123141e-06	-3.809495e-06	3.466318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.16704	9.589318e-05	4.794659e-05	4.794659e-05	-7.765500e-07	3.087872e-06	-3.864422e-06	3.476147e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.168	9.580721e-05	4.790360e-05	4.790360e-05	-8.827156e-07	3.046518e-06	-3.929233e-06	3.487876e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.16896	9.571778e-05	4.785889e-05	4.785889e-05	-9.173366e-07	3.030306e-06	-3.947642e-06	3.488974e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.17004	9.561829e-05	4.780915e-05	4.780915e-05	-9.686616e-07	3.007670e-06	-3.976332e-06	3.492001e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.171	9.552681e-05	4.776340e-05	4.776340e-05	-9.624363e-07	3.004859e-06	-3.967295e-06	3.486077e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.17196	9.543479e-05	4.771740e-05	4.771740e-05	-9.211786e-07	3.014970e-06	-3.936149e-06	3.475560e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.17304	9.532932e-05	4.766466e-05	4.766466e-05	-8.420945e-07	3.037374e-06	-3.879469e-06	3.458422e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.174	9.523744e-05	4.761872e-05	4.761872e-05	-7.327033e-07	3.071248e-06	-3.803952e-06	3.437600e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.17496	9.513953e-05	4.756976e-05	4.756976e-05	-5.999309e-07	3.112910e-06	-3.712841e-06	3.412876e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.17604	9.503935e-05	4.751968e-05	4.751968e-05	-3.952077e-07	3.180564e-06	-3.575772e-06	3.378168e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.177	9.494602e-05	4.747301e-05	4.747301e-05	-2.227824e-07	3.236082e-06	-3.458864e-06	3.347473e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.17796	9.486054e-05	4.743027e-05	4.743027e-05	6.580356e-09	3.313446e-06	-3.306866e-06	3.310156e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.17904	9.476140e-05	4.738070e-05	4.738070e-05	2.455897e-07	3.392845e-06	-3.147255e-06	3.270050e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18	9.468068e-05	4.734034e-05	4.734034e-05	4.305476e-07	3.454450e-06	-3.023903e-06	3.239176e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18096	9.460324e-05	4.730162e-05	4.730162e-05	6.497961e-07	3.528646e-06	-2.878850e-06	3.203748e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18204	9.451636e-05	4.725818e-05	4.725818e-05	8.171779e-07	3.584528e-06	-2.767350e-06	3.175939e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.183	9.444347e-05	4.722174e-05	4.722174e-05	1.002396e-06	3.647716e-06	-2.645320e-06	3.146518e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18396	9.437037e-05	4.718519e-05	4.718519e-05	1.125405e-06	3.689319e-06	-2.563915e-06	3.126617e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18504	9.428481e-05	4.714240e-05	4.714240e-05	1.222516e-06	3.721252e-06	-2.498736e-06	3.109994e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.186	9.420433e-05	4.710217e-05	4.710217e-05	1.294074e-06	3.745563e-06	-2.451489e-06	3.098526e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18696	9.411908e-05	4.705954e-05	4.705954e-05	1.254211e-06	3.729929e-06	-2.475718e-06	3.102824e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18804	9.402133e-05	4.701067e-05	4.701067e-05	1.232578e-06	3.721215e-06	-2.488637e-06	3.104926e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.189	9.392455e-05	4.696228e-05	4.696228e-05	1.109810e-06	3.676525e-06	-2.566715e-06	3.121620e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18996	9.382822e-05	4.691411e-05	4.691411e-05	9.741742e-07	3.627494e-06	-2.653320e-06	3.140407e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.19104	9.370216e-05	4.685108e-05	4.685108e-05	7.431641e-07	3.543911e-06	-2.800747e-06	3.172329e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.192	9.358790e-05	4.679395e-05	4.679395e-05	5.419423e-07	3.471038e-06	-2.929096e-06	3.200067e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.19296	9.347401e-05	4.673701e-05	4.673701e-05	2.841116e-07	3.378040e-06	-3.093928e-06	3.235984e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.19404	9.333521e-05	4.666760e-05	4.666760e-05	6.724235e-09	3.277265e-06	-3.270541e-06	3.273903e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.195	9.321092e-05	4.660546e-05	4.660546e-05	-2.658991e-07	3.178131e-06	-3.444030e-06	3.311081e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.19596	9.308343e-05	4.654171e-05	4.654171e-05	-5.253634e-07	3.083053e-06	-3.608417e-06	3.345735e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.19704	9.294494e-05	4.647247e-05	4.647247e-05	-7.950822e-07	2.983809e-06	-3.778892e-06	3.381351e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.198	9.281559e-05	4.640779e-05	4.640779e-05	-1.002644e-06	2.905897e-06	-3.908541e-06	3.407219e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.19896	9.269265e-05	4.634633e-05	4.634633e-05	-1.177996e-06	2.839436e-06	-4.017432e-06	3.428434e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.20004	9.255678e-05	4.627839e-05	4.627839e-05	-1.292585e-06	2.793297e-06	-4.085882e-06	3.439589e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.201	9.243851e-05	4.621925e-05	4.621925e-05	-1.355938e-06	2.765392e-06	-4.121330e-06	3.443361e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.20196	9.232376e-05	4.616188e-05	4.616188e-05	-1.330596e-06	2.768665e-06	-4.099261e-06	3.433963e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.20304	9.219967e-05	4.609983e-05	4.609983e-05	-1.239517e-06	2.793888e-06	-4.033404e-06	3.413646e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.204	9.209589e-05	4.604795e-05	4.604795e-05	-1.071615e-06	2.847157e-06	-3.918772e-06	3.382964e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.20496	9.199242e-05	4.599621e-05	4.599621e-05	-8.662771e-07	2.913408e-06	-3.779686e-06	3.346547e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.20604	9.188655e-05	4.594327e-05	4.594327e-05	-5.484811e-07	3.019135e-06	-3.567617e-06	3.293376e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.207	9.179392e-05	4.589696e-05	4.589696e-05	-2.138340e-07	3.131408e-06	-3.345242e-06	3.238325e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.20796	9.171051e-05	4.585526e-05	4.585526e-05	1.359495e-07	3.249683e-06	-3.113734e-06	3.181708e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.20904	9.161678e-05	4.580839e-05	4.580839e-05	5.490569e-07	3.390632e-06	-2.841575e-06	3.116103e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21	9.154257e-05	4.577129e-05	4.577129e-05	9.140286e-07	3.515796e-06	-2.601767e-06	3.058782e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21096	9.146616e-05	4.573308e-05	4.573308e-05	1.246571e-06	3.630455e-06	-2.383884e-06	3.007169e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21204	9.139151e-05	4.569576e-05	4.569576e-05	1.583378e-06	3.747088e-06	-2.163710e-06	2.955399e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.213	9.131675e-05	4.565838e-05	4.565838e-05	1.809173e-06	3.825983e-06	-2.016809e-06	2.921396e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21396	9.124822e-05	4.562411e-05	4.562411e-05	1.918330e-06	3.864259e-06	-1.945929e-06	2.905094e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21504	9.116045e-05	4.558023e-05	4.558023e-05	1.946672e-06	3.875160e-06	-1.928488e-06	2.901824e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.216	9.107981e-05	4.553991e-05	4.553991e-05	1.857275e-06	3.845158e-06	-1.987883e-06	2.916520e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21696	9.099565e-05	4.549783e-05	4.549783e-05	1.627356e-06	3.765706e-06	-2.138350e-06	2.952028e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21804	9.088987e-05	4.544493e-05	4.544493e-05	1.227934e-06	3.626837e-06	-2.398904e-06	3.012871e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.219	9.078726e-05	4.539363e-05	4.539363e-05	7.562792e-07	3.462310e-06	-2.706031e-06	3.084170e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21996	9.067593e-05	4.533796e-05	4.533796e-05	1.410513e-07	3.246804e-06	-3.105753e-06	3.176278e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.22104	9.054088e-05	4.527044e-05	4.527044e-05	-6.371536e-07	2.973108e-06	-3.610261e-06	3.291685e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.222	9.041303e-05	4.520651e-05	4.520651e-05	-1.393588e-06	2.706138e-06	-4.099726e-06	3.402932e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.22296	9.028261e-05	4.514130e-05	4.514130e-05	-2.200927e-06	2.420086e-06	-4.621013e-06	3.520550e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.22404	9.013171e-05	4.506586e-05	4.506586e-05	-3.093711e-06	2.102133e-06	-5.195844e-06	3.648988e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.225	9.000286e-05	4.500143e-05	4.500143e-05	-3.852453e-06	1.830236e-06	-5.682689e-06	3.756463e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.22596	8.987232e-05	4.493616e-05	4.493616e-05	-4.509535e-06	1.592434e-06	-6.101969e-06	3.847202e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.22704	8.974175e-05	4.487087e-05	4.487087e-05	-5.130832e-06	1.364846e-06	-6.495677e-06	3.930262e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.228	8.963657e-05	4.481829e-05	4.481829e-05	-5.490806e-06	1.228647e-06	-6.719453e-06	3.974050e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.22896	8.954066e-05	4.477033e-05	4.477033e-05	-5.664395e-06	1.156464e-06	-6.820858e-06	3.988661e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.23004	8.945660e-05	4.472830e-05	4.472830e-05	-5.559087e-06	1.179734e-06	-6.738821e-06	3.959277e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.231	8.939959e-05	4.469980e-05	4.469980e-05	-5.188724e-06	1.296777e-06	-6.485501e-06	3.891139e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.23196	8.936019e-05	4.468009e-05	4.468009e-05	-4.544160e-06	1.509562e-06	-6.053722e-06	3.781642e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.23304	8.933312e-05	4.466656e-05	4.466656e-05	-3.430920e-06	1.885036e-06	-5.315956e-06	3.600496e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.234	8.932840e-05	4.466420e-05	4.466420e-05	-2.151488e-06	2.321069e-06	-4.472557e-06	3.396813e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.23496	8.933717e-05	4.466859e-05	4.466859e-05	-6.180080e-07	2.847154e-06	-3.465162e-06	3.156158e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.23604	8.936046e-05	4.468023e-05	4.468023e-05	1.395205e-06	3.541961e-06	-2.146756e-06	2.844359e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.237	8.939204e-05	4.469602e-05	4.469602e-05	3.328837e-06	4.212177e-06	-8.833408e-07	2.547759e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.23796	8.943141e-05	4.471570e-05	4.471570e-05	5.394876e-06	4.931679e-06	4.631969e-07	2.234241e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.23904	8.947956e-05	4.473978e-05	4.473978e-05	7.689227e-06	5.734124e-06	1.955103e-06	1.889510e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24	8.952645e-05	4.476322e-05	4.476322e-05	9.619493e-06	6.413236e-06	3.206256e-06	1.603490e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24096	8.957287e-05	4.478643e-05	4.478643e-05	1.135857e-05	7.029388e-06	4.329181e-06	1.350104e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24204	8.962833e-05	4.481417e-05	4.481417e-05	1.295053e-05	7.599905e-06	5.350626e-06	1.124640e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.243	8.967537e-05	4.483768e-05	4.483768e-05	1.389937e-05	7.948330e-06	5.951036e-06	9.986470e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24396	8.972483e-05	4.486241e-05	4.486241e-05	1.430631e-05	8.111214e-06	6.195101e-06	9.580563e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24504	8.978610e-05	4.489305e-05	4.489305e-05	1.404877e-05	8.048907e-06	5.999867e-06	1.024520e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.246	8.984392e-05	4.492196e-05	4.492196e-05	1.306674e-05	7.733334e-06	5.333408e-06	1.199963e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24696	8.990860e-05	4.495430e-05	4.495430e-05	1.138831e-05	7.176458e-06	4.211856e-06	1.482301e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24804	8.998761e-05	4.499381e-05	4.499381e-05	8.617136e-06	6.242700e-06	2.374436e-06	1.934132e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.249	9.007258e-05	4.503629e-05	4.503629e-05	5.379950e-06	5.142448e-06	2.375023e-07	2.452473e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24996	9.016655e-05	4.508327e-05	4.508327e-05	1.499574e-06	3.816148e-06	-2.316574e-06	3.066361e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.25104	9.028630e-05	4.514315e-05	4.514315e-05	-3.504966e-06	2.097892e-06	-5.602858e-06	3.850375e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.252	9.040554e-05	4.520277e-05	4.520277e-05	-8.381773e-06	4.167875e-07	-8.798561e-06	4.607674e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.25296	9.054378e-05	4.527189e-05	4.527189e-05	-1.344452e-05	-1.334513e-06	-1.211001e-05	5.387746e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.25404	9.071128e-05	4.535564e-05	4.535564e-05	-1.911703e-05	-3.303993e-06	-1.581304e-05	6.254522e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.255	9.088108e-05	4.544054e-05	4.544054e-05	-2.386120e-05	-4.957889e-06	-1.890331e-05	6.972710e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.25596	9.106737e-05	4.553369e-05	4.553369e-05	-2.799664e-05	-6.407061e-06	-2.158958e-05	7.591260e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.25704	9.129420e-05	4.564710e-05	4.564710e-05	-3.161921e-05	-7.687401e-06	-2.393181e-05	8.122203e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.258	9.151834e-05	4.575917e-05	4.575917e-05	-3.360756e-05	-8.403353e-06	-2.520421e-05	8.400428e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.25896	9.176838e-05	4.588419e-05	4.588419e-05	-3.424856e-05	-8.655894e-06	-2.559267e-05	8.468387e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.26004	9.207846e-05	4.603923e-05	4.603923e-05	-3.308404e-05	-8.288527e-06	-2.479551e-05	8.253494e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.261	9.236936e-05	4.618468e-05	4.618468e-05	-3.020380e-05	-7.322713e-06	-2.288109e-05	7.779189e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.26196	9.269239e-05	4.634619e-05	4.634619e-05	-2.549284e-05	-5.720047e-06	-1.977279e-05	7.026371e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.26304	9.306816e-05	4.653408e-05	4.653408e-05	-1.818672e-05	-3.217516e-06	-1.496921e-05	5.875845e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
