#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
5.128	1.009299e-04	5.046495e-05	5.046495e-05	2.072740e-06	2.455428e-06	-3.826877e-07	1.419058e-06	1.138770e-33	-7.281634e-33	3.617214e-31	1.735791e-31	1.881423e-31
5.129	9.936054e-05	4.968027e-05	4.968027e-05	-1.896969e-05	-5.630221e-06	-1.333947e-05	3.854623e-06	1.939789e-33	-3.213098e-32	1.670076e-31	5.137282e-32	1.156348e-31
5.13	9.854133e-05	4.927066e-05	4.927066e-05	-3.742124e-05	-1.272775e-05	-2.469349e-05	5.982873e-06	1.127427e-33	-4.829346e-32	3.952692e-32	-2.853000e-32	6.805692e-32
5.131	9.830615e-05	4.915307e-05	4.915307e-05	-5.281293e-05	-1.865728e-05	-3.415565e-05	7.749188e-06	-3.741991e-34	-5.798508e-32	-3.913944e-32	-7.755480e-32	3.841536e-32
5.132	9.932599e-05	4.966300e-05	4.966300e-05	-6.276945e-05	-2.249595e-05	-4.027350e-05	8.888773e-06	-3.500455e-33	-4.938429e-32	2.419944e-32	-3.728456e-32	6.148401e-32
5.133	1.005682e-04	5.028412e-05	5.028412e-05	-6.587948e-05	-2.371499e-05	-4.216449e-05	9.224749e-06	-7.178413e-33	-3.185246e-32	1.595577e-31	4.792641e-32	1.116313e-31
5.134	1.022586e-04	5.112930e-05	5.112930e-05	-6.231695e-05	-2.237209e-05	-3.994486e-05	8.786387e-06	-9.578123e-33	-2.613364e-32	2.072157e-31	7.747420e-32	1.297415e-31
5.135	1.029975e-04	5.149873e-05	5.149873e-05	-5.305144e-05	-1.885504e-05	-3.419640e-05	7.670679e-06	-1.056087e-32	-2.959162e-32	1.857488e-31	6.328279e-32	1.224660e-31
5.136	1.030047e-04	5.150234e-05	5.150234e-05	-3.778631e-05	-1.304286e-05	-2.474345e-05	5.850293e-06	-1.119945e-32	-3.435460e-32	1.564426e-31	4.386668e-32	1.125759e-31
5.137	1.022313e-04	5.111567e-05	5.111567e-05	-1.864652e-05	-5.747147e-06	-1.289937e-05	3.576112e-06	-1.232197e-32	-2.977378e-32	2.001300e-31	7.029123e-32	1.298388e-31
5.138	1.005310e-04	5.026551e-05	5.026551e-05	2.085207e-06	2.158516e-06	-7.330825e-08	1.115912e-06	-1.394394e-32	-1.250894e-32	3.408141e-31	1.578981e-31	1.829160e-31
5.139	9.906250e-05	4.953125e-05	4.953125e-05	2.301464e-05	1.015830e-05	1.285634e-05	-1.349023e-06	-1.561411e-32	1.440878e-32	5.516081e-31	2.902128e-31	2.613953e-31
5.14	9.836825e-05	4.918412e-05	4.918412e-05	4.140987e-05	1.721432e-05	2.419555e-05	-3.490613e-06	-1.778165e-32	5.270429e-32	8.471131e-31	4.762608e-31	3.708523e-31
5.141	9.832178e-05	4.916089e-05	4.916089e-05	5.574017e-05	2.273526e-05	3.300491e-05	-5.134822e-06	-1.955623e-32	9.177444e-32	1.147564e-30	6.655563e-31	4.820074e-31
5.142	9.954875e-05	4.977437e-05	4.977437e-05	6.380846e-05	2.588620e-05	3.792225e-05	-6.018025e-06	-1.969403e-32	1.179400e-31	1.347522e-30	7.917010e-31	5.558210e-31
5.143	1.009499e-04	5.047495e-05	5.047495e-05	6.599089e-05	2.678947e-05	3.920142e-05	-6.205972e-06	-1.774055e-32	1.256975e-31	1.405254e-30	8.283245e-31	5.769296e-31
5.144	1.024922e-04	5.124610e-05	5.124610e-05	6.096719e-05	2.493578e-05	3.603141e-05	-5.547818e-06	-1.341989e-32	1.101679e-31	1.281867e-30	7.511011e-31	5.307654e-31
5.145	1.031949e-04	5.159743e-05	5.159743e-05	5.008876e-05	2.082158e-05	2.926718e-05	-4.222799e-06	-8.357284e-33	8.023072e-32	1.046243e-30	6.033522e-31	4.428908e-31
5.146	1.029256e-04	5.146278e-05	5.146278e-05	3.451493e-05	1.488438e-05	1.963055e-05	-2.373086e-06	-3.696457e-33	4.548619e-32	7.748458e-31	4.329091e-31	3.419367e-31
5.147	1.018174e-04	5.090869e-05	5.090869e-05	1.460763e-05	7.264459e-06	7.343175e-06	-3.935813e-08	-1.234642e-34	1.072014e-32	5.026872e-31	2.620637e-31	2.406235e-31
5.148	1.003380e-04	5.016898e-05	5.016898e-05	-6.620662e-06	-8.821741e-07	-5.738488e-06	2.428157e-06	1.668256e-33	-1.861634e-32	2.730050e-31	1.178862e-31	1.551189e-31
5.149	9.892946e-05	4.946473e-05	4.946473e-05	-2.709752e-05	-8.755565e-06	-1.834196e-05	4.793196e-06	1.699524e-33	-3.874908e-32	1.148124e-31	1.865712e-32	9.615527e-32
5.15	9.832916e-05	4.916458e-05	4.916458e-05	-4.450038e-05	-1.545369e-05	-2.904668e-05	6.796495e-06	7.197979e-34	-5.457930e-32	-1.036809e-32	-5.976334e-32	4.939525e-32
5.151	9.862166e-05	4.931083e-05	4.931083e-05	-5.739449e-05	-2.042362e-05	-3.697086e-05	8.273619e-06	-1.346078e-33	-5.825270e-32	-4.273488e-32	-7.962014e-32	3.688526e-32
5.152	9.974241e-05	4.987121e-05	4.987121e-05	-6.488599e-05	-2.331919e-05	-4.156680e-05	9.123808e-06	-5.069914e-33	-4.203547e-32	8.055775e-32	-1.756592e-33	8.231435e-32
5.153	1.013246e-04	5.066230e-05	5.066230e-05	-6.554178e-05	-2.359325e-05	-4.194853e-05	9.177641e-06	-8.356653e-33	-2.789423e-32	1.911013e-31	6.765642e-32	1.234449e-31
5.154	1.026010e-04	5.130050e-05	5.130050e-05	-5.908218e-05	-2.114656e-05	-3.793563e-05	8.394535e-06	-1.020086e-32	-2.564874e-32	2.128165e-31	8.075952e-32	1.320570e-31
5.155	1.032430e-04	5.162149e-05	5.162149e-05	-4.696970e-05	-1.653794e-05	-3.043176e-05	6.946909e-06	-1.077676e-32	-3.234340e-32	1.673781e-31	5.134564e-32	1.160324e-31
5.156	1.028043e-04	5.140213e-05	5.140213e-05	-3.001585e-05	-1.008129e-05	-1.993456e-05	4.926636e-06	-1.153455e-32	-3.447930e-32	1.586297e-31	4.483555e-32	1.137942e-31
5.157	1.014852e-04	5.074262e-05	5.074262e-05	-1.007038e-05	-2.479514e-06	-7.590868e-06	2.555677e-06	-1.297596e-32	-2.398473e-32	2.483287e-31	1.001796e-31	1.481491e-31
5.158	9.990697e-05	4.995349e-05	4.995349e-05	1.093280e-05	5.538192e-06	5.394604e-06	7.179405e-08	-1.457147e-32	-2.803179e-33	4.171078e-31	2.057507e-31	2.113571e-31
5.159	9.888640e-05	4.944320e-05	4.944320e-05	3.072753e-05	1.311705e-05	1.761048e-05	-2.246714e-06	-1.656385e-32	2.982267e-32	6.711802e-31	3.654128e-31	3.057674e-31
5.16	9.830512e-05	4.915256e-05	4.915256e-05	4.803160e-05	1.976181e-05	2.826979e-05	-4.253990e-06	-1.860489e-32	6.948053e-32	9.760473e-31	5.575042e-31	4.185431e-31
5.161	9.890497e-05	4.945249e-05	4.945249e-05	5.976122e-05	2.430082e-05	3.546040e-05	-5.579791e-06	-1.971670e-32	1.036400e-31	1.238746e-30	7.230128e-31	5.157328e-31
5.162	1.002186e-04	5.010931e-05	5.010931e-05	6.528232e-05	2.648037e-05	3.880195e-05	-6.160792e-06	-1.923735e-32	1.243175e-31	1.395693e-30	8.221642e-31	5.735292e-31
5.163	1.014643e-04	5.073213e-05	5.073213e-05	6.466358e-05	2.630877e-05	3.835481e-05	-6.023023e-06	-1.593153e-32	1.195004e-31	1.356423e-30	7.977119e-31	5.587112e-31
5.164	1.028404e-04	5.142018e-05	5.142018e-05	5.744139e-05	2.360835e-05	3.383304e-05	-5.112344e-06	-1.132399e-32	9.843337e-32	1.189459e-30	6.931627e-31	4.962959e-31
5.165	1.030951e-04	5.154755e-05	5.154755e-05	4.375886e-05	1.841049e-05	2.534837e-05	-3.468936e-06	-6.383720e-33	6.660899e-32	9.393243e-31	5.362712e-31	4.030532e-31
5.166	1.026098e-04	5.130491e-05	5.130491e-05	2.609422e-05	1.166543e-05	1.442879e-05	-1.381680e-06	-2.004009e-33	3.060723e-32	6.582116e-31	3.597130e-31	2.984986e-31
5.167	1.012543e-04	5.062714e-05	5.062714e-05	5.993816e-06	3.960973e-06	2.032844e-06	9.640646e-07	8.347024e-34	-2.181654e-33	4.016721e-31	1.986544e-31	2.030177e-31
5.168	9.962823e-05	4.981412e-05	4.981412e-05	-1.515642e-05	-4.164287e-06	-1.099213e-05	3.413922e-06	1.903016e-33	-2.843794e-32	1.961080e-31	6.961609e-32	1.264920e-31
5.169	9.885422e-05	4.942711e-05	4.942711e-05	-3.402874e-05	-1.142000e-05	-2.260874e-05	5.594372e-06	1.173638e-33	-4.410677e-32	7.209970e-32	-8.056919e-33	8.015662e-32
5.17	9.817934e-05	4.908967e-05	4.908967e-05	-5.102099e-05	-1.796684e-05	-3.305414e-05	7.543649e-06	-3.066186e-34	-5.429831e-32	-1.035419e-32	-5.947540e-32	4.912121e-32
5.171	9.914776e-05	4.957388e-05	4.957388e-05	-6.123899e-05	-2.190526e-05	-3.933372e-05	8.714230e-06	-2.903161e-33	-5.173818e-32	6.442839e-33	-4.851676e-32	5.495960e-32
5.172	1.006413e-04	5.032067e-05	5.032067e-05	-6.533710e-05	-2.349852e-05	-4.183858e-05	9.170030e-06	-6.798541e-33	-3.283631e-32	1.517206e-31	4.302399e-32	1.086966e-31
5.173	1.019498e-04	5.097489e-05	5.097489e-05	-6.375101e-05	-2.291769e-05	-4.083332e-05	8.957815e-06	-9.062169e-33	-2.796578e-32	1.923895e-31	6.822895e-32	1.241605e-31
5.174	1.029871e-04	5.149356e-05	5.149356e-05	-5.481644e-05	-1.952439e-05	-3.529205e-05	7.883829e-06	-1.041530e-32	-2.870006e-32	1.915780e-31	6.708894e-32	1.244890e-31
5.175	1.030004e-04	5.150022e-05	5.150022e-05	-4.053275e-05	-1.408999e-05	-2.644276e-05	6.176383e-06	-1.107535e-32	-3.377467e-32	1.594183e-31	4.593450e-32	1.134838e-31
5.176	1.022900e-04	5.114501e-05	5.114501e-05	-2.205039e-05	-7.046844e-06	-1.500354e-05	3.978349e-06	-1.209107e-32	-3.134157e-32	1.865260e-31	6.192142e-32	1.246046e-31
5.177	1.008557e-04	5.042785e-05	5.042785e-05	-1.183211e-06	9.118471e-07	-2.095058e-06	1.503453e-06	-1.363150e-32	-1.642310e-32	3.095331e-31	1.383434e-31	1.711896e-31
5.178	9.927747e-05	4.963873e-05	4.963873e-05	1.966070e-05	8.874795e-06	1.078591e-05	-9.555554e-07	-1.529398e-32	8.980367e-33	5.092669e-31	2.636138e-31	2.456531e-31
5.179	9.843418e-05	4.921709e-05	4.921709e-05	3.818293e-05	1.597487e-05	2.220806e-05	-3.116596e-06	-1.750858e-32	4.661036e-32	8.002604e-31	4.467406e-31	3.535199e-31
5.18	9.828939e-05	4.914469e-05	4.914469e-05	5.325340e-05	2.177604e-05	3.147736e-05	-4.850662e-06	-1.931611e-32	8.543134e-32	1.098903e-30	6.348826e-31	4.640200e-31
5.181	9.935740e-05	4.967870e-05	4.967870e-05	6.287632e-05	2.551860e-05	3.735773e-05	-5.919565e-06	-1.980999e-32	1.145774e-31	1.322123e-30	7.756391e-31	5.464843e-31
5.182	1.006361e-04	5.031806e-05	5.031806e-05	6.592770e-05	2.675313e-05	3.917457e-05	-6.210722e-06	-1.828032e-32	1.260961e-31	1.408801e-30	8.304968e-31	5.783046e-31
5.183	1.022995e-04	5.114977e-05	5.114977e-05	6.230991e-05	2.543917e-05	3.687074e-05	-5.715782e-06	-1.418109e-32	1.136089e-31	1.309245e-30	7.682314e-31	5.410137e-31
5.184	1.030580e-04	5.152900e-05	5.152900e-05	5.273517e-05	2.182603e-05	3.090914e-05	-4.541556e-06	-9.229040e-33	8.586583e-32	1.090477e-30	6.311045e-31	4.593728e-31
5.185	1.030011e-04	5.150056e-05	5.150056e-05	3.733436e-05	1.596075e-05	2.137361e-05	-2.706428e-06	-4.431568e-33	5.161432e-32	8.223478e-31	4.627882e-31	3.595596e-31
5.186	1.021653e-04	5.108267e-05	5.108267e-05	1.813543e-05	8.617884e-06	9.517550e-06	-4.498328e-07	-6.114869e-34	1.634542e-32	5.467468e-31	2.897188e-31	2.570280e-31
5.187	1.005104e-04	5.025522e-05	5.025522e-05	-2.709708e-06	6.179730e-07	-3.327681e-06	1.972827e-06	1.467039e-33	-1.392746e-32	3.097248e-31	1.409349e-31	1.687899e-31
5.188	9.904006e-05	4.952003e-05	4.952003e-05	-2.376332e-05	-7.473952e-06	-1.628937e-05	4.407710e-06	1.868799e-33	-3.641735e-32	1.332618e-31	3.021358e-32	1.030483e-31
5.189	9.838040e-05	4.919020e-05	4.919020e-05	-4.200436e-05	-1.449174e-05	-2.751262e-05	6.510438e-06	1.051790e-33	-5.327412e-32	6.746924e-35	-5.324038e-32	5.330785e-32
5.19	9.836832e-05	4.918416e-05	4.918416e-05	-5.616403e-05	-1.994862e-05	-3.621541e-05	8.133396e-06	-9.751201e-34	-5.786581e-32	-3.918762e-32	-7.745962e-32	3.827200e-32
5.191	9.955740e-05	4.977870e-05	4.977870e-05	-6.386153e-05	-2.292168e-05	-4.093985e-05	9.009080e-06	-4.388248e-33	-4.539744e-32	5.468943e-32	-1.805273e-32	7.274216e-32
5.192	1.009921e-04	5.049604e-05	5.049604e-05	-6.584315e-05	-2.370535e-05	-4.213780e-05	9.216222e-06	-7.820413e-33	-2.987801e-32	1.752856e-31	5.776477e-32	1.175208e-31
5.193	1.024907e-04	5.124537e-05	5.124537e-05	-6.065088e-05	-2.174129e-05	-3.890959e-05	8.584152e-06	-1.005566e-32	-2.481203e-32	2.183517e-31	8.436382e-32	1.339879e-31
5.194	1.031719e-04	5.158594e-05	5.158594e-05	-4.947373e-05	-1.749178e-05	-3.198194e-05	7.245081e-06	-1.066120e-32	-3.141409e-32	1.732846e-31	5.522821e-32	1.180564e-31
5.195	1.028926e-04	5.144631e-05	5.144631e-05	-3.356608e-05	-1.143471e-05	-2.213137e-05	5.348328e-06	-1.139674e-32	-3.447699e-32	1.574549e-31	4.425048e-32	1.132045e-31
5.196	1.017436e-04	5.087180e-05	5.087180e-05	-1.375653e-05	-3.885469e-06	-9.871062e-06	2.992797e-06	-1.269789e-32	-2.650011e-32	2.274778e-31	8.723877e-32	1.402390e-31
5.197	1.002765e-04	5.013826e-05	5.013826e-05	7.285147e-06	4.146061e-06	3.139086e-06	5.034878e-07	-1.432867e-32	-6.943475e-33	3.848720e-31	1.854925e-31	1.993795e-31
5.198	9.894132e-05	4.947066e-05	4.947066e-05	2.762981e-05	1.192826e-05	1.570156e-05	-1.886649e-06	-1.616085e-32	2.321357e-32	6.199959e-31	3.332115e-31	2.867844e-31
5.199	9.832756e-05	4.916378e-05	4.916378e-05	4.495409e-05	1.857831e-05	2.637578e-05	-3.898738e-06	-1.826524e-32	6.253524e-32	9.228456e-31	5.239580e-31	3.988875e-31
5.2	9.865231e-05	4.932615e-05	4.932615e-05	5.762479e-05	2.347238e-05	3.415241e-05	-5.340013e-06	-1.960594e-32	9.842260e-32	1.198576e-30	6.977107e-31	5.008655e-31
5.201	9.980721e-05	4.990360e-05	4.990360e-05	6.490568e-05	2.632154e-05	3.858413e-05	-6.131296e-06	-1.950252e-32	1.221814e-31	1.379721e-30	8.120420e-31	5.676792e-31
5.202	1.013264e-04	5.066319e-05	5.066319e-05	6.553628e-05	2.663239e-05	3.890389e-05	-6.135753e-06	-1.692608e-32	1.242725e-31	1.393604e-30	8.210745e-31	5.725295e-31
5.203	1.026233e-04	5.131164e-05	5.131164e-05	5.880041e-05	2.411850e-05	3.468191e-05	-5.281705e-06	-1.228541e-32	1.042012e-31	1.234762e-30	7.215823e-31	5.131798e-31
5.204	1.032638e-04	5.163191e-05	5.163191e-05	4.630380e-05	1.938185e-05	2.692195e-05	-3.770049e-06	-7.227902e-33	7.253132e-32	9.859638e-31	5.655132e-31	4.204506e-31
5.205	1.027980e-04	5.139898e-05	5.139898e-05	2.946526e-05	1.295529e-05	1.650997e-05	-1.777339e-06	-2.659186e-33	3.666261e-32	7.054864e-31	3.894058e-31	3.160806e-31
5.206	1.014469e-04	5.072346e-05	5.072346e-05	9.499879e-06	5.305350e-06	4.194529e-06	5.554107e-07	4.663357e-34	3.164428e-33	4.434595e-31	2.248942e-31	2.185653e-31
5.207	9.985645e-05	4.992822e-05	4.992822e-05	-1.174418e-05	-2.852633e-06	-8.891547e-06	3.019457e-06	1.821453e-33	-2.440828e-32	2.276256e-31	8.940453e-32	1.382211e-31
5.208	9.894998e-05	4.947499e-05	4.947499e-05	-3.113923e-05	-1.030818e-05	-2.083105e-05	5.261436e-06	1.453891e-33	-4.233616e-32	8.650856e-32	9.181201e-34	8.559044e-32
5.209	9.829913e-05	4.914956e-05	4.914956e-05	-4.860818e-05	-1.703484e-05	-3.157334e-05	7.269252e-06	2.213836e-34	-5.543417e-32	-1.844818e-32	-6.465826e-32	4.621008e-32
5.21	9.893533e-05	4.946767e-05	4.946767e-05	-6.027218e-05	-2.153033e-05	-3.874185e-05	8.605760e-06	-2.301537e-33	-5.411594e-32	-1.139116e-32	-5.981152e-32	4.842036e-32
5.211	1.003131e-04	5.015653e-05	5.015653e-05	-6.539536e-05	-2.351732e-05	-4.187804e-05	9.180361e-06	-6.048774e-33	-3.699033e-32	1.195305e-31	2.277494e-32	9.675560e-32
5.212	1.015550e-04	5.077749e-05	5.077749e-05	-6.449623e-05	-2.320095e-05	-4.129527e-05	9.047159e-06	-8.734355e-33	-2.819310e-32	1.897678e-31	6.669078e-32	1.230770e-31
5.213	1.028774e-04	5.143871e-05	5.143871e-05	-5.715910e-05	-2.041574e-05	-3.674337e-05	8.163816e-06	-1.029291e-32	-2.768331e-32	1.984529e-31	7.154313e-32	1.269098e-31
5.214	1.030727e-04	5.153636e-05	5.153636e-05	-4.332977e-05	-1.515463e-05	-2.817514e-05	6.510255e-06	-1.092934e-32	-3.339363e-32	1.609755e-31	4.709411e-32	1.138814e-31
5.215	1.025302e-04	5.126512e-05	5.126512e-05	-2.543976e-05	-8.338197e-06	-1.710156e-05	4.381683e-06	-1.183392e-32	-3.292718e-32	1.726811e-31	5.341337e-32	1.192677e-31
5.216	1.011589e-04	5.057943e-05	5.057943e-05	-5.090875e-06	-5.792173e-07	-4.511658e-06	1.966220e-06	-1.337582e-32	-1.964909e-32	2.836736e-31	1.221877e-31	1.614859e-31
5.217	9.954627e-05	4.977314e-05	4.977314e-05	1.591414e-05	7.442439e-06	8.471703e-06	-5.146317e-07	-1.497812e-32	3.870183e-33	4.693006e-31	2.385205e-31	2.307801e-31
5.218	9.876194e-05	4.938097e-05	4.938097e-05	3.465226e-05	1.462362e-05	2.002864e-05	-2.702507e-06	-1.728516e-32	4.090885e-32	7.561919e-31	4.190048e-31	3.371871e-31
5.219	9.816671e-05	4.908336e-05	4.908336e-05	5.141632e-05	2.106455e-05	3.035177e-05	-4.643614e-06	-1.918637e-32	7.998333e-32	1.057003e-30	6.084851e-31	4.485184e-31
5.22	9.917310e-05	4.958655e-05	4.958655e-05	6.142154e-05	2.495150e-05	3.647004e-05	-5.759267e-06	-1.991425e-32	1.111073e-31	1.295909e-30	7.590616e-31	5.368470e-31
5.221	1.006277e-04	5.031385e-05	5.031385e-05	6.536578e-05	2.652996e-05	3.883582e-05	-6.152927e-06	-1.890829e-32	1.274578e-31	1.419515e-30	8.372154e-31	5.822998e-31
5.222	1.020279e-04	5.101393e-05	5.101393e-05	6.329567e-05	2.580476e-05	3.749091e-05	-5.843079e-06	-1.477254e-32	1.148262e-31	1.319671e-30	7.746615e-31	5.450091e-31
5.223	1.029750e-04	5.148751e-05	5.148751e-05	5.442886e-05	2.246679e-05	3.196208e-05	-4.747645e-06	-1.010696e-32	9.125994e-32	1.132910e-30	6.577149e-31	4.751950e-31
5.224	1.029936e-04	5.149682e-05	5.149682e-05	4.003813e-05	1.699145e-05	2.304667e-05	-3.027608e-06	-5.275206e-33	5.824084e-32	8.740188e-31	4.952502e-31	3.787685e-31
5.225	1.023023e-04	5.115116e-05	5.115116e-05	2.148107e-05	9.898281e-06	1.158279e-05	-8.422560e-07	-1.195436e-33	2.246127e-32	5.946332e-31	3.197779e-31	2.748553e-31
5.226	1.008159e-04	5.040793e-05	5.040793e-05	5.180120e-07	1.858559e-06	-1.340547e-06	1.599553e-06	1.215429e-33	-9.005897e-33	3.482205e-31	1.651044e-31	1.831161e-31
5.227	9.925760e-05	4.962880e-05	4.962880e-05	-2.032148e-05	-6.150211e-06	-1.417127e-05	4.010529e-06	1.913301e-33	-3.329134e-32	1.578667e-31	4.564201e-32	1.122247e-31
5.228	9.840392e-05	4.920196e-05	4.920196e-05	-3.888852e-05	-1.329348e-05	-2.559504e-05	6.150784e-06	1.172856e-33	-5.032269e-32	2.356795e-32	-3.853872e-32	6.210667e-32
5.229	9.830064e-05	4.915032e-05	4.915032e-05	-5.367156e-05	-1.898867e-05	-3.468290e-05	7.847115e-06	-5.362539e-34	-5.805303e-32	-3.995024e-32	-7.802815e-32	3.807791e-32
5.23	9.942860e-05	4.971430e-05	4.971430e-05	-6.305686e-05	-2.260742e-05	-4.044944e-05	8.921007e-06	-3.743582e-33	-4.827838e-32	3.262837e-32	-3.196419e-32	6.459256e-32
5.231	1.006844e-04	5.034219e-05	5.034219e-05	-6.584580e-05	-2.370356e-05	-4.214223e-05	9.219335e-06	-7.358318e-33	-3.122983e-32	1.645315e-31	5.103594e-32	1.134956e-31
5.232	1.023660e-04	5.118298e-05	5.118298e-05	-6.215635e-05	-2.231184e-05	-3.984450e-05	8.766331e-06	-9.750563e-33	-2.534388e-32	2.136027e-31	8.145749e-32	1.321452e-31
5.233	1.030921e-04	5.154605e-05	5.154605e-05	-5.227233e-05	-1.855783e-05	-3.371450e-05	7.578336e-06	-1.056847e-32	-3.023870e-32	1.812078e-31	6.036521e-32	1.208426e-31
5.234	1.029371e-04	5.146855e-05	5.146855e-05	-3.674525e-05	-1.264690e-05	-2.409835e-05	5.725725e-06	-1.124043e-32	-3.450981e-32	1.557886e-31	4.338448e-32	1.124041e-31
5.235	1.020652e-04	5.103261e-05	5.103261e-05	-1.742049e-05	-5.281113e-06	-1.213938e-05	3.429133e-06	-1.242830e-32	-2.880797e-32	2.081421e-31	7.526307e-32	1.328790e-31
5.236	1.004452e-04	5.022259e-05	5.022259e-05	3.549468e-06	2.717916e-06	8.315524e-07	9.431816e-07	-1.404321e-32	-1.095018e-32	3.531240e-31	1.656118e-31	1.875122e-31
5.237	9.894359e-05	4.947179e-05	4.947179e-05	2.442599e-05	1.069806e-05	1.372792e-05	-1.514930e-06	-1.573476e-32	1.666369e-32	5.691372e-31	3.012323e-31	2.679049e-31
5.238	9.836138e-05	4.918069e-05	4.918069e-05	4.250496e-05	1.763553e-05	2.486943e-05	-3.616951e-06	-1.789086e-32	5.523168e-32	8.666306e-31	4.885470e-31	3.780836e-31
5.239	9.840502e-05	4.920251e-05	4.920251e-05	5.649871e-05	2.302971e-05	3.346900e-05	-5.219648e-06	-1.952200e-32	9.335695e-32	1.159673e-30	6.731935e-31	4.864795e-31
5.24	9.955194e-05	4.977597e-05	4.977597e-05	6.405123e-05	2.598256e-05	3.806868e-05	-6.043062e-06	-1.969846e-32	1.195916e-31	1.360126e-30	7.996547e-31	5.604715e-31
5.241	1.010444e-04	5.052220e-05	5.052220e-05	6.576196e-05	2.670649e-05	3.905547e-05	-6.174490e-06	-1.756633e-32	1.258810e-31	1.406479e-30	8.291206e-31	5.773587e-31
5.242	1.025046e-04	5.125228e-05	5.125228e-05	6.047868e-05	2.475162e-05	3.572706e-05	-5.487722e-06	-1.316114e-32	1.091153e-31	1.273416e-30	7.458235e-31	5.275928e-31
5.243	1.031845e-04	5.159227e-05	5.159227e-05	4.895273e-05	2.038895e-05	2.856378e-05	-4.087414e-06	-8.057482e-33	7.825835e-32	1.030770e-30	5.936432e-31	4.371265e-31
5.244	1.029209e-04	5.146044e-05	5.146044e-05	3.269619e-05	1.418995e-05	1.850624e-05	-2.158144e-06	-3.420403e-33	4.317724e-32	7.566498e-31	4.215022e-31	3.351477e-31
5.245	1.017122e-04	5.085610e-05	5.085610e-05	1.304114e-05	6.663765e-06	6.377379e-06	1.431927e-07	1.899677e-35	8.756686e-33	4.873068e-31	2.524101e-31	2.348967e-31
5.246	1.002454e-04	5.012271e-05	5.012271e-05	-7.726568e-06	-1.307579e-06	-6.418990e-06	2.555706e-06	1.713979e-33	-2.028534e-32	2.599453e-31	1.096873e-31	1.502580e-31
5.247	9.900724e-05	4.950362e-05	4.950362e-05	-2.821830e-05	-9.185198e-06	-1.903311e-05	4.923954e-06	1.588190e-33	-3.938766e-32	1.097539e-31	1.548927e-32	9.426459e-32
5.248	9.833843e-05	4.916921e-05	4.916921e-05	-4.561209e-05	-1.588130e-05	-2.973079e-05	6.924743e-06	5.771985e-34	-5.488460e-32	-1.319456e-32	-6.148188e-32	4.828732e-32
5.249	9.871459e-05	4.935729e-05	4.935729e-05	-5.806512e-05	-2.068191e-05	-3.738321e-05	8.350649e-06	-1.628352e-33	-5.704681e-32	-3.355766e-32	-7.382564e-32	4.026797e-32
5.25	9.991201e-05	4.995601e-05	4.995601e-05	-6.482912e-05	-2.329817e-05	-4.153096e-05	9.116394e-06	-5.315548e-33	-4.085279e-32	8.967850e-32	3.986458e-33	8.569204e-32
5.251	1.013448e-04	5.067241e-05	5.067241e-05	-6.556948e-05	-2.360658e-05	-4.196290e-05	9.178161e-06	-8.481244e-33	-2.783337e-32	1.917947e-31	6.806396e-32	1.237307e-31
5.252	1.026517e-04	5.132583e-05	5.132583e-05	-5.856009e-05	-2.094870e-05	-3.761139e-05	8.331344e-06	-1.023528e-32	-2.619198e-32	2.090177e-31	7.831688e-32	1.307008e-31
5.253	1.032036e-04	5.160181e-05	5.160181e-05	-4.566837e-05	-1.604266e-05	-2.962571e-05	6.791529e-06	-1.080747e-32	-3.273198e-32	1.649111e-31	4.972354e-32	1.151875e-31
5.254	1.027537e-04	5.137687e-05	5.137687e-05	-2.868842e-05	-9.575292e-06	-1.911313e-05	4.768919e-06	-1.161195e-32	-3.404769e-32	1.625261e-31	4.721535e-32	1.153107e-31
5.255	1.013734e-04	5.068669e-05	5.068669e-05	-8.775523e-06	-1.985823e-06	-6.789700e-06	2.401938e-06	-1.309974e-32	-2.265817e-32	2.591690e-31	1.069263e-31	1.522427e-31
5.256	9.976635e-05	4.988317e-05	4.988317e-05	1.257756e-05	6.166326e-06	6.411232e-06	-1.224531e-07	-1.467312e-32	-9.661974e-34	4.314523e-31	2.147600e-31	2.166924e-31
5.257	9.892199e-05	4.946100e-05	4.946100e-05	3.162410e-05	1.346282e-05	1.816128e-05	-2.349231e-06	-1.677662e-32	3.301685e-32	6.957618e-31	3.808978e-31	3.148641e-31
5.258	9.826164e-05	4.913082e-05	4.913082e-05	4.912571e-05	2.018273e-05	2.894298e-05	-4.380122e-06	-1.877373e-32	7.254107e-32	9.996291e-31	5.723556e-31	4.272735e-31
