#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
10.931	1.082791e-04	5.413955e-05	5.413955e-05	-8.269143e-05	-2.938350e-05	-5.330793e-05	1.196222e-05	-4.589627e-32	3.149221e-31	3.913769e-30	2.271806e-30	1.641962e-30
10.932	1.097863e-04	5.489315e-05	5.489315e-05	-9.009631e-05	-3.220851e-05	-5.788780e-05	1.283965e-05	-5.384080e-32	3.771597e-31	4.347742e-30	2.551031e-30	1.796711e-30
10.933	1.113574e-04	5.567869e-05	5.567869e-05	-8.838101e-05	-3.160323e-05	-5.677778e-05	1.258727e-05	-5.900543e-32	4.137790e-31	4.598685e-30	2.713121e-30	1.885563e-30
10.934	1.128637e-04	5.643183e-05	5.643183e-05	-7.526411e-05	-2.671056e-05	-4.855356e-05	1.092150e-05	-6.139266e-32	4.215109e-31	4.643134e-30	2.743078e-30	1.900056e-30
10.935	1.130647e-04	5.653237e-05	5.653237e-05	-5.456264e-05	-1.897143e-05	-3.559121e-05	8.309893e-06	-6.166912e-32	4.122808e-31	4.568893e-30	2.696727e-30	1.872166e-30
10.936	1.122190e-04	5.610948e-05	5.610948e-05	-2.831286e-05	-9.145408e-06	-1.916745e-05	5.011022e-06	-6.213846e-32	4.108122e-31	4.554294e-30	2.687959e-30	1.866335e-30
10.937	1.104885e-04	5.524427e-05	5.524427e-05	1.061270e-06	1.862560e-06	-8.012906e-07	1.331925e-06	-6.321401e-32	4.248353e-31	4.658421e-30	2.754046e-30	1.904375e-30
10.938	1.088663e-04	5.443317e-05	5.443317e-05	3.067739e-05	1.298418e-05	1.769321e-05	-2.354515e-06	-6.425258e-32	4.473426e-31	4.832617e-30	2.863651e-30	1.968966e-30
10.939	1.077809e-04	5.389045e-05	5.389045e-05	5.775663e-05	2.318079e-05	3.457584e-05	-5.697521e-06	-6.685348e-32	4.874231e-31	5.140805e-30	3.057826e-30	2.082980e-30
10.94	1.077654e-04	5.388269e-05	5.388269e-05	7.806252e-05	3.086333e-05	4.719919e-05	-8.167927e-06	-6.996143e-32	5.321694e-31	5.485805e-30	3.275072e-30	2.210733e-30
10.941	1.092238e-04	5.461188e-05	5.461188e-05	8.811684e-05	3.472619e-05	5.339065e-05	-9.332233e-06	-7.029420e-32	5.518174e-31	5.651371e-30	3.377503e-30	2.273868e-30
10.942	1.107974e-04	5.539871e-05	5.539871e-05	8.928756e-05	3.525507e-05	5.403249e-05	-9.388712e-06	-6.585815e-32	5.283909e-31	5.502445e-30	3.279614e-30	2.222832e-30
10.943	1.125754e-04	5.628769e-05	5.628769e-05	8.036682e-05	3.199018e-05	4.837664e-05	-8.193229e-06	-5.750795e-32	4.703165e-31	5.098437e-30	3.019535e-30	2.078902e-30
10.944	1.130144e-04	5.650720e-05	5.650720e-05	6.339270e-05	2.566690e-05	3.772580e-05	-6.029449e-06	-4.868300e-32	4.015881e-31	4.610275e-30	2.706725e-30	1.903549e-30
10.945	1.126550e-04	5.632751e-05	5.632751e-05	3.870285e-05	1.641580e-05	2.228705e-05	-2.935627e-06	-4.042021e-32	3.320602e-31	4.106701e-30	2.385410e-30	1.721290e-30
10.946	1.111395e-04	5.556977e-05	5.556977e-05	9.274370e-06	5.346601e-06	3.927769e-06	7.094158e-07	-3.521440e-32	2.810923e-31	3.730195e-30	2.146190e-30	1.584005e-30
10.947	1.091665e-04	5.458325e-05	5.458325e-05	-2.059904e-05	-5.918014e-06	-1.468103e-05	4.381508e-06	-3.398345e-32	2.555625e-31	3.533267e-30	2.022196e-30	1.511071e-30
10.948	1.079633e-04	5.398167e-05	5.398167e-05	-4.898312e-05	-1.663255e-05	-3.235057e-05	7.859011e-06	-3.587057e-32	2.527616e-31	3.497767e-30	2.001645e-30	1.496122e-30
10.949	1.077467e-04	5.387337e-05	5.387337e-05	-7.111680e-05	-2.500026e-05	-4.611654e-05	1.055814e-05	-4.080445e-32	2.793481e-31	3.670077e-30	2.114387e-30	1.555691e-30
10.95	1.087095e-04	5.435474e-05	5.435474e-05	-8.549054e-05	-3.044728e-05	-5.504327e-05	1.229799e-05	-4.819452e-32	3.325877e-31	4.036587e-30	2.350881e-30	1.685706e-30
10.951	1.104647e-04	5.523235e-05	5.523235e-05	-8.931340e-05	-3.192310e-05	-5.739030e-05	1.273360e-05	-5.586045e-32	3.924224e-31	4.453874e-30	2.619359e-30	1.834514e-30
10.952	1.119044e-04	5.595220e-05	5.595220e-05	-8.491731e-05	-3.031211e-05	-5.460520e-05	1.214654e-05	-6.017833e-32	4.198314e-31	4.638674e-30	2.739168e-30	1.899505e-30
10.953	1.129749e-04	5.648745e-05	5.648745e-05	-7.004741e-05	-2.476250e-05	-4.528490e-05	1.026120e-05	-6.149009e-32	4.187280e-31	4.620700e-30	2.729078e-30	1.891622e-30
10.954	1.129336e-04	5.646681e-05	5.646681e-05	-4.715033e-05	-1.619767e-05	-3.095265e-05	7.377490e-06	-6.164342e-32	4.094617e-31	4.546611e-30	2.682767e-30	1.863844e-30
10.955	1.117789e-04	5.588945e-05	5.588945e-05	-1.966780e-05	-5.906881e-06	-1.376092e-05	3.927019e-06	-6.237997e-32	4.133347e-31	4.572900e-30	2.699785e-30	1.873115e-30
10.956	1.098314e-04	5.491569e-05	5.491569e-05	1.033613e-05	5.340751e-06	4.995376e-06	1.726876e-07	-6.355466e-32	4.308547e-31	4.704468e-30	2.783089e-30	1.921379e-30
10.957	1.086813e-04	5.434063e-05	5.434063e-05	3.802554e-05	1.575183e-05	2.227372e-05	-3.260946e-06	-6.418018e-32	4.525678e-31	4.875399e-30	2.890267e-30	1.985132e-30
10.958	1.075538e-04	5.377692e-05	5.377692e-05	6.419741e-05	2.561151e-05	3.858590e-05	-6.487193e-06	-6.763659e-32	4.995107e-31	5.234458e-30	3.116740e-30	2.117718e-30
10.959	1.082713e-04	5.413565e-05	5.413565e-05	8.102876e-05	3.200343e-05	4.902533e-05	-8.510949e-06	-7.035259e-32	5.409232e-31	5.556310e-30	3.319078e-30	2.237232e-30
10.96	1.096552e-04	5.482762e-05	5.482762e-05	8.983380e-05	3.539733e-05	5.443647e-05	-9.519569e-06	-6.952185e-32	5.499301e-31	5.644075e-30	3.371968e-30	2.272107e-30
10.961	1.113701e-04	5.568506e-05	5.568506e-05	8.894255e-05	3.515118e-05	5.379138e-05	-9.320100e-06	-6.327865e-32	5.100669e-31	5.375182e-30	3.197658e-30	2.177524e-30
10.962	1.127524e-04	5.637621e-05	5.637621e-05	7.615472e-05	3.042550e-05	4.572922e-05	-7.651861e-06	-5.486899e-32	4.502246e-31	4.956648e-30	2.928548e-30	2.028099e-30
10.963	1.129964e-04	5.649820e-05	5.649820e-05	5.569112e-05	2.278395e-05	3.290717e-05	-5.061606e-06	-4.610800e-32	3.807939e-31	4.460649e-30	2.611119e-30	1.849531e-30
10.964	1.123317e-04	5.616586e-05	5.616586e-05	3.005503e-05	1.316728e-05	1.688775e-05	-1.860238e-06	-3.846926e-32	3.143886e-31	3.977623e-30	2.303200e-30	1.674423e-30
10.965	1.105736e-04	5.528679e-05	5.528679e-05	7.519921e-07	2.135212e-06	-1.383219e-06	1.759216e-06	-3.446704e-32	2.711504e-31	3.655119e-30	2.098710e-30	1.556409e-30
10.966	1.090499e-04	5.452495e-05	5.452495e-05	-2.899168e-05	-9.080646e-06	-1.991103e-05	5.415192e-06	-3.413266e-32	2.512071e-31	3.497400e-30	1.999907e-30	1.497493e-30
10.967	1.078606e-04	5.393028e-05	5.393028e-05	-5.575154e-05	-1.918987e-05	-3.656167e-05	8.685902e-06	-3.697643e-32	2.573620e-31	3.525833e-30	2.020278e-30	1.505554e-30
10.968	1.077723e-04	5.388617e-05	5.388617e-05	-7.649382e-05	-2.703679e-05	-4.945702e-05	1.121011e-05	-4.270449e-32	2.914580e-31	3.751972e-30	2.167444e-30	1.584528e-30
10.969	1.091363e-04	5.456813e-05	5.456813e-05	-8.776817e-05	-3.131558e-05	-5.645260e-05	1.256851e-05	-5.060218e-32	3.517573e-31	4.170493e-30	2.437004e-30	1.733489e-30
10.97	1.107727e-04	5.538634e-05	5.538634e-05	-8.908367e-05	-3.185161e-05	-5.723207e-05	1.269023e-05	-5.752055e-32	4.047552e-31	4.538823e-30	2.674166e-30	1.864656e-30
10.971	1.125731e-04	5.628655e-05	5.628655e-05	-8.209138e-05	-2.925762e-05	-5.283376e-05	1.178807e-05	-6.087351e-32	4.222198e-31	4.652335e-30	2.748387e-30	1.903948e-30
10.972	1.130519e-04	5.652593e-05	5.652593e-05	-6.470453e-05	-2.276634e-05	-4.193819e-05	9.585924e-06	-6.160890e-32	4.162874e-31	4.600760e-30	2.716668e-30	1.884093e-30
10.973	1.126338e-04	5.631692e-05	5.631692e-05	-4.013635e-05	-1.357378e-05	-2.656257e-05	6.494399e-06	-6.179970e-32	4.089931e-31	4.542044e-30	2.680015e-30	1.862029e-30
10.974	1.111714e-04	5.558572e-05	5.558572e-05	-1.125533e-05	-2.756190e-06	-8.499137e-06	2.871473e-06	-6.278270e-32	4.181435e-31	4.608542e-30	2.722414e-30	1.886127e-30
10.975	1.092754e-04	5.463770e-05	5.463770e-05	1.898853e-05	8.588251e-06	1.040028e-05	-9.060167e-07	-6.401952e-32	4.385039e-31	4.762630e-30	2.819819e-30	1.942811e-30
10.976	1.079580e-04	5.397901e-05	5.397901e-05	4.737365e-05	1.926418e-05	2.810947e-05	-4.422641e-06	-6.586884e-32	4.713781e-31	5.015935e-30	2.979346e-30	2.036590e-30
10.977	1.076489e-04	5.382444e-05	5.382444e-05	6.982195e-05	2.774137e-05	4.208058e-05	-7.169608e-06	-6.902089e-32	5.165253e-31	5.363372e-30	3.198211e-30	2.165161e-30
10.978	1.085400e-04	5.426998e-05	5.426998e-05	8.541187e-05	3.367240e-05	5.173947e-05	-9.033538e-06	-7.057679e-32	5.475382e-31	5.611017e-30	3.353047e-30	2.257970e-30
10.979	1.103460e-04	5.517301e-05	5.517301e-05	8.990473e-05	3.545334e-05	5.445139e-05	-9.499023e-06	-6.846661e-32	5.453456e-31	5.616743e-30	3.353717e-30	2.263026e-30
10.98	1.117531e-04	5.587654e-05	5.587654e-05	8.560774e-05	3.392248e-05	5.168526e-05	-8.881389e-06	-6.082764e-32	4.933803e-31	5.259331e-30	3.123046e-30	2.136285e-30
10.981	1.129207e-04	5.646035e-05	5.646035e-05	7.114688e-05	2.856117e-05	4.258571e-05	-7.012268e-06	-5.232514e-32	4.304162e-31	4.816344e-30	2.838588e-30	1.977756e-30
10.982	1.129292e-04	5.646460e-05	5.646460e-05	4.875529e-05	2.018668e-05	2.856861e-05	-4.190969e-06	-4.370013e-32	3.605409e-31	4.314054e-30	2.517568e-30	1.796486e-30
10.983	1.118688e-04	5.593440e-05	5.593440e-05	2.136801e-05	9.899837e-06	1.146818e-05	-7.841707e-07	-3.691599e-32	2.993236e-31	3.866394e-30	2.232520e-30	1.633873e-30
10.984	1.099792e-04	5.498962e-05	5.498962e-05	-8.590015e-06	-1.386854e-06	-7.203161e-06	2.908154e-06	-3.401793e-32	2.630877e-31	3.592976e-30	2.059576e-30	1.533400e-30
10.985	1.085996e-04	5.429978e-05	5.429978e-05	-3.702624e-05	-1.211470e-05	-2.491155e-05	6.398425e-06	-3.459824e-32	2.493995e-31	3.479885e-30	1.989342e-30	1.490543e-30
10.986	1.076844e-04	5.384219e-05	5.384219e-05	-6.256529e-05	-2.176642e-05	-4.079887e-05	9.516228e-06	-3.835467e-32	2.644595e-31	3.571014e-30	2.049966e-30	1.521047e-30
10.987	1.082340e-04	5.411702e-05	5.411702e-05	-7.981890e-05	-2.829737e-05	-5.152153e-05	1.161208e-05	-4.486814e-32	3.068042e-31	3.857343e-30	2.235476e-30	1.621867e-30
10.988	1.095767e-04	5.478836e-05	5.478836e-05	-8.952041e-05	-3.198691e-05	-5.753350e-05	1.277329e-05	-5.286649e-32	3.694474e-31	4.294059e-30	2.516477e-30	1.777582e-30
10.989	1.113220e-04	5.566100e-05	5.566100e-05	-8.914523e-05	-3.188333e-05	-5.726190e-05	1.268929e-05	-5.819886e-32	4.085703e-31	4.562764e-30	2.689952e-30	1.872812e-30
10.99	1.126818e-04	5.634090e-05	5.634090e-05	-7.704356e-05	-2.737473e-05	-4.966883e-05	1.114705e-05	-6.130528e-32	4.223313e-31	4.650237e-30	2.747450e-30	1.902787e-30
10.991	1.130254e-04	5.651269e-05	5.651269e-05	-5.744207e-05	-2.004971e-05	-3.739236e-05	8.671325e-06	-6.163865e-32	4.132011e-31	4.576375e-30	2.701389e-30	1.874987e-30
10.992	1.123816e-04	5.619080e-05	5.619080e-05	-3.192376e-05	-1.049800e-05	-2.142575e-05	5.463875e-06	-6.196492e-32	4.094008e-31	4.544183e-30	2.681492e-30	1.862691e-30
10.993	1.106361e-04	5.531804e-05	5.531804e-05	-2.533224e-06	5.130426e-07	-3.046267e-06	1.779655e-06	-6.301917e-32	4.220759e-31	4.637614e-30	2.740883e-30	1.896731e-30
10.994	1.090962e-04	5.454812e-05	5.454812e-05	2.746775e-05	1.177879e-05	1.568897e-05	-1.955089e-06	-6.399101e-32	4.431294e-31	4.800344e-30	2.843301e-30	1.957043e-30
10.995	1.078322e-04	5.391608e-05	5.391608e-05	5.421319e-05	2.184434e-05	3.236885e-05	-5.262253e-06	-6.652606e-32	4.824395e-31	5.101986e-30	3.033432e-30	2.068553e-30
10.996	1.076956e-04	5.384778e-05	5.384778e-05	7.507465e-05	2.973168e-05	4.534297e-05	-7.805643e-06	-6.955452e-32	5.266140e-31	5.442685e-30	3.247956e-30	2.194728e-30
10.997	1.089710e-04	5.448548e-05	5.448548e-05	8.758705e-05	3.451521e-05	5.307184e-05	-9.278317e-06	-7.037289e-32	5.506794e-31	5.640478e-30	3.370918e-30	2.269560e-30
10.998	1.106499e-04	5.532496e-05	5.532496e-05	8.923122e-05	3.522486e-05	5.400636e-05	-9.390748e-06	-6.665368e-32	5.339413e-31	5.540184e-30	3.304033e-30	2.236151e-30
10.999	1.125170e-04	5.625848e-05	5.625848e-05	8.278158e-05	3.288953e-05	4.989205e-05	-8.501264e-06	-5.834350e-32	4.761970e-31	5.139333e-30	3.045864e-30	2.093470e-30
11	1.130403e-04	5.652015e-05	5.652015e-05	6.569156e-05	2.652578e-05	3.916577e-05	-6.319995e-06	-4.967144e-32	4.094713e-31	4.666753e-30	2.742848e-30	1.923905e-30
11.001	1.126806e-04	5.634030e-05	5.634030e-05	4.152017e-05	1.747162e-05	2.404855e-05	-3.288465e-06	-4.125257e-32	3.394480e-31	4.160646e-30	2.419771e-30	1.740875e-30
11.002	1.112878e-04	5.564391e-05	5.564391e-05	1.306585e-05	6.773064e-06	6.292783e-06	2.401408e-07	-3.560917e-32	2.857880e-31	3.765273e-30	2.168424e-30	1.596848e-30
11.003	1.093876e-04	5.469378e-05	5.469378e-05	-1.753845e-05	-4.762217e-06	-1.277623e-05	4.007006e-06	-3.395474e-32	2.575169e-31	3.549207e-30	2.032120e-30	1.517087e-30
11.004	1.080893e-04	5.404466e-05	5.404466e-05	-4.535164e-05	-1.526110e-05	-3.009054e-05	7.414719e-06	-3.546327e-32	2.514609e-31	3.490388e-30	1.996655e-30	1.493733e-30
11.005	1.076023e-04	5.380117e-05	5.380117e-05	-6.872276e-05	-2.409624e-05	-4.462652e-05	1.026514e-05	-3.999776e-32	2.741404e-31	3.634971e-30	2.091626e-30	1.543345e-30
11.006	1.084753e-04	5.423765e-05	5.423765e-05	-8.466278e-05	-3.013163e-05	-5.453114e-05	1.219975e-05	-4.727484e-32	3.255877e-31	3.988089e-30	2.319632e-30	1.668457e-30
11.007	1.101694e-04	5.508468e-05	5.508468e-05	-9.025599e-05	-3.227379e-05	-5.798220e-05	1.285421e-05	-5.511068e-32	3.869283e-31	4.415837e-30	2.594847e-30	1.820990e-30
11.008	1.116191e-04	5.580953e-05	5.580953e-05	-8.608883e-05	-3.074917e-05	-5.533966e-05	1.229525e-05	-5.993558e-32	4.192464e-31	4.635859e-30	2.737176e-30	1.898683e-30
11.009	1.128749e-04	5.643744e-05	5.643744e-05	-7.242333e-05	-2.565126e-05	-4.677208e-05	1.056041e-05	-6.147799e-32	4.201897e-31	4.632211e-30	2.736295e-30	1.895916e-30
11.01	1.129332e-04	5.646658e-05	5.646658e-05	-5.039600e-05	-1.741364e-05	-3.298236e-05	7.784359e-06	-6.167080e-32	4.106942e-31	4.556283e-30	2.688836e-30	1.867447e-30
11.011	1.119089e-04	5.595443e-05	5.595443e-05	-2.317105e-05	-7.220216e-06	-1.595084e-05	4.365310e-06	-6.231080e-32	4.124245e-31	4.566050e-30	2.695449e-30	1.870601e-30
11.012	1.100773e-04	5.503864e-05	5.503864e-05	6.677343e-06	3.968349e-06	2.708994e-06	6.296776e-07	-6.343197e-32	4.284269e-31	4.685776e-30	2.771315e-30	1.914461e-30
11.013	1.085933e-04	5.429665e-05	5.429665e-05	3.537319e-05	1.474942e-05	2.062377e-05	-2.937173e-06	-6.451891e-32	4.526205e-31	4.873423e-30	2.889332e-30	1.984091e-30
11.014	1.076920e-04	5.384599e-05	5.384599e-05	6.135921e-05	2.454087e-05	3.681834e-05	-6.138734e-06	-6.735634e-32	4.948919e-31	5.198309e-30	3.094046e-30	2.104262e-30
11.015	1.080718e-04	5.403591e-05	5.403591e-05	7.984423e-05	3.154792e-05	4.829631e-05	-8.374195e-06	-7.008301e-32	5.364968e-31	5.521514e-30	3.297254e-30	2.224260e-30
11.016	1.094503e-04	5.472517e-05	5.472517e-05	8.924280e-05	3.516406e-05	5.407874e-05	-9.457341e-06	-6.994078e-32	5.515267e-31	5.653092e-30	3.378073e-30	2.275019e-30
11.017	1.112594e-04	5.562968e-05	5.562968e-05	8.885156e-05	3.510825e-05	5.374331e-05	-9.317531e-06	-6.450898e-32	5.186051e-31	5.434765e-30	3.235988e-30	2.198778e-30
11.018	1.126685e-04	5.633423e-05	5.633423e-05	7.749660e-05	3.092186e-05	4.657474e-05	-7.826443e-06	-5.599602e-32	4.588924e-31	5.017816e-30	2.967800e-30	2.050015e-30
11.019	1.130855e-04	5.654274e-05	5.654274e-05	5.904275e-05	2.404034e-05	3.500241e-05	-5.481038e-06	-4.721603e-32	3.898184e-31	4.525686e-30	2.652661e-30	1.873024e-30
11.02	1.124741e-04	5.623707e-05	5.623707e-05	3.399235e-05	1.464677e-05	1.934557e-05	-2.349399e-06	-3.922823e-32	3.213703e-31	4.028739e-30	2.335740e-30	1.692999e-30
11.021	1.107927e-04	5.539637e-05	5.539637e-05	3.959579e-06	3.344501e-06	6.150777e-07	1.364712e-06	-3.475977e-32	2.752202e-31	3.686023e-30	2.118232e-30	1.567791e-30
11.022	1.091082e-04	5.455409e-05	5.455409e-05	-2.582693e-05	-7.887523e-06	-1.793941e-05	5.025942e-06	-3.402605e-32	2.526939e-31	3.509903e-30	2.007645e-30	1.502258e-30
11.023	1.078849e-04	5.394243e-05	5.394243e-05	-5.286744e-05	-1.810009e-05	-3.476735e-05	8.333634e-06	-3.651712e-32	2.553826e-31	3.513809e-30	2.012287e-30	1.501522e-30
11.024	1.077296e-04	5.386479e-05	5.386479e-05	-7.407498e-05	-2.612096e-05	-4.795402e-05	1.091653e-05	-4.184323e-32	2.855725e-31	3.711836e-30	2.141490e-30	1.570345e-30
11.025	1.089911e-04	5.449555e-05	5.449555e-05	-8.701336e-05	-3.102632e-05	-5.598704e-05	1.248036e-05	-4.958338e-32	3.435999e-31	4.113404e-30	2.400302e-30	1.713102e-30
11.026	1.106133e-04	5.530663e-05	5.530663e-05	-8.893381e-05	-3.179053e-05	-5.714328e-05	1.267637e-05	-5.718178e-32	4.025649e-31	4.524604e-30	2.664867e-30	1.859737e-30
11.027	1.123648e-04	5.618238e-05	5.618238e-05	-8.325139e-05	-2.968937e-05	-5.356202e-05	1.193632e-05	-6.073578e-32	4.225325e-31	4.656031e-30	2.750548e-30	1.905483e-30
11.028	1.130584e-04	5.652922e-05	5.652922e-05	-6.683617e-05	-2.356208e-05	-4.327409e-05	9.856006e-06	-6.156964e-32	4.173808e-31	4.609651e-30	2.722206e-30	1.887445e-30
11.029	1.127416e-04	5.637079e-05	5.637079e-05	-4.307657e-05	-1.467393e-05	-2.840264e-05	6.864354e-06	-6.170565e-32	4.088274e-31	4.541283e-30	2.679469e-30	1.861814e-30
11.03	1.114137e-04	5.570686e-05	5.570686e-05	-1.508562e-05	-4.191383e-06	-1.089423e-05	3.351424e-06	-6.259043e-32	4.158810e-31	4.591856e-30	2.711809e-30	1.880047e-30
11.031	1.094663e-04	5.473313e-05	5.473313e-05	1.584577e-05	7.407781e-06	8.437984e-06	-5.151014e-07	-6.378230e-32	4.348652e-31	4.734915e-30	2.802323e-30	1.932592e-30
11.032	1.083256e-04	5.416281e-05	5.416281e-05	4.305188e-05	1.764119e-05	2.541069e-05	-3.884750e-06	-6.501656e-32	4.624327e-31	4.949401e-30	2.937133e-30	2.012268e-30
11.033	1.074934e-04	5.374668e-05	5.374668e-05	6.784819e-05	2.699099e-05	4.085720e-05	-6.933109e-06	-6.805247e-32	5.061743e-31	5.286513e-30	3.149431e-30	2.137082e-30
11.034	1.083927e-04	5.419633e-05	5.419633e-05	8.390975e-05	3.309830e-05	5.081145e-05	-8.856573e-06	-7.031304e-32	5.434712e-31	5.578841e-30	3.332892e-30	2.245949e-30
11.035	1.099709e-04	5.498545e-05	5.498545e-05	9.053260e-05	3.567594e-05	5.485667e-05	-9.590366e-06	-6.891294e-32	5.474737e-31	5.629797e-30	3.362372e-30	2.267425e-30
11.036	1.114874e-04	5.574368e-05	5.574368e-05	8.670793e-05	3.432446e-05	5.238348e-05	-9.029510e-06	-6.184506e-32	5.004502e-31	5.308529e-30	3.154715e-30	2.153814e-30
11.037	1.129066e-04	5.645332e-05	5.645332e-05	7.336221e-05	2.938789e-05	4.397432e-05	-7.293215e-06	-5.332536e-32	4.382729e-31	4.872081e-30	2.874314e-30	1.997768e-30
11.038	1.129813e-04	5.649063e-05	5.649063e-05	5.180883e-05	2.133101e-05	3.047782e-05	-4.573408e-06	-4.467535e-32	3.688335e-31	4.374190e-30	2.555928e-30	1.818261e-30
11.039	1.120324e-04	5.601618e-05	5.601618e-05	2.478911e-05	1.118633e-05	1.360279e-05	-1.208230e-06	-3.751050e-32	3.052467e-31	3.910266e-30	2.260380e-30	1.649886e-30
11.04	1.102307e-04	5.511537e-05	5.511537e-05	-4.851196e-06	2.286954e-08	-4.874066e-06	2.448468e-06	-3.416186e-32	2.661359e-31	3.616602e-30	2.074437e-30	1.542165e-30
11.041	1.086814e-04	5.434071e-05	5.434071e-05	-3.369604e-05	-1.085842e-05	-2.283761e-05	5.989595e-06	-3.438875e-32	2.501703e-31	3.487206e-30	1.993773e-30	1.493433e-30
11.042	1.077454e-04	5.387268e-05	5.387268e-05	-6.023309e-05	-2.088332e-05	-3.934977e-05	9.233224e-06	-3.772753e-32	2.610768e-31	3.549013e-30	2.035583e-30	1.513430e-30
11.043	1.079156e-04	5.395782e-05	5.395782e-05	-7.968737e-05	-2.824529e-05	-5.144209e-05	1.159840e-05	-4.392322e-32	2.999545e-31	3.810049e-30	2.204979e-30	1.605070e-30
11.044	1.093950e-04	5.469749e-05	5.469749e-05	-8.895995e-05	-3.177096e-05	-5.718899e-05	1.270902e-05	-5.193224e-32	3.621846e-31	4.243322e-30	2.483846e-30	1.759477e-30
11.045	1.110422e-04	5.552108e-05	5.552108e-05	-8.876356e-05	-3.173689e-05	-5.702667e-05	1.264489e-05	-5.751280e-32	4.037058e-31	4.529255e-30	2.668333e-30	1.860922e-30
11.046	1.126414e-04	5.632071e-05	5.632071e-05	-7.811407e-05	-2.777154e-05	-5.034252e-05	1.128549e-05	-6.127539e-32	4.234123e-31	4.659121e-30	2.752973e-30	1.906148e-30
11.047	1.130589e-04	5.652946e-05	5.652946e-05	-6.115694e-05	-2.144042e-05	-3.971652e-05	9.138049e-06	-6.161113e-32	4.142934e-31	4.585059e-30	2.706823e-30	1.878236e-30
11.048	1.125131e-04	5.625657e-05	5.625657e-05	-3.616097e-05	-1.208570e-05	-2.407528e-05	5.994789e-06	-6.188544e-32	4.090217e-31	4.541723e-30	2.679883e-30	1.861840e-30
11.049	1.109599e-04	5.547996e-05	5.547996e-05	-5.575009e-06	-6.254378e-07	-4.949572e-06	2.162067e-06	-6.291178e-32	4.202489e-31	4.624032e-30	2.732265e-30	1.891767e-30
11.05	1.090604e-04	5.453021e-05	5.453021e-05	2.381187e-05	1.040136e-05	1.341051e-05	-1.504575e-06	-6.413946e-32	4.421586e-31	4.791383e-30	2.837850e-30	1.953533e-30
11.051	1.078615e-04	5.393077e-05	5.393077e-05	5.156355e-05	2.084391e-05	3.071964e-05	-4.937865e-06	-6.623541e-32	4.776852e-31	5.064992e-30	3.010181e-30	2.054811e-30
11.052	1.077385e-04	5.386927e-05	5.386927e-05	7.327876e-05	2.905076e-05	4.422800e-05	-7.588619e-06	-6.932403e-32	5.222654e-31	5.408274e-30	3.226403e-30	2.181872e-30
11.053	1.089099e-04	5.445495e-05	5.445495e-05	8.638562e-05	3.405523e-05	5.233039e-05	-9.137582e-06	-7.048397e-32	5.495521e-31	5.629619e-30	3.364362e-30	2.265257e-30
11.054	1.105510e-04	5.527551e-05	5.527551e-05	8.931339e-05	3.524627e-05	5.406711e-05	-9.410421e-06	-6.753894e-32	5.397529e-31	5.579686e-30	3.329596e-30	2.250090e-30
11.055	1.121569e-04	5.607845e-05	5.607845e-05	8.374769e-05	3.323990e-05	5.050779e-05	-8.633950e-06	-5.944924e-32	4.842492e-31	5.195703e-30	3.082101e-30	2.113603e-30
11.056	1.130065e-04	5.650324e-05	5.650324e-05	6.774002e-05	2.728995e-05	4.045007e-05	-6.580060e-06	-5.081638e-32	4.186113e-31	4.732219e-30	2.784721e-30	1.947498e-30
11.057	1.128421e-04	5.642105e-05	5.642105e-05	4.439451e-05	1.855128e-05	2.584323e-05	-3.645974e-06	-4.225710e-32	3.482009e-31	4.224310e-30	2.460356e-30	1.763954e-30
11.058	1.115810e-04	5.579050e-05	5.579050e-05	1.684401e-05	8.196737e-06	8.647273e-06	-2.252682e-07	-3.610360e-32	2.911423e-31	3.805426e-30	2.193855e-30	1.611571e-30
11.059	1.096300e-04	5.481498e-05	5.481498e-05	-1.393310e-05	-3.401664e-06	-1.053143e-05	3.564885e-06	-3.397992e-32	2.598946e-31	3.568237e-30	2.044013e-30	1.524224e-30
11.06	1.086264e-04	5.431319e-05	5.431319e-05	-4.092979e-05	-1.358753e-05	-2.734227e-05	6.877371e-06	-3.498298e-32	2.489984e-31	3.474716e-30	1.986356e-30	1.488359e-30
11.061	1.075266e-04	5.376328e-05	5.376328e-05	-6.662703e-05	-2.330365e-05	-4.332338e-05	1.000987e-05	-3.923685e-32	2.693732e-31	3.603040e-30	2.070893e-30	1.532147e-30
11.062	1.083223e-04	5.416117e-05	5.416117e-05	-8.346606e-05	-2.967683e-05	-5.378923e-05	1.205620e-05	-4.626631e-32	3.176826e-31	3.933060e-30	2.284213e-30	1.648847e-30
