#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
6.736	1.263181e-04	6.315904e-05	6.315904e-05	1.450067e-04	5.449478e-05	9.051192e-05	-1.800857e-05	-2.493034e-32	2.057419e-31	1.994345e-30	1.202915e-30	7.914308e-31
6.737	1.289505e-04	6.447525e-05	6.447525e-05	1.282681e-04	4.858198e-05	7.968616e-05	-1.555209e-05	-2.523879e-32	2.086925e-31	2.014563e-30	1.215974e-30	7.985890e-31
6.738	1.296991e-04	6.484953e-05	6.484953e-05	9.376921e-05	3.618338e-05	5.758583e-05	-1.070122e-05	-2.524840e-32	2.082279e-31	2.013597e-30	1.215026e-30	7.985705e-31
6.739	1.290692e-04	6.453461e-05	6.453461e-05	4.782000e-05	1.958448e-05	2.823552e-05	-4.325522e-06	-2.519739e-32	2.069720e-31	2.007451e-30	1.210698e-30	7.967538e-31
6.74	1.268709e-04	6.343545e-05	6.343545e-05	-2.618209e-06	1.296803e-06	-3.915013e-06	2.605908e-06	-2.527870e-32	2.077130e-31	2.012332e-30	1.213879e-30	7.984530e-31
6.741	1.246513e-04	6.232563e-05	6.232563e-05	-5.243590e-05	-1.680759e-05	-3.562831e-05	9.410362e-06	-2.569633e-32	2.131826e-31	2.045405e-30	1.235885e-30	8.095200e-31
6.742	1.228541e-04	6.142706e-05	6.142706e-05	-9.848370e-05	-3.357887e-05	-6.490484e-05	1.566298e-05	-2.593104e-32	2.178045e-31	2.071169e-30	1.253389e-30	8.177800e-31
6.743	1.226970e-04	6.134852e-05	6.134852e-05	-1.310071e-04	-4.545878e-05	-8.554830e-05	2.004476e-05	-2.548954e-32	2.166868e-31	2.057651e-30	1.245512e-30	8.121385e-31
6.744	1.245566e-04	6.227830e-05	6.227830e-05	-1.468644e-04	-5.129210e-05	-9.557232e-05	2.214011e-05	-2.489243e-32	2.144609e-31	2.036029e-30	1.232475e-30	8.035534e-31
6.745	1.264369e-04	6.321844e-05	6.321844e-05	-1.437644e-04	-5.026302e-05	-9.350143e-05	2.161920e-05	-2.405520e-32	2.088855e-31	1.994611e-30	1.206191e-30	7.884199e-31
6.746	1.290603e-04	6.453015e-05	6.453015e-05	-1.261930e-04	-4.396773e-05	-8.222528e-05	1.912878e-05	-2.307798e-32	2.002418e-31	1.935394e-30	1.167939e-30	7.674551e-31
6.747	1.297304e-04	6.486520e-05	6.486520e-05	-9.034738e-05	-3.105774e-05	-5.928964e-05	1.411595e-05	-2.212180e-32	1.894276e-31	1.865784e-30	1.122320e-30	7.434643e-31
6.748	1.289837e-04	6.449186e-05	6.449186e-05	-4.309778e-05	-1.400576e-05	-2.909202e-05	7.543131e-06	-2.154830e-32	1.810200e-31	1.814139e-30	1.088090e-30	7.260497e-31
6.749	1.266073e-04	6.330364e-05	6.330364e-05	7.251343e-06	4.184178e-06	3.067165e-06	5.585061e-07	-2.149163e-32	1.769600e-31	1.793743e-30	1.073832e-30	7.199117e-31
6.75	1.242896e-04	6.214482e-05	6.214482e-05	5.717148e-05	2.226195e-05	3.490953e-05	-6.323787e-06	-2.196622e-32	1.782674e-31	1.809587e-30	1.083061e-30	7.265260e-31
6.751	1.227616e-04	6.138079e-05	6.138079e-05	1.018104e-04	3.847578e-05	6.333458e-05	-1.242940e-05	-2.262243e-32	1.831425e-31	1.844958e-30	1.105622e-30	7.393365e-31
6.752	1.226610e-04	6.133048e-05	6.133048e-05	1.338586e-04	5.018313e-05	8.367550e-05	-1.674619e-05	-2.356149e-32	1.919829e-31	1.903770e-30	1.143868e-30	7.599022e-31
6.753	1.246749e-04	6.233747e-05	6.233747e-05	1.472923e-04	5.519769e-05	9.209457e-05	-1.844844e-05	-2.453109e-32	2.016926e-31	1.967481e-30	1.185433e-30	7.820478e-31
6.754	1.265100e-04	6.325501e-05	6.325501e-05	1.439253e-04	5.412612e-05	8.979918e-05	-1.783653e-05	-2.506845e-32	2.071526e-31	2.003630e-30	1.208968e-30	7.946626e-31
6.755	1.289829e-04	6.449143e-05	6.449143e-05	1.227125e-04	4.658652e-05	7.612599e-05	-1.476974e-05	-2.528949e-32	2.090562e-31	2.017441e-30	1.217777e-30	7.996645e-31
6.756	1.297322e-04	6.486609e-05	6.486609e-05	8.666487e-05	3.362205e-05	5.304282e-05	-9.710386e-06	-2.524832e-32	2.080256e-31	2.012856e-30	1.214454e-30	7.984024e-31
6.757	1.290193e-04	6.450965e-05	6.450965e-05	3.925645e-05	1.648730e-05	2.276914e-05	-3.140918e-06	-2.517241e-32	2.066876e-31	2.005681e-30	1.209528e-30	7.961528e-31
6.758	1.265351e-04	6.326754e-05	6.326754e-05	-1.168123e-05	-1.992215e-06	-9.689017e-06	3.848401e-06	-2.532476e-32	2.083140e-31	2.015898e-30	1.216263e-30	7.996347e-31
6.759	1.241689e-04	6.208447e-05	6.208447e-05	-6.116957e-05	-1.998777e-05	-4.118180e-05	1.059702e-05	-2.577206e-32	2.142652e-31	2.051755e-30	1.240143e-30	8.116125e-31
6.76	1.226950e-04	6.134751e-05	6.134751e-05	-1.052941e-04	-3.606207e-05	-6.923205e-05	1.658499e-05	-2.590948e-32	2.181695e-31	2.072395e-30	1.254367e-30	8.180281e-31
6.761	1.227792e-04	6.138961e-05	6.138961e-05	-1.358540e-04	-4.723281e-05	-8.862115e-05	2.069417e-05	-2.538655e-32	2.162752e-31	2.053855e-30	1.243203e-30	8.106521e-31
6.762	1.248385e-04	6.241927e-05	6.241927e-05	-1.473023e-04	-5.146790e-05	-9.583435e-05	2.218322e-05	-2.477602e-32	2.138815e-31	2.031109e-30	1.229436e-30	8.016731e-31
6.763	1.266760e-04	6.333800e-05	6.333800e-05	-1.425106e-04	-4.982326e-05	-9.268734e-05	2.143204e-05	-2.389861e-32	2.076349e-31	1.985812e-30	1.200541e-30	7.852713e-31
6.764	1.289535e-04	6.447676e-05	6.447676e-05	-1.201101e-04	-4.178213e-05	-7.832793e-05	1.827290e-05	-2.291506e-32	1.985981e-31	1.924648e-30	1.160922e-30	7.637259e-31
6.765	1.296242e-04	6.481212e-05	6.481212e-05	-8.325378e-05	-2.850147e-05	-5.475232e-05	1.312543e-05	-2.199835e-32	1.878144e-31	1.855711e-30	1.115670e-30	7.400411e-31
6.766	1.288095e-04	6.440474e-05	6.440474e-05	-3.660661e-05	-1.166231e-05	-2.494430e-05	6.640997e-06	-2.150362e-32	1.800119e-31	1.808495e-30	1.084260e-30	7.242357e-31
6.767	1.262102e-04	6.310508e-05	6.310508e-05	1.641159e-05	7.498226e-06	8.913364e-06	-7.075690e-07	-2.153042e-32	1.767304e-31	1.793474e-30	1.073467e-30	7.200066e-31
6.768	1.240401e-04	6.202006e-05	6.202006e-05	6.498915e-05	2.509957e-05	3.988959e-05	-7.395009e-06	-2.207110e-32	1.789133e-31	1.814601e-30	1.086214e-30	7.283873e-31
6.769	1.225898e-04	6.129490e-05	6.129490e-05	1.086760e-04	4.097539e-05	6.770056e-05	-1.336259e-05	-2.275705e-32	1.843428e-31	1.853040e-30	1.110863e-30	7.421773e-31
6.77	1.230159e-04	6.150793e-05	6.150793e-05	1.376184e-04	5.156991e-05	8.604849e-05	-1.723929e-05	-2.369646e-32	1.932659e-31	1.912400e-30	1.149466e-30	7.629342e-31
6.771	1.249949e-04	6.249744e-05	6.249744e-05	1.476821e-04	5.536465e-05	9.231741e-05	-1.847638e-05	-2.462523e-32	2.026869e-31	1.973962e-30	1.189668e-30	7.842940e-31
6.772	1.271195e-04	6.355973e-05	6.355973e-05	1.422516e-04	5.354683e-05	8.870481e-05	-1.757899e-05	-2.518579e-32	2.083535e-31	2.011655e-30	1.214181e-30	7.974740e-31
6.773	1.291960e-04	6.459799e-05	6.459799e-05	1.161035e-04	4.421181e-05	7.189167e-05	-1.383993e-05	-2.531767e-32	2.092433e-31	2.019099e-30	1.218793e-30	8.003063e-31
6.774	1.296973e-04	6.484867e-05	6.484867e-05	7.969803e-05	3.110936e-05	4.858867e-05	-8.739657e-06	-2.523809e-32	2.077820e-31	2.011599e-30	1.213582e-30	7.980177e-31
6.775	1.286256e-04	6.431278e-05	6.431278e-05	3.291849e-05	1.419032e-05	1.872817e-05	-2.268926e-06	-2.519623e-32	2.067906e-31	2.006646e-30	1.210114e-30	7.965324e-31
6.776	1.260433e-04	6.302164e-05	6.302164e-05	-2.090368e-05	-5.342784e-06	-1.556090e-05	5.109057e-06	-2.538199e-32	2.090824e-31	2.020458e-30	1.219311e-30	8.011465e-31
6.777	1.242983e-04	6.214913e-05	6.214913e-05	-6.738922e-05	-2.224815e-05	-4.514107e-05	1.144646e-05	-2.586101e-32	2.156010e-31	2.059665e-30	1.245433e-30	8.142314e-31
6.778	1.225655e-04	6.128277e-05	6.128277e-05	-1.117083e-04	-3.840364e-05	-7.330470e-05	1.745053e-05	-2.591566e-32	2.188860e-31	2.075712e-30	1.256742e-30	8.189697e-31
6.779	1.233357e-04	6.166783e-05	6.166783e-05	-1.372274e-04	-4.774120e-05	-8.948618e-05	2.087249e-05	-2.523838e-32	2.153413e-31	2.046850e-30	1.238766e-30	8.080835e-31
6.78	1.251938e-04	6.259689e-05	6.259689e-05	-1.475837e-04	-5.158495e-05	-9.599876e-05	2.220690e-05	-2.466797e-32	2.133642e-31	2.026704e-30	1.226716e-30	7.999880e-31
6.781	1.275951e-04	6.379754e-05	6.379754e-05	-1.411170e-04	-4.932433e-05	-9.179267e-05	2.123417e-05	-2.378016e-32	2.067346e-31	1.979138e-30	1.196304e-30	7.828344e-31
6.782	1.294338e-04	6.471692e-05	6.471692e-05	-1.131257e-04	-3.926124e-05	-7.386443e-05	1.730160e-05	-2.272149e-32	1.964758e-31	1.910875e-30	1.151913e-30	7.589617e-31
6.783	1.294226e-04	6.471128e-05	6.471128e-05	-7.685158e-05	-2.619676e-05	-5.065483e-05	1.222904e-05	-2.187860e-32	1.862009e-31	1.845526e-30	1.108964e-30	7.365620e-31
6.784	1.283378e-04	6.416889e-05	6.416889e-05	-2.817800e-05	-8.620059e-06	-1.955794e-05	5.468940e-06	-2.148108e-32	1.792106e-31	1.804258e-30	1.081340e-30	7.229185e-31
6.785	1.258189e-04	6.290943e-05	6.290943e-05	2.527636e-05	1.070652e-05	1.456984e-05	-1.931662e-06	-2.157996e-32	1.766086e-31	1.793919e-30	1.073568e-30	7.203510e-31
6.786	1.241003e-04	6.205014e-05	6.205014e-05	7.184905e-05	2.759571e-05	4.425333e-05	-8.328808e-06	-2.218909e-32	1.796644e-31	1.820400e-30	1.089864e-30	7.305356e-31
6.787	1.224295e-04	6.121475e-05	6.121475e-05	1.150051e-04	4.328241e-05	7.172271e-05	-1.422015e-05	-2.287003e-32	1.853366e-31	1.860007e-30	1.115340e-30	7.446671e-31
6.788	1.233754e-04	6.168768e-05	6.168768e-05	1.393786e-04	5.223210e-05	8.714647e-05	-1.745718e-05	-2.395400e-32	1.958733e-31	1.929382e-30	1.160564e-30	7.688177e-31
6.789	1.253774e-04	6.268870e-05	6.268870e-05	1.479909e-04	5.550282e-05	9.248811e-05	-1.849265e-05	-2.473757e-32	2.038302e-31	1.981542e-30	1.194601e-30	7.869406e-31
6.79	1.277151e-04	6.385755e-05	6.385755e-05	1.389896e-04	5.239412e-05	8.659545e-05	-1.710066e-05	-2.516147e-32	2.080253e-31	2.009674e-30	1.212862e-30	7.968117e-31
6.791	1.296292e-04	6.481458e-05	6.481458e-05	1.112077e-04	4.246108e-05	6.874660e-05	-1.314276e-05	-2.527812e-32	2.087511e-31	2.016264e-30	1.216883e-30	7.993809e-31
6.792	1.294410e-04	6.472048e-05	6.472048e-05	7.314358e-05	2.874178e-05	4.440180e-05	-7.830008e-06	-2.520674e-32	2.074338e-31	2.009355e-30	1.212111e-30	7.972438e-31
6.793	1.282127e-04	6.410634e-05	6.410634e-05	2.334250e-05	1.071797e-05	1.262453e-05	-9.532787e-07	-2.521072e-32	2.068657e-31	2.007319e-30	1.210525e-30	7.967939e-31
6.794	1.256244e-04	6.281218e-05	6.281218e-05	-2.960491e-05	-8.505114e-06	-2.109979e-05	6.297339e-06	-2.543932e-32	2.098866e-31	2.025160e-30	1.222467e-30	8.026934e-31
6.795	1.236594e-04	6.182970e-05	6.182970e-05	-7.769876e-05	-2.600293e-05	-5.169583e-05	1.284645e-05	-2.587049e-32	2.159864e-31	2.061547e-30	1.246760e-30	8.147869e-31
6.796	1.224582e-04	6.122909e-05	6.122909e-05	-1.178163e-04	-4.063462e-05	-7.718172e-05	1.827355e-05	-2.587448e-32	2.190267e-31	2.075630e-30	1.256842e-30	8.187881e-31
6.797	1.234568e-04	6.172840e-05	6.172840e-05	-1.417717e-04	-4.940581e-05	-9.236584e-05	2.148001e-05	-2.535582e-32	2.174392e-31	2.058749e-30	1.246814e-30	8.119354e-31
6.798	1.256581e-04	6.282906e-05	6.282906e-05	-1.475727e-04	-5.159522e-05	-9.597752e-05	2.219115e-05	-2.454252e-32	2.126362e-31	2.020966e-30	1.223119e-30	7.978467e-31
6.799	1.277798e-04	6.388990e-05	6.388990e-05	-1.362901e-04	-4.759273e-05	-8.869737e-05	2.055232e-05	-2.357702e-32	2.049892e-31	1.967282e-30	1.188630e-30	7.786517e-31
6.8	1.296741e-04	6.483707e-05	6.483707e-05	-1.081100e-04	-3.745652e-05	-7.065348e-05	1.659848e-05	-2.253826e-32	1.944220e-31	1.897627e-30	1.143236e-30	7.543917e-31
6.801	1.294237e-04	6.471186e-05	6.471186e-05	-6.843481e-05	-2.315708e-05	-4.527773e-05	1.106032e-05	-2.177174e-32	1.846838e-31	1.836142e-30	1.102755e-30	7.333874e-31
6.802	1.278891e-04	6.394454e-05	6.394454e-05	-1.914844e-05	-5.358307e-06	-1.379013e-05	4.215912e-06	-2.146955e-32	1.785031e-31	1.800654e-30	1.078830e-30	7.218237e-31
6.803	1.252717e-04	6.263587e-05	6.263587e-05	3.309337e-05	1.353419e-05	1.955918e-05	-3.012494e-06	-2.165660e-32	1.767974e-31	1.796377e-30	1.074986e-30	7.213911e-31
6.804	1.233032e-04	6.165160e-05	6.165160e-05	8.260265e-05	3.148976e-05	5.111289e-05	-9.811565e-06	-2.225558e-32	1.800772e-31	1.823751e-30	1.091953e-30	7.317985e-31
6.805	1.225102e-04	6.125509e-05	6.125509e-05	1.197919e-04	4.503343e-05	7.475851e-05	-1.486254e-05	-2.308648e-32	1.874124e-31	1.873609e-30	1.124217e-30	7.493922e-31
6.806	1.236403e-04	6.182015e-05	6.182015e-05	1.435705e-04	5.377582e-05	8.979468e-05	-1.800943e-05	-2.413232e-32	1.975747e-31	1.940653e-30	1.167901e-30	7.727520e-31
6.807	1.258891e-04	6.294453e-05	6.294453e-05	1.474030e-04	5.531868e-05	9.208430e-05	-1.838281e-05	-2.483638e-32	2.048799e-31	1.988389e-30	1.199074e-30	7.893145e-31
6.808	1.279770e-04	6.398852e-05	6.398852e-05	1.338639e-04	5.056020e-05	8.330369e-05	-1.637175e-05	-2.517627e-32	2.080745e-31	2.010287e-30	1.213218e-30	7.970692e-31
6.809	1.297689e-04	6.488444e-05	6.488444e-05	1.048422e-04	4.017171e-05	6.467047e-05	-1.224938e-05	-2.525699e-32	2.084821e-31	2.014735e-30	1.215849e-30	7.988852e-31
6.81	1.295329e-04	6.476647e-05	6.476647e-05	6.325056e-05	2.516766e-05	3.808290e-05	-6.457620e-06	-2.518686e-32	2.071064e-31	2.007627e-30	1.210920e-30	7.967071e-31
6.811	1.277385e-04	6.386927e-05	6.386927e-05	1.365857e-05	7.204968e-06	6.453597e-06	3.756854e-07	-2.521828e-32	2.069559e-31	2.007841e-30	1.210876e-30	7.969645e-31
6.812	1.251019e-04	6.255095e-05	6.255095e-05	-3.715578e-05	-1.125252e-05	-2.590327e-05	7.325375e-06	-2.551370e-32	2.108810e-31	2.031179e-30	1.226470e-30	8.047083e-31
6.813	1.232188e-04	6.160942e-05	6.160942e-05	-8.473894e-05	-2.857052e-05	-5.616843e-05	1.379895e-05	-2.588798e-32	2.165223e-31	2.064225e-30	1.248635e-30	8.155903e-31
6.814	1.226619e-04	6.133093e-05	6.133093e-05	-1.223934e-04	-4.230528e-05	-8.008814e-05	1.889143e-05	-2.561779e-32	2.167296e-31	2.060250e-30	1.246854e-30	8.133952e-31
6.815	1.238380e-04	6.191900e-05	6.191900e-05	-1.445200e-04	-5.041649e-05	-9.410353e-05	2.184352e-05	-2.515969e-32	2.160846e-31	2.048673e-30	1.240421e-30	8.082519e-31
6.816	1.260588e-04	6.302942e-05	6.302942e-05	-1.467880e-04	-5.132613e-05	-9.546187e-05	2.206787e-05	-2.446080e-32	2.123764e-31	2.018137e-30	1.221445e-30	7.966922e-31
6.817	1.282068e-04	6.410341e-05	6.410341e-05	-1.324940e-04	-4.623010e-05	-8.626389e-05	2.001689e-05	-2.340858e-32	2.034455e-31	1.956778e-30	1.181834e-30	7.749433e-31
6.818	1.295413e-04	6.477065e-05	6.477065e-05	-1.019926e-04	-3.525551e-05	-6.673713e-05	1.574081e-05	-2.239446e-32	1.927470e-31	1.886839e-30	1.136166e-30	7.506724e-31
6.819	1.293973e-04	6.469867e-05	6.469867e-05	-5.899444e-05	-1.974528e-05	-3.924916e-05	9.751939e-06	-2.167622e-32	1.832625e-31	1.827512e-30	1.097019e-30	7.304936e-31
6.82	1.274219e-04	6.371097e-05	6.371097e-05	-9.391529e-06	-1.832304e-06	-7.559225e-06	2.863461e-06	-2.146479e-32	1.778418e-31	1.797404e-30	1.076544e-30	7.208600e-31
6.821	1.249576e-04	6.247878e-05	6.247878e-05	4.174682e-05	1.667016e-05	2.507666e-05	-4.203250e-06	-2.175978e-32	1.772064e-31	1.800393e-30	1.077403e-30	7.229903e-31
6.822	1.230494e-04	6.152468e-05	6.152468e-05	8.776201e-05	3.336606e-05	5.439595e-05	-1.051494e-05	-2.236936e-32	1.810224e-31	1.830411e-30	1.096228e-30	7.341829e-31
6.823	1.225331e-04	6.126657e-05	6.126657e-05	1.248636e-04	4.688785e-05	7.797572e-05	-1.554394e-05	-2.324969e-32	1.889821e-31	1.883914e-30	1.130939e-30	7.529751e-31
6.824	1.238889e-04	6.194447e-05	6.194447e-05	1.450297e-04	5.432728e-05	9.070240e-05	-1.818756e-05	-2.427627e-32	1.990350e-31	1.950250e-30	1.174160e-30	7.760899e-31
6.825	1.261114e-04	6.305569e-05	6.305569e-05	1.468193e-04	5.513097e-05	9.168831e-05	-1.827867e-05	-2.491003e-32	2.056351e-31	1.993322e-30	1.202296e-30	7.910260e-31
6.826	1.284306e-04	6.421529e-05	6.421529e-05	1.308670e-04	4.950008e-05	8.136692e-05	-1.593342e-05	-2.526267e-32	2.090163e-31	2.016400e-30	1.217216e-30	7.991838e-31
6.827	1.295046e-04	6.475229e-05	6.475229e-05	9.840299e-05	3.784800e-05	6.055499e-05	-1.135349e-05	-2.525901e-32	2.084400e-31	2.014698e-30	1.215789e-30	7.989092e-31
6.828	1.293342e-04	6.466708e-05	6.466708e-05	5.510920e-05	2.222331e-05	3.288589e-05	-5.331292e-06	-2.519853e-32	2.070086e-31	2.007637e-30	1.210827e-30	7.968101e-31
6.829	1.273332e-04	6.366662e-05	6.366662e-05	5.797175e-06	4.352271e-06	1.444904e-06	1.453684e-06	-2.524378e-32	2.072623e-31	2.009672e-30	1.212098e-30	7.975736e-31
6.83	1.249918e-04	6.249589e-05	6.249589e-05	-4.579715e-05	-1.439181e-05	-3.140533e-05	8.506760e-06	-2.561635e-32	2.121778e-31	2.039218e-30	1.231787e-30	8.074310e-31
6.831	1.229537e-04	6.147684e-05	6.147684e-05	-9.244516e-05	-3.137806e-05	-6.106710e-05	1.484452e-05	-2.592623e-32	2.173149e-31	2.068761e-30	1.251695e-30	8.170656e-31
6.832	1.225426e-04	6.127132e-05	6.127132e-05	-1.267335e-04	-4.389692e-05	-8.283661e-05	1.946985e-05	-2.553654e-32	2.165434e-31	2.057859e-30	1.245473e-30	8.123860e-31
6.833	1.240031e-04	6.200154e-05	6.200154e-05	-1.459299e-04	-5.094370e-05	-9.498616e-05	2.202123e-05	-2.500816e-32	2.151024e-31	2.041160e-30	1.235683e-30	8.054778e-31
6.834	1.262496e-04	6.312478e-05	6.312478e-05	-1.460006e-04	-5.105746e-05	-9.494311e-05	2.194283e-05	-2.419660e-32	2.100153e-31	2.002444e-30	1.211237e-30	7.912068e-31
6.835	1.287249e-04	6.436245e-05	6.436245e-05	-1.289275e-04	-4.494829e-05	-8.397925e-05	1.951548e-05	-2.326102e-32	2.020771e-31	1.947494e-30	1.175824e-30	7.716700e-31
6.836	1.295233e-04	6.476164e-05	6.476164e-05	-9.584233e-05	-3.304126e-05	-6.280107e-05	1.487991e-05	-2.224984e-32	1.910138e-31	1.875784e-30	1.128906e-30	7.468781e-31
6.837	1.290921e-04	6.454605e-05	6.454605e-05	-5.085766e-05	-1.680966e-05	-3.404800e-05	8.619168e-06	-2.161167e-32	1.821230e-31	1.820775e-30	1.092511e-30	7.282646e-31
6.838	1.270306e-04	6.351529e-05	6.351529e-05	-1.337606e-06	1.078714e-06	-2.416319e-06	1.747517e-06	-2.147166e-32	1.772993e-31	1.794987e-30	1.074793e-30	7.201942e-31
6.839	1.247735e-04	6.238675e-05	6.238675e-05	4.946495e-05	1.947092e-05	2.999403e-05	-5.261554e-06	-2.187485e-32	1.777854e-31	1.805480e-30	1.080525e-30	7.249546e-31
6.84	1.228810e-04	6.144049e-05	6.144049e-05	9.641654e-05	3.651212e-05	5.990442e-05	-1.169615e-05	-2.250839e-32	1.821824e-31	1.838399e-30	1.101382e-30	7.370171e-31
6.841	1.226230e-04	6.131150e-05	6.131150e-05	1.296709e-04	4.864917e-05	8.102177e-05	-1.618630e-05	-2.341949e-32	1.906086e-31	1.894662e-30	1.137940e-30	7.567224e-31
6.842	1.243484e-04	6.217418e-05	6.217418e-05	1.467071e-04	5.496236e-05	9.174472e-05	-1.839118e-05	-2.442493e-32	2.005537e-31	1.960171e-30	1.180639e-30	7.795316e-31
6.843	1.263664e-04	6.318321e-05	6.318321e-05	1.448782e-04	5.445209e-05	9.042615e-05	-1.798703e-05	-2.494984e-32	2.059384e-31	1.995645e-30	1.203761e-30	7.918842e-31
6.844	1.290186e-04	6.450928e-05	6.450928e-05	1.279363e-04	4.846514e-05	7.947120e-05	-1.550303e-05	-2.523076e-32	2.085916e-31	2.013969e-30	1.215576e-30	7.983931e-31
6.845	1.297317e-04	6.486586e-05	6.486586e-05	9.293942e-05	3.588490e-05	5.705452e-05	-1.058481e-05	-2.524654e-32	2.081830e-31	2.013380e-30	1.214873e-30	7.985072e-31
6.846	1.290480e-04	6.452398e-05	6.452398e-05	4.647221e-05	1.909665e-05	2.737556e-05	-4.139454e-06	-2.518789e-32	2.069006e-31	2.006916e-30	1.210359e-30	7.965574e-31
6.847	1.268082e-04	6.340411e-05	6.340411e-05	-3.970613e-06	8.058476e-07	-4.776460e-06	2.791154e-06	-2.528189e-32	2.077567e-31	2.012589e-30	1.214051e-30	7.985380e-31
6.848	1.245481e-04	6.227407e-05	6.227407e-05	-5.350953e-05	-1.719909e-05	-3.631043e-05	9.555671e-06	-2.570566e-32	2.133108e-31	2.046175e-30	1.236398e-30	8.097768e-31
6.849	1.228348e-04	6.141738e-05	6.141738e-05	-9.909931e-05	-3.380393e-05	-6.529538e-05	1.574573e-05	-2.592807e-32	2.178423e-31	2.071284e-30	1.253484e-30	8.177996e-31
6.85	1.226954e-04	6.134768e-05	6.134768e-05	-1.315854e-04	-4.567079e-05	-8.591462e-05	2.012191e-05	-2.547349e-32	2.166069e-31	2.056967e-30	1.245090e-30	8.118765e-31
6.851	1.245993e-04	6.229964e-05	6.229964e-05	-1.468252e-04	-5.128003e-05	-9.554521e-05	2.213259e-05	-2.487356e-32	2.143426e-31	2.035119e-30	1.231902e-30	8.032168e-31
6.852	1.264795e-04	6.323975e-05	6.323975e-05	-1.434064e-04	-5.013533e-05	-9.327104e-05	2.156786e-05	-2.403684e-32	2.087463e-31	1.993634e-30	1.205563e-30	7.880708e-31
6.853	1.290491e-04	6.452456e-05	6.452456e-05	-1.253760e-04	-4.367401e-05	-8.170200e-05	1.901400e-05	-2.305277e-32	2.000335e-31	1.933896e-30	1.166982e-30	7.669147e-31
6.854	1.297217e-04	6.486083e-05	6.486083e-05	-8.952225e-05	-3.076044e-05	-5.876182e-05	1.400069e-05	-2.210514e-32	1.892132e-31	1.864449e-30	1.121438e-30	7.430115e-31
6.855	1.289589e-04	6.447945e-05	6.447945e-05	-4.179694e-05	-1.353556e-05	-2.826139e-05	7.362915e-06	-2.153881e-32	1.808453e-31	1.813117e-30	1.087404e-30	7.257134e-31
6.856	1.265699e-04	6.328497e-05	6.328497e-05	8.391250e-06	4.596701e-06	3.794548e-06	4.010765e-07	-2.149480e-32	1.769071e-31	1.793564e-30	1.073689e-30	7.198747e-31
6.857	1.242321e-04	6.211607e-05	6.211607e-05	5.817274e-05	2.262515e-05	3.554759e-05	-6.461221e-06	-2.198158e-32	1.783681e-31	1.810357e-30	1.083546e-30	7.268103e-31
6.858	1.227519e-04	6.137595e-05	6.137595e-05	1.029510e-04	3.889076e-05	6.406028e-05	-1.258476e-05	-2.264272e-32	1.833215e-31	1.846156e-30	1.106400e-30	7.397566e-31
6.859	1.226615e-04	6.133077e-05	6.133077e-05	1.343228e-04	5.035380e-05	8.396900e-05	-1.680760e-05	-2.358334e-32	1.921946e-31	1.905180e-30	1.144785e-30	7.603955e-31
6.86	1.247053e-04	6.235265e-05	6.235265e-05	1.474098e-04	5.524364e-05	9.216613e-05	-1.846124e-05	-2.454054e-32	2.017984e-31	1.968151e-30	1.185874e-30	7.822772e-31
6.861	1.265287e-04	6.326435e-05	6.326435e-05	1.438791e-04	5.411197e-05	8.976712e-05	-1.782758e-05	-2.508999e-32	2.073914e-31	2.005166e-30	1.209974e-30	7.951915e-31
6.862	1.289620e-04	6.448098e-05	6.448098e-05	1.220760e-04	4.635788e-05	7.571811e-05	-1.468012e-05	-2.529552e-32	2.091110e-31	2.017834e-30	1.218028e-30	7.998061e-31
6.863	1.297097e-04	6.485485e-05	6.485485e-05	8.565426e-05	3.325718e-05	5.239708e-05	-9.569954e-06	-2.525327e-32	2.080553e-31	2.013100e-30	1.214605e-30	7.984948e-31
6.864	1.289860e-04	6.449299e-05	6.449299e-05	3.852546e-05	1.622264e-05	2.230282e-05	-3.040087e-06	-2.517684e-32	2.067088e-31	2.005879e-30	1.209649e-30	7.962310e-31
6.865	1.264699e-04	6.323493e-05	6.323493e-05	-1.303521e-05	-2.483966e-06	-1.055124e-05	4.033637e-06	-2.532863e-32	2.083900e-31	2.016303e-30	1.216542e-30	7.997616e-31
6.866	1.241277e-04	6.206385e-05	6.206385e-05	-6.223797e-05	-2.037655e-05	-4.186142e-05	1.074243e-05	-2.578009e-32	2.144053e-31	2.052547e-30	1.240679e-30	8.118682e-31
6.867	1.226729e-04	6.133644e-05	6.133644e-05	-1.059770e-04	-3.631175e-05	-6.966521e-05	1.667673e-05	-2.590281e-32	2.181931e-31	2.072350e-30	1.254368e-30	8.179818e-31
