#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
8.932	1.304737e-04	6.523683e-05	6.523683e-05	9.440219e-05	3.449466e-05	5.990753e-05	-1.270644e-05	-6.007472e-32	4.179778e-31	4.806059e-30	2.821007e-30	1.985051e-30
8.933	1.287997e-04	6.439986e-05	6.439986e-05	1.485665e-04	5.347023e-05	9.509630e-05	-2.081304e-05	-6.181144e-32	4.356886e-31	4.919111e-30	2.895244e-30	2.023867e-30
8.934	1.294440e-04	6.472200e-05	6.472200e-05	1.783241e-04	6.400687e-05	1.143173e-04	-2.515519e-05	-6.229811e-32	4.382951e-31	4.956432e-30	2.916511e-30	2.039921e-30
8.935	1.313904e-04	6.569521e-05	6.569521e-05	1.873166e-04	6.733732e-05	1.199793e-04	-2.632096e-05	-6.098834e-32	4.205563e-31	4.884276e-30	2.862695e-30	2.021582e-30
8.936	1.336460e-04	6.682298e-05	6.682298e-05	1.744905e-04	6.305570e-05	1.114348e-04	-2.418953e-05	-5.829918e-32	3.871589e-31	4.725839e-30	2.750079e-30	1.975761e-30
8.937	1.353551e-04	6.767757e-05	6.767757e-05	1.362930e-04	4.989266e-05	8.640030e-05	-1.825382e-05	-5.600580e-32	3.569074e-31	4.576398e-30	2.645107e-30	1.931292e-30
8.938	1.354647e-04	6.773235e-05	6.773235e-05	8.323524e-05	3.147985e-05	5.175538e-05	-1.013776e-05	-5.396300e-32	3.291749e-31	4.432034e-30	2.545192e-30	1.886842e-30
8.939	1.341356e-04	6.706778e-05	6.706778e-05	1.963306e-05	9.316199e-06	1.031686e-05	-5.003311e-07	-5.175490e-32	3.005270e-31	4.268949e-30	2.435001e-30	1.833947e-30
8.94	1.316586e-04	6.582929e-05	6.582929e-05	-4.580512e-05	-1.356071e-05	-3.224442e-05	9.341854e-06	-4.975775e-32	2.761837e-31	4.121906e-30	2.337137e-30	1.784769e-30
8.941	1.296005e-04	6.480026e-05	6.480026e-05	-1.080172e-04	-3.536003e-05	-7.265715e-05	1.864856e-05	-4.849255e-32	2.616013e-31	4.028945e-30	2.276074e-30	1.752871e-30
8.942	1.287456e-04	6.437278e-05	6.437278e-05	-1.561555e-04	-5.228257e-05	-1.038729e-04	2.579515e-05	-4.782955e-32	2.552023e-31	3.976401e-30	2.243403e-30	1.732998e-30
8.943	1.298060e-04	6.490301e-05	6.490301e-05	-1.841910e-04	-6.219874e-05	-1.219923e-04	2.989677e-05	-4.805084e-32	2.606607e-31	3.987544e-30	2.254433e-30	1.733112e-30
8.944	1.316644e-04	6.583221e-05	6.583221e-05	-1.878856e-04	-6.362498e-05	-1.242606e-04	3.031780e-05	-4.923794e-32	2.784494e-31	4.069970e-30	2.313435e-30	1.756536e-30
8.945	1.338118e-04	6.690590e-05	6.690590e-05	-1.668103e-04	-5.639735e-05	-1.104129e-04	2.700777e-05	-5.091424e-32	3.025704e-31	4.186282e-30	2.395711e-30	1.790571e-30
8.946	1.354334e-04	6.771669e-05	6.771669e-05	-1.272873e-04	-4.271457e-05	-8.457269e-05	2.092906e-05	-5.261446e-32	3.272629e-31	4.309349e-30	2.481937e-30	1.827412e-30
8.947	1.352708e-04	6.763538e-05	6.763538e-05	-7.024548e-05	-2.290269e-05	-4.734280e-05	1.222006e-05	-5.449923e-32	3.529854e-31	4.439200e-30	2.572585e-30	1.866615e-30
8.948	1.336455e-04	6.682275e-05	6.682275e-05	-5.802184e-06	-4.778887e-07	-5.324295e-06	2.423203e-06	-5.657336e-32	3.784332e-31	4.576356e-30	2.666611e-30	1.909745e-30
8.949	1.314141e-04	6.570703e-05	6.570703e-05	5.945522e-05	2.227691e-05	3.717831e-05	-7.450702e-06	-5.862870e-32	4.022317e-31	4.711295e-30	2.757879e-30	1.953416e-30
8.95	1.293338e-04	6.466691e-05	6.466691e-05	1.195240e-04	4.327675e-05	7.624723e-05	-1.648524e-05	-6.076609e-32	4.252694e-31	4.851448e-30	2.850993e-30	2.000454e-30
8.951	1.287642e-04	6.438211e-05	6.438211e-05	1.629399e-04	5.853897e-05	1.044009e-04	-2.293096e-05	-6.217725e-32	4.387258e-31	4.944429e-30	2.910940e-30	2.033489e-30
8.952	1.301647e-04	6.508235e-05	6.508235e-05	1.857400e-04	6.667092e-05	1.190691e-04	-2.619909e-05	-6.202867e-32	4.340005e-31	4.943211e-30	2.905606e-30	2.037605e-30
8.953	1.321700e-04	6.608499e-05	6.608499e-05	1.833189e-04	6.602108e-05	1.172978e-04	-2.563835e-05	-5.996624e-32	4.078263e-31	4.825053e-30	2.820353e-30	2.004700e-30
8.954	1.345396e-04	6.726982e-05	6.726982e-05	1.604305e-04	5.822375e-05	1.022068e-04	-2.199150e-05	-5.735212e-32	3.747721e-31	4.665637e-30	2.707591e-30	1.958046e-30
8.955	1.354932e-04	6.774658e-05	6.774658e-05	1.160735e-04	4.288537e-05	7.318818e-05	-1.515141e-05	-5.517867e-32	3.455522e-31	4.518576e-30	2.604840e-30	1.913736e-30
8.956	1.351661e-04	6.758304e-05	6.758304e-05	5.683386e-05	2.228872e-05	3.454514e-05	-6.128209e-06	-5.306880e-32	3.173952e-31	4.366347e-30	2.500569e-30	1.865778e-30
8.957	1.331988e-04	6.659941e-05	6.659941e-05	-8.397485e-06	-4.747949e-07	-7.922690e-06	3.723947e-06	-5.090450e-32	2.898808e-31	4.206200e-30	2.392981e-30	1.813219e-30
8.958	1.308045e-04	6.540225e-05	6.540225e-05	-7.253833e-05	-2.292128e-05	-4.961705e-05	1.334788e-05	-4.912676e-32	2.688273e-31	4.075334e-30	2.306494e-30	1.768840e-30
8.959	1.291864e-04	6.459320e-05	6.459320e-05	-1.298295e-04	-4.301678e-05	-8.681270e-05	2.189796e-05	-4.815190e-32	2.579867e-31	4.003393e-30	2.259683e-30	1.743710e-30
8.96	1.287843e-04	6.439215e-05	6.439215e-05	-1.699644e-04	-5.715730e-05	-1.128071e-04	2.782492e-05	-4.781478e-32	2.559681e-31	3.972829e-30	2.242383e-30	1.730447e-30
8.961	1.305310e-04	6.526548e-05	6.526548e-05	-1.869240e-04	-6.320656e-05	-1.237175e-04	3.025546e-05	-4.842509e-32	2.665143e-31	4.013845e-30	2.273437e-30	1.740408e-30
8.962	1.322041e-04	6.610206e-05	6.610206e-05	-1.822596e-04	-6.172026e-05	-1.205393e-04	2.940952e-05	-4.977982e-32	2.866781e-31	4.107664e-30	2.340510e-30	1.767154e-30
8.963	1.349816e-04	6.749082e-05	6.749082e-05	-1.545335e-04	-5.215313e-05	-1.023804e-04	2.511363e-05	-5.158065e-32	3.123525e-31	4.234913e-30	2.429809e-30	1.805104e-30
8.964	1.356031e-04	6.780157e-05	6.780157e-05	-1.059290e-04	-3.530107e-05	-7.062789e-05	1.766341e-05	-5.337664e-32	3.378173e-31	4.362407e-30	2.519021e-30	1.843386e-30
8.965	1.348162e-04	6.740809e-05	6.740809e-05	-4.570721e-05	-1.436792e-05	-3.133929e-05	8.485686e-06	-5.535317e-32	3.636345e-31	4.495801e-30	2.611535e-30	1.884266e-30
8.966	1.326637e-04	6.633187e-05	6.633187e-05	2.172732e-05	9.113848e-06	1.261347e-05	-1.749813e-06	-5.740013e-32	3.881964e-31	4.631071e-30	2.703732e-30	1.927339e-30
8.967	1.306729e-04	6.533644e-05	6.533644e-05	8.387032e-05	3.080896e-05	5.306136e-05	-1.112620e-05	-5.961835e-32	4.130736e-31	4.776248e-30	2.801198e-30	1.975050e-30
8.968	1.289681e-04	6.448405e-05	6.448405e-05	1.395614e-04	5.030836e-05	8.925303e-05	-1.947234e-05	-6.146522e-32	4.323080e-31	4.896882e-30	2.880749e-30	2.016133e-30
8.969	1.290982e-04	6.454909e-05	6.454909e-05	1.758901e-04	6.312338e-05	1.127668e-04	-2.482170e-05	-6.235758e-32	4.395031e-31	4.958480e-30	2.918743e-30	2.039737e-30
8.97	1.309550e-04	6.547750e-05	6.547750e-05	1.875601e-04	6.738471e-05	1.201753e-04	-2.639531e-05	-6.137172e-32	4.254058e-31	4.905808e-30	2.878310e-30	2.027498e-30
8.971	1.328913e-04	6.644566e-05	6.644566e-05	1.771418e-04	6.394060e-05	1.132012e-04	-2.463028e-05	-5.881482e-32	3.935689e-31	4.756837e-30	2.771988e-30	1.984850e-30
8.972	1.350466e-04	6.752328e-05	6.752328e-05	1.420128e-04	5.186021e-05	9.015259e-05	-1.914619e-05	-5.641148e-32	3.623641e-31	4.603834e-30	2.664281e-30	1.939553e-30
8.973	1.355469e-04	6.777345e-05	6.777345e-05	9.609081e-05	3.595284e-05	6.013797e-05	-1.209256e-05	-5.434601e-32	3.342775e-31	4.459444e-30	2.563999e-30	1.895444e-30
8.974	1.345684e-04	6.728422e-05	6.728422e-05	3.320990e-05	1.405430e-05	1.915560e-05	-2.550648e-06	-5.214389e-32	3.055332e-31	4.297946e-30	2.454506e-30	1.843440e-30
8.975	1.321463e-04	6.607313e-05	6.607313e-05	-3.574630e-05	-1.003859e-05	-2.570771e-05	7.834560e-06	-5.008215e-32	2.800767e-31	4.145993e-30	2.353073e-30	1.792920e-30
8.976	1.303367e-04	6.516837e-05	6.516837e-05	-9.638331e-05	-3.127631e-05	-6.510700e-05	1.691535e-05	-4.863511e-32	2.633551e-31	4.040004e-30	2.283357e-30	1.756647e-30
8.977	1.287719e-04	6.438593e-05	6.438593e-05	-1.498564e-04	-5.006076e-05	-9.979565e-05	2.486745e-05	-4.789235e-32	2.555347e-31	3.981932e-30	2.246501e-30	1.735431e-30
8.978	1.294886e-04	6.474431e-05	6.474431e-05	-1.791540e-04	-6.041640e-05	-1.187376e-04	2.916059e-05	-4.794356e-32	2.587226e-31	3.980234e-30	2.248840e-30	1.731395e-30
8.979	1.314607e-04	6.573035e-05	6.573035e-05	-1.873371e-04	-6.340602e-05	-1.239311e-04	3.026253e-05	-4.894511e-32	2.742519e-31	4.049833e-30	2.299168e-30	1.750664e-30
8.98	1.336968e-04	6.684841e-05	6.684841e-05	-1.737568e-04	-5.879444e-05	-1.149624e-04	2.808396e-05	-5.062443e-32	2.982334e-31	4.164926e-30	2.380696e-30	1.784229e-30
8.981	1.353957e-04	6.769786e-05	6.769786e-05	-1.356654e-04	-4.561630e-05	-9.004908e-05	2.221639e-05	-5.229959e-32	3.227055e-31	4.286892e-30	2.466151e-30	1.820740e-30
8.982	1.354535e-04	6.772673e-05	6.772673e-05	-8.232371e-05	-2.710088e-05	-5.522282e-05	1.406097e-05	-5.413468e-32	3.482583e-31	4.414838e-30	2.555677e-30	1.859161e-30
8.983	1.340902e-04	6.704510e-05	6.704510e-05	-1.844777e-05	-4.881502e-06	-1.356627e-05	4.342382e-06	-5.620173e-32	3.739691e-31	4.551897e-30	2.649918e-30	1.901979e-30
8.984	1.316439e-04	6.582196e-05	6.582196e-05	4.680981e-05	1.785953e-05	2.895028e-05	-5.545374e-06	-5.822341e-32	3.977011e-31	4.685245e-30	2.740324e-30	1.944921e-30
8.985	1.295836e-04	6.479181e-05	6.479181e-05	1.087193e-04	3.949316e-05	6.922611e-05	-1.486648e-05	-6.043910e-32	4.218585e-31	4.829923e-30	2.836820e-30	1.993103e-30
8.986	1.287695e-04	6.438474e-05	6.438474e-05	1.566316e-04	5.631303e-05	1.003186e-04	-2.200279e-05	-6.203967e-32	4.376891e-31	4.934730e-30	2.905054e-30	2.029676e-30
8.987	1.297514e-04	6.487571e-05	6.487571e-05	1.844854e-04	6.619690e-05	1.182885e-04	-2.604579e-05	-6.220437e-32	4.365384e-31	4.952535e-30	2.912806e-30	2.039729e-30
8.988	1.316784e-04	6.583919e-05	6.583919e-05	1.876126e-04	6.748205e-05	1.201306e-04	-2.632426e-05	-6.044252e-32	4.137683e-31	4.852887e-30	2.840212e-30	2.012675e-30
8.989	1.338582e-04	6.692910e-05	6.692910e-05	1.661229e-04	6.017390e-05	1.059490e-04	-2.288756e-05	-5.773966e-32	3.799619e-31	4.690824e-30	2.725374e-30	1.965450e-30
8.99	1.354596e-04	6.772980e-05	6.772980e-05	1.259853e-04	4.632444e-05	7.966089e-05	-1.666823e-05	-5.555281e-32	3.506713e-31	4.544959e-30	2.623151e-30	1.921808e-30
8.991	1.352946e-04	6.764730e-05	6.764730e-05	6.882614e-05	2.646537e-05	4.236078e-05	-7.947704e-06	-5.348289e-32	3.227989e-31	4.396761e-30	2.521179e-30	1.875581e-30
8.992	1.336216e-04	6.681078e-05	6.681078e-05	4.592756e-06	4.064049e-06	5.287071e-07	1.767671e-06	-5.128704e-32	2.946009e-31	4.234358e-30	2.411780e-30	1.822578e-30
8.993	1.313793e-04	6.568964e-05	6.568964e-05	-6.088139e-05	-1.883494e-05	-4.204646e-05	1.160576e-05	-4.940928e-32	2.720363e-31	4.096050e-30	2.320061e-30	1.775989e-30
8.994	1.293102e-04	6.465512e-05	6.465512e-05	-1.206834e-04	-3.980491e-05	-8.087849e-05	2.053679e-05	-4.828945e-32	2.593930e-31	4.013703e-30	2.266245e-30	1.747459e-30
8.995	1.287799e-04	6.438995e-05	6.438995e-05	-1.637467e-04	-5.496115e-05	-1.087855e-04	2.691218e-05	-4.780447e-32	2.553610e-31	3.973112e-30	2.241917e-30	1.731195e-30
8.996	1.302633e-04	6.513163e-05	6.513163e-05	-1.858405e-04	-6.280302e-05	-1.230374e-04	3.011720e-05	-4.823308e-32	2.635585e-31	4.000074e-30	2.263596e-30	1.736479e-30
8.997	1.322058e-04	6.610291e-05	6.610291e-05	-1.829698e-04	-6.193794e-05	-1.210318e-04	2.954695e-05	-4.951959e-32	2.827912e-31	4.089900e-30	2.327741e-30	1.762159e-30
8.998	1.346438e-04	6.732191e-05	6.732191e-05	-1.602468e-04	-5.412686e-05	-1.061199e-04	2.599654e-05	-5.127624e-32	3.078764e-31	4.212530e-30	2.414141e-30	1.798389e-30
8.999	1.355042e-04	6.775209e-05	6.775209e-05	-1.152216e-04	-3.852649e-05	-7.669515e-05	1.908433e-05	-5.303426e-32	3.330746e-31	4.338596e-30	2.502373e-30	1.836223e-30
9	1.351744e-04	6.758721e-05	6.758721e-05	-5.531424e-05	-1.770548e-05	-3.760876e-05	9.951642e-06	-5.496420e-32	3.588180e-31	4.469916e-30	2.593776e-30	1.876140e-30
9.001	1.331407e-04	6.657037e-05	6.657037e-05	9.440869e-06	4.831611e-06	4.609258e-06	1.111769e-07	-5.701953e-32	3.837626e-31	4.605870e-30	2.686697e-30	1.919172e-30
9.002	1.307572e-04	6.537858e-05	6.537858e-05	7.352413e-05	2.718847e-05	4.633566e-05	-9.573592e-06	-5.914128e-32	4.079240e-31	4.745272e-30	2.780560e-30	1.964712e-30
9.003	1.291870e-04	6.459348e-05	6.459348e-05	1.307654e-04	4.721936e-05	8.354608e-05	-1.816336e-05	-6.115122e-32	4.292068e-31	4.876451e-30	2.867432e-30	2.009018e-30
9.004	1.287787e-04	6.438935e-05	6.438935e-05	1.706781e-04	6.127201e-05	1.094061e-04	-2.406703e-05	-6.232123e-32	4.396689e-31	4.954833e-30	2.917085e-30	2.037747e-30
9.005	1.305587e-04	6.527936e-05	6.527936e-05	1.869645e-04	6.713925e-05	1.198253e-04	-2.634300e-05	-6.171018e-32	4.297671e-31	4.925442e-30	2.892488e-30	2.032954e-30
9.006	1.322185e-04	6.610925e-05	6.610925e-05	1.820994e-04	6.563240e-05	1.164670e-04	-2.541732e-05	-5.933776e-32	4.000445e-31	4.787918e-30	2.794003e-30	1.993915e-30
9.007	1.349479e-04	6.747395e-05	6.747395e-05	1.535315e-04	5.585411e-05	9.767742e-05	-2.091165e-05	-5.683839e-32	3.680197e-31	4.632159e-30	2.684099e-30	1.948060e-30
9.008	1.356261e-04	6.781304e-05	6.781304e-05	1.048673e-04	3.899947e-05	6.586786e-05	-1.343419e-05	-5.472897e-32	3.394092e-31	4.486561e-30	2.582690e-30	1.903871e-30
9.009	1.348021e-04	6.740105e-05	6.740105e-05	4.462690e-05	1.803465e-05	2.659225e-05	-4.278800e-06	-5.256616e-32	3.108964e-31	4.329187e-30	2.475490e-30	1.853697e-30
9.01	1.326224e-04	6.631121e-05	6.631121e-05	-2.331885e-05	-5.691620e-06	-1.762723e-05	5.967807e-06	-5.044258e-32	2.843474e-31	4.172460e-30	2.370577e-30	1.801883e-30
9.011	1.307206e-04	6.536031e-05	6.536031e-05	-8.447781e-05	-2.710275e-05	-5.737506e-05	1.513615e-05	-4.883052e-32	2.655237e-31	4.054032e-30	2.292540e-30	1.761492e-30
9.012	1.289271e-04	6.446353e-05	6.446353e-05	-1.406469e-04	-4.682229e-05	-9.382461e-05	2.350116e-05	-4.799607e-32	2.564485e-31	3.990775e-30	2.251836e-30	1.738939e-30
9.013	1.292246e-04	6.461229e-05	6.461229e-05	-1.755527e-04	-5.913480e-05	-1.164179e-04	2.864153e-05	-4.787295e-32	2.572718e-31	3.975869e-30	2.245206e-30	1.730663e-30
9.014	1.310177e-04	6.550886e-05	6.550886e-05	-1.876166e-04	-6.347882e-05	-1.241378e-04	3.032951e-05	-4.867713e-32	2.703403e-31	4.031212e-30	2.285947e-30	1.745266e-30
9.015	1.330248e-04	6.651241e-05	6.651241e-05	-1.770132e-04	-5.991151e-05	-1.171017e-04	2.859508e-05	-5.025120e-32	2.930769e-31	4.139335e-30	2.362744e-30	1.776590e-30
9.016	1.350783e-04	6.753915e-05	6.753915e-05	-1.414234e-04	-4.760702e-05	-9.381640e-05	2.310469e-05	-5.197822e-32	3.180658e-31	4.263680e-30	2.449906e-30	1.813774e-30
9.017	1.355245e-04	6.776224e-05	6.776224e-05	-9.490266e-05	-3.147500e-05	-6.342766e-05	1.597633e-05	-5.379305e-32	3.435563e-31	4.391248e-30	2.539180e-30	1.852068e-30
9.018	1.345105e-04	6.725525e-05	6.725525e-05	-3.202949e-05	-9.608134e-06	-2.242135e-05	6.406609e-06	-5.582264e-32	3.693730e-31	4.526994e-30	2.632870e-30	1.894124e-30
9.019	1.320717e-04	6.603584e-05	6.603584e-05	3.667050e-05	1.432318e-05	2.234732e-05	-4.012068e-06	-5.784668e-32	3.934030e-31	4.660712e-30	2.723759e-30	1.936953e-30
9.02	1.302278e-04	6.511390e-05	6.511390e-05	9.832748e-05	3.586291e-05	6.246457e-05	-1.330083e-05	-6.013344e-32	4.186133e-31	4.809852e-30	2.823539e-30	1.986312e-30
9.021	1.287490e-04	6.437451e-05	6.437451e-05	1.505200e-04	5.415598e-05	9.636405e-05	-2.110404e-05	-6.187651e-32	4.363062e-31	4.923181e-30	2.897897e-30	2.025285e-30
9.022	1.294747e-04	6.473733e-05	6.473733e-05	1.801627e-04	6.465518e-05	1.155075e-04	-2.542618e-05	-6.227972e-32	4.379780e-31	4.955607e-30	2.915782e-30	2.039826e-30
9.023	1.315346e-04	6.576730e-05	6.576730e-05	1.873874e-04	6.737074e-05	1.200166e-04	-2.632294e-05	-6.090430e-32	4.194928e-31	4.879407e-30	2.859196e-30	2.020210e-30
9.024	1.336758e-04	6.683792e-05	6.683792e-05	1.728343e-04	6.248435e-05	1.103499e-04	-2.393279e-05	-5.821191e-32	3.860195e-31	4.720379e-30	2.746209e-30	1.974170e-30
9.025	1.353861e-04	6.769307e-05	6.769307e-05	1.350172e-04	4.945289e-05	8.556434e-05	-1.805573e-05	-5.592731e-32	3.558212e-31	4.570919e-30	2.641281e-30	1.929638e-30
9.026	1.354338e-04	6.771688e-05	6.771688e-05	8.095407e-05	3.068635e-05	5.026772e-05	-9.790689e-06	-5.388027e-32	3.280707e-31	4.425996e-30	2.541069e-30	1.884927e-30
9.027	1.340541e-04	6.702705e-05	6.702705e-05	1.682940e-05	8.337399e-06	8.491996e-06	-7.729847e-08	-5.167142e-32	2.994569e-31	4.262844e-30	2.430879e-30	1.831965e-30
9.028	1.316261e-04	6.581305e-05	6.581305e-05	-4.830947e-05	-1.443632e-05	-3.387315e-05	9.718413e-06	-4.969451e-32	2.754065e-31	4.117207e-30	2.334010e-30	1.783197e-30
9.029	1.295478e-04	6.477388e-05	6.477388e-05	-1.098498e-04	-3.600354e-05	-7.384630e-05	1.892138e-05	-4.845220e-32	2.611411e-31	4.026007e-30	2.274145e-30	1.751862e-30
9.03	1.287806e-04	6.439030e-05	6.439030e-05	-1.572777e-04	-5.267866e-05	-1.045990e-04	2.596019e-05	-4.782091e-32	2.551361e-31	3.975430e-30	2.242851e-30	1.732579e-30
9.031	1.297403e-04	6.487017e-05	6.487017e-05	-1.850043e-04	-6.248964e-05	-1.225147e-04	3.001253e-05	-4.807441e-32	2.610326e-31	3.989004e-30	2.255534e-30	1.733469e-30
9.032	1.317045e-04	6.585226e-05	6.585226e-05	-1.872325e-04	-6.340270e-05	-1.238298e-04	3.021357e-05	-4.928917e-32	2.791909e-31	4.073506e-30	2.315944e-30	1.757562e-30
9.033	1.339165e-04	6.695825e-05	6.695825e-05	-1.655307e-04	-5.595487e-05	-1.095758e-04	2.681048e-05	-5.096010e-32	3.032975e-31	4.189807e-30	2.398201e-30	1.791606e-30
9.034	1.354944e-04	6.774718e-05	6.774718e-05	-1.246977e-04	-4.181428e-05	-8.288341e-05	2.053457e-05	-5.268626e-32	3.282513e-31	4.314314e-30	2.485408e-30	1.828906e-30
9.035	1.352997e-04	6.764987e-05	6.764987e-05	-6.780305e-05	-2.205233e-05	-4.575072e-05	1.184919e-05	-5.458254e-32	3.540130e-31	4.444627e-30	2.576326e-30	1.868300e-30
9.036	1.335765e-04	6.678825e-05	6.678825e-05	-3.492048e-06	3.268422e-07	-3.818890e-06	2.072866e-06	-5.664732e-32	3.793349e-31	4.581248e-30	2.669959e-30	1.911289e-30
9.037	1.313329e-04	6.566646e-05	6.566646e-05	6.190697e-05	2.313286e-05	3.877410e-05	-7.820619e-06	-5.871500e-32	4.032011e-31	4.716990e-30	2.761696e-30	1.955294e-30
9.038	1.293104e-04	6.465521e-05	6.465521e-05	1.216489e-04	4.402145e-05	7.762747e-05	-1.680301e-05	-6.083719e-32	4.260041e-31	4.856028e-30	2.854018e-30	2.002010e-30
9.039	1.287695e-04	6.438475e-05	6.438475e-05	1.644622e-04	5.907522e-05	1.053870e-04	-2.315590e-05	-6.220592e-32	4.389288e-31	4.946345e-30	2.912101e-30	2.034244e-30
9.04	1.303069e-04	6.515344e-05	6.515344e-05	1.861095e-04	6.680797e-05	1.193015e-04	-2.624676e-05	-6.197378e-32	4.332747e-31	4.940137e-30	2.903343e-30	2.036794e-30
9.041	1.322427e-04	6.612133e-05	6.612133e-05	1.829261e-04	6.589186e-05	1.170343e-04	-2.557121e-05	-5.985913e-32	4.064862e-31	4.818636e-30	2.815804e-30	2.002832e-30
9.042	1.347143e-04	6.735715e-05	6.735715e-05	1.599195e-04	5.805371e-05	1.018658e-04	-2.190604e-05	-5.726363e-32	3.736121e-31	4.659897e-30	2.703561e-30	1.956337e-30
9.043	1.355329e-04	6.776644e-05	6.776644e-05	1.141496e-04	4.221874e-05	7.193085e-05	-1.485605e-05	-5.510023e-32	3.444716e-31	4.512984e-30	2.600964e-30	1.912020e-30
9.044	1.351359e-04	6.756797e-05	6.756797e-05	5.382149e-05	2.123908e-05	3.258241e-05	-5.671666e-06	-5.297696e-32	3.162032e-31	4.359663e-30	2.496035e-30	1.863628e-30
9.045	1.331317e-04	6.656584e-05	6.656584e-05	-1.096803e-05	-1.372799e-06	-9.595235e-06	4.111218e-06	-5.081923e-32	2.888430e-31	4.200058e-30	2.388872e-30	1.811186e-30
9.046	1.307164e-04	6.535818e-05	6.535818e-05	-7.489849e-05	-2.374869e-05	-5.114979e-05	1.370055e-05	-4.906528e-32	2.681219e-31	4.070883e-30	2.303563e-30	1.767320e-30
9.047	1.291622e-04	6.458110e-05	6.458110e-05	-1.319349e-04	-4.375603e-05	-8.817888e-05	2.221143e-05	-4.811978e-32	2.576290e-31	4.000844e-30	2.258051e-30	1.742793e-30
9.048	1.287828e-04	6.439139e-05	6.439139e-05	-1.716432e-04	-5.774935e-05	-1.138939e-04	2.807225e-05	-4.781924e-32	2.560772e-31	3.972787e-30	2.242471e-30	1.730316e-30
9.049	1.306500e-04	6.532501e-05	6.532501e-05	-1.871709e-04	-6.329797e-05	-1.238729e-04	3.028748e-05	-4.846572e-32	2.670984e-31	4.016524e-30	2.275360e-30	1.741163e-30
9.05	1.322526e-04	6.612628e-05	6.612628e-05	-1.815223e-04	-6.146830e-05	-1.200540e-04	2.929285e-05	-4.985507e-32	2.876971e-31	4.112678e-30	2.344036e-30	1.768642e-30
9.051	1.349780e-04	6.748898e-05	6.748898e-05	-1.524622e-04	-5.143627e-05	-1.010259e-04	2.479484e-05	-5.166296e-32	3.134626e-31	4.240577e-30	2.433751e-30	1.806826e-30
9.052	1.356323e-04	6.781617e-05	6.781617e-05	-1.039703e-04	-3.462097e-05	-6.934937e-05	1.736420e-05	-5.344509e-32	3.387641e-31	4.367140e-30	2.522334e-30	1.844806e-30
9.053	1.347910e-04	6.739551e-05	6.739551e-05	-4.381917e-05	-1.371154e-05	-3.010764e-05	8.198049e-06	-5.543253e-32	3.646005e-31	4.501044e-30	2.615123e-30	1.885922e-30
9.054	1.325672e-04	6.628360e-05	6.628360e-05	2.463078e-05	1.012603e-05	1.450476e-05	-2.189365e-06	-5.747237e-32	3.890528e-31	4.635846e-30	2.706976e-30	1.928870e-30
9.055	1.307783e-04	6.538914e-05	6.538914e-05	8.469387e-05	3.110052e-05	5.359334e-05	-1.124641e-05	-5.974118e-32	4.143865e-31	4.784052e-30	2.806413e-30	1.977640e-30
9.056	1.289445e-04	6.447227e-05	6.447227e-05	1.417250e-04	5.106742e-05	9.065759e-05	-1.979508e-05	-6.153021e-32	4.329367e-31	4.900954e-30	2.883413e-30	2.017540e-30
9.057	1.292755e-04	6.463773e-05	6.463773e-05	1.753531e-04	6.294449e-05	1.124086e-04	-2.473207e-05	-6.232249e-32	4.390110e-31	4.956641e-30	2.917331e-30	2.039309e-30
9.058	1.310590e-04	6.552951e-05	6.552951e-05	1.876342e-04	6.741862e-05	1.202155e-04	-2.639846e-05	-6.128861e-32	4.243516e-31	4.900994e-30	2.874849e-30	2.026146e-30
9.059	1.331258e-04	6.656290e-05	6.656290e-05	1.769003e-04	6.386614e-05	1.130342e-04	-2.458403e-05	-5.869689e-32	3.921152e-31	4.749732e-30	2.766981e-30	1.982751e-30
9.06	1.351102e-04	6.755510e-05	6.755510e-05	1.409516e-04	5.149596e-05	8.945562e-05	-1.897983e-05	-5.631774e-32	3.611110e-31	4.597477e-30	2.659849e-30	1.937627e-30
9.061	1.355214e-04	6.776072e-05	6.776072e-05	9.314630e-05	3.492826e-05	5.821803e-05	-1.164489e-05	-5.426019e-32	3.331314e-31	4.453349e-30	2.559806e-30	1.893543e-30
9.062	1.344664e-04	6.723318e-05	6.723318e-05	3.044189e-05	1.308816e-05	1.735373e-05	-2.132788e-06	-5.205544e-32	3.043761e-31	4.291381e-30	2.450067e-30	1.841315e-30
9.063	1.320323e-04	6.601614e-05	6.601614e-05	-3.802162e-05	-1.083480e-05	-2.718682e-05	8.176013e-06	-5.000054e-32	2.791037e-31	4.140052e-30	2.349130e-30	1.790923e-30
