#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
5.126	1.237763e-04	6.188815e-05	6.188815e-05	7.675552e-05	3.040329e-05	4.635222e-05	-7.974465e-06	2.121288e-32	-4.579708e-31	-2.885993e-30	-1.900968e-30	-9.850259e-31
5.127	1.231888e-04	6.159441e-05	6.159441e-05	3.894481e-05	1.648837e-05	2.245643e-05	-2.984030e-06	2.409195e-32	-4.726992e-31	-3.006024e-30	-1.975711e-30	-1.030313e-30
5.128	1.210677e-04	6.053384e-05	6.053384e-05	-2.017030e-06	1.356067e-06	-3.373097e-06	2.364582e-06	2.269922e-32	-4.372450e-31	-2.800871e-30	-1.837681e-30	-9.631905e-31
5.129	1.188901e-04	5.944505e-05	5.944505e-05	-4.282931e-05	-1.375618e-05	-2.907313e-05	7.658475e-06	1.758597e-32	-3.612582e-31	-2.323507e-30	-1.523012e-30	-8.004951e-31
5.13	1.172306e-04	5.861532e-05	5.861532e-05	-8.026348e-05	-2.764590e-05	-5.261758e-05	1.248584e-05	9.748055e-33	-2.560666e-31	-1.640515e-30	-1.076324e-30	-5.641909e-31
5.131	1.170042e-04	5.850209e-05	5.850209e-05	-1.075769e-04	-3.780510e-05	-6.977183e-05	1.598337e-05	2.330302e-33	-1.705603e-31	-1.080008e-30	-7.105642e-31	-3.694436e-31
5.132	1.186758e-04	5.933792e-05	5.933792e-05	-1.212105e-04	-4.290557e-05	-7.830495e-05	1.769969e-05	-3.251387e-33	-1.257372e-31	-7.800875e-31	-5.157810e-31	-2.643066e-31
5.133	1.204732e-04	6.023659e-05	6.023659e-05	-1.198632e-04	-4.247950e-05	-7.738375e-05	1.745213e-05	-8.952624e-33	-8.957204e-32	-5.303294e-31	-3.547367e-31	-1.755926e-31
5.134	1.230238e-04	6.151189e-05	6.151189e-05	-1.061880e-04	-3.748631e-05	-6.870166e-05	1.560767e-05	-1.686586e-32	-1.889426e-32	-4.503099e-32	-4.140975e-32	-3.621235e-33
5.135	1.237924e-04	6.189618e-05	6.189618e-05	-7.818021e-05	-2.721361e-05	-5.096660e-05	1.187650e-05	-2.468240e-32	6.201670e-32	5.016991e-31	3.128663e-31	1.888329e-31
5.136	1.231730e-04	6.158648e-05	6.158648e-05	-4.044891e-05	-1.334689e-05	-2.710202e-05	6.877565e-06	-3.079484e-32	1.249020e-31	9.261891e-31	5.879966e-31	3.381925e-31
5.137	1.210899e-04	6.054495e-05	6.054495e-05	4.433067e-07	1.695821e-06	-1.252514e-06	1.474168e-06	-3.359923e-32	1.480677e-31	1.085134e-30	6.906345e-31	3.944991e-31
5.138	1.190000e-04	5.949998e-05	5.949998e-05	4.127477e-05	1.675015e-05	2.452461e-05	-3.887229e-06	-3.324646e-32	1.327118e-31	9.893333e-31	6.273785e-31	3.619548e-31
5.139	1.172391e-04	5.861954e-05	5.861954e-05	7.888766e-05	3.065300e-05	4.823466e-05	-8.790832e-06	-3.094760e-32	9.268377e-32	7.369298e-31	4.611487e-31	2.757811e-31
5.14	1.169973e-04	5.849864e-05	5.849864e-05	1.065492e-04	4.093261e-05	6.561663e-05	-1.234201e-05	-2.507445e-32	1.577341e-32	2.442871e-31	1.379170e-31	1.063702e-31
5.141	1.185476e-04	5.927379e-05	5.927379e-05	1.212564e-04	4.647677e-05	7.477965e-05	-1.415144e-05	-1.431397e-32	-1.043284e-31	-5.365378e-31	-3.725973e-31	-1.639405e-31
5.142	1.205329e-04	6.026647e-05	6.026647e-05	1.197836e-04	4.606155e-05	7.372200e-05	-1.383023e-05	6.130428e-34	-2.595963e-31	-1.558347e-30	-1.038770e-30	-5.195770e-31
5.143	1.229600e-04	6.147999e-05	6.147999e-05	1.070553e-04	4.149245e-05	6.556287e-05	-1.203521e-05	1.335425e-32	-3.869591e-31	-2.403132e-30	-1.588525e-30	-8.146070e-31
5.144	1.237276e-04	6.186380e-05	6.186380e-05	7.929022e-05	3.133375e-05	4.795647e-05	-8.311359e-06	2.084739e-32	-4.551588e-31	-2.866115e-30	-1.888216e-30	-9.778986e-31
5.145	1.231787e-04	6.158935e-05	6.158935e-05	4.212786e-05	1.766041e-05	2.446745e-05	-3.403519e-06	2.400567e-32	-4.732484e-31	-3.007478e-30	-1.976987e-30	-1.030490e-30
5.146	1.212009e-04	6.060046e-05	6.060046e-05	1.347986e-06	2.599684e-06	-1.251698e-06	1.925691e-06	2.295987e-32	-4.417096e-31	-2.828132e-30	-1.855776e-30	-9.723566e-31
5.147	1.191710e-04	5.958549e-05	5.958549e-05	-3.937968e-05	-1.247663e-05	-2.690305e-05	7.213208e-06	1.808573e-32	-3.682706e-31	-2.368362e-30	-1.552452e-30	-8.159104e-31
5.148	1.172817e-04	5.864087e-05	5.864087e-05	-7.795568e-05	-2.678816e-05	-5.116752e-05	1.218968e-05	1.035968e-32	-2.639835e-31	-1.691938e-30	-1.109952e-30	-5.819852e-31
5.149	1.170064e-04	5.850322e-05	5.850322e-05	-1.055959e-04	-3.706714e-05	-6.852879e-05	1.573083e-05	2.855548e-33	-1.759196e-31	-1.115225e-30	-7.335321e-31	-3.816929e-31
5.15	1.184513e-04	5.922567e-05	5.922567e-05	-1.215183e-04	-4.301480e-05	-7.850349e-05	1.774434e-05	-2.886590e-33	-1.277422e-31	-7.938679e-31	-5.246762e-31	-2.691918e-31
5.151	1.206153e-04	6.030767e-05	6.030767e-05	-1.201356e-04	-4.257109e-05	-7.756451e-05	1.749671e-05	-8.453329e-33	-9.317625e-32	-5.551212e-31	-3.707368e-31	-1.843843e-31
5.152	1.229261e-04	6.146305e-05	6.146305e-05	-1.077589e-04	-3.806073e-05	-6.969812e-05	1.581870e-05	-1.624283e-32	-2.505051e-32	-8.723039e-32	-6.866570e-32	-1.856469e-32
5.153	1.236994e-04	6.184972e-05	6.184972e-05	-8.043900e-05	-2.804430e-05	-5.239470e-05	1.217520e-05	-2.406086e-32	5.551565e-32	4.579280e-31	2.844796e-31	1.734484e-31
5.154	1.232361e-04	6.161804e-05	6.161804e-05	-4.398346e-05	-1.464783e-05	-2.933563e-05	7.343896e-06	-3.035017e-32	1.204589e-31	8.960593e-31	5.684885e-31	3.275708e-31
5.155	1.213081e-04	6.065407e-05	6.065407e-05	-2.829374e-06	4.916679e-07	-3.321042e-06	1.906355e-06	-3.351734e-32	1.478696e-31	1.083750e-30	6.897446e-31	3.940054e-31
5.156	1.192166e-04	5.960832e-05	5.960832e-05	3.799475e-05	1.554060e-05	2.245416e-05	-3.456781e-06	-3.330570e-32	1.343856e-31	9.993692e-31	6.340702e-31	3.652990e-31
5.157	1.172492e-04	5.862461e-05	5.862461e-05	7.724456e-05	3.004139e-05	4.720317e-05	-8.580889e-06	-3.127090e-32	9.723992e-32	7.659073e-31	4.801936e-31	2.857137e-31
5.158	1.169753e-04	5.848765e-05	5.848765e-05	1.049307e-04	4.032785e-05	6.460288e-05	-1.213751e-05	-2.569171e-32	2.320050e-32	2.922290e-31	1.693150e-31	1.229140e-31
5.159	1.182972e-04	5.914859e-05	5.914859e-05	1.211366e-04	4.642132e-05	7.471524e-05	-1.414696e-05	-1.537185e-32	-9.317962e-32	-4.636370e-31	-3.249981e-31	-1.386389e-31
5.16	1.205981e-04	6.029904e-05	6.029904e-05	1.206716e-04	4.638317e-05	7.428848e-05	-1.395265e-05	-5.628509e-34	-2.475337e-31	-1.478495e-30	-9.867810e-31	-4.917137e-31
5.161	1.227884e-04	6.139421e-05	6.139421e-05	1.081435e-04	4.188497e-05	6.625856e-05	-1.218680e-05	1.267371e-32	-3.802899e-31	-2.358635e-30	-1.559607e-30	-7.990274e-31
5.162	1.235873e-04	6.179367e-05	6.179367e-05	8.146583e-05	3.213020e-05	4.933564e-05	-8.602720e-06	2.040506e-32	-4.511828e-31	-2.838568e-30	-1.870467e-30	-9.681010e-31
5.163	1.232876e-04	6.164382e-05	6.164382e-05	4.535588e-05	1.885083e-05	2.650505e-05	-3.827109e-06	2.388749e-32	-4.732606e-31	-3.005563e-30	-1.976042e-30	-1.029521e-30
5.164	1.214791e-04	6.073953e-05	6.073953e-05	4.927721e-06	3.924692e-06	1.003030e-06	1.460831e-06	2.320329e-32	-4.458989e-31	-2.853568e-30	-1.872683e-30	-9.808849e-31
5.165	1.192621e-04	5.963107e-05	5.963107e-05	-3.665739e-05	-1.146807e-05	-2.518932e-05	6.860625e-06	1.858100e-32	-3.752510e-31	-2.412871e-30	-1.581687e-30	-8.311845e-31
5.166	1.173287e-04	5.866437e-05	5.866437e-05	-7.582671e-05	-2.599638e-05	-4.983033e-05	1.191697e-05	1.097495e-32	-2.719676e-31	-1.743747e-30	-1.143841e-30	-5.999058e-31
5.167	1.169240e-04	5.846201e-05	5.846201e-05	-1.039731e-04	-3.646209e-05	-6.751105e-05	1.552448e-05	3.365661e-33	-1.812238e-31	-1.150103e-30	-7.562751e-31	-3.938275e-31
5.168	1.182454e-04	5.912271e-05	5.912271e-05	-1.205651e-04	-4.265869e-05	-7.790640e-05	1.762385e-05	-2.387353e-33	-1.315941e-31	-8.201082e-31	-5.416482e-31	-2.784600e-31
5.169	1.205279e-04	6.026397e-05	6.026397e-05	-1.212995e-04	-4.299485e-05	-7.830466e-05	1.765490e-05	-7.951164e-33	-9.695010e-32	-5.810384e-31	-3.874693e-31	-1.935691e-31
5.17	1.226915e-04	6.134573e-05	6.134573e-05	-1.087374e-04	-3.841886e-05	-7.031856e-05	1.594985e-05	-1.570614e-32	-3.042054e-32	-1.245146e-31	-9.267784e-32	-3.183675e-32
5.171	1.235372e-04	6.176861e-05	6.176861e-05	-8.230508e-05	-2.873067e-05	-5.357441e-05	1.242187e-05	-2.358555e-32	5.045049e-32	4.236881e-31	2.622946e-31	1.613936e-31
5.172	1.233367e-04	6.166836e-05	6.166836e-05	-4.686491e-05	-1.570690e-05	-3.115801e-05	7.725553e-06	-3.003585e-32	1.174317e-31	8.753893e-31	5.551264e-31	3.202630e-31
5.173	1.215834e-04	6.079172e-05	6.079172e-05	-6.697436e-06	-9.314794e-07	-5.765956e-06	2.417238e-06	-3.347894e-32	1.482131e-31	1.085927e-30	6.911765e-31	3.947504e-31
5.174	1.192083e-04	5.960413e-05	5.960413e-05	3.581280e-05	1.473268e-05	2.108013e-05	-3.173724e-06	-3.334933e-32	1.360252e-31	1.009118e-30	6.405841e-31	3.685336e-31
5.175	1.173573e-04	5.867866e-05	5.867866e-05	7.442454e-05	2.899736e-05	4.542719e-05	-8.214915e-06	-3.152858e-32	1.013294e-31	7.918781e-31	4.972684e-31	2.946096e-31
5.176	1.168828e-04	5.844140e-05	5.844140e-05	1.027993e-04	3.953286e-05	6.326646e-05	-1.186680e-05	-2.626089e-32	3.029756e-32	3.378116e-31	1.992033e-31	1.386082e-31
5.177	1.182102e-04	5.910510e-05	5.910510e-05	1.195911e-04	4.584203e-05	7.374904e-05	-1.395350e-05	-1.630605e-32	-8.302968e-32	-3.974767e-31	-2.817680e-31	-1.157087e-31
5.178	1.204006e-04	6.020032e-05	6.020032e-05	1.214197e-04	4.664906e-05	7.477066e-05	-1.406080e-05	-1.795083e-33	-2.348203e-31	-1.394638e-30	-9.321394e-31	-4.624988e-31
5.179	1.225239e-04	6.126194e-05	6.126194e-05	1.091350e-04	4.224026e-05	6.689476e-05	-1.232725e-05	1.186579e-32	-3.725861e-31	-2.307346e-30	-1.526259e-30	-7.810867e-31
5.18	1.235115e-04	6.175575e-05	6.175575e-05	8.342624e-05	3.284756e-05	5.057868e-05	-8.865560e-06	2.002335e-32	-4.481984e-31	-2.817574e-30	-1.856986e-30	-9.605887e-31
5.181	1.234206e-04	6.171031e-05	6.171031e-05	4.825873e-05	1.992109e-05	2.833765e-05	-4.208279e-06	2.380827e-32	-4.739270e-31	-3.008151e-30	-1.978002e-30	-1.030148e-30
5.182	1.216583e-04	6.082914e-05	6.082914e-05	8.618586e-06	5.289269e-06	3.329317e-06	9.799760e-07	2.344970e-32	-4.502974e-31	-2.880399e-30	-1.890497e-30	-9.899019e-31
5.183	1.192441e-04	5.962204e-05	5.962204e-05	-3.460978e-05	-1.070998e-05	-2.389979e-05	6.594903e-06	1.904687e-32	-3.820588e-31	-2.456192e-30	-1.610155e-30	-8.460370e-31
5.184	1.174371e-04	5.871854e-05	5.871854e-05	-7.255888e-05	-2.478417e-05	-4.777470e-05	1.149527e-05	1.157700e-32	-2.798322e-31	-1.795030e-30	-1.177347e-30	-6.176826e-31
5.185	1.168860e-04	5.844299e-05	5.844299e-05	-1.017475e-04	-3.563465e-05	-6.611282e-05	1.523909e-05	3.962686e-33	-1.875720e-31	-1.192207e-30	-7.836754e-31	-4.085314e-31
5.186	1.181722e-04	5.908610e-05	5.908610e-05	-1.192450e-04	-4.216460e-05	-7.708044e-05	1.745792e-05	-2.054562e-33	-1.335327e-31	-8.334845e-31	-5.502749e-31	-2.832096e-31
5.187	1.202893e-04	6.014466e-05	6.014466e-05	-1.219114e-04	-4.321629e-05	-7.869510e-05	1.773940e-05	-7.542404e-33	-9.929449e-32	-5.975037e-31	-3.980464e-31	-1.994574e-31
5.188	1.224820e-04	6.124101e-05	6.124101e-05	-1.096133e-04	-3.873860e-05	-7.087472e-05	1.606806e-05	-1.510505e-32	-3.604241e-32	-1.632321e-31	-1.176585e-31	-4.557366e-32
5.189	1.235540e-04	6.177700e-05	6.177700e-05	-8.473280e-05	-2.962098e-05	-5.511182e-05	1.274542e-05	-2.298676e-32	4.424415e-32	3.822074e-31	2.353478e-31	1.468595e-31
5.19	1.234823e-04	6.174116e-05	6.174116e-05	-4.979843e-05	-1.678415e-05	-3.301428e-05	8.115064e-06	-2.957675e-32	1.128213e-31	8.442350e-31	5.349388e-31	3.092962e-31
5.191	1.216967e-04	6.084836e-05	6.084836e-05	-9.826380e-06	-2.083992e-06	-7.742388e-06	2.829198e-06	-3.333336e-32	1.472667e-31	1.079465e-30	6.869990e-31	3.924656e-31
5.192	1.192172e-04	5.960859e-05	5.960859e-05	3.332634e-05	1.381269e-05	1.951365e-05	-2.850483e-06	-3.335459e-32	1.371462e-31	1.015807e-30	6.450498e-31	3.707574e-31
5.193	1.174674e-04	5.873372e-05	5.873372e-05	7.106402e-05	2.775447e-05	4.330956e-05	-7.777545e-06	-3.178760e-32	1.052121e-31	8.167105e-31	5.135673e-31	3.031432e-31
5.194	1.168999e-04	5.844993e-05	5.844993e-05	1.009437e-04	3.884209e-05	6.210160e-05	-1.162975e-05	-2.687703e-32	3.769755e-32	3.854073e-31	2.304012e-31	1.550061e-31
5.195	1.180959e-04	5.904796e-05	5.904796e-05	1.186855e-04	4.549824e-05	7.318722e-05	-1.384449e-05	-1.718955e-32	-7.334946e-32	-3.346420e-31	-2.406704e-31	-9.397152e-32
5.196	1.201149e-04	6.005745e-05	6.005745e-05	1.219650e-04	4.683811e-05	7.512694e-05	-1.414441e-05	-2.886883e-33	-2.236288e-31	-1.321140e-30	-8.841987e-31	-4.369410e-31
5.197	1.223430e-04	6.117149e-05	6.117149e-05	1.102976e-04	4.265999e-05	6.763764e-05	-1.248883e-05	1.106000e-32	-3.642503e-31	-2.251819e-30	-1.490160e-30	-7.616593e-31
5.198	1.235868e-04	6.179342e-05	6.179342e-05	8.567267e-05	3.367203e-05	5.200064e-05	-9.164305e-06	1.950535e-32	-4.435568e-31	-2.785654e-30	-1.836384e-30	-9.492702e-31
5.199	1.235365e-04	6.176826e-05	6.176826e-05	5.096134e-05	2.091695e-05	3.004439e-05	-4.563719e-06	2.360355e-32	-4.730615e-31	-3.000523e-30	-1.973323e-30	-1.027200e-30
5.2	1.217832e-04	6.089158e-05	6.089158e-05	1.122396e-05	6.251866e-06	4.972092e-06	6.398874e-07	2.361482e-32	-4.536215e-31	-2.900083e-30	-1.903663e-30	-9.964203e-31
5.201	1.192833e-04	5.964167e-05	5.964167e-05	-3.170735e-05	-9.636145e-06	-2.207120e-05	6.217528e-06	1.949316e-32	-3.885153e-31	-2.497174e-30	-1.637103e-30	-8.600719e-31
5.202	1.175380e-04	5.876899e-05	5.876899e-05	-6.925405e-05	-2.355889e-05	-4.569516e-05	1.106813e-05	1.225054e-32	-2.884998e-31	-1.851684e-30	-1.214342e-30	-6.373424e-31
5.203	1.169228e-04	5.846142e-05	5.846142e-05	-1.002299e-04	-3.506852e-05	-6.516133e-05	1.504640e-05	4.593181e-33	-1.943823e-31	-1.237337e-30	-8.130506e-31	-4.242860e-31
5.204	1.180510e-04	5.902552e-05	5.902552e-05	-1.187779e-04	-4.198654e-05	-7.679133e-05	1.740239e-05	-1.596723e-33	-1.370714e-31	-8.574554e-31	-5.657991e-31	-2.916563e-31
5.205	1.200765e-04	6.003827e-05	6.003827e-05	-1.219086e-04	-4.321062e-05	-7.869796e-05	1.774367e-05	-7.146455e-33	-1.017221e-31	-6.144627e-31	-4.089535e-31	-2.055092e-31
5.206	1.221999e-04	6.109996e-05	6.109996e-05	-1.110670e-04	-3.927264e-05	-7.179433e-05	1.626084e-05	-1.466048e-32	-3.979830e-32	-1.895455e-31	-1.345710e-31	-5.497445e-32
5.207	1.236660e-04	6.183302e-05	6.183302e-05	-8.688240e-05	-3.040693e-05	-5.647547e-05	1.303427e-05	-2.240658e-32	3.822718e-32	3.420164e-31	2.092354e-31	1.327810e-31
5.208	1.235691e-04	6.178456e-05	6.178456e-05	-5.268529e-05	-1.784509e-05	-3.484020e-05	8.497556e-06	-2.913368e-32	1.083113e-31	8.136748e-31	5.151487e-31	2.985260e-31
5.209	1.218409e-04	6.092044e-05	6.092044e-05	-1.238055e-05	-3.023734e-06	-9.356819e-06	3.166543e-06	-3.319757e-32	1.464033e-31	1.073375e-30	6.830909e-31	3.902843e-31
5.21	1.193310e-04	5.966551e-05	5.966551e-05	2.982324e-05	1.251966e-05	1.730358e-05	-2.391962e-06	-3.344657e-32	1.390764e-31	1.028117e-30	6.531347e-31	3.749819e-31
5.211	1.175763e-04	5.878814e-05	5.878814e-05	6.800673e-05	2.662357e-05	4.138315e-05	-7.379792e-06	-3.209974e-32	1.096181e-31	8.448424e-31	5.320393e-31	3.128031e-31
5.212	1.169362e-04	5.846808e-05	5.846808e-05	9.956844e-05	3.832982e-05	6.123863e-05	-1.145441e-05	-2.746397e-32	4.482868e-32	4.310561e-31	2.603567e-31	1.706994e-31
5.213	1.179751e-04	5.898756e-05	5.898756e-05	1.186602e-04	4.547970e-05	7.318055e-05	-1.385043e-05	-1.818627e-32	-6.266107e-32	-2.649496e-31	-1.951359e-31	-6.981374e-32
5.214	1.200229e-04	6.001145e-05	6.001145e-05	1.220290e-04	4.685233e-05	7.517667e-05	-1.416217e-05	-4.107971e-33	-2.112047e-31	-1.239308e-30	-8.308588e-31	-4.084495e-31
5.215	1.220506e-04	6.102529e-05	6.102529e-05	1.117644e-04	4.319015e-05	6.857425e-05	-1.269205e-05	1.026834e-32	-3.560784e-31	-2.197536e-30	-1.454846e-30	-7.426894e-31
5.216	1.237342e-04	6.186709e-05	6.186709e-05	8.816817e-05	3.458954e-05	5.357863e-05	-9.494543e-06	1.907576e-32	-4.398261e-31	-2.760038e-30	-1.819845e-30	-9.401931e-31
5.217	1.236230e-04	6.181152e-05	6.181152e-05	5.441074e-05	2.218796e-05	3.222278e-05	-5.017408e-06	2.346734e-32	-4.728478e-31	-2.997334e-30	-1.971515e-30	-1.025819e-30
5.218	1.219836e-04	6.099180e-05	6.099180e-05	1.400809e-05	7.281412e-06	6.726674e-06	2.773686e-07	2.379613e-32	-4.571949e-31	-2.921485e-30	-1.917938e-30	-1.003548e-30
5.219	1.194861e-04	5.974304e-05	5.974304e-05	-2.760265e-05	-8.116445e-06	-1.948620e-05	5.684878e-06	1.990657e-32	-3.944768e-31	-2.534843e-30	-1.661898e-30	-8.729447e-31
5.22	1.176836e-04	5.884181e-05	5.884181e-05	-6.663283e-05	-2.258522e-05	-4.404761e-05	1.073120e-05	1.288467e-32	-2.968993e-31	-1.906460e-30	-1.250130e-30	-6.563308e-31
5.221	1.170038e-04	5.850190e-05	5.850190e-05	-9.883396e-05	-3.454637e-05	-6.428759e-05	1.487061e-05	5.178103e-33	-2.009395e-31	-1.280418e-30	-8.411486e-31	-4.392695e-31
5.222	1.179181e-04	5.895904e-05	5.895904e-05	-1.186173e-04	-4.192199e-05	-7.669530e-05	1.738666e-05	-1.224060e-33	-1.397159e-31	-8.752026e-31	-5.773172e-31	-2.978854e-31
5.223	1.199901e-04	5.999506e-05	5.999506e-05	-1.223114e-04	-4.335261e-05	-7.895882e-05	1.780310e-05	-6.688794e-33	-1.047714e-31	-6.354932e-31	-4.225180e-31	-2.129752e-31
5.224	1.219840e-04	6.099201e-05	6.099201e-05	-1.125064e-04	-3.980007e-05	-7.270634e-05	1.645313e-05	-1.411599e-32	-4.512837e-32	-2.262601e-31	-1.582584e-31	-6.800170e-32
5.225	1.237840e-04	6.189198e-05	6.189198e-05	-8.943506e-05	-3.134168e-05	-5.809338e-05	1.337585e-05	-2.188885e-32	3.279687e-32	3.055026e-31	1.855482e-31	1.199544e-31
5.226	1.236087e-04	6.180437e-05	6.180437e-05	-5.608610e-05	-1.909628e-05	-3.698982e-05	8.946773e-06	-2.874097e-32	1.043049e-31	7.865921e-31	4.976009e-31	2.889911e-31
5.227	1.220622e-04	6.103111e-05	6.103111e-05	-1.574617e-05	-4.261538e-06	-1.148463e-05	3.611546e-06	-3.304839e-32	1.454258e-31	1.066621e-30	6.787364e-31	3.878848e-31
5.228	1.195909e-04	5.979546e-05	5.979546e-05	2.571139e-05	1.100412e-05	1.470727e-05	-1.851575e-06	-3.351188e-32	1.407418e-31	1.038605e-30	6.600441e-31	3.785606e-31
5.229	1.177634e-04	5.888169e-05	5.888169e-05	6.601108e-05	2.588605e-05	4.012503e-05	-7.119493e-06	-3.231193e-32	1.130975e-31	8.671058e-31	5.466504e-31	3.204554e-31
5.23	1.168995e-04	5.844976e-05	5.844976e-05	9.819432e-05	3.781617e-05	6.037815e-05	-1.128099e-05	-2.799349e-32	5.147101e-32	4.738768e-31	2.884094e-31	1.854674e-31
5.231	1.178495e-04	5.892475e-05	5.892475e-05	1.184244e-04	4.538349e-05	7.304095e-05	-1.382873e-05	-1.894830e-32	-5.402684e-32	-2.087111e-31	-1.583824e-31	-5.032871e-32
5.232	1.198862e-04	5.994308e-05	5.994308e-05	1.224111e-04	4.698341e-05	7.542764e-05	-1.422211e-05	-5.300700e-33	-1.989741e-31	-1.158359e-30	-7.781536e-31	-3.802055e-31
5.233	1.218785e-04	6.093923e-05	6.093923e-05	1.130381e-04	4.365028e-05	6.938783e-05	-1.286878e-05	9.365593e-33	-3.474445e-31	-2.140161e-30	-1.417525e-30	-7.226362e-31
5.234	1.237234e-04	6.186168e-05	6.186168e-05	9.031383e-05	3.537536e-05	5.493847e-05	-9.781559e-06	1.856639e-32	-4.353869e-31	-2.729640e-30	-1.800207e-30	-9.294330e-31
5.235	1.235916e-04	6.179581e-05	6.179581e-05	5.767352e-05	2.338793e-05	3.428559e-05	-5.448835e-06	2.326414e-32	-4.720251e-31	-2.989989e-30	-1.967020e-30	-1.022969e-30
5.236	1.221828e-04	6.109142e-05	6.109142e-05	1.786007e-05	8.704844e-06	9.155225e-06	-2.251907e-07	2.392702e-32	-4.603377e-31	-2.939919e-30	-1.930297e-30	-1.009622e-30
5.237	1.197602e-04	5.988008e-05	5.988008e-05	-2.424906e-05	-6.872915e-06	-1.737615e-05	5.251616e-06	2.029441e-32	-4.001890e-31	-2.570818e-30	-1.685598e-30	-8.852199e-31
5.238	1.179282e-04	5.896409e-05	5.896409e-05	-6.457030e-05	-2.181703e-05	-4.275327e-05	1.046812e-05	1.355812e-32	-3.057860e-31	-1.964443e-30	-1.288007e-30	-6.764352e-31
5.239	1.168180e-04	5.840900e-05	5.840900e-05	-9.737583e-05	-3.400525e-05	-6.337058e-05	1.468266e-05	5.814445e-33	-2.082745e-31	-1.328272e-30	-8.724105e-31	-4.558614e-31
5.24	1.178259e-04	5.891295e-05	5.891295e-05	-1.177135e-04	-4.158238e-05	-7.613111e-05	1.727436e-05	-9.083761e-34	-1.416686e-31	-8.882231e-31	-5.857802e-31	-3.024429e-31
5.241	1.198458e-04	5.992292e-05	5.992292e-05	-1.225778e-04	-4.344541e-05	-7.913239e-05	1.784349e-05	-6.286604e-33	-1.070229e-31	-6.512364e-31	-4.326411e-31	-2.185953e-31
5.242	1.218328e-04	6.091641e-05	6.091641e-05	-1.136102e-04	-4.020240e-05	-7.340784e-05	1.660272e-05	-1.343315e-32	-5.131304e-32	-2.686105e-31	-1.856183e-31	-8.299221e-32
5.243	1.237186e-04	6.185930e-05	6.185930e-05	-9.160086e-05	-3.213611e-05	-5.946475e-05	1.366432e-05	-2.121940e-32	2.590904e-32	2.591462e-31	1.554821e-31	1.036640e-31
5.244	1.235976e-04	6.179882e-05	6.179882e-05	-5.984536e-05	-2.047997e-05	-3.936539e-05	9.442709e-06	-2.819950e-32	9.869187e-32	7.488263e-31	4.731050e-31	2.757213e-31
5.245	1.222536e-04	6.112679e-05	6.112679e-05	-1.969267e-05	-5.713920e-06	-1.397875e-05	4.132415e-06	-3.279668e-32	1.432508e-31	1.051767e-30	6.691343e-31	3.826327e-31
5.246	1.198477e-04	5.992384e-05	5.992384e-05	2.294711e-05	9.986119e-06	1.296099e-05	-1.487435e-06	-3.354559e-32	1.419636e-31	1.046178e-30	6.650524e-31	3.811253e-31
5.247	1.181478e-04	5.907389e-05	5.907389e-05	6.279765e-05	2.470290e-05	3.809475e-05	-6.695923e-06	-3.264087e-32	1.174404e-31	8.950364e-31	5.649586e-31	3.300778e-31
5.248	1.167879e-04	5.839397e-05	5.839397e-05	9.641514e-05	3.715194e-05	5.926320e-05	-1.105563e-05	-2.855449e-32	5.829018e-32	5.177670e-31	3.171737e-31	2.005933e-31
5.249	1.177873e-04	5.889364e-05	5.889364e-05	1.164700e-04	4.465398e-05	7.181600e-05	-1.358101e-05	-1.986338e-32	-4.411993e-32	-1.441365e-31	-1.161882e-31	-2.794835e-32
5.25	1.196968e-04	5.984840e-05	5.984840e-05	1.224287e-04	4.697955e-05	7.544918e-05	-1.423482e-05	-6.479986e-33	-1.867867e-31	-1.078001e-30	-7.257874e-31	-3.522141e-31
5.251	1.217014e-04	6.085071e-05	6.085071e-05	1.144944e-04	4.417801e-05	7.031637e-05	-1.306918e-05	8.413972e-33	-3.377058e-31	-2.075570e-30	-1.375491e-30	-7.000792e-31
5.252	1.237423e-04	6.187113e-05	6.187113e-05	9.272916e-05	3.626140e-05	5.646776e-05	-1.010318e-05	1.800028e-32	-4.300512e-31	-2.693485e-30	-1.776794e-30	-9.166912e-31
5.253	1.235576e-04	6.177881e-05	6.177881e-05	6.172382e-05	2.487844e-05	3.684538e-05	-5.983474e-06	2.301306e-32	-4.704405e-31	-2.977742e-30	-1.959312e-30	-1.018431e-30
5.254	1.223612e-04	6.118058e-05	6.118058e-05	2.150124e-05	1.005015e-05	1.145109e-05	-7.004723e-07	2.401537e-32	-4.628136e-31	-2.953990e-30	-1.939809e-30	-1.014181e-30
